,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-02-15,Erik Condra,home,Ottawa Senators,New York Islanders,R,8.2833333333333,0,1,0,0.02,0,0,0,0,0,1,0,0.69,0.0,20102011,0.32006666666666556,0.32006666666666556,0.32006666666666556,0.32006666666666556,0.6799333333333344,0.32006666666666556,0.3699333333333344,0.32006666666666556,0.71,0.0,0.4562083333333339,0.9420712499999988,2.1082795833333328,1986-08-06,24.545205479452054,1,0.0,0.19817652418965082,0.19817652418965082,0.2143870156945199,0.3828394337352035,0.38890441352393,1,0.3828394337352035
1,2011-02-18,Erik Condra,home,Ottawa Senators,Boston Bruins,R,12.283333333333,0,0,0,0.01,1,0,0,0,0,0,0,0.3,0.17,20102011,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,0.44806666666665595,-0.14806666666665597,0.2780666666666559,0.055,0.0,-0.49254166666666,0.7898712499999885,0.3523295833333285,1986-08-06,24.553424657534247,2,0.19900326066741986,0.2115521909404291,0.2115521909404291,0.21208338719858247,0.3839475594081366,0.3887612092184311,1,0.3839475594081366
2,2011-02-19,Erik Condra,away,Ottawa Senators,Toronto Maple Leafs,R,18.016666666667,0,0,0,0.26,1,1,1,1,0,0,0,0.72,0.47,20102011,0.631533333333344,0.631533333333344,0.631533333333344,0.631533333333344,-0.631533333333344,0.631533333333344,0.08846666666665592,0.16153333333334408,0.18,0.01,-0.34470833333334006,0.4759512500000115,0.32124291666667143,1986-08-06,24.556164383561644,3,0.21229701573308726,0.22040407295112988,0.22040407295112988,0.23210018813422859,0.38430949269607095,0.3887283847253544,1,0.38430949269607095
3,2011-02-23,Erik Condra,home,Ottawa Senators,Florida Panthers,R,12.433333333333,0,0,0,0.18,0,0,1,0,1,0,0,0.1,0.2,20102011,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,-0.452866666666656,0.452866666666656,-0.352866666666656,0.25286666666665597,0.09,0.13999999999999999,-0.62054166666666,0.7440012499999885,0.3534595833333285,1986-08-06,24.567123287671233,4,0.22100452452948707,0.23045505211849093,0.23045505211849093,0.23495466935817771,0.38571993178840064,0.38867047549872735,1,0.38571993178840064
4,2011-02-25,Erik Condra,away,Ottawa Senators,Buffalo Sabres,R,14.65,0,1,0,0.09,2,0,0,0,0,1,1,0.35,0.34,20102011,0.5238,0.5238,0.5238,0.5238,0.47619999999999996,-0.47619999999999996,-0.17380000000000007,0.18380000000000002,0.845,0.0,0.116375,0.14431125,1.10568625,1986-08-06,24.572602739726026,5,0.23087702612795394,0.29269253855078775,0.29269253855078775,0.29420409156718796,0.3864028640313951,0.3886847514251284,1,0.3864028640313951
5,2011-02-26,Erik Condra,home,Ottawa Senators,Philadelphia Flyers,R,21.633333333333,2,0,0,0.41,1,1,0,1,1,1,0,0.75,0.37,20102011,0.747266666666656,0.747266666666656,0.747266666666656,0.747266666666656,0.252733333333344,0.747266666666656,0.0027333333333440235,0.377266666666656,1.7550000000000001,-0.15,0.22670833333334006,0.7696412499999885,2.601349583333329,1986-08-06,24.575342465753426,6,0.2917737769477778,0.4479996489218553,0.4479996489218553,0.44426935953351226,0.386738803952398,0.388702463850023,1,0.386738803952398
6,2011-03-01,Erik Condra,home,Ottawa Senators,Boston Bruins,R,15.983333333333,0,0,0,0.12,1,1,0,0,0,0,0,0.5,0.28,20102011,0.566466666666656,0.566466666666656,0.566466666666656,0.566466666666656,-0.566466666666656,0.566466666666656,-0.06646666666665602,0.286466666666656,0.11,-0.15,-0.44154166666666006,0.7294112499999885,0.24786958333332848,1986-08-06,24.583561643835615,7,0.4423518811279489,0.43520723255590554,0.43520723255590554,0.43011112389243683,0.38772476207788376,0.38879698356165104,1,0.38772476207788376
7,2011-03-03,Erik Condra,away,Ottawa Senators,Atlanta Thrashers,R,16.516666666667,0,0,0,0.09,1,0,0,0,0,0,1,0.66,0.93,20102011,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,-0.583533333333344,-0.416466666666656,0.07646666666665602,-0.34646666666665604,0.095,0.0,-0.35220833333334,-0.7948487499999887,-1.0520570833333287,1986-08-06,24.589041095890412,8,0.4303840997542663,0.3445214728126022,0.3445214728126022,0.3580165587204074,0.38836410097705465,0.3888936573400783,1,0.38836410097705465
8,2011-03-04,Erik Condra,home,Ottawa Senators,New York Rangers,R,14.266666666667,0,0,0,0.15,1,0,0,0,0,0,1,0.45,0.47,20102011,0.511533333333344,0.511533333333344,0.511533333333344,0.511533333333344,-0.511533333333344,-0.48846666666665595,-0.06153333333334404,0.04153333333334408,0.125,0.0,-0.43845833333334006,-0.08979874999998849,-0.40325708333332855,1986-08-06,24.59178082191781,9,0.344138380782781,0.3008734094533899,0.3008734094533899,0.29102415196554926,0.3886784671392755,0.38895183149741347,1,0.3886784671392755
9,2011-03-08,Erik Condra,away,Ottawa Senators,New Jersey Devils,R,16.8,2,0,0,0.2,2,0,1,0,0,2,0,0.3,0.4,20102011,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,1.4074,0.5926000000000001,-0.29260000000000014,0.1926000000000001,1.7000000000000002,0.15,0.6671249999999999,0.5533412500000001,3.07046625,1986-08-06,24.602739726027398,10,0.30297272870968756,0.4561236073403907,0.4561236073403907,0.4620035355327728,0.38990135522906433,0.3892479638107381,1,0.38990135522906433
