,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-17,Jay McKee,away,St Louis Blues,Chicago Blackhawks,D,21.15,0,0,0,0.04,3,1,0,0,0,0,0,0.51,0.72,20072008,0.7318,0.7318,0.7318,0.7318,-0.7318,0.7318,-0.2218,0.011800000000000033,0.17,-0.15,-0.6658,0.44596250000000015,-0.19983749999999978,1977-09-08,30.126027397260273,606,0.0,-0.19720870968728782,-0.19720870968728782,-0.2381736358944086,0.28633637127154554,0.32682193591191366,1,0.28633637127154554
1,2007-10-20,Jay McKee,home,St Louis Blues,Minnesota Wild,D,15.433333333333,0,0,0,0.06,2,0,0,0,0,0,1,0.65,0.37,20072008,0.5488666666666561,0.5488666666666561,0.5488666666666561,0.5488666666666561,-0.5488666666666561,-0.45113333333334393,0.10113333333334396,0.17886666666665607,0.13,0.0,-0.258866666666656,0.41299583333331813,0.28412916666666216,1977-09-08,30.134246575342466,607,-0.19983749999999978,0.04199033469338906,0.04199033469338906,0.0462904022033961,0.2863953427983606,0.32683951787074816,1,0.2863953427983606
2,2007-10-23,Jay McKee,home,St Louis Blues,Anaheim Ducks,D,16.033333333333,0,0,1,0.01,0,0,0,0,0,1,1,0.78,0.69,20072008,0.5680666666666561,0.5680666666666561,0.5680666666666561,0.5680666666666561,0.43193333333334394,-0.43193333333334394,0.21193333333334397,-0.12193333333334389,0.555,0.0,0.32993333333334407,-0.29540416666668157,0.5895291666666626,1977-09-08,30.14246575342466,608,0.04283859105857538,0.22400615642822183,0.22400615642822183,0.2700199466703345,0.28645665212479554,0.3268660054586771,1,0.28645665212479554
3,2007-10-25,Jay McKee,away,St Louis Blues,Columbus Blue Jackets,D,12.9,0,0,0,0.02,1,1,0,0,0,0,0,0.64,0.39,20072008,0.4678,0.4678,0.4678,0.4678,-0.4678,0.4678,0.17220000000000002,0.07779999999999998,0.060000000000000005,-0.15,-0.19379999999999997,0.8254625,0.5416625,1977-09-08,30.147945205479452,609,0.2261131647499048,0.30343914547045153,0.30343914547045153,0.34747446150777206,0.28649877732614465,0.3268884370619962,1,0.28649877732614465
4,2007-10-27,Jay McKee,home,St Louis Blues,Washington Capitals,D,15.55,0,0,0,0.0,2,0,0,0,0,0,0,0.08,0.24,20072008,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,-0.5526000000000001,0.5526000000000001,-0.4726000000000001,0.3126000000000001,0.1,0.0,-1.1746,1.2923625000000003,0.2177625000000003,1977-09-08,30.153424657534245,610,0.30556579940803863,0.286245018363091,0.286245018363091,0.3308545517420893,0.2865418448313274,0.3269144616640588,1,0.2865418448313274
5,2007-10-30,Jay McKee,home,St Louis Blues,Phoenix Coyotes,D,16.55,0,0,0,0.0,3,1,1,0,0,1,0,0.39,0.54,20072008,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.4153999999999999,0.5846000000000001,-0.1946000000000001,0.044600000000000084,0.15000000000000002,0.0,-0.3106000000000001,0.6483625000000002,0.4877625000000001,1977-09-08,30.161643835616438,611,0.28785069672446356,0.32006883138312103,0.32006883138312103,0.36953992637978716,0.28660807413393585,0.32695970834360655,1,0.28660807413393585
6,2007-11-01,Jay McKee,away,St Louis Blues,Minnesota Wild,D,17.433333333333,1,0,0,0.1,3,0,1,0,0,1,0,0.32,0.2,20072008,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,0.387133333333344,0.612866666666656,-0.292866666666656,0.412866666666656,0.9500000000000001,0.15,-0.450866666666656,1.470995833333318,2.120129166666662,1977-09-08,30.167123287671235,612,0.32157337574874834,0.5801145776751442,0.5801145776751442,0.674676566758722,0.2866532122148064,0.32699363175724605,1,0.2866532122148064
7,2007-11-03,Jay McKee,home,St Louis Blues,Chicago Blackhawks,D,19.233333333333,0,0,0,0.0,3,0,0,0,0,1,0,0.72,0.29,20072008,0.6704666666666561,0.6704666666666561,0.6704666666666561,0.6704666666666561,0.3295333333333439,0.6704666666666561,0.049533333333343865,0.38046666666665613,0.15000000000000002,0.0,0.13153333333334383,1.346795833333318,1.628329166666662,1977-09-08,30.172602739726027,613,0.5820250333309767,0.7132405199037566,0.7132405199037566,0.8477130740443752,0.28669905630583953,0.3270302495857439,1,0.28669905630583953
8,2007-11-04,Jay McKee,away,St Louis Blues,Columbus Blue Jackets,D,18.216666666667,0,0,0,0.0,4,1,0,0,0,0,2,0.34,0.87,20072008,0.637933333333344,0.637933333333344,0.637933333333344,0.637933333333344,-0.637933333333344,-1.362066666666656,-0.297933333333344,-0.23206666666665599,0.2,-0.15,-0.843933333333344,-1.1839708333333177,-1.9779041666666615,1977-09-08,30.175342465753424,614,0.7148179340627233,0.40782795038326636,0.40782795038326636,0.44940653159010907,0.2867222211826709,0.32704948539896933,1,0.2867222211826709
9,2007-11-09,Jay McKee,away,St Louis Blues,Chicago Blackhawks,D,13.166666666667,0,0,0,0.0,2,1,0,0,0,0,0,0.07,0.54,20072008,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,-0.406333333333344,-0.06366666666665605,0.1,-0.15,-1.1143333333333438,0.492729166666682,-0.6716041666666619,1977-09-08,30.18904109589041,615,0.4110427494419367,0.29692922964439816,0.29692922964439816,0.3494954545113894,0.2868401327175304,0.3271536329723139,1,0.2868401327175304
