,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-13,Mikhail Sergachev,away,Montreal Canadiens,Buffalo Sabres,D,11.8,0,0,0,0.0,2,0,0,0,0,0,0,0.11,0.27,20162017,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.43260000000000004,-0.43260000000000004,0.43260000000000004,-0.32260000000000005,0.16260000000000002,0.1,0.0,-1.0066000000000002,1.0508625,0.14426249999999985,1998-06-25,18.315068493150687,1,0.0,0.013560554798765176,0.013560554798765176,0.015966267734951075,0.510066467929752,0.17083591182270447,4.851685014343532,2.474681838773914
1,2016-10-18,Mikhail Sergachev,home,Montreal Canadiens,Pittsburgh Penguins,D,8.5,0,0,0,0.0,0,0,0,0,0,0,0,0.12,0.61,20162017,0.327,0.327,0.327,0.327,-0.327,0.327,-0.20700000000000002,-0.283,0.0,0.0,-0.885,0.11706250000000007,-0.7679374999999999,1998-06-25,18.328767123287673,2,0.013617125602783295,-0.05424904694015987,-0.05424904694015987,-0.062051623110012846,0.5111373678639276,0.1788185312353218,4.750591718246941,2.4282049466609146
2,2016-10-20,Mikhail Sergachev,home,Montreal Canadiens,Arizona Coyotes,D,10.983333333333,0,0,0,0.08,0,0,0,0,0,2,1,0.47,0.86,20162017,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,1.593533333333344,-0.593533333333344,0.06353333333334399,-0.453533333333344,0.04,0.0,0.39553333333334395,-0.918704166666682,-0.48317083333333805,1998-06-25,18.334246575342465,3,-0.05438211505087935,-0.08886241119528464,-0.08886241119528464,-0.11557935564364157,0.5115628383788069,0.18201980933918477,4.711421013781996,2.4101879066078737
3,2017-04-08,Mikhail Sergachev,away,Montreal Canadiens,Detroit Red Wings,D,17.216666666667,0,0,0,0.0,1,0,0,0,0,1,1,0.76,0.98,20162017,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,0.394066666666656,-0.394066666666656,0.15406666666665603,-0.374066666666656,0.05,0.0,0.260066666666656,-0.9079708333333181,-0.597904166666662,1998-06-25,18.8,4,-0.08882355695851067,-0.1273152949944078,-0.1273152949944078,-0.22048146120527354,0.5502985848863295,0.4210194193888866,2.840096105037729,1.5629008675434386
4,2017-10-06,Mikhail Sergachev,home,Tampa Bay Lightning,Florida Panthers,D,16.05,0,1,0,0.13,0,1,0,0,0,1,0,0.54,0.31,20172018,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.4313999999999999,0.5686000000000001,-0.02860000000000007,0.2586000000000001,0.7649999999999999,-0.15,-0.05459999999999998,1.1543625000000002,1.7147625,1998-06-25,19.295890410958904,5,-0.13973052052920387,0.0036744275505611323,0.0036744275505611323,0.0012870441439610742,0.609248746600746,0.5750785205263345,2.0726123577474236,1.262736481146835
5,2017-10-07,Mikhail Sergachev,away,Tampa Bay Lightning,Florida Panthers,D,16.9,0,0,0,0.01,2,0,1,0,0,0,1,0.23,1.42,20172018,0.5958,0.5958,0.5958,0.5958,-0.5958,-0.4042,-0.3658,-0.8241999999999999,0.10500000000000001,0.15,-0.9778,-1.9345374999999996,-2.6573374999999997,1998-06-25,19.2986301369863,6,0.08980940178600444,-0.17533616826955103,-0.17533616826955103,-0.1998677335247625,0.6095655308251863,0.5757961029617299,2.069739721205745,1.2616419918267532
6,2017-10-09,Mikhail Sergachev,home,Tampa Bay Lightning,Washington Capitals,D,12.66666667,0,0,0,0.13,0,0,0,0,0,1,1,0.52,0.4,20172018,0.46033333344,0.46033333344,0.46033333344,0.46033333344,0.5396666665600001,-0.5396666665600001,0.059666666560000026,0.06033333343999997,0.065,0.0,0.021666666560000047,0.21672916681999999,0.30339583338000004,1998-06-25,19.304109589041097,7,-0.21328159746355085,-0.14473537335752112,-0.14473537335752112,-0.16709932526398774,0.6101964716398354,0.5772276273439825,2.0640252205922764,1.2594609069810399
7,2017-10-12,Mikhail Sergachev,home,Tampa Bay Lightning,Pittsburgh Penguins,D,5.366666667,0,0,0,0.0,0,0,0,0,0,0,1,0.15,0.52,20172018,0.22673333334399998,0.22673333334399998,0.22673333334399998,0.22673333334399998,-0.22673333334399998,-0.773266666656,-0.07673333334399998,-0.29326666665600004,0.0,0.0,-0.7367333333439999,-0.39507083331799975,-1.1318041666619996,1998-06-25,19.312328767123287,8,-0.16176447897140434,-0.20492177229374683,-0.20492177229374683,-0.2626725655017713,0.6111363725851613,0.5793658879822774,2.0555296094085556,1.2562089092353381
8,2017-10-14,Mikhail Sergachev,home,Tampa Bay Lightning,St Louis Blues,D,10.45,0,1,0,0.01,0,0,0,0,0,0,0,0.1,0.32,20172018,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.38939999999999997,-0.38939999999999997,0.38939999999999997,-0.2894,0.06939999999999996,0.705,0.0,-0.9794,0.8737625,0.5993624999999999,1998-06-25,19.317808219178083,9,-0.25017513007210107,-0.15797545297585977,-0.15797545297585977,-0.19801250733367673,0.6117586838744734,0.5807854337292359,2.0499160213244565,1.2540539272586464
9,2017-10-16,Mikhail Sergachev,away,Tampa Bay Lightning,Detroit Red Wings,D,8.616666667,0,0,0,0.01,0,0,0,0,0,0,0,0.15,0.13,20172018,0.330733333344,0.330733333344,0.330733333344,0.330733333344,-0.330733333344,0.330733333344,-0.18073333334400002,0.200733333344,0.005,0.0,-0.840733333344,1.226429166682,0.39069583333799995,1998-06-25,19.323287671232876,10,-0.17896598600928365,-0.12721955105118174,-0.12721955105118174,-0.15482853982629358,0.6123776086350199,0.5822002526593512,2.0443420771792526,1.25190931245498
10,2017-10-17,Mikhail Sergachev,away,Tampa Bay Lightning,New Jersey Devils,D,13.63333333,0,0,2,0.19,1,0,0,0,0,2,1,0.81,0.4,20172018,0.49126666655999995,0.49126666655999995,0.49126666655999995,0.49126666655999995,1.50873333344,-0.50873333344,0.3187333334400001,0.09126666655999993,1.245,0.0,0.85473333344,0.26119583317999995,2.36092916662,1998-06-25,19.326027397260273,11,-0.13475379962081085,0.00711044599451463,0.00711044599451463,0.008076925505806914,0.6126858140476676,0.582905900260086,2.04156984523595,1.2508408825635589
11,2017-10-19,Mikhail Sergachev,away,Tampa Bay Lightning,Columbus Blue Jackets,D,12.81666667,2,0,0,0.15,0,0,0,0,0,2,0,0.35,0.28,20172018,0.46513333344,0.46513333344,0.46513333344,0.46513333344,1.53486666656,0.46513333344,-0.11513333344000004,0.18513333344,1.575,0.0,0.1448666665599999,1.07462916682,2.79449583338,1998-06-25,19.33150684931507,12,0.04530787734621593,0.15242851194712892,0.15242851194712892,0.15178364513073506,0.6132997384227847,0.5843136919642298,2.0360546119198313,1.248711760904937
