,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2009-10-02,Michael Del Zotto,away,New York Rangers,Pittsburgh Penguins,D,17.016666666667,0,0,0,0.02,1,0,0,0,0,1,1,0.38,0.78,20092010,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,0.400466666666656,-0.400466666666656,-0.21953333333334402,-0.180466666666656,0.060000000000000005,0.0,-0.34153333333334407,-0.45717083333331776,-0.7387041666666618,1990-06-24,19.28767123287671,1,0.0,-0.06943757616954817,-0.06943757616954817,-0.08265532431875683,0.26412885750342335,0.25027987437748433,2.0812924554227554,0.5497293983813071
1,2009-10-03,Michael Del Zotto,home,New York Rangers,Ottawa Senators,D,11.816666666667,1,0,0,0.15,0,0,0,0,0,2,1,0.23,0.49,20092010,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,1.566866666666656,-0.566866666666656,-0.20313333333334402,-0.05686666666665596,0.825,0.0,-0.01513333333334399,-0.029370833333317803,0.7804958333333382,1990-06-24,19.29041095890411,2,-0.06972725012251493,0.004310075087034945,0.004310075087034945,0.005064741786243585,0.2642205678512772,0.2505313058602443,2.078388670795917,0.5491530348133583
2,2009-10-05,Michael Del Zotto,away,New York Rangers,New Jersey Devils,D,11.7,1,1,0,0.1,0,1,0,0,0,0,0,0.24,0.07,20092010,0.4294,0.4294,0.4294,0.4294,-0.4294,0.4294,-0.1894,0.3594,1.5,-0.15,-0.7954,1.5062625,2.0608625000000003,1990-06-24,19.295890410958904,3,0.0037325210928868145,0.17027086432990274,0.17027086432990274,0.24557648432215967,0.2644052334110212,0.2510343246915787,2.0726123577474236,0.5480095542207745
3,2009-10-08,Michael Del Zotto,away,New York Rangers,Washington Capitals,D,14.083333333333,0,1,0,0.04,0,0,1,0,0,0,0,0.96,0.49,20092010,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,-0.505666666666656,0.505666666666656,0.4543333333333439,0.01566666666665606,0.72,0.15,0.28033333333334376,0.6498958333333181,1.800229166666662,1990-06-24,19.304109589041097,4,0.16791019751468542,0.293397496916521,0.293397496916521,0.329330280311319,0.26468528431463195,0.2517892355812461,2.0640252205922764,0.5463171023450376
4,2009-10-11,Michael Del Zotto,home,New York Rangers,Anaheim Ducks,D,17.066666666667,0,1,0,0.07,1,0,0,0,0,0,0,1.09,0.31,20092010,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,-0.6011333333333441,0.6011333333333441,0.488866666666656,0.29113333333334407,0.785,0.0,0.39286666666665604,1.2011291666666821,2.378995833333338,1990-06-24,19.312328767123287,5,0.28919678435930796,0.4417039083883107,0.4417039083883107,0.5154809706171275,0.2649689042528845,0.25254459454525013,2.0555296094085556,0.5446514282643447
5,2009-10-12,Michael Del Zotto,home,New York Rangers,Toronto Maple Leafs,D,18.366666666667,0,0,0,0.07,1,0,0,0,0,1,1,0.52,0.68,20092010,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.6427333333333441,0.35726666666665585,-0.35726666666665585,-0.12273333333334413,-0.0372666666666559,0.085,0.0,-0.16073333333334416,-0.16507083333331773,-0.24080416666666188,1990-06-24,19.315068493150687,6,0.43450814712736396,0.3957904812808679,0.3957904812808679,0.47734160344942184,0.2650642193201317,0.2527964783078311,2.05271783443097,0.5441020502679564
6,2009-10-14,Michael Del Zotto,home,New York Rangers,Los Angeles Kings,D,14.366666666667,0,1,1,0.03,2,0,0,0,0,1,0,0.18,0.52,20092010,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,0.48526666666665597,0.514733333333344,-0.33473333333334404,-0.005266666666655984,1.365,0.0,-0.5767333333333441,0.593929166666682,1.382195833333338,1990-06-24,19.32054794520548,7,0.39052561748044523,0.45884201695067806,0.45884201695067806,0.5301422334890624,0.265255989231306,0.25330038928982934,2.047124119115561,0.5430119332952641
7,2009-10-17,Michael Del Zotto,away,New York Rangers,Toronto Maple Leafs,D,18.5,1,0,0,0.06,0,1,0,0,0,0,0,0.22,1.11,20092010,0.647,0.647,0.647,0.647,-0.647,0.647,-0.42700000000000005,-0.4630000000000001,0.78,-0.15,-1.045,-0.5729375000000001,-0.9879375,1990-06-24,19.328767123287673,8,0.45138068282343746,0.37062481287066495,0.37062481287066495,0.44149753352351623,0.2655464372200523,0.25405660772886074,2.0388073733486007,0.5413980341706939
8,2009-10-19,Michael Del Zotto,home,New York Rangers,San Jose Sharks,D,15.9,1,0,0,0.39,1,0,0,0,0,1,2,0.63,1.18,20092010,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.4361999999999999,-1.4362,0.06619999999999993,-0.6161999999999999,0.9950000000000001,0.0,0.09419999999999984,-2.0035374999999993,-0.9143374999999994,1990-06-24,19.334246575342465,9,0.36771189457588593,0.2956211690975031,0.2956211690975031,0.34373292446705245,0.26574188805414295,0.25456098286619633,2.0333115116888663,0.5403360401184228
9,2009-10-22,Michael Del Zotto,home,New York Rangers,New Jersey Devils,D,20.233333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.68,0.8,20092010,0.702466666666656,0.702466666666656,0.702466666666656,0.702466666666656,-0.702466666666656,0.702466666666656,-0.022466666666655977,-0.09753333333334402,0.05,0.0,-0.36446666666665595,0.2197958333333181,-0.09467083333333787,1990-06-24,19.34246575342466,10,0.2970250547150048,0.27374325631406915,0.27374325631406915,0.3095987409015828,0.26603771964933054,0.2553178811681999,2.025139690567718,0.5387635452499865
