,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-02-05,Austin Strand,away,Los Angeles Kings,Vegas Golden Knights,D,17.45,0,0,0,0.0,0,1,0,0,0,1,0,0.31,0.85,20202021,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.6134000000000001,0.38659999999999994,0.6134000000000001,-0.30340000000000006,-0.23659999999999992,0.0,-0.15,-0.46740000000000004,-0.0232374999999998,-0.6406374999999999,1997-02-17,23.983561643835618,1,0.0,-0.0602193912131977,-0.0602193912131977,-0.059083267179550265,-0.03301141641695205,-0.03654530292667755,1.001186256118145,-0.032972302821001304
1,2021-02-07,Austin Strand,away,Los Angeles Kings,Vegas Golden Knights,D,14.25,0,0,0,0.02,1,0,0,0,0,1,2,0.47,0.57,20202021,0.511,0.511,0.511,0.511,0.489,-1.4889999999999999,-0.041000000000000036,-0.05899999999999994,0.060000000000000005,0.0,-0.1090000000000001,-0.6764374999999998,-0.7254374999999998,1997-02-17,23.98904109589041,2,-0.06047060950249088,-0.1179395285179147,-0.1179395285179147,-0.11405718060613505,-0.03301900417380137,-0.03655371574506368,1.0011404153532824,-0.03298139168834736
2,2021-02-09,Austin Strand,home,Los Angeles Kings,San Jose Sharks,D,17.95,0,0,0,0.03,1,1,0,0,0,1,0,0.24,0.15,20202021,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.37059999999999993,0.6294000000000001,-0.3894000000000001,0.47940000000000005,0.065,-0.15,-0.5954,1.6097625,0.9293625,1997-02-17,23.994520547945207,3,-0.11802439589418119,-0.03342377821514994,-0.03342377821514994,-0.03689979689815136,-0.03302659193065068,-0.03656212856344981,1.0010955007919902,-0.032990450865599305
3,2021-02-11,Austin Strand,home,Los Angeles Kings,San Jose Sharks,D,13.516666666667,0,0,1,0.04,4,0,0,0,0,1,1,0.6,0.73,20202021,0.487533333333344,0.487533333333344,0.487533333333344,0.487533333333344,0.512466666666656,-0.512466666666656,0.112466666666656,-0.242466666666656,0.77,0.0,0.12246666666665595,-0.5031708333333178,0.38929583333333817,1997-02-17,24.0,4,-0.03429918947156959,-0.0014916470534686935,-0.0014916470534686935,-0.0016325249680978254,-0.0330341796875,-0.036570541381835936,1.001051510973315,-0.032999480371775386
4,2021-02-16,Austin Strand,home,Los Angeles Kings,Minnesota Wild,D,15.216666666667,0,0,0,0.01,1,1,1,0,0,0,0,0.88,0.32,20202021,0.541933333333344,0.541933333333344,0.541933333333344,0.541933333333344,-0.541933333333344,0.541933333333344,0.33806666666665597,0.22193333333334403,0.055,0.0,0.116066666666656,1.093029166666682,1.264095833333338,1997-02-17,24.013698630136986,5,-0.002833572178922061,0.08850398362116166,0.08850398362116166,0.09024967499812735,-0.033053149079623284,-0.03659157342780126,1.0009455726436107,-0.03302192445122283
5,2021-02-18,Austin Strand,away,Los Angeles Kings,Arizona Coyotes,D,13.75,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.28,20202021,0.495,0.495,0.495,0.495,-0.495,0.495,-0.32499999999999996,0.21499999999999997,0.0,0.0,-0.973,1.1175625,0.14456250000000004,1997-02-17,24.019178082191782,6,0.08555089351026701,0.0922751310985067,0.0922751310985067,0.09395987363026861,0.0019008941995273428,-0.00022328567672188007,1.0009048080079215,0.0019026141438212866
6,2021-02-20,Austin Strand,away,Los Angeles Kings,Arizona Coyotes,D,12.116666666667,0,0,0,0.01,1,1,0,0,0,0,0,0.19,0.1,20202021,0.44273333333334397,0.44273333333334397,0.44273333333334397,0.44273333333334397,-0.44273333333334397,0.44273333333334397,-0.25273333333334397,0.342733333333344,0.055,-0.15,-0.888733333333344,1.456429166666682,0.472695833333338,1997-02-17,24.024657534246575,7,0.08941298847960266,0.11659181736403072,0.11659181736403072,0.11903640463807809,0.11658683530206553,0.11910407079409249,1.0008649616165741,0.11668767843959967
7,2021-03-29,Austin Strand,away,Los Angeles Kings,Vegas Golden Knights,D,16.5,0,0,0,0.33,2,0,0,0,0,0,1,0.72,1.5,20202021,0.5830000000000001,0.5830000000000001,0.5830000000000001,0.5830000000000001,-0.5830000000000001,-0.4169999999999999,0.1369999999999999,-0.9169999999999999,0.265,0.0,-0.18100000000000016,-2.1369374999999993,-2.0529374999999996,1997-02-17,24.126027397260273,8,0.11304110172660523,-0.015694967391437206,-0.015694967391437206,-0.014815569607921391,0.07596590861288958,0.07584043060397712,1.000291704566279,0.0759880682153135
8,2021-03-31,Austin Strand,away,Los Angeles Kings,Vegas Golden Knights,D,8.1666666666667,0,0,0,0.0,1,0,0,0,0,3,0,1.97,0.46,20202021,0.3163333333333344,0.3163333333333344,0.3163333333333344,0.3163333333333344,2.6836666666666655,0.3163333333333344,1.6536666666666655,-0.1436666666666656,0.05,0.0,3.285666666666665,0.4467291666666682,3.782395833333333,1997-02-17,24.13150684931507,9,-0.021362520130118495,0.20600075596349127,0.20600075596349127,0.19346609850065552,0.07311690464704927,0.07280574448759876,1.0002694859636272,0.07313660862655552
9,2021-04-02,Austin Strand,home,Los Angeles Kings,San Jose Sharks,D,13.6,0,0,0,0.03,4,0,0,0,0,0,0,0.61,0.96,20202021,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,-0.49019999999999997,0.49019999999999997,0.11980000000000002,-0.4698,0.21500000000000002,0.0,-0.26420000000000005,-0.45333749999999995,-0.5025375,1997-02-17,24.136986301369863,10,0.20167843248666056,0.1662834723113814,0.1662834723113814,0.16530832414217253,0.07163657238707745,0.07122863785902653,1.0002481575216926,0.07165434954134357
