,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-04-06,Scott Mayfield,away,New York Islanders,Columbus Blue Jackets,D,17.066666666667,0,0,0,0.12,1,0,0,0,0,0,1,1.26,0.4,20132014,0.6011333333333441,0.6011333333333441,0.6011333333333441,0.6011333333333441,-0.6011333333333441,-0.39886666666665593,0.6588666666666559,0.20113333333334404,0.11,0.0,0.6648666666666561,0.4191291666666821,1.193995833333338,1992-10-14,21.49041095890411,1,0.0,0.11223461348177136,0.11223461348177136,0.10926428449728927,0.09978132960106229,0.06630993371799024,1.159601903310766,0.11570661972027071
1,2014-04-08,Scott Mayfield,home,New York Islanders,Ottawa Senators,D,15.483333333333,0,0,0,0.07,4,0,0,0,0,0,0,0.73,0.76,20132014,0.550466666666656,0.550466666666656,0.550466666666656,0.550466666666656,-0.550466666666656,0.550466666666656,0.17953333333334398,-0.209533333333344,0.23500000000000001,0.0,-0.13246666666665607,0.09329583333331815,0.19582916666666209,1992-10-14,21.495890410958904,2,0.11270282458504458,0.11948800755511996,0.11948800755511996,0.11806768046332344,0.09980645514423186,0.06637632116524005,1.158796604165433,0.11565538129492549
2,2014-04-10,Scott Mayfield,away,New York Islanders,Montreal Canadiens,D,19.583333333333,0,0,0,0.04,2,0,0,0,0,0,0,0.28,0.44,20132014,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.6816666666666561,-0.6816666666666561,0.6816666666666561,-0.40166666666665607,0.2416666666666561,0.12000000000000001,0.0,-0.983666666666656,1.0178958333333181,0.1542291666666621,1992-10-14,21.5013698630137,3,0.11989752225203454,0.12229156856116025,0.12229156856116025,0.11910007113696577,0.09983158080143356,0.0664427370001463,1.15799447786189,0.11560441928428314
3,2014-04-11,Scott Mayfield,away,New York Islanders,New Jersey Devils,D,20.583333333333,0,0,0,0.03,1,0,0,0,0,1,1,0.59,1.01,20132014,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.2863333333333439,-0.2863333333333439,-0.12366666666665616,-0.2963333333333439,0.065,0.0,-0.11966666666665615,-0.8221041666666817,-0.8767708333333379,1992-10-14,21.504109589041096,4,0.12264189878253183,0.04682265066748435,0.04682265066748435,0.04447075473288825,0.09984414367223496,0.0664759550365761,1.1575946005112343,0.1155790416076471
4,2014-04-13,Scott Mayfield,away,New York Islanders,Buffalo Sabres,D,14.116666666667,0,0,0,0.02,0,2,2,0,0,0,2,0.35,0.62,20132014,0.506733333333344,0.506733333333344,0.506733333333344,0.506733333333344,-0.506733333333344,-1.4932666666666559,-0.15673333333334405,-0.11326666666665597,0.01,0.0,-0.6967333333333441,-0.7975708333333178,-1.4843041666666619,1992-10-14,21.50958904109589,5,0.04853426872026778,-0.06205542035034148,-0.06205542035034148,-0.06416085416277034,0.09986926949712104,0.06654241030600214,1.1567972094243264,0.11552849226151561
5,2016-01-09,Scott Mayfield,away,New York Islanders,Philadelphia Flyers,D,14.916666666667,0,0,0,0.04,0,0,0,0,0,0,2,0.27,0.52,20152016,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,-0.532333333333344,-1.467666666666656,-0.26233333333334397,0.012333333333343965,0.02,0.0,-0.8503333333333439,-0.5307708333333179,-1.361104166666662,1992-10-14,23.252054794520546,6,-0.05765781243327672,-0.14944454013211886,-0.14944454013211886,-0.11945073288228586,0.09324495773584072,0.060894482897673984,1.016310518025939,0.09476583129981908
6,2016-01-17,Scott Mayfield,home,New York Islanders,Vancouver Canucks,D,14.383333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.56,0.32,20152016,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,0.5152666666666561,0.04473333333334395,0.1952666666666561,0.05,0.0,-0.3692666666666561,1.054695833333318,0.7354291666666619,1992-10-14,23.273972602739725,7,-0.3041567225685288,-0.09288295926537934,-0.09288295926537934,-0.10210379317851,0.09352042175349468,0.06154715003868301,1.015575521266217,0.09497705107134181
7,2016-02-02,Scott Mayfield,home,New York Islanders,Minnesota Wild,D,15.566666666667,0,0,0,0.02,1,1,0,0,0,1,1,0.73,0.75,20152016,0.553133333333344,0.553133333333344,0.553133333333344,0.553133333333344,0.446866666666656,-0.446866666666656,0.17686666666665596,-0.19686666666665598,0.060000000000000005,-0.15,0.2648666666666559,-0.4548708333333178,-0.28000416666666184,1992-10-14,23.317808219178083,8,-0.13668994532130957,-0.10429265199852587,-0.10429265199852587,-0.10663971493384178,0.09408441458331655,0.06287167336053881,1.0141620916200946,0.09541684668266845
8,2016-04-05,Scott Mayfield,away,New York Islanders,Washington Capitals,D,14.233333333333,0,0,0,0.01,3,2,2,0,0,1,1,0.65,0.51,20152016,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.4895333333333439,-0.4895333333333439,0.13953333333334395,0.00046666666665606815,0.15500000000000003,0.0,0.17953333333334387,0.03579583333331837,0.37032916666666227,1992-10-14,23.49041095890411,9,-0.15710212644877902,-0.07658883107119795,-0.07658883107119795,-0.07148927084719392,0.09642279158109819,0.06823575310269225,1.009307793814517,0.09732027504415519
9,2016-04-09,Scott Mayfield,home,New York Islanders,Buffalo Sabres,D,20.3,1,0,0,0.03,8,1,0,0,0,1,3,0.07,0.92,20152016,0.7046000000000001,0.7046000000000001,0.7046000000000001,0.7046000000000001,0.2953999999999999,-2.2954,-0.6346,-0.21539999999999992,1.165,-0.15,-0.9426,-1.7781374999999995,-1.7057374999999992,1992-10-14,23.5013698630137,10,-0.08410723065971792,-0.167911154531791,-0.167911154531791,-0.16648038070512944,0.09657732655915967,0.06858675444360819,1.009036796765351,0.09745007623141573
10,2016-04-10,Scott Mayfield,home,New York Islanders,Philadelphia Flyers,D,23.25,0,0,0,0.01,2,0,0,0,0,0,0,0.21,0.37,20152016,0.799,0.799,0.799,0.799,-0.799,0.799,-0.5890000000000001,0.42900000000000005,0.10500000000000001,0.0,-1.213,1.3475625,0.2395624999999999,1992-10-14,23.504109589041096,11,-0.28257765148777125,-0.14591249568125195,-0.14591249568125195,-0.14116479020650075,0.09661612045459803,0.06867490186004983,1.008969726024799,0.09748274058465474
11,2016-11-14,Scott Mayfield,home,New York Islanders,Tampa Bay Lightning,D,6.8166666666667,0,0,0,0.0,2,3,1,0,0,0,0,0.18,0.13,20162017,0.2731333333333344,0.2731333333333344,0.2731333333333344,0.2731333333333344,-0.2731333333333344,0.2731333333333344,-0.0931333333333344,0.1431333333333344,0.1,-0.3,-0.7351333333333344,1.1436291666666683,0.20849583333333388,1992-10-14,24.101369863013698,12,-0.22554469522580264,-0.12743570622724493,-0.12743570622724493,-0.1447020989511274,0.10571978842585937,0.08980263190612942,1.000402739380381,0.105762365947944
12,2016-11-30,Scott Mayfield,home,New York Islanders,Pittsburgh Penguins,D,14.366666666667,0,2,0,0.11,0,0,0,0,0,2,0,0.7,0.57,20162017,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,1.4852666666666559,0.514733333333344,0.18526666666665592,-0.05526666666665592,1.4549999999999998,0.0,0.6552666666666558,0.47892916666668217,2.5891958333333376,1992-10-14,24.145205479452056,13,-0.16388256934195428,0.009661163406515905,0.009661163406515905,0.010275044214743671,0.10636747839218853,0.09128249631095567,1.0002178310493544,0.10639064853162387
