,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-12-06,Tim Berni,away,Columbus Blue Jackets,Pittsburgh Penguins,D,13.65,0,0,0,0.03,0,1,0,0,0,0,0,0.84,0.22,20222023,0.4918,0.4918,0.4918,0.4918,-0.4918,0.4918,0.34819999999999995,0.27180000000000004,0.015,-0.15,0.10219999999999985,1.2509625,1.2181624999999998,2000-02-11,22.832876712328765,1,0.0,0.11450626001248279,0.11450626001248279,0.12127029166434808,-0.029814092588866897,-0.02948071323499572,1.0342494867839944,-0.028826789831507688
1,2022-12-07,Tim Berni,home,Columbus Blue Jackets,Buffalo Sabres,D,19.266666666667,0,0,0,0.0,0,0,0,0,0,1,1,0.24,0.24,20222023,0.6715333333333441,0.6715333333333441,0.6715333333333441,0.6715333333333441,0.3284666666666559,-0.3284666666666559,-0.4315333333333441,0.4315333333333441,0.0,0.0,-0.6375333333333442,0.8883291666666822,0.250795833333338,2000-02-11,22.835616438356166,2,0.11498394778338461,0.1263319346015705,0.1263319346015705,0.14097422060080875,-0.04199447503729286,-0.04201593619293814,1.034106722309191,-0.04060942079896546
2,2022-12-09,Tim Berni,home,Columbus Blue Jackets,Calgary Flames,D,15.6,0,0,0,0.08,3,0,0,0,0,2,0,0.88,0.27,20222023,0.5542,0.5542,0.5542,0.5542,1.4458,0.5542,0.3258,0.2842,0.19000000000000003,0.0,0.9037999999999999,1.2256625,2.3194625,2000-02-11,22.84109589041096,3,0.12671817405289515,0.3033143811159519,0.3033143811159519,0.32974177446235337,-0.06396951141578189,-0.06461552013916658,1.0338222636561714,-0.06187670130990414
3,2022-12-11,Tim Berni,home,Columbus Blue Jackets,Los Angeles Kings,D,21.466666666667,0,0,0,0.06,2,0,0,0,0,1,3,0.37,1.36,20222023,0.741933333333344,0.741933333333344,0.741933333333344,0.741933333333344,0.258066666666656,-2.258066666666656,-0.371933333333344,-0.6180666666666561,0.13,0.0,-0.499933333333344,-2.7364708333333176,-3.1064041666666617,2000-02-11,22.846575342465755,4,0.3017191084189068,0.04574511553736005,0.04574511553736005,0.050425755268806556,-0.0824203375720919,-0.08384511670028309,1.0335392290232068,-0.07974572735858994
4,2022-12-13,Tim Berni,away,Columbus Blue Jackets,Florida Panthers,D,17.583333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.53,0.89,20222023,0.6176666666666562,0.6176666666666562,0.6176666666666562,0.6176666666666562,-0.6176666666666562,-0.38233333333334385,-0.08766666666665612,-0.27233333333334386,0.0,0.0,-0.5196666666666561,-0.6841041666666816,-1.2037708333333377,2000-02-11,22.852054794520548,5,0.04893154779311888,-0.04310767227803358,-0.04310767227803358,-0.045523514096587545,-0.10417847704407025,-0.10788089315632733,1.033257614774404,-0.10082526908530555
5,2022-12-15,Tim Berni,away,Columbus Blue Jackets,Tampa Bay Lightning,D,21.7,0,0,0,0.06,1,1,1,0,0,1,1,0.62,1.03,20222023,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.7494000000000001,0.25059999999999993,-0.25059999999999993,-0.12940000000000007,-0.28059999999999996,0.08,0.0,-0.10740000000000005,-0.8167374999999997,-0.8441374999999998,2000-02-11,22.85753424657534,6,-0.03787600887246659,-0.09699425025447386,-0.09699425025447386,-0.1027152507118181,-0.12716463762726243,-0.1341528046342942,1.0329774172904067,-0.12310495418266432
6,2022-12-17,Tim Berni,away,Columbus Blue Jackets,Boston Bruins,D,15.45,0,0,0,0.0,2,0,0,0,0,0,1,0.24,1.63,20222023,0.5494,0.5494,0.5494,0.5494,-0.5494,-0.4506,-0.3094,-1.0806,0.1,0.0,-0.9154,-2.4842375,-3.2996375,2000-02-11,22.863013698630137,7,-0.09031298516229273,-0.3017088482428527,-0.3017088482428527,-0.30803855350725284,-0.14745651439546878,-0.15767201580179574,1.0326986329684327,-0.14278755649323707
7,2022-12-19,Tim Berni,home,Columbus Blue Jackets,Dallas Stars,D,19.816666666667,0,0,0,0.16,5,0,0,0,0,0,1,0.68,1.11,20222023,0.689133333333344,0.689133333333344,0.689133333333344,0.689133333333344,-0.689133333333344,-0.31086666666665597,-0.009133333333343985,-0.42086666666665606,0.33,0.0,-0.35113333333334396,-1.087370833333318,-1.108504166666662,2000-02-11,22.86849315068493,8,-0.2869960319688901,-0.3509030940987807,-0.3509030940987807,-0.37754756827662106,-0.16666634190853974,-0.1795370232253318,1.0324212582221295,-0.16143249723039005
8,2022-12-20,Tim Berni,away,Columbus Blue Jackets,Philadelphia Flyers,D,22.216666666667,0,0,0,0.47,1,0,0,0,0,0,2,1.08,0.84,20222023,0.765933333333344,0.765933333333344,0.765933333333344,0.765933333333344,-0.765933333333344,-1.234066666666656,0.31406666666665606,-0.07406666666665596,0.285,0.0,0.21206666666665608,-0.9309708333333175,-0.4339041666666615,2000-02-11,22.87123287671233,9,-0.33460568770591936,-0.3557478921269531,-0.3557478921269531,-0.4070597051332542,-0.17807037312754198,-0.19199113115215627,1.0322830983235816,-0.17250149054724104
9,2022-12-23,Tim Berni,away,Columbus Blue Jackets,Chicago Blackhawks,D,16.766666666667,0,0,0,0.09,0,1,0,0,0,0,2,1.04,0.62,20222023,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,-0.591533333333344,-1.4084666666666559,0.448466666666656,-0.028466666666655982,0.045,-0.15,0.3224666666666558,-0.6756708333333177,-0.45820416666666186,2000-02-11,22.87945205479452,10,-0.3400550091684251,-0.36149110342653007,-0.36149110342653007,-0.435806449990442,-0.21634613616565795,-0.23245431625276272,1.0318707231926234,-0.20966399307878392
