,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-12-05,Phillip Di Giuseppe,home,Carolina Hurricanes,Montreal Canadiens,L,11.616666666667,0,0,0,0.14,0,0,0,0,0,0,0,0.26,0.65,20152016,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,-0.42673333333334396,0.42673333333334396,-0.16673333333334395,-0.22326666666665607,0.07,0.0,-0.50420833333334,-0.04892874999998875,-0.4831370833333288,1993-10-09,22.16986301369863,1,0.0,-0.04541448327775541,-0.04541448327775541,-0.048785491508338226,0.23413067794049297,0.2477316116303257,1.0805621823834382,0.252992756318293
1,2015-12-06,Phillip Di Giuseppe,home,Carolina Hurricanes,Arizona Coyotes,L,13.083333333333,0,0,0,0.0,0,1,0,0,0,0,1,0.09,0.48,20152016,0.473666666666656,0.473666666666656,0.473666666666656,0.473666666666656,-0.473666666666656,-0.526333333333344,-0.38366666666665605,-0.00633333333334396,0.0,-0.15,-0.6397916666666601,-0.14726875000001127,-0.9370604166666714,1993-10-09,22.172602739726027,2,-0.04560393967325067,-0.1227814776854426,-0.1227814776854426,-0.1407580784203715,0.23419712569629486,0.2477783349843829,1.0803166230121526,0.2530070479513739
2,2015-12-08,Phillip Di Giuseppe,away,Carolina Hurricanes,Dallas Stars,L,15.233333333333,1,0,0,0.07,0,0,0,0,0,2,0,0.56,0.42,20152016,0.542466666666656,0.542466666666656,0.542466666666656,0.542466666666656,1.457533333333344,0.542466666666656,0.01753333333334406,0.12246666666665601,0.785,0.0,0.86095833333334,0.4657612499999886,2.1117195833333287,1993-10-09,22.17808219178082,3,-0.12262630018391427,0.057539507648249985,0.057539507648249985,0.06166484800895103,0.23432854836342668,0.24786513556609716,1.0798270228660134,0.2530342987517937
3,2015-12-11,Phillip Di Giuseppe,away,Carolina Hurricanes,Anaheim Ducks,L,13.9,0,0,1,0.03,0,0,0,0,0,2,0,0.56,0.83,20152016,0.4998,0.4998,0.4998,0.4998,1.5002,0.4998,0.06020000000000003,-0.33019999999999994,0.5650000000000001,0.0,0.887625,-0.2768387499999999,1.1757862500000003,1993-10-09,22.186301369863013,4,0.05569481673129221,0.1420115800867509,0.1420115800867509,0.15830446753913652,0.23452196097299327,0.2479791335448875,1.0790964068900233,0.2530718054227593
4,2015-12-12,Phillip Di Giuseppe,away,Carolina Hurricanes,Arizona Coyotes,L,13.25,1,0,0,0.32,0,0,0,0,0,1,2,0.49,0.62,20152016,0.479,0.479,0.479,0.479,0.521,-1.521,0.01100000000000001,-0.14100000000000001,0.91,0.0,0.23187499999999994,-0.8170687499999999,0.3248062500000001,1993-10-09,22.18904109589041,5,0.13892123844324528,0.15501006644802232,0.15501006644802232,0.1774145054296971,0.23458543307468924,0.24801292863046698,1.0788538741112743,0.25308340328269957
5,2015-12-15,Phillip Di Giuseppe,away,Carolina Hurricanes,Philadelphia Flyers,L,11.7,0,2,0,0.09,2,0,0,0,0,2,1,0.26,0.51,20152016,0.4294,0.4294,0.4294,0.4294,1.5706,-0.5706,-0.1694,-0.0806,1.545,0.0,0.7441249999999998,-0.24557874999999996,2.04354625,1993-10-09,22.197260273972603,6,0.15180067108851802,0.28205496389674173,0.28205496389674173,0.3176267861560274,0.2347728471280925,0.24810213243965523,1.0781292820989148,0.2531154811305286
6,2015-12-18,Phillip Di Giuseppe,home,Carolina Hurricanes,Florida Panthers,L,12.45,0,0,0,0.05,1,0,0,0,0,0,0,0.43,0.29,20152016,0.45339999999999997,0.45339999999999997,0.45339999999999997,0.45339999999999997,-0.45339999999999997,0.45339999999999997,-0.023399999999999976,0.1634,0.07500000000000001,0.0,-0.414625,0.59157125,0.25194625,1993-10-09,22.205479452054796,7,0.2750390092053579,0.2801303994727122,0.2801303994727122,0.3124871980699339,0.2349557727388132,0.24817373921019487,1.0774091827060348,0.25314350707858957
7,2015-12-19,Phillip Di Giuseppe,away,Carolina Hurricanes,Pittsburgh Penguins,L,12.983333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.32,0.66,20152016,0.470466666666656,0.470466666666656,0.470466666666656,0.470466666666656,-0.470466666666656,0.470466666666656,-0.15046666666665598,-0.18953333333334405,0.0,0.0,-0.49404166666666,-0.019188750000011523,-0.5132304166666715,1993-10-09,22.208219178082192,8,0.2736190227123326,0.23175532075030605,0.23175532075030605,0.25440553763392004,0.23501575753597226,0.24819385117137252,1.0771701442058075,0.2531519574356603
8,2015-12-21,Phillip Di Giuseppe,home,Carolina Hurricanes,Washington Capitals,L,14.45,0,0,0,0.0,1,0,0,0,0,0,1,0.57,0.49,20152016,0.5174,0.5174,0.5174,0.5174,-0.5174,-0.48260000000000003,0.05259999999999998,0.02739999999999998,0.05,0.0,-0.36712500000000003,-0.11752875000000007,-0.4346537500000001,1993-10-09,22.213698630136985,9,0.2279559942177871,0.19285681917628303,0.19285681917628303,0.20674411042292576,0.2351342552692704,0.2482286402078528,1.0766935543840506,0.2531675370633174
9,2015-12-26,Phillip Di Giuseppe,home,Carolina Hurricanes,New Jersey Devils,L,14.966666666667,0,0,0,0.23,0,0,0,0,0,0,0,0.49,0.54,20152016,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,0.533933333333344,-0.04393333333334404,-0.0060666666666560065,0.115,0.0,-0.42745833333334005,0.25264125000001136,-0.05981708333332869,1993-10-09,22.22739726027397,10,0.19148073000576973,0.17869312233564708,0.17869312233564708,0.19619092099835284,0.23542205779799602,0.24828547936871276,1.0755107182158068,0.25319894646616586
