,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-12,Rick Rypien,away,Vancouver Canucks,Edmonton Oilers,C,11.433333333333,1,1,0,0.39,2,0,0,1,8,1,0,0.59,0.37,20072008,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,0.5791333333333439,0.420866666666656,0.16913333333334396,0.05086666666665601,1.745,-0.07,0.33070833333333993,0.4208012499999886,2.4265095833333286,1984-05-16,23.421917808219177,8,0.0,2.394589724015786,2.394589724015786,2.89300144789968,0.010742363032877646,-0.0054803105906421345,1.0111008970666795,0.010861612899158523
1,2007-10-13,Rick Rypien,home,Vancouver Canucks,Edmonton Oilers,C,13.766666666667,0,0,0,0.02,1,0,0,8,9,0,0,0.12,0.14,20072008,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,0.495533333333344,-0.375533333333344,0.35553333333334397,0.060000000000000005,-0.01,-0.63470833333334,0.8916012500000113,0.3068929166666714,1984-05-16,23.424657534246574,9,2.4265095833333286,1.3571166602769067,1.3571166602769067,1.675170799108632,0.010684111368443293,-0.005410892791157011,1.0110258524453384,0.01080191280390131
2,2007-10-15,Rick Rypien,home,Vancouver Canucks,San Jose Sharks,C,8.1333333333333,0,0,0,0.05,0,2,1,3,4,0,0,0.47,0.04,20072008,0.31526666666666564,0.31526666666666564,0.31526666666666564,0.31526666666666564,-0.31526666666666564,0.31526666666666564,0.15473333333333433,0.27526666666666566,0.025,-0.16,-0.30329166666666607,0.8689412499999989,0.4306495833333328,1984-05-16,23.43013698630137,10,1.3656898963350064,1.0491354606377468,1.0491354606377468,1.2571779641606113,0.010567633082625854,-0.005271603093307776,1.0108765994896476,0.010682572995219125
3,2007-10-19,Rick Rypien,home,Vancouver Canucks,Los Angeles Kings,C,6.1666666666667,0,0,0,0.0,1,1,0,2,1,0,1,0.08,0.13,20072008,0.2523333333333344,0.2523333333333344,0.2523333333333344,0.2523333333333344,-0.2523333333333344,-0.7476666666666656,-0.1723333333333344,0.1223333333333344,0.05,-0.13999999999999999,-0.507708333333334,0.2111812500000011,-0.38652708333333285,1984-05-16,23.44109589041096,11,1.053017665889631,0.6901343909870601,0.6901343909870601,0.889813011342514,0.010334024207706495,-0.004992879283065632,1.0105814308047816,0.01044337296979528
4,2007-10-21,Rick Rypien,away,Vancouver Canucks,Columbus Blue Jackets,C,9.8333333333333,0,0,0,0.0,0,0,0,3,4,0,0,0.03,0.12,20072008,0.3696666666666656,0.3696666666666656,0.3696666666666656,0.3696666666666656,-0.3696666666666656,0.3696666666666656,-0.33966666666666556,0.2496666666666656,0.0,-0.01,-0.612291666666666,0.7910812499999988,0.16878958333333283,1984-05-16,23.446575342465753,12,0.6902051881759008,0.5855076418847951,0.5855076418847951,0.6599178122707912,0.010216475243964405,-0.004854367899382036,1.0104355105709144,0.01032308937937028
5,2007-10-22,Rick Rypien,away,Vancouver Canucks,Carolina Hurricanes,C,7.7,0,0,0,0.0,0,2,1,1,1,0,1,0.02,0.15,20072008,0.3014,0.3014,0.3014,0.3014,-0.3014,-0.6986,-0.2814,0.1514,0.0,-0.15,-0.575875,0.22962125,-0.49625375000000005,1984-05-16,23.44931506849315,13,0.584924453203335,0.4039388035180833,0.4039388035180833,0.45712217452679066,0.010157426056710404,-0.004785518884356311,1.0103629655005246,0.010262687112510225
6,2007-10-24,Rick Rypien,away,Vancouver Canucks,Detroit Red Wings,C,1.0333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.0,0.0,20072008,0.0880666666666656,0.0880666666666656,0.0880666666666656,0.0880666666666656,-0.0880666666666656,0.0880666666666656,-0.0880666666666656,0.0880666666666656,0.05,0.0,-0.455041666666666,0.6941212499999988,0.2890795833333328,1984-05-16,23.454794520547946,14,0.4030052469990502,0.38734566436269025,0.38734566436269025,0.41583866293064536,0.010038656489960059,-0.004648899421949834,1.0102187040586628,0.010141238549777535
7,2008-01-13,Rick Rypien,away,Vancouver Canucks,St Louis Blues,C,6.5666666666667,0,0,0,0.0,1,1,0,0,1,0,0,0.0,0.09,20072008,0.26513333333333444,0.26513333333333444,0.26513333333333444,0.26513333333333444,-0.26513333333333444,0.26513333333333444,-0.26513333333333444,0.17513333333333445,0.05,-0.16,-0.565708333333334,0.7303612500000012,0.05465291666666716,1984-05-16,23.676712328767124,15,0.3865432742346166,0.34509283180836536,0.34509283180836536,0.3795592808209567,-0.0011626964150820113,-0.007066148659968527,1.0052796015647996,-0.0011565900802843105
8,2008-01-15,Rick Rypien,away,Vancouver Canucks,Columbus Blue Jackets,C,6.5833333333333,0,0,0,0.0,0,0,0,1,4,0,0,0.04,0.24,20072008,0.2656666666666656,0.2656666666666656,0.2656666666666656,0.2656666666666656,-0.2656666666666656,0.2656666666666656,-0.2256666666666656,0.025666666666665616,0.0,-0.03,-0.541041666666666,0.47593124999999886,-0.09511041666666714,1984-05-16,23.682191780821917,16,0.33864634693588486,0.2951350551421985,0.2951350551421985,0.3109388168518773,-0.0015737359134997914,-0.00732373516609978,1.0051793584162043,-0.0015656269702746628
9,2008-02-27,Rick Rypien,home,Vancouver Canucks,Colorado Avalanche,C,7.6333333333333,0,0,0,0.0,1,0,0,1,1,0,0,0.11,0.34,20072008,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,0.2992666666666656,-0.18926666666666564,-0.0407333333333344,0.05,0.0,-0.518291666666666,0.3418412499999988,-0.12645041666666723,1984-05-16,23.8,17,0.2837603155240261,0.25182219760607905,0.25182219760607905,0.25538164286325243,-0.010573748292537379,-0.013724403185479248,1.0032675401264906,-0.010539310672011033
