,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-10-07,David Savard,home,Columbus Blue Jackets,Nashville Predators,D,16.516666666667,0,0,0,0.06,1,0,0,0,0,0,0,0.44,0.26,20112012,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,-0.583533333333344,0.583533333333344,-0.143533333333344,0.323533333333344,0.08,0.0,-0.629533333333344,1.290829166666682,0.7412958333333379,1990-10-22,20.972602739726028,1,0.0,0.06968119067680816,0.06968119067680816,0.08253516843105388,0.3415938363329143,0.31670583485167025,1.252193556102407,0.42774160066037553
1,2011-10-08,David Savard,away,Columbus Blue Jackets,Minnesota Wild,D,18.116666666667,0,0,0,0.14,0,1,0,0,0,0,0,0.44,0.56,20112012,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.6347333333333441,-0.6347333333333441,0.6347333333333441,-0.19473333333334414,0.07473333333334409,0.07,-0.15,-0.6807333333333441,0.6744291666666822,-0.08630416666666185,1990-10-22,20.975342465753425,2,0.06997188092068268,0.05614653771943355,0.05614653771943355,0.06653316510882318,0.34154458968111406,0.31674342828066016,1.251604802084971,0.4274788485710234
2,2011-10-10,David Savard,home,Columbus Blue Jackets,Vancouver Canucks,D,20.583333333333,0,0,0,0.07,1,0,0,0,0,1,1,0.55,0.26,20112012,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.2863333333333439,-0.2863333333333439,-0.16366666666665608,0.4536666666666561,0.085,0.0,-0.183666666666656,0.9028958333333181,0.8042291666666621,1990-10-22,20.980821917808218,3,0.056469539093463104,0.11651571771941127,0.11651571771941127,0.12366467100191539,0.34144570903754384,0.3168178834309838,1.2504309186971394,0.4269542716370121
3,2011-10-12,David Savard,home,Columbus Blue Jackets,Colorado Avalanche,D,13.733333333333,0,0,0,0.05,1,0,0,0,0,0,0,0.51,0.29,20112012,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,0.494466666666656,0.015533333333344002,0.20446666666665603,0.07500000000000001,0.0,-0.42846666666665595,1.093795833333318,0.740329166666662,1990-10-22,20.986301369863014,4,0.11614755625124064,0.16363842584084287,0.16363842584084287,0.1917691624651726,0.3413463156798722,0.316891368451911,1.249261848710921,0.42643092937689886
4,2011-10-15,David Savard,away,Columbus Blue Jackets,Dallas Stars,D,18.316666666667,0,0,1,0.03,1,0,0,0,0,0,1,0.0,0.31,20112012,0.6411333333333441,0.6411333333333441,0.6411333333333441,0.6411333333333441,-0.6411333333333441,-0.3588666666666559,-0.6411333333333441,0.3311333333333441,0.6150000000000001,0.0,-1.391133333333344,0.6836291666666823,-0.09250416666666161,1990-10-22,20.994520547945207,5,0.16244439880909345,0.1454241858040322,0.1454241858040322,0.18358548862807608,0.34119640048078587,0.3169999752013431,1.247517218118585,0.42564838435986463
5,2011-10-18,David Savard,home,Columbus Blue Jackets,Dallas Stars,D,17.583333333333,0,0,1,0.15,0,1,0,0,0,0,1,0.53,0.31,20112012,0.6176666666666562,0.6176666666666562,0.6176666666666562,0.6176666666666562,-0.6176666666666562,-0.38233333333334385,-0.08766666666665612,0.30766666666665615,0.625,-0.15,-0.5196666666666561,0.6498958333333182,0.6052291666666622,1990-10-22,21.002739726027396,6,0.14474601576483803,0.17635601393042483,0.17635601393042483,0.21266360015615163,0.3410460937448295,0.31710750779243907,1.2457832877879578,0.4248695239526738
6,2011-10-22,David Savard,away,Columbus Blue Jackets,Ottawa Senators,D,9.6333333333333,0,0,0,0.0,1,1,0,0,0,0,0,0.09,0.17,20112012,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,0.3632666666666656,-0.27326666666666566,0.19326666666666562,0.05,-0.15,-0.9692666666666656,1.181195833333332,0.11192916666666619,1990-10-22,21.013698630136986,7,0.1747978840183295,0.17223781683235373,0.17223781683235373,0.21703414754889586,0.34084626817368574,0.31725094812668353,1.243487892709428,0.423838207749169
7,2011-12-31,David Savard,home,Columbus Blue Jackets,Washington Capitals,D,18.85,0,0,0,0.05,0,0,0,0,0,0,0,0.77,0.34,20112012,0.6582000000000001,0.6582000000000001,0.6582000000000001,0.6582000000000001,-0.6582000000000001,0.6582000000000001,0.1117999999999999,0.3182000000000001,0.025,0.0,-0.17620000000000013,1.2141625,1.0629624999999998,1990-10-22,21.205479452054796,8,0.17091863446487277,0.2265496454375302,0.2265496454375302,0.26890703171352903,0.33837249912777045,0.3211066516698326,1.2061959870951615,0.40814355059127777
8,2012-01-05,David Savard,away,Columbus Blue Jackets,San Jose Sharks,D,12.8,0,0,0,0.05,0,0,0,0,0,0,1,0.49,0.33,20112012,0.4646,0.4646,0.4646,0.4646,-0.4646,-0.5354,0.025399999999999978,0.1346,0.025,0.0,-0.4306,0.3838625000000001,-0.021737499999999854,1990-10-22,21.21917808219178,9,0.22968441118235208,0.21205704871051154,0.21205704871051154,0.2170264717635344,0.3382933137154739,0.3215140364227294,1.203728282763955,0.4072132295892553
9,2012-01-07,David Savard,away,Columbus Blue Jackets,Los Angeles Kings,D,12.166666666667,0,0,1,0.0,0,1,0,0,0,1,0,0.11,0.46,20112012,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,0.555666666666656,0.444333333333344,-0.33433333333334403,-0.015666666666656004,0.55,-0.15,-0.6183333333333441,0.6307291666666821,0.41239583333333807,1990-10-22,21.224657534246575,10,0.21400531174219592,0.22328708783460047,0.22328708783460047,0.2401310552547035,0.3382649810887666,0.32168151162471326,1.202748099141993,0.40684756301081626
