,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-06,Evan Bouchard,away,Edmonton Oilers,New Jersey Devils,D,13.95,0,0,0,0.01,0,0,1,0,0,1,1,0.43,0.3,20182019,0.5014,0.5014,0.5014,0.5014,0.49860000000000004,-0.49860000000000004,-0.07139999999999996,0.20139999999999997,0.005,0.15,-0.1634,0.5057625,0.49736250000000004,1999-10-20,18.975342465753425,1,0.0,0.046751660591635755,0.046751660591635755,0.05543090067316633,0.04542427736461521,0.052483516087652025,2.4979978937822422,0.11346974918338919
1,2018-10-11,Evan Bouchard,away,Edmonton Oilers,Boston Bruins,D,13.783333333333,0,0,0,0.07,0,0,0,0,0,0,0,0.28,0.49,20182019,0.496066666666656,0.496066666666656,0.496066666666656,0.496066666666656,-0.496066666666656,0.496066666666656,-0.21606666666665597,0.0060666666666560065,0.035,0.0,-0.7980666666666559,0.636095833333318,-0.12697083333333792,1999-10-20,18.98904109589041,2,0.04694669531315702,0.03167797863707396,0.03167797863707396,0.038372704382242315,0.046215919268414785,0.052843218722169225,2.475316281186594,0.11439901741511233
2,2018-10-13,Evan Bouchard,away,Edmonton Oilers,New York Rangers,D,11.25,0,0,0,0.12,1,1,0,0,0,0,0,0.65,0.94,20182019,0.415,0.415,0.415,0.415,-0.415,0.415,0.23500000000000004,-0.5249999999999999,0.11,-0.15,-0.125,-0.5154374999999998,-0.6804374999999998,1999-10-20,18.994520547945207,3,0.03181498283022963,-0.02578870465045416,-0.02578870465045416,-0.031949149696416004,0.04653496063722171,0.05298855456984366,2.466382762443997,0.11477302476665356
3,2018-10-18,Evan Bouchard,home,Edmonton Oilers,Boston Bruins,D,13.283333333333,0,0,0,0.07,2,0,0,0,0,0,2,0.61,0.3,20182019,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,-1.519933333333344,0.129933333333344,0.180066666666656,0.135,0.0,-0.254066666666656,-0.09990416666668178,-0.21897083333333778,1999-10-20,19.008219178082193,4,-0.02539501702523315,-0.040381633160673135,-0.040381633160673135,-0.04815006526834742,0.0473381654212103,0.05335555282006621,2.4443879211319475,0.11571283976415248
4,2018-10-20,Evan Bouchard,home,Edmonton Oilers,Nashville Predators,D,14.6,0,0,0,0.11,1,0,0,0,0,0,0,0.32,0.11,20182019,0.5222,0.5222,0.5222,0.5222,-0.5222,0.5222,-0.2022,0.4122,0.10500000000000001,0.0,-0.7602,1.5476625,0.8924624999999999,1999-10-20,19.013698630136986,5,-0.03991514620362994,0.025952695667599605,0.025952695667599605,0.02796700870676965,0.04766157952390771,0.05350382091131064,2.4357229875596786,0.1160904048697857
5,2018-10-23,Evan Bouchard,home,Edmonton Oilers,Pittsburgh Penguins,D,8.6166666666667,0,0,0,0.0,2,0,0,0,0,0,0,0.73,0.33,20182019,0.3307333333333344,0.3307333333333344,0.3307333333333344,0.3307333333333344,-0.3307333333333344,0.3307333333333344,0.3992666666666656,0.0007333333333343628,0.1,0.0,0.0872666666666655,0.7664291666666683,0.9536958333333337,1999-10-20,19.02191780821918,6,0.025373940164231057,0.08836348388020068,0.08836348388020068,0.10242227457488118,0.048148856189463754,0.053727801923465275,2.422865097336931,0.11665818313814698
6,2018-10-25,Evan Bouchard,home,Edmonton Oilers,Washington Capitals,D,11.0,1,0,0,0.06,2,0,0,0,0,0,1,0.19,0.28,20182019,0.407,0.407,0.407,0.407,-0.407,-0.593,-0.21699999999999997,0.12699999999999995,0.88,0.0,-0.853,0.4160625,0.4430625,1999-10-20,19.027397260273972,7,0.08645086449016194,0.11103602678600445,0.11103602678600445,0.13108597371928019,0.04847508424564209,0.053878177041296355,2.41438481565006,0.1170375073400357
7,2021-02-02,Evan Bouchard,home,Edmonton Oilers,Ottawa Senators,D,16.933333333333,0,1,0,0.1,0,0,0,0,0,1,0,0.41,0.61,20202021,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,0.403133333333344,0.596866666666656,-0.18686666666665602,-0.013133333333343988,0.75,0.0,-0.29086666666665606,0.5049958333333182,0.9641291666666622,1999-10-20,21.304109589041097,8,0.10854395728387632,0.16305327664224273,0.16305327664224273,-0.45770982895541235,0.1791984297436797,0.1873855984563083,1.1889668341958635,0.2130609897052127
8,2021-02-06,Evan Bouchard,away,Edmonton Oilers,Calgary Flames,D,13.833333333333,0,0,0,0.09,0,0,0,0,0,0,2,0.45,0.51,20202021,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,-1.502333333333344,-0.04766666666665598,-0.012333333333344021,0.045,0.0,-0.527666666666656,-0.557604166666682,-1.040270833333338,1999-10-20,21.315068493150687,9,0.30729648582953384,0.09281487977701898,0.09281487977701898,0.09475079605460043,0.1802791453229034,0.1888820924845923,1.187127712771462,0.2140143694475723
9,2021-02-08,Evan Bouchard,away,Edmonton Oilers,Ottawa Senators,D,16.966666666667,0,0,0,0.06,2,0,0,0,0,0,0,0.62,0.69,20202021,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,-0.597933333333344,0.597933333333344,0.02206666666665602,-0.09206666666665597,0.13,0.0,-0.35593333333334404,0.3225291666666821,0.09659583333333804,1999-10-20,21.32054794520548,10,0.051689954910578775,0.09302682204493164,0.09302682204493164,0.10418149565875624,0.18083032022566484,0.18962768356393436,1.1862136237786813,0.21450338944394526
