,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-04-03,Alex Chiasson,away,Dallas Stars,Anaheim Ducks,R,13.633333333333,0,0,0,0.26,0,0,0,0,0,0,0,0.42,0.23,20122013,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,0.491266666666656,-0.07126666666665604,0.261266666666656,0.13,0.0,-0.44454166666666006,0.7340412499999885,0.4194995833333285,1990-10-01,22.52054794520548,1,63.53224462365576,0.0,0.03943261130127903,0.03943261130127903,0.038226366750984835,0.4217962206710906,0.18779125945230132,1.0529883595318155,0.4441465104611714
1,2013-04-05,Alex Chiasson,away,Dallas Stars,Anaheim Ducks,R,13.966666666667,1,0,0,0.48,1,0,0,5,1,1,0,0.64,0.52,20122013,0.501933333333344,0.501933333333344,0.501933333333344,0.501933333333344,0.498066666666656,0.501933333333344,0.138066666666656,-0.018066666666656017,1.04,0.04,0.31129166666665997,0.25244125000001133,1.6437329166666712,1990-10-01,22.526027397260275,2,103.02364247311843,0.03959711301665504,0.17863572781380266,0.17863572781380266,0.172653213569533,0.42045054739117715,0.18847457265415468,1.0526153029482832,0.4425726803169354
2,2013-04-07,Alex Chiasson,away,Dallas Stars,San Jose Sharks,R,17.95,2,0,0,0.32,0,0,0,0,7,2,2,0.61,1.53,20122013,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.6294000000000001,1.3706,-1.3706,-0.019400000000000084,-0.9006,1.66,-0.07,0.837875,-2.20332875,0.22454624999999995,1990-10-01,22.53150684931507,3,57.24342741935484,0.17843724281238257,0.18234064017308568,0.18234064017308568,0.17252599136711844,0.419110380316919,0.1891380730112803,1.0522439105956563,0.4410063455559076
3,2013-04-12,Alex Chiasson,away,Dallas Stars,Nashville Predators,R,17.333333333333,2,0,0,0.33,0,0,0,0,0,2,0,0.44,0.35,20122013,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.6096666666666561,1.3903333333333439,0.6096666666666561,-0.16966666666665614,0.25966666666665617,1.665,0.0,0.74395833333334,0.6565812499999888,3.065539583333329,1990-10-01,22.545205479452054,4,148.88837365591382,0.18212306909096054,0.40013674970526225,0.40013674970526225,0.3893050615003988,0.41777614041673333,0.18979042473720978,1.051322679553403,0.4392175313963988
4,2013-04-13,Alex Chiasson,home,Dallas Stars,San Jose Sharks,R,16.633333333333,1,0,0,0.1,1,0,0,0,2,0,0,0.03,1.03,20122013,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,-0.5872666666666561,0.5872666666666561,-0.557266666666656,-0.44273333333334397,0.8500000000000001,-0.02,-0.74829166666666,-0.5233587500000111,-0.44165041666667104,1990-10-01,22.54794520547945,5,35.75321236559125,0.3974479508690116,0.34027746055655944,0.34027746055655944,0.3197781785206629,0.41644818595138966,0.19043958463787009,1.0511396714530301,0.43774520935815414
5,2013-04-15,Alex Chiasson,away,Dallas Stars,Chicago Blackhawks,R,5.1166666666667,0,0,0,0.0,0,0,0,0,1,0,1,0.01,0.44,20122013,0.2187333333333344,0.2187333333333344,0.2187333333333344,0.2187333333333344,-0.2187333333333344,-0.7812666666666657,-0.20873333333333438,-0.2212666666666656,0.0,-0.01,-0.530458333333334,-0.3517287499999988,-0.8921870833333329,1990-10-01,22.553424657534247,6,21.21977150537636,0.3390371731472455,0.25736756825405666,0.25736756825405666,0.23660854371639742,0.41512681504580856,0.19109280875758655,1.0507748886669768,0.43620483286243616
6,2013-10-03,Alex Chiasson,home,Dallas Stars,Florida Panthers,R,16.4,1,0,0,0.24,0,1,0,0,1,1,2,0.3,0.52,20132014,0.5798,0.5798,0.5798,0.5798,0.4202,-1.4202,-0.2798,0.059799999999999964,0.87,-0.16,0.05012499999999992,-0.5393387499999999,0.22078625000000007,1990-10-01,23.02191780821918,7,57.122137096774196,0.258621455417319,0.25502927164207556,0.25502927164207556,0.3206351358951736,0.41381226881331895,0.19175666747279949,1.025212992425075,0.4242457144123123
7,2013-10-05,Alex Chiasson,home,Dallas Stars,Washington Capitals,R,14.033333333333,1,0,0,0.66,0,0,0,0,1,1,0,1.34,0.15,20132014,0.504066666666656,0.504066666666656,0.504066666666656,0.504066666666656,0.495933333333344,0.504066666666656,0.8359333333333441,0.354066666666656,1.08,-0.01,0.7474583333333399,0.8837212499999886,2.7011795833333285,1990-10-01,23.027397260273972,8,137.13482526881705,0.2554809144585356,0.4041829876911337,0.4041829876911337,0.5346363235290176,0.41250473487373696,0.19243706735592053,1.0249750061550222,0.42280704316618434
8,2013-10-11,Alex Chiasson,away,Dallas Stars,Winnipeg Jets,R,13.733333333333,1,0,1,0.72,0,0,0,0,0,0,0,0.27,0.52,20132014,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,0.494466666666656,-0.224466666666656,-0.02553333333334401,1.6600000000000001,0.0,-0.54029166666666,0.24446124999998853,1.3641695833333287,1990-10-01,23.043835616438358,9,94.00547043010738,0.443590535866064,0.4602176993129094,0.4602176993129094,0.5628996701213569,0.41120435112867143,0.19313927828928565,1.024268890181106,0.42118382436820606
9,2013-10-12,Alex Chiasson,away,Dallas Stars,Minnesota Wild,R,16.066666666667,0,0,1,0.09,1,1,0,0,1,0,0,0.07,0.49,20132014,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,-0.569133333333344,0.569133333333344,-0.49913333333334403,0.07913333333334405,0.6450000000000001,-0.16,-0.71195833333334,0.3752612500000114,0.1483029166666715,1990-10-01,23.046575342465754,10,54.783965053763595,0.5100419315766703,0.44273324057920177,0.44273324057920177,0.47754166654907304,0.40991120967862016,0.19386796447705693,1.0241523438569624,0.41981152616560163
