,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-14,Lucas Raymond,home,Detroit Red Wings,Tampa Bay Lightning,L,16.45,0,0,1,0.13,0,0,0,0,0,1,0,0.55,0.64,20212022,0.5814,0.5814,0.5814,0.5814,0.41859999999999997,0.5814,-0.031399999999999983,-0.058599999999999985,0.615,0.0,0.20537499999999997,0.13337125000000005,0.95374625,2002-03-28,19.561643835616437,19.0,1,80.76600806451613,0.0,0.08965135282725452,0.08965135282725452,0.12759361691008297,0.6179983175853354,0.8214068894026796,1.8350701956327669,1.1340702935520421
1,2021-10-16,Lucas Raymond,home,Detroit Red Wings,Vancouver Canucks,L,13.9,0,0,0,0.16,1,1,1,0,0,1,0,0.79,0.41,20212022,0.4998,0.4998,0.4998,0.4998,0.5002,0.4998,0.2902,0.08980000000000005,0.13,0.0,0.40637499999999993,0.43716125000000006,0.97353625,2002-03-28,19.567123287671233,19.0,2,81.40439516129032,0.09002535294642455,0.16634493189926897,0.16634493189926897,0.23718894157751882,0.6208952790564185,0.8163240319510037,1.8309198775473343,1.1368095082996956
2,2021-10-19,Lucas Raymond,home,Detroit Red Wings,Columbus Blue Jackets,L,13.916666666667,1,0,1,0.61,0,0,0,0,0,2,0,0.49,0.14,20212022,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,1.499666666666656,0.5003333333333441,-0.010333333333344075,0.36033333333334405,1.605,0.0,0.8435416666666601,0.8967312500000114,3.3452729166666715,2002-03-28,19.575342465753426,19.0,3,157.91202956989264,0.1664944195577082,0.42287979622229477,0.42287979622229477,0.574824823710767,0.6232216883633843,0.8110054643692652,1.8247425379885727,1.1372191253537252
3,2021-10-21,Lucas Raymond,home,Detroit Red Wings,Calgary Flames,L,15.583333333333,0,0,0,0.23,1,0,0,0,0,0,0,0.65,0.24,20212022,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,-0.553666666666656,0.553666666666656,0.09633333333334404,0.313666666666656,0.165,0.0,-0.33979166666666,0.7837312499999886,0.6089395833333285,2002-03-28,19.58082191780822,19.0,4,69.64321236559124,0.4210437261162866,0.4369347048748178,0.4369347048748178,0.5241944188438243,0.6247835672951803,0.8053628763558222,1.820656074465551,1.1375159970222264
4,2021-10-23,Lucas Raymond,away,Detroit Red Wings,Montreal Canadiens,L,13.683333333333,0,0,0,0.12,0,0,0,0,0,0,1,0.75,0.29,20212022,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,-0.492866666666656,-0.507133333333344,0.257133333333344,0.20286666666665604,0.06,0.0,-0.23929166666665996,0.1962512499999886,0.016959583333328643,2002-03-28,19.586301369863012,19.0,5,50.547083333333184,0.43502376831453143,0.40707037189387746,0.40707037189387746,0.5659818631466318,0.6255122612889968,0.7993641492594601,1.8165947616085494,1.1363022971795098
5,2021-10-24,Lucas Raymond,away,Detroit Red Wings,Chicago Blackhawks,L,16.833333333333,3,0,1,0.47,0,0,0,0,0,3,0,1.11,0.59,20212022,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,2.406333333333344,0.5936666666666561,0.516333333333344,0.00366666666665616,3.0349999999999997,0.0,1.7977083333333401,0.23148124999998876,5.064189583333329,2002-03-28,19.589041095890412,19.0,6,213.36095430107514,0.40596951484866933,0.7203623478574939,0.7203623478574939,0.9929758158417608,0.6254247987293047,0.7930155259132557,1.8145734679562022,1.1348792459760442
6,2021-10-27,Lucas Raymond,away,Detroit Red Wings,Washington Capitals,L,16.65,0,1,0,0.07,0,0,1,0,0,0,0,0.31,0.33,20212022,0.5878,0.5878,0.5878,0.5878,-0.5878,0.5878,-0.2778,0.2578,0.735,0.15,-0.573625,0.6672112499999999,0.9785862499999999,2002-03-28,19.5972602739726,19.0,7,81.56729838709677,0.7092064586169579,0.7368681520310602,0.7368681520310602,0.883173751208738,0.6245990289357085,0.7863663522825283,1.808546712083632,1.129616520152305
7,2021-10-29,Lucas Raymond,home,Detroit Red Wings,Florida Panthers,L,19.616666666667,0,0,0,0.3,1,0,0,0,0,0,0,1.4,0.84,20212022,0.6827333333333441,0.6827333333333441,0.6827333333333441,0.6827333333333441,-0.6827333333333441,0.6827333333333441,0.7172666666666558,-0.1572666666666559,0.2,0.0,0.048291666666659905,-0.09832874999998842,0.1499629166666715,2002-03-28,19.602739726027398,19.0,8,54.83751344086037,0.7257592839844674,0.7010816770933358,0.7010816770933358,0.8052950198738827,0.6231334576750339,0.7795076681274298,1.8045595438860063,1.1244814281621691
8,2021-10-30,Lucas Raymond,away,Detroit Red Wings,Toronto Maple Leafs,L,18.433333333333,0,1,0,0.02,0,0,0,0,0,0,1,0.7,0.36,20212022,0.644866666666656,0.644866666666656,0.644866666666656,0.644866666666656,-0.644866666666656,-0.35513333333334396,0.055133333333343915,0.28486666666665605,0.71,0.0,-0.3655416666666601,0.23970124999998865,0.5841595833333285,2002-03-28,19.605479452054794,19.0,9,68.84385752688156,0.6923059837579983,0.6942568986685148,0.6942568986685148,0.8165843344682203,0.6210800382780526,0.7724626041279596,1.802575080766292,1.1195434001613922
9,2021-11-02,Lucas Raymond,away,Detroit Red Wings,Montreal Canadiens,L,15.45,0,0,0,0.3,0,0,0,0,0,0,1,0.31,1.12,20212022,0.5494,0.5494,0.5494,0.5494,-0.5494,-0.4506,-0.2394,-0.5706000000000001,0.15,0.0,-0.549625,-1.1543287500000003,-1.5539537500000002,2002-03-28,19.613698630136987,19.0,10,-0.12754032258064996,0.6863570510096351,0.5682329059040898,0.5682329059040898,0.7544336315358965,0.6184927651626071,0.7652229369924434,1.796657860533152,1.1112198882122828
