,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-28,Connor Dewar,away,Minnesota Wild,Seattle Kraken,C,8.7333333333333,0,0,0,0.12,0,1,0,0,0,0,0,0.32,0.59,20212022,0.33446666666666564,0.33446666666666564,0.33446666666666564,0.33446666666666564,-0.33446666666666564,0.33446666666666564,-0.014466666666665629,-0.25553333333333433,0.06,-0.15,-0.409041666666666,-0.04553875000000107,-0.5445804166666671,1999-06-26,22.356164383561644,1,32.43288978494623,0.0,-0.05119010541577139,-0.05119010541577139,-0.06234485846130438,-0.1679375299287171,-0.17594694888318982,1.0649784925439423,-0.1576910060667613
1,2021-10-30,Connor Dewar,away,Minnesota Wild,Colorado Avalanche,C,11.633333333333,0,0,0,0.12,1,0,0,4,6,0,1,0.34,0.46,20212022,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,-0.572733333333344,-0.087266666666656,-0.032733333333343995,0.11,-0.02,-0.45454166666666,-0.1628587500000115,-0.5274004166666715,1999-06-26,22.361643835616437,2,32.987083333333175,-0.051403656075321554,-0.09251027422695049,-0.09251027422695049,-0.10934301932806231,-0.14466481370999232,-0.15253672654297398,1.064553178228571,-0.1358925196679383
2,2021-11-02,Connor Dewar,home,Minnesota Wild,Ottawa Senators,C,7.0333333333333,0,0,0,0.0,1,1,1,1,3,0,1,0.05,0.24,20212022,0.28006666666666563,0.28006666666666563,0.28006666666666563,0.28006666666666563,-0.28006666666666563,-0.7199333333333344,-0.23006666666666564,0.04006666666666564,0.05,-0.02,-0.543791666666666,0.05382124999999882,-0.45997041666666716,1999-06-26,22.36986301369863,3,35.162244623655894,-0.09260182138805562,-0.1221637732167333,-0.1221637732167333,-0.14257311286832916,-0.12135117545078632,-0.12888214006557636,1.0639186141919865,-0.11406058116855941
3,2021-11-06,Connor Dewar,away,Minnesota Wild,Pittsburgh Penguins,C,10.066666666667,0,0,0,0.22,1,1,1,2,3,0,1,0.25,0.38,20212022,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,-0.622866666666656,-0.12713333333334403,-0.0028666666666559704,0.16,-0.01,-0.47945833333334004,-0.08043874999998857,-0.40989708333332864,1999-06-26,22.38082191780822,4,36.77751344086037,-0.12201985767608833,-0.14389907374980054,-0.14389907374980054,-0.1572461433412692,-0.09800239864629955,-0.10496952759462443,1.063078860533104,-0.09218732709740282
4,2022-01-06,Connor Dewar,away,Minnesota Wild,Boston Bruins,C,11.883333333333,0,0,1,0.17,0,0,0,1,1,0,0,0.17,0.11,20212022,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,0.43526666666665603,-0.265266666666656,0.32526666666665605,0.635,0.0,-0.56579166666666,0.8781912499999887,0.9473995833333286,1999-06-26,22.54794520547945,5,80.56127688172027,-0.1435146265778121,-0.06629708066706526,-0.06629708066706526,-0.06595813519872513,-0.07442332966024355,-0.08042830463424831,1.0511396714530301,-0.07080251243620686
5,2022-01-08,Connor Dewar,home,Minnesota Wild,Washington Capitals,C,11.783333333333,0,0,0,0.2,1,0,0,0,2,0,0,0.56,0.42,20212022,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,0.432066666666656,0.12793333333334406,0.012066666666656012,0.15000000000000002,-0.02,-0.32004166666666,0.34777124999998865,0.15772958333332868,1999-06-26,22.553424657534247,6,55.088051075268666,-0.05908513709987053,-0.05122644299457004,-0.05122644299457004,-0.053001228500241124,-0.05015633142398205,-0.05433956591168527,1.0507748886669768,-0.047732708465855
6,2022-01-14,Connor Dewar,home,Minnesota Wild,Anaheim Ducks,C,12.066666666667,0,0,0,0.09,0,0,0,4,3,0,0,0.4,0.47,20212022,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,-0.44113333333334404,0.44113333333334404,-0.04113333333334401,-0.028866666666655938,0.045,0.01,-0.42570833333334,0.2724612500000115,-0.09824708333332854,1999-06-26,22.56986301369863,7,46.83073924731198,-0.0434552261117611,-0.054232026424716355,-0.054232026424716355,-0.0581503676263978,-0.025493428783965953,-0.027200500787349008,1.049690365737043,-0.024286617859987376
7,2022-01-17,Connor Dewar,away,Minnesota Wild,Colorado Avalanche,C,10.066666666667,0,0,0,0.06,2,0,0,1,4,0,2,0.7,0.51,20212022,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,-1.622866666666656,0.3228666666666559,-0.13286666666665597,0.13,-0.03,-0.19820833333334006,-0.7389387499999885,-0.8371470833333285,1999-06-26,22.578082191780823,8,22.99525537634424,-0.0471790580097987,-0.10197017625572247,-0.10197017625572247,-0.10531540685897063,-0.0009760954003888867,-4.391750498408502e-05,1.049153602481617,-0.0009303646273339557
8,2022-01-21,Connor Dewar,away,Minnesota Wild,Chicago Blackhawks,C,1.2166666666667,0,0,0,0.0,0,2,2,0,0,0,0,0.0,0.0,20212022,0.0939333333333344,0.0939333333333344,0.0939333333333344,0.0939333333333344,-0.0939333333333344,0.0939333333333344,-0.0939333333333344,0.0939333333333344,0.0,0.0,-0.45870833333333405,0.7003912500000011,0.24168291666666708,1999-06-26,22.589041095890412,9,57.796223118279585,-0.09772138333039483,-0.08191103996439175,-0.08191103996439175,-0.09077724369218053,0.02301419962218259,0.026350285796860183,1.0484435852549359,0.024129089963653903
9,2022-01-22,Connor Dewar,home,Minnesota Wild,Chicago Blackhawks,C,6.7833333333333,0,0,0,0.28,2,0,0,3,1,0,0,0.37,0.2,20212022,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.2720666666666656,-0.2720666666666656,0.2720666666666656,0.09793333333333437,0.07206666666666561,0.24000000000000002,0.02,-0.33879166666666605,0.5507712499999988,0.4719795833333328,1999-06-26,22.59178082191781,10,65.22514784946235,-0.07716508492353898,-0.05086256684017811,-0.05086256684017811,-0.0566240473063636,0.04633281449022864,0.05163179443155783,1.048267089147725,0.048569164577693516
10,2022-01-24,Connor Dewar,home,Minnesota Wild,Montreal Canadiens,C,11.5,1,1,0,0.17,0,1,2,5,3,2,1,0.51,0.29,20212022,0.423,0.423,0.423,0.423,1.577,-0.577,0.08700000000000002,0.133,1.535,0.16999999999999998,0.9043749999999998,0.12158124999999997,2.7309562499999993,1999-06-26,22.5972602739726,11,138.09536290322578,-0.04574855459280163,0.09932207075558275,0.09932207075558275,0.11107021594290094,0.06955099641405302,0.07632053848189788,1.0479153028217387,0.07288355346878603
11,2022-01-28,Connor Dewar,away,Minnesota Wild,New York Rangers,C,10.333333333333,0,0,0,0.0,0,0,0,1,1,0,0,0.08,0.22,20212022,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,-0.385666666666656,0.385666666666656,-0.305666666666656,0.165666666666656,0.0,0.0,-0.59104166666666,0.6381812499999886,0.04713958333332857,1999-06-26,22.60821917808219,12,51.520631720429954,0.10505369107048206,0.09660157929318351,0.09660157929318351,0.10398218322053093,0.09333882945035803,0.10109533787473539,1.0472165380225027,0.09774596584007675
12,2022-01-30,Connor Dewar,away,Minnesota Wild,New York Islanders,C,8.95,0,0,0,0.09,2,0,0,0,0,0,0,0.12,0.16,20212022,0.3414,0.3414,0.3414,0.3414,-0.3414,0.3414,-0.22139999999999999,0.18139999999999998,0.14500000000000002,0.0,-0.538375,0.6928712499999999,0.2994962499999999,1999-06-26,22.613698630136987,13,59.661169354838705,0.10204873360758797,0.10684081262836614,0.10684081262836614,0.11152361829231436,0.11712950657301927,0.1254417994730527,1.0468695506249752,0.12261931391102177
13,2022-02-02,Connor Dewar,away,Minnesota Wild,Chicago Blackhawks,C,11.616666666667,0,1,0,0.18,0,0,0,2,1,1,0,0.42,0.23,20212022,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.573266666666656,0.42673333333334396,-0.0067333333333439715,0.19673333333334395,0.7899999999999999,0.01,0.22079166666665995,0.6650712500000113,1.6858629166666712,1999-06-26,22.621917808219177,14,104.38267473118295,0.11182363999888435,0.18414830031698987,0.18414830031698987,0.20199915038674293,0.14011783245881043,0.14865457796653214,1.0463520508128274,0.14661258134872446
14,2022-02-08,Connor Dewar,away,Minnesota Wild,Winnipeg Jets,C,7.9,0,0,0,0.0,5,0,0,1,0,0,0,0.0,0.11,20212022,0.3078,0.3078,0.3078,0.3078,-0.3078,0.3078,-0.3078,0.19780000000000003,0.25,0.01,-0.5923750000000001,0.74196125,0.40958624999999993,1999-06-26,22.638356164383563,15,63.21245967741935,0.1864789045650641,0.19487788160569472,0.19487788160569472,0.202329738467823,0.16175835946105754,0.17028250813211346,1.0453277294340537,0.16909049861240477
15,2022-02-12,Connor Dewar,home,Minnesota Wild,Carolina Hurricanes,C,9.2333333333333,0,0,0,0.23,1,0,0,0,1,0,0,0.37,0.1,20212022,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,-0.3504666666666656,0.3504666666666656,0.0195333333333344,0.2504666666666656,0.165,-0.01,-0.38779166666666604,0.8045612499999988,0.5717695833333327,1999-06-26,22.649315068493152,16,68.44418010752686,0.19669255379823428,0.21234865381045362,0.21234865381045362,0.20376764158281507,0.18169261003458045,0.19026512651578154,1.0446527111422619,0.1898056776671382
16,2022-02-14,Connor Dewar,home,Minnesota Wild,Detroit Red Wings,C,12.466666666667,0,0,0,0.07,0,0,0,0,3,0,0,0.04,0.18,20212022,0.453933333333344,0.453933333333344,0.453933333333344,0.453933333333344,-0.453933333333344,0.453933333333344,-0.41393333333334403,0.273933333333344,0.035,-0.03,-0.6587083333333401,0.7791412500000114,0.12543291666667133,1999-06-26,22.654794520547945,17,54.04622311827972,0.2132318653609948,0.20841777643036988,0.20841777643036988,0.2201214786616,0.1993178073392756,0.20871786825550082,1.0443175478331292,0.2081510838000284
