,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-02,Michael Pezzetta,home,Montreal Canadiens,Detroit Red Wings,L,8.75,0,0,0,0.11,0,0,0,0,0,0,0,1.14,0.18,20212022,0.335,0.335,0.335,0.335,-0.335,0.335,0.8049999999999999,0.15500000000000003,0.055,0.0,0.10312499999999991,0.6520312500000001,0.8101562499999999,1998-03-13,23.65753424657534,23.0,1,76.13407258064515,0.0,0.0761540124681543,0.0761540124681543,0.08837021998649013,0.12313554154831752,0.1395591299054711,1.0056385021687402,0.1238298415663867
1,2021-11-04,Michael Pezzetta,home,Montreal Canadiens,New York Islanders,L,9.05,0,0,0,0.28,0,0,0,0,0,0,0,0.33,0.1,20212022,0.3446,0.3446,0.3446,0.3446,-0.3446,0.3446,-0.014600000000000002,0.2446,0.14,0.0,-0.409125,0.79829125,0.5291662500000001,1998-03-13,23.663013698630138,23.0,2,67.06987903225806,0.0764717054960916,0.11546131364602322,0.11546131364602322,0.1332716459937298,0.11232984237497741,0.12694373916142215,1.0055346786930242,0.11295155196016096
2,2021-11-06,Michael Pezzetta,home,Montreal Canadiens,Vegas Golden Knights,L,6.5666666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.08,0.06,20212022,0.26513333333333444,0.26513333333333444,0.26513333333333444,0.26513333333333444,-0.26513333333333444,0.26513333333333444,-0.18513333333333443,0.20513333333333444,0.05,0.0,-0.5157083333333341,0.7813612500000011,0.315652916666667,1998-03-13,23.66849315068493,23.0,3,60.182352150537646,0.11565303239729778,0.1316164848124023,0.1316164848124023,0.15634510633397253,0.10159323150952447,0.1144994857045826,1.005431880514112,0.10214507380412673
3,2021-11-09,Michael Pezzetta,home,Montreal Canadiens,Los Angeles Kings,L,5.4666666666667,0,0,0,0.0,0,3,1,0,0,0,1,0.12,0.04,20212022,0.22993333333333438,0.22993333333333438,0.22993333333333438,0.22993333333333438,-0.22993333333333438,-0.7700666666666656,-0.10993333333333438,0.18993333333333437,0.0,-0.3,-0.468708333333334,0.34024125000000105,-0.42846708333333294,1998-03-13,23.676712328767124,23.0,4,36.178481182795714,0.13164046899841708,0.08930791556003725,0.08930791556003725,0.0990416116056023,0.09092205003481046,0.10221685423477803,1.005279601564843,0.091402082232453
4,2021-11-11,Michael Pezzetta,home,Montreal Canadiens,Calgary Flames,L,7.0,0,0,0,0.09,0,1,1,0,0,0,0,0.1,0.41,20212022,0.279,0.279,0.279,0.279,-0.279,0.279,-0.17900000000000002,-0.13099999999999995,0.045,0.0,-0.5118750000000001,0.2011812500000001,-0.26569375,1998-03-13,23.682191780821917,23.0,5,41.42923387096774,0.08996081663212696,0.06406382988620049,0.06406382988620049,0.06732735548256455,0.0800911175398921,0.08982535433355888,1.0051793584162332,0.08050593814358786
5,2021-11-13,Michael Pezzetta,away,Montreal Canadiens,Detroit Red Wings,L,8.0333333333333,0,1,0,0.22,0,2,1,0,0,1,0,0.28,0.3,20212022,0.3120666666666656,0.3120666666666656,0.3120666666666656,0.3120666666666656,0.6879333333333344,0.3120666666666656,-0.03206666666666558,0.012066666666665615,0.8099999999999999,-0.15,0.2049583333333339,0.42352124999999885,1.2884795833333327,1998-03-13,23.687671232876713,23.0,6,91.56385752688169,0.0652406005639573,0.1464322669784232,0.1464322669784232,0.16777627790456762,0.06805867299427928,0.0761324384253406,1.0050801340160231,0.06840442017404291
6,2021-11-14,Michael Pezzetta,away,Montreal Canadiens,Boston Bruins,L,7.5666666666667,1,0,0,0.11,0,0,0,0,0,1,2,0.2,0.49,20212022,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.7028666666666656,-1.7028666666666656,-0.0971333333333344,-0.19286666666666558,0.805,0.0,0.16429166666666595,-0.7904387499999989,0.17885291666666714,1998-03-13,23.69041095890411,23.0,7,55.7694489247312,0.14502200623947753,0.14850461152319205,0.14850461152319205,0.16600931804370572,0.05504200176126972,0.06137454439783937,1.0050309032671634,0.055318912747761705
7,2021-11-16,Michael Pezzetta,away,Montreal Canadiens,New York Rangers,L,5.6666666666667,0,0,0,0.0,0,1,1,0,0,0,0,0.1,0.3,20212022,0.2363333333333344,0.2363333333333344,0.2363333333333344,0.2363333333333344,-0.2363333333333344,0.2363333333333344,-0.1363333333333344,-0.0636666666666656,0.0,0.0,-0.485208333333334,0.3425812500000011,-0.1426270833333329,1998-03-13,23.695890410958903,23.0,8,45.399126344086035,0.1470971215710868,0.13075289203973622,0.13075289203973622,0.15515783424695728,0.042021722327005254,0.0466509764381428,1.0049332035174048,0.042229024035396245
8,2021-11-18,Michael Pezzetta,home,Montreal Canadiens,Pittsburgh Penguins,L,11.15,0,0,0,0.01,1,0,0,0,0,0,1,0.01,1.23,20212022,0.4118,0.4118,0.4118,0.4118,-0.4118,-0.5882000000000001,-0.4018,-0.8182,0.055,0.0,-0.651125,-1.48838875,-2.0845137499999997,1998-03-13,23.7013698630137,23.0,9,-17.242379032258057,0.1302927817257691,0.001447099630211529,0.001447099630211529,0.0016126996818067937,0.029778814352431675,0.03283535939178524,1.0048365178980667,0.029922840121030417
9,2021-11-27,Michael Pezzetta,away,Montreal Canadiens,Pittsburgh Penguins,L,6.3666666666667,0,0,0,0.07,0,0,1,0,1,0,0,0.18,0.08,20212022,0.2587333333333344,0.2587333333333344,0.2587333333333344,0.2587333333333344,-0.2587333333333344,0.2587333333333344,-0.07873333333333443,0.1787333333333344,0.035,0.13999999999999999,-0.44920833333333404,0.7405212500000011,0.4663129166666671,1998-03-13,23.726027397260275,23.0,10,65.04235215053765,0.008435064586117261,0.027505265664309293,0.027505265664309293,0.02934297343247832,0.01866651933160608,0.020320135403155446,1.0044139334973032,0.018748912106561915
10,2021-11-29,Michael Pezzetta,home,Montreal Canadiens,Vancouver Canucks,L,8.6833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.17,0.22,20212022,0.3328666666666656,0.3328666666666656,0.3328666666666656,0.3328666666666656,-0.3328666666666656,0.3328666666666656,-0.16286666666666558,0.11286666666666559,0.0,0.0,-0.501791666666666,0.5817512499999988,0.07995958333333286,1998-03-13,23.731506849315068,23.0,11,52.57934139784945,0.03270530264301663,0.030337165657855072,0.030337165657855072,0.035023914793022574,0.0084363391858588,0.008830343740048258,1.0043227930301215,0.00847280773409117
11,2021-12-02,Michael Pezzetta,home,Montreal Canadiens,Colorado Avalanche,L,7.2166666666667,0,0,0,0.1,0,0,0,0,1,0,1,0.14,0.4,20212022,0.2859333333333344,0.2859333333333344,0.2859333333333344,0.2859333333333344,-0.2859333333333344,-0.7140666666666655,-0.14593333333333441,-0.1140666666666656,0.05,-0.01,-0.491208333333334,-0.21190874999999887,-0.6631170833333329,1998-03-13,23.73972602739726,23.0,12,28.609126344086036,0.03509261308334605,-0.005815506572569348,-0.005815506572569348,-0.00652185152011158,-0.0014674554203913887,-0.0022450467199259484,1.0041879611802964,-0.0014613354044461754
12,2021-12-04,Michael Pezzetta,away,Montreal Canadiens,Nashville Predators,L,5.6333333333333,0,0,0,0.0,0,1,1,0,0,0,1,0.0,0.11,20212022,0.2352666666666656,0.2352666666666656,0.2352666666666656,0.2352666666666656,-0.2352666666666656,-0.7647333333333344,-0.2352666666666656,0.12526666666666558,0.0,0.0,-0.547041666666666,0.22694124999999882,-0.32010041666666716,1998-03-13,23.745205479452054,23.0,13,39.674180107526865,0.001331574329668283,-0.02167613276334022,-0.02167613276334022,-0.024328325915073543,-0.01069650371894629,-0.01252416736538039,1.0040993232496804,-0.010652834307594176
