,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-12-11,Michael Bunting,away,Arizona Coyotes,Boston Bruins,L,9.1333333333333,1,0,0,0.44,0,0,0,0,0,1,0,0.94,0.22,20182019,0.3472666666666656,0.3472666666666656,0.3472666666666656,0.3472666666666656,0.6527333333333344,0.3472666666666656,0.5927333333333343,0.1272666666666656,0.97,0.0,0.5954583333333339,0.5971412499999988,2.162599583333333,1995-09-17,23.24931506849315,23.0,1,119.76127688172042,0.0,0.20328255892957928,0.20328255892957928,0.2221510612266215,0.20489028675006274,0.2209162905471433,1.0164037303453797,0.2082512517642983
1,2018-12-13,Michael Bunting,away,Arizona Coyotes,Buffalo Sabres,L,11.616666666667,0,0,0,0.17,0,0,0,0,0,0,0,0.42,0.3,20182019,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,-0.42673333333334396,0.42673333333334396,-0.0067333333333439715,0.12673333333334397,0.085,0.0,-0.40420833333334,0.5460712500000113,0.22686291666667135,1995-09-17,23.254794520547946,23.0,2,57.31815860215069,0.20413059634192424,0.20532859686556024,0.20532859686556024,0.23102297022742768,0.21852402644367938,0.231136928661847,1.0162176037352355,0.22206796251117109
2,2018-12-14,Michael Bunting,away,Arizona Coyotes,New York Rangers,L,6.7833333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.05,0.48,20182019,0.2720666666666656,0.2720666666666656,0.2720666666666656,0.2720666666666656,-0.2720666666666656,0.2720666666666656,-0.22206666666666564,-0.20793333333333436,0.005,0.0,-0.5387916666666661,0.07477124999999896,-0.45902041666666715,1995-09-17,23.257534246575343,23.0,3,35.19288978494622,0.20609810950213453,0.15171659783120778,0.15171659783120778,0.17216345101853736,0.2318290531727502,0.24135415545729827,1.0161249871479379,0.2355672936756794
3,2018-12-27,Michael Bunting,away,Arizona Coyotes,Los Angeles Kings,L,9.6,0,0,0,0.01,0,0,0,0,0,0,0,0.28,0.28,20182019,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.36219999999999997,-0.36219999999999997,0.36219999999999997,-0.08219999999999994,0.08219999999999994,0.005,0.0,-0.45137499999999997,0.51110125,0.06472624999999999,1995-09-17,23.293150684931508,23.0,4,52.087943548387095,0.15302366485023736,0.14514536924171573,0.14514536924171573,0.16066103498018372,0.24471355982301105,0.2515668547090276,1.014947915782486,0.2483715175060778
4,2019-02-12,Michael Bunting,away,Arizona Coyotes,Vegas Golden Knights,L,10.65,0,0,0,0.0,1,1,1,0,0,0,1,0.08,0.4,20182019,0.3958,0.3958,0.3958,0.3958,-0.3958,-0.6042000000000001,-0.31579999999999997,-0.004200000000000037,0.05,0.0,-0.597375,-0.09448875000000012,-0.6418637500000001,1995-09-17,23.421917808219177,23.0,5,29.294717741935482,0.1463469599064668,0.08918133425363549,0.08918133425363549,0.08980291860973973,0.2571361291356481,0.2617744818314345,1.0111008970666795,0.2599905708373073
5,2021-03-31,Michael Bunting,away,Arizona Coyotes,Colorado Avalanche,L,15.066666666667,1,1,0,0.21,0,0,0,0,0,2,1,0.22,0.51,20202021,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,1.462866666666656,-0.462866666666656,-0.31713333333334404,0.027133333333344,1.555,0.0,0.65179166666666,-0.13043874999998872,2.0763529166666714,1995-09-17,25.553424657534247,25.0,6,116.97912634408617,0.08613252968623825,0.22286159524066324,0.22286159524066324,0.196982387362206,0.26909272837149384,0.2719769225359095,1.0,0.26909272837149384
6,2021-04-02,Michael Bunting,away,Arizona Coyotes,Anaheim Ducks,L,17.266666666667,0,0,0,0.28,0,0,0,0,0,1,1,0.81,0.59,20202021,0.607533333333344,0.607533333333344,0.607533333333344,0.607533333333344,0.39246666666665597,-0.39246666666665597,0.20246666666665603,0.01753333333334406,0.14,0.0,0.35154166666665987,-0.19119874999998843,0.30034291666667146,1995-09-17,25.55890410958904,25.0,7,59.688481182795854,0.5880358987388902,0.22781424101805164,0.22781424101805164,0.23126837818746104,0.28060448758119555,0.2821743571809512,1.0,0.28060448758119555
7,2021-04-04,Michael Bunting,away,Arizona Coyotes,Anaheim Ducks,L,19.3,0,0,0,0.34,0,1,1,0,1,1,1,0.83,0.52,20202021,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.3273999999999999,-0.3273999999999999,0.15739999999999987,0.15260000000000007,0.17,-0.01,0.32337499999999986,-0.002658749999999932,0.48071624999999996,1995-09-17,25.564383561643837,25.0,8,65.5069758064516,0.5299189032858392,0.24323491008145423,0.24323491008145423,0.2466701339416783,0.29178990289872503,0.29240205373833544,1.0,0.29178990289872503
8,2021-04-05,Michael Bunting,away,Arizona Coyotes,Los Angeles Kings,L,17.633333333333,3,0,0,1.52,0,0,0,0,0,1,0,0.56,0.33,20202021,0.619266666666656,0.619266666666656,0.619266666666656,0.619266666666656,0.380733333333344,0.619266666666656,-0.05926666666665592,0.28926666666665596,3.01,0.0,0.18795833333334,0.7008412499999885,3.8987995833333287,1995-09-17,25.567123287671233,25.0,9,175.7677284946235,0.5216235885991582,0.45661133972148493,0.45661133972148493,0.4581491018209092,0.3029597161615172,0.3027714549257465,1.0,0.3029597161615172
9,2021-04-07,Michael Bunting,away,Arizona Coyotes,Los Angeles Kings,L,18.216666666667,0,0,0,0.21,0,0,0,3,0,0,1,0.45,1.1,20202021,0.637933333333344,0.637933333333344,0.637933333333344,0.637933333333344,-0.637933333333344,-0.362066666666656,-0.187933333333344,-0.4620666666666561,0.105,0.03,-0.51745833333334,-1.0257087499999886,-1.4081670833333286,1995-09-17,25.572602739726026,25.0,10,4.575255376344238,1.0096499245271018,0.35208073328854383,0.35208073328854383,0.35218742845614676,0.3142094914088494,0.31329538433152593,1.0,0.3142094914088494
10,2021-04-09,Michael Bunting,away,Arizona Coyotes,Vegas Golden Knights,L,19.866666666667,1,0,0,0.1,0,0,0,0,0,1,0,0.56,0.35,20202021,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.3092666666666559,0.6907333333333441,-0.13073333333334403,0.3407333333333441,0.8,0.0,0.14329166666666004,0.7432212500000115,1.6865129166666715,1995-09-17,25.578082191780823,25.0,11,104.40364247311842,0.7033530616083867,0.424123963654067,0.424123963654067,0.39152832655000913,0.3254595644830681,0.32390815241354065,1.0,0.3254595644830681
11,2021-04-11,Michael Bunting,away,Arizona Coyotes,Vegas Golden Knights,L,17.4,0,0,0,0.0,0,1,1,1,1,0,0,0.24,0.48,20202021,0.6118,0.6118,0.6118,0.6118,-0.6118,0.6118,-0.3718,0.13180000000000003,0.0,0.0,-0.632375,0.43786125000000004,-0.19451374999999999,1995-09-17,25.583561643835615,25.0,12,43.72536290322581,0.8142737279676894,0.39187179053139737,0.39187179053139737,0.36046816682869526,0.33656961555945164,0.3345179917161206,1.0,0.33656961555945164
12,2021-04-12,Michael Bunting,away,Arizona Coyotes,Colorado Avalanche,L,17.683333333333,1,0,0,0.53,1,2,1,0,0,0,0,0.42,0.37,20202021,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,-0.620866666666656,0.620866666666656,-0.20086666666665604,0.250866666666656,1.0650000000000002,-0.15,-0.52554166666666,0.6345512499999886,1.0240095833333287,1995-09-17,25.586301369863012,25.0,13,83.03256720430093,0.7116489418583508,0.4237731033551297,0.4237731033551297,0.37467474071890894,0.3474045229387095,0.34503956343014086,1.0,0.3474045229387095
13,2021-04-14,Michael Bunting,away,Arizona Coyotes,Minnesota Wild,L,15.066666666667,0,0,0,0.06,0,0,0,0,2,0,1,0.14,0.2,20202021,0.537133333333344,0.537133333333344,0.537133333333344,0.537133333333344,-0.537133333333344,-0.462866666666656,-0.397133333333344,0.337133333333344,0.03,-0.02,-0.64820833333334,0.39656125000001136,-0.24164708333332868,1995-09-17,25.59178082191781,25.0,14,42.20493279569907,0.7405414777058315,0.39119473554215334,0.39119473554215334,0.3733041639331655,0.35786428955170724,0.3554095283179147,1.0,0.35786428955170724
