,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-04,Elias Lindholm,home,Carolina Hurricanes,Detroit Red Wings,C,9.2666666666667,0,0,0,0.0,1,0,0,4,5,0,0,0.04,0.24,20132014,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.35153333333333436,-0.35153333333333436,0.35153333333333436,-0.3115333333333344,0.11153333333333437,0.05,-0.01,-0.5947083333333341,0.5677012500000012,0.012992916666667131,1994-12-02,18.852054794520548,1,50.41912634408604,0.0,0.0012213233408136502,0.0012213233408136502,0.0013307460071057418,0.03694634228265703,0.024405493195917498,2.727300594836867,0.100763781284537
1,2013-10-06,Elias Lindholm,home,Carolina Hurricanes,Philadelphia Flyers,C,7.5666666666667,0,0,0,0.04,0,0,0,2,1,0,1,0.26,0.22,20132014,0.2971333333333344,0.2971333333333344,0.2971333333333344,0.2971333333333344,-0.2971333333333344,-0.7028666666666656,-0.037133333333334406,0.07713333333333441,0.02,0.01,-0.423208333333334,0.1060612500000011,-0.28714708333333294,1994-12-02,18.85753424657534,2,40.737190860215065,0.0012264183567905933,-0.02380004004018341,-0.02380004004018341,-0.0317804851026187,0.039977728690181936,0.027641814942192373,2.7160363558550684,0.10858096454704437
2,2013-10-08,Elias Lindholm,away,Carolina Hurricanes,Pittsburgh Penguins,C,9.1666666666667,0,0,0,0.0,0,0,0,0,2,0,0,0.06,0.18,20132014,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,-0.3483333333333344,0.3483333333333344,-0.2883333333333344,0.1683333333333344,0.0,-0.02,-0.580208333333334,0.666281250000001,0.06607291666666704,1994-12-02,18.863013698630137,3,52.13138440860216,-0.02373269938947754,-0.016547423162551315,-0.016547423162551315,-0.016584333180581088,0.0429927138553632,0.030868300255624544,2.704881725641051,0.11629020604308674
3,2013-10-10,Elias Lindholm,away,Carolina Hurricanes,Washington Capitals,C,13.8,1,0,0,0.05,0,0,0,8,5,1,1,0.11,0.35,20132014,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.5034,-0.5034,-0.38660000000000005,0.14660000000000006,0.775,0.03,-0.016625,0.09824124999999995,0.88661625,1994-12-02,18.86849315068493,4,78.60052419354838,-0.0165538872698249,0.0516773293305899,0.0516773293305899,0.06743126588539328,0.045990435343159664,0.03408375905853483,2.6938351376027145,0.12389065072104925
4,2013-10-11,Elias Lindholm,home,Carolina Hurricanes,Los Angeles Kings,C,4.4666666666667,0,0,0,0.07,0,0,0,1,3,0,0,0.07,0.06,20132014,0.19793333333333438,0.19793333333333438,0.19793333333333438,0.19793333333333438,-0.19793333333333438,0.19793333333333438,-0.12793333333333437,0.13793333333333438,0.035,-0.02,-0.47995833333333404,0.7095412500000011,0.2445829166666671,1994-12-02,18.87123287671233,5,57.88977150537636,0.050535677903297785,0.06539480067256638,0.06539480067256638,0.08209050912984153,0.048970154883296826,0.037287134406927776,2.6883518779926967,0.13164900784610425
5,2013-10-25,Elias Lindholm,away,Carolina Hurricanes,Colorado Avalanche,C,12.433333333333,0,0,0,0.0,1,0,0,7,4,1,0,0.31,0.59,20132014,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,0.547133333333344,0.452866666666656,-0.14286666666665598,-0.137133333333344,0.05,0.03,0.13570833333333998,0.08100124999998859,0.2967095833333286,1994-12-02,18.90958904109589,6,59.57127688172028,0.06397712300743447,0.08095572192864595,0.08095572192864595,0.08747471557853591,0.051931253530308585,0.04047749819522399,2.614279089724117,0.13576279020744747
6,2013-10-28,Elias Lindholm,home,Carolina Hurricanes,Pittsburgh Penguins,C,17.5,0,1,0,0.11,2,0,0,3,7,0,1,0.01,0.79,20132014,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,-0.6150000000000001,-0.3849999999999999,-0.6050000000000001,-0.17499999999999993,0.855,-0.04,-0.7781250000000001,-0.52321875,-0.4863437500000001,1994-12-02,18.91780821917808,7,34.31149193548387,0.07943506161031234,0.04469364892250636,0.04469364892250636,0.04800910217331311,0.054873226009137965,0.043654045957982765,2.599033441646532,0.14261734944877785
7,2013-11-01,Elias Lindholm,home,Carolina Hurricanes,Tampa Bay Lightning,C,14.95,0,0,0,0.27,0,0,0,2,1,0,1,0.3,0.66,20132014,0.5334,0.5334,0.5334,0.5334,-0.5334,-0.4666,-0.2334,-0.12660000000000005,0.135,0.01,-0.545875,-0.3894287500000001,-0.7903037500000001,1994-12-02,18.92876712328767,8,24.506330645161288,0.04400722597469258,-0.006220215342229454,-0.006220215342229454,-0.007551764874266136,0.0577956744583783,0.046816090981231545,2.579033835042879,0.14905699994728117
8,2013-11-02,Elias Lindholm,away,Carolina Hurricanes,New York Rangers,C,15.866666666667,0,0,0,0.0,0,0,0,4,8,0,2,0.28,0.86,20132014,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,-0.5627333333333441,-1.4372666666666558,-0.28273333333334405,-0.2972666666666559,0.0,-0.04,-0.57670833333334,-1.1355787499999885,-1.7522870833333286,1994-12-02,18.931506849315067,9,-6.525389784946086,-0.005511359889497045,-0.10813867322941152,-0.10813867322941152,-0.12905477724013856,0.06069830175722783,0.04996305791227517,2.574091433595321,0.15624297858706399
9,2013-11-05,Elias Lindholm,home,Carolina Hurricanes,Philadelphia Flyers,C,11.533333333333,0,0,0,0.08,0,0,0,1,0,0,0,0.26,0.55,20132014,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,-0.424066666666656,0.424066666666656,-0.16406666666665598,-0.12593333333334406,0.04,0.01,-0.50254166666666,0.11822124999998845,-0.33432041666667156,1994-12-02,18.93972602739726,10,39.215470430107366,-0.10355496075098293,-0.1208173456728784,-0.1208173456728784,-0.14671195887730004,0.06358090459709684,0.05309447603342406,2.559399754006054,0.16272895158529205
10,2013-11-23,Elias Lindholm,away,Carolina Hurricanes,Boston Bruins,C,14.783333333333,0,0,0,0.0,0,1,0,1,11,0,1,0.41,0.21,20132014,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,-0.471933333333344,-0.11806666666665605,0.31806666666665606,0.0,-0.25,-0.47379166666666006,0.3698712499999886,-0.35392041666667146,1994-12-02,18.98904109589041,11,38.583212365591244,-0.11588573458101684,-0.13340209778819673,-0.13340209778819673,-0.1607549049693206,0.06644336643499926,0.05620997234249387,2.4753162811868274,0.16446834671341604
11,2013-11-24,Elias Lindholm,home,Carolina Hurricanes,Ottawa Senators,C,15.2,1,0,0,0.14,0,0,0,3,4,0,0,0.18,0.43,20132014,0.5414,0.5414,0.5414,0.5414,-0.5414,0.5414,-0.3614,0.1114,0.8200000000000001,-0.01,-0.625875,0.44762124999999997,0.6317462500000001,1994-12-02,18.991780821917807,12,70.37891129032258,-0.1283596524319374,-0.09351171213481098,-0.09351171213481098,-0.11092348616194049,0.06928565044370807,0.05930926456158685,2.470839712432947,0.17119373661806137
12,2013-11-27,Elias Lindholm,away,Carolina Hurricanes,New Jersey Devils,C,12.666666666667,0,0,0,0.0,0,0,0,1,2,0,0,0.08,0.75,20132014,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,-0.46033333333334403,0.46033333333334403,-0.380333333333344,-0.28966666666665597,0.0,-0.01,-0.63770833333334,-0.18301874999998857,-0.8307270833333286,1994-12-02,19.0,13,23.202352150537788,-0.09044195898614832,-0.13071584459274302,-0.13071584459274302,-0.14981038340053712,0.07210779255336225,0.06239215417584658,2.4575272158001487,0.177206862671159
13,2013-11-29,Elias Lindholm,home,Carolina Hurricanes,New Jersey Devils,C,14.5,0,0,0,0.11,1,0,0,3,2,1,2,0.56,0.99,20132014,0.519,0.519,0.519,0.519,0.481,-1.4809999999999999,0.041000000000000036,-0.471,0.10500000000000001,0.01,0.250625,-1.40331875,-1.0376937499999999,1994-12-02,19.005479452054793,14,16.526008064516134,-0.12580856289711118,-0.1751206588615269,-0.1751206588615269,-0.19926116928867244,0.07490989466089293,0.06545851958575628,2.4487486460473495,0.18343550312641113
14,2013-12-01,Elias Lindholm,home,Carolina Hurricanes,Vancouver Canucks,C,8.5,0,0,0,0.0,0,0,0,3,3,0,0,0.07,0.52,20132014,0.327,0.327,0.327,0.327,-0.327,0.327,-0.257,-0.193,0.0,0.0,-0.560625,0.06548124999999994,-0.4951437500000001,1994-12-02,19.01095890410959,15,34.02762096774193,-0.16753860131433584,-0.19035196208913796,-0.19035196208913796,-0.21330136637196723,0.07769211806732079,0.06850830944021508,2.4400460748724075,0.18957234773868975
15,2013-12-03,Elias Lindholm,away,Carolina Hurricanes,Washington Capitals,C,8.5,0,0,0,0.25,0,0,0,0,0,1,0,0.59,0.21,20132014,0.327,0.327,0.327,0.327,0.673,0.327,0.26299999999999996,0.11700000000000002,0.125,0.0,0.3893749999999999,0.5924812500000001,1.1068562499999999,1994-12-02,19.016438356164382,16,85.70504032258064,-0.18192696495591784,-0.13022002214016673,-0.13022002214016673,-0.14991394921833912,0.08045467718863185,0.07154153620309449,2.431418540498348,0.195618993786249
