,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-12-04,Travis Boyd,home,Washington Capitals,San Jose Sharks,C,9.166666667,0,0,0,0.0,0,0,0,0,0,0,0,0.23,0.51,20172018,0.34833333334399996,0.34833333334399996,0.34833333334399996,0.34833333334399996,-0.34833333334399996,0.34833333334399996,-0.11833333334399995,-0.16166666665600005,0.0,0.0,-0.47395833334,0.10528125001139998,-0.3686770833286,1993-09-14,24.23835616438356,24.0,1,38.107190860367744,0.0,-0.03465533864674743,-0.03465533864674743,-0.03765852704172076,0.030715495772094245,0.024795590219411908,1.0000125608248467,0.030715881584056717
1,2017-12-06,Travis Boyd,home,Washington Capitals,Chicago Blackhawks,C,9.266666667,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.45,20172018,0.35153333334400005,0.35153333334400005,0.35153333334400005,0.35153333334400005,-0.35153333334400005,0.35153333334400005,-0.2615333333440001,-0.09846666665599996,0.0,0.0,-0.5634583333400001,0.21070125001140005,-0.3527570833286,1993-09-14,24.243835616438357,24.0,2,38.62073924746451,-0.03479991093009864,-0.06225662631071735,-0.06225662631071735,-0.06872403529984406,0.038853798711730704,0.033722109187884534,1.0000083357012373,0.0388541225853887
2,2018-03-10,Travis Boyd,away,Washington Capitals,San Jose Sharks,C,6.9,0,0,0,0.0,0,0,0,2,2,0,0,0.21,0.3,20172018,0.27580000000000005,0.27580000000000005,0.27580000000000005,0.27580000000000005,-0.27580000000000005,0.27580000000000005,-0.06580000000000005,-0.024199999999999944,0.0,0.0,-0.44112500000000004,0.38476125000000005,-0.05636374999999999,1993-09-14,24.5013698630137,24.0,3,48.18181451612903,-0.06231953550604999,-0.06178107976418152,-0.06178107976418152,-0.061353857540154655,0.046896802168473264,0.04255633365015209,1.0,0.046896802168473264
3,2018-03-16,Travis Boyd,home,Washington Capitals,New York Islanders,C,7.85,0,0,0,0.13,0,0,0,4,4,0,0,0.47,0.2,20172018,0.30619999999999997,0.30619999999999997,0.30619999999999997,0.30619999999999997,-0.30619999999999997,0.30619999999999997,0.1638,0.10619999999999996,0.065,0.0,-0.29762500000000003,0.5872512499999999,0.35462624999999987,1993-09-14,24.517808219178082,24.0,4,61.4395564516129,-0.06176063850901863,-0.030325776751370895,-0.030325776751370895,-0.031222069598306302,0.05483364473809187,0.051277381259349226,1.0,0.05483364473809187
4,2018-03-18,Travis Boyd,away,Washington Capitals,Philadelphia Flyers,C,11.58333333,0,1,0,0.0,0,0,0,4,4,1,1,0.34,0.77,20172018,0.42566666656,0.42566666656,0.42566666656,0.42566666656,0.57433333344,-0.57433333344,-0.08566666656,-0.34433333344,0.7,0.0,0.17145833340000005,-0.6915687501140001,0.1798895832859999,1993-09-14,24.523287671232875,24.0,5,55.80288978341935,-0.02566290526588534,-0.015377411508159466,-0.015377411508159466,-0.015362694938451202,0.06265830556155978,0.05987152518738384,1.0,0.06265830556155978
5,2018-03-20,Travis Boyd,home,Washington Capitals,Dallas Stars,C,8.9,0,0,0,0.14,1,0,0,3,2,1,0,0.42,0.02,20172018,0.3398,0.3398,0.3398,0.3398,0.6602,0.3398,0.0802,0.3198,0.12000000000000001,0.01,0.27512499999999995,0.9291612499999999,1.33428625,1993-09-14,24.528767123287672,24.0,6,93.04149193548386,-0.009206911352117753,0.07541665585467432,0.07541665585467432,0.07326213261600575,0.07036879784304394,0.06833114068318819,1.0,0.07036879784304394
6,2018-03-22,Travis Boyd,away,Washington Capitals,Detroit Red Wings,C,7.466666667,0,0,0,0.0,0,1,0,1,3,1,0,0.11,0.13,20172018,0.293933333344,0.293933333344,0.293933333344,0.293933333344,0.706066666656,0.293933333344,-0.18393333334400003,0.163933333344,0.0,-0.16999999999999998,0.11004166665999993,0.6931412500114,0.6331829166714,1993-09-14,24.534246575342465,24.0,7,70.42525537649678,0.09072971136763598,0.11106936112044188,0.11106936112044188,0.11221347905219005,0.07796633508781549,0.07665357616316236,1.0,0.07796633508781549
7,2018-04-05,Travis Boyd,home,Washington Capitals,Nashville Predators,C,9.466666667,0,0,0,0.0,0,0,0,4,3,0,0,0.27,0.7,20172018,0.357933333344,0.357933333344,0.357933333344,0.357933333344,-0.357933333344,0.357933333344,-0.087933333344,-0.34206666665599994,0.0,0.01,-0.45495833334,-0.20745874998859992,-0.6524170833285999,1993-09-14,24.572602739726026,24.0,8,28.954287634561293,0.12842039899216032,0.06451586855770414,0.06451586855770414,0.061443010328398634,0.08545455080018018,0.08484007033113088,1.0,0.08545455080018018
8,2018-11-05,Travis Boyd,home,Washington Capitals,Edmonton Oilers,C,9.2333333333333,0,1,1,0.1,0,0,0,4,5,2,0,0.31,0.36,20182019,0.3504666666666656,0.3504666666666656,0.3504666666666656,0.3504666666666656,1.6495333333333344,0.3504666666666656,-0.040466666666665596,-0.009533333333334393,1.3,-0.01,0.8247083333333339,0.36256124999999884,2.477269583333333,1993-09-14,25.15890410958904,25.0,9,129.91192204301075,0.0764088398960191,0.20534904189110684,0.20534904189110684,0.22568461758827685,0.09283881382694441,0.09289478303480506,1.0,0.09283881382694441
9,2018-11-07,Travis Boyd,home,Washington Capitals,Pittsburgh Penguins,C,7.5166666666667,0,0,0,0.12,2,1,0,1,2,0,0,0.23,0.81,20182019,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,-0.2955333333333344,0.2955333333333344,-0.06553333333333441,-0.5144666666666656,0.16,-0.16,-0.440958333333334,-0.4611487499999988,-0.9021070833333328,1993-09-14,25.164383561643834,25.0,10,20.89977150537636,0.29508910594862175,0.14327032039992457,0.14327032039992457,0.1654402939226558,0.10012566218959518,0.10082397781128885,1.0,0.10012566218959518
10,2018-11-09,Travis Boyd,home,Washington Capitals,Columbus Blue Jackets,C,7.1666666666667,0,0,0,0.13,2,0,0,3,0,0,0,0.5,0.14,20182019,0.2843333333333344,0.2843333333333344,0.2843333333333344,0.2843333333333344,-0.2843333333333344,0.2843333333333344,0.21566666666666562,0.14433333333333437,0.165,0.03,-0.26520833333333405,0.6658812500000011,0.595672916666667,1993-09-14,25.16986301369863,25.0,11,69.21525537634409,0.19479651763357989,0.16769459978016057,0.16769459978016057,0.18832682899295417,0.10737279699786194,0.10869474804100865,1.0,0.10737279699786194
