,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-13,Mikhail Sergachev,away,Montreal Canadiens,Buffalo Sabres,D,11.8,0,0,0,0.0,2,0,0,0,0,0,0,0.11,0.27,20162017,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.43260000000000004,-0.43260000000000004,0.43260000000000004,-0.32260000000000005,0.16260000000000002,0.1,0.0,-1.0066000000000002,1.0508625,0.14426249999999985,1998-06-25,18.315068493150687,18.0,1,54.65362903225806,0.0,0.013560554798765176,0.013560554798765176,0.015966267734951075,0.5460689697663622,0.571295855795366,4.851685014344318,2.6493546374139
1,2016-10-18,Mikhail Sergachev,home,Montreal Canadiens,Pittsburgh Penguins,D,8.5,0,0,0,0.0,0,0,0,0,0,0,0,0.12,0.61,20162017,0.327,0.327,0.327,0.327,-0.327,0.327,-0.20700000000000002,-0.283,0.0,0.0,-0.885,0.11706250000000007,-0.7679374999999999,1998-06-25,18.328767123287673,18.0,2,25.227822580645164,0.013617125602783295,-0.05424904694015987,-0.05424904694015987,-0.062051623110012756,0.5478407863613695,0.5730044000013708,4.750591718247695,2.6025679026066264
2,2016-10-20,Mikhail Sergachev,home,Montreal Canadiens,Arizona Coyotes,D,10.983333333333,0,0,0,0.08,0,0,0,0,0,2,1,0.47,0.86,20162017,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,1.593533333333344,-0.593533333333344,0.06353333333334399,-0.453533333333344,0.04,0.0,0.39553333333334395,-0.918704166666682,-0.48317083333333805,1998-06-25,18.334246575342465,18.0,3,34.413844086021356,-0.05438211505087935,-0.08886241119528464,-0.08886241119528464,-0.11557935564363811,0.5496106528784525,0.5747084428892081,4.711421013782949,2.5894471793705067
3,2017-04-08,Mikhail Sergachev,away,Montreal Canadiens,Detroit Red Wings,D,17.216666666667,0,0,0,0.0,1,0,0,0,0,1,1,0.76,0.98,20162017,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,0.394066666666656,-0.394066666666656,0.15406666666665603,-0.374066666666656,0.05,0.0,0.260066666666656,-0.9079708333333181,-0.597904166666662,1998-06-25,18.8,18.0,4,30.712768817204452,-0.08882355695851067,-0.1273152949944078,-0.1273152949944078,-0.2204814612052572,0.5513780568711325,0.5764076187487088,2.840096105038037,1.5659666717231446
4,2017-10-06,Mikhail Sergachev,home,Tampa Bay Lightning,Florida Panthers,D,16.05,0,1,0,0.13,0,1,0,0,0,1,0,0.54,0.31,20172018,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.4313999999999999,0.5686000000000001,-0.02860000000000007,0.2586000000000001,0.7649999999999999,-0.15,-0.05459999999999998,1.1543625000000002,1.7147625,1998-06-25,19.295890410958904,19.0,5,105.31491935483871,-0.13973052052920387,0.0036744275505611323,0.0036744275505611323,0.0012870441439615948,0.5531425740971276,0.5781016531239573,2.072612357747567,1.146450134670006
5,2017-10-07,Mikhail Sergachev,away,Tampa Bay Lightning,Florida Panthers,D,16.9,0,0,0,0.01,2,0,1,0,0,0,1,0.23,1.42,20172018,0.5958,0.5958,0.5958,0.5958,-0.5958,-0.4042,-0.3658,-0.8241999999999999,0.10500000000000001,0.15,-0.9778,-1.9345374999999996,-2.6573374999999997,1998-06-25,19.2986301369863,19.0,6,-35.720564516129016,0.08980940178600444,-0.17533616826955103,-0.17533616826955103,-0.19986773352477868,0.5549038639581129,0.5797903562299646,2.0697397212058677,1.1485065686847233
6,2017-10-09,Mikhail Sergachev,home,Tampa Bay Lightning,Washington Capitals,D,12.66666667,0,0,0,0.13,0,0,0,0,0,1,1,0.52,0.4,20172018,0.46033333344,0.46033333344,0.46033333344,0.46033333344,0.5396666665600001,-0.5396666665600001,0.059666666560000026,0.06033333343999997,0.065,0.0,0.021666666560000047,0.21672916681999999,0.30339583338000004,1998-06-25,19.304109589041097,19.0,7,59.78696236709678,-0.21328159746355085,-0.14473537335752112,-0.14473537335752112,-0.1670993252639249,0.5566616633168839,0.5814736149560127,2.0640252205924794,1.1489637124230079
7,2017-10-12,Mikhail Sergachev,home,Tampa Bay Lightning,Pittsburgh Penguins,D,5.366666667,0,0,0,0.0,0,0,0,0,0,0,1,0.15,0.52,20172018,0.22673333334399998,0.22673333334399998,0.22673333334399998,0.22673333334399998,-0.22673333334399998,-0.773266666656,-0.07673333334399998,-0.29326666665600004,0.0,0.0,-0.7367333333439999,-0.39507083331799975,-1.1318041666619996,1998-06-25,19.312328767123287,19.0,8,13.490188172193562,-0.16176447897140434,-0.20492177229374683,-0.20492177229374683,-0.26267256550181134,0.558415779337295,0.5831513841423096,2.0555296094087168,1.1478401687888542
8,2017-10-14,Mikhail Sergachev,home,Tampa Bay Lightning,St Louis Blues,D,10.45,0,1,0,0.01,0,0,0,0,0,0,0,0.1,0.32,20172018,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.38939999999999997,-0.38939999999999997,0.38939999999999997,-0.2894,0.06939999999999996,0.705,0.0,-0.9794,0.8737625,0.5993624999999999,1998-06-25,19.317808219178083,19.0,9,69.33427419354838,-0.25017513007210107,-0.15797545297585977,-0.15797545297585977,-0.19801250733369188,0.5601660818607018,0.5848236776573984,2.049916021324597,1.1482934258088784
9,2017-10-16,Mikhail Sergachev,away,Tampa Bay Lightning,Detroit Red Wings,D,8.616666667,0,0,0,0.01,0,0,0,0,0,0,0,0.15,0.13,20172018,0.330733333344,0.330733333344,0.330733333344,0.330733333344,-0.330733333344,0.330733333344,-0.18073333334400002,0.200733333344,0.005,0.0,-0.840733333344,1.226429166682,0.39069583333799995,1998-06-25,19.323287671232876,19.0,10,62.603091398,-0.17896598600928365,-0.12721955105118174,-0.12721955105118174,-0.15482853982629066,0.5619124957112753,0.5864905596629744,2.0443420771793925,1.1487413586754451
