,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Joe Pavelski,away,San Jose Sharks,Edmonton Oilers,C,14.366666666667,0,0,0,0.05,1,0,0,4,9,0,1,0.13,0.37,20072008,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,-0.514733333333344,-0.48526666666665597,-0.38473333333334403,0.14473333333334404,0.07500000000000001,-0.05,-0.64045833333334,0.08362125000001142,-0.5318370833333286,1984-07-11,23.246575342465754,23.0,1,32.8439650537636,0.0,-0.04999224270033482,-0.04999224270033482,-0.05939078432799777,0.5123257305470952,0.5582649546392405,1.0164972410196522,0.5207776916045
1,2007-10-05,Joe Pavelski,away,San Jose Sharks,Vancouver Canucks,C,17.233333333333,0,0,0,0.35,1,0,0,4,2,0,0,0.27,0.22,20072008,0.606466666666656,0.606466666666656,0.606466666666656,0.606466666666656,-0.606466666666656,0.606466666666656,-0.33646666666665603,0.3864666666666561,0.22499999999999998,0.02,-0.61029166666666,0.8741612499999887,0.5088695833333287,1984-07-11,23.24931506849315,23.0,2,66.41514784946222,-0.05020079621500993,-0.0015005060699866263,-0.0015005060699866263,-0.001780473998008513,0.51595152977552,0.5617421044876572,1.0164037303454092,0.524415059541259
2,2007-10-07,Joe Pavelski,away,San Jose Sharks,Colorado Avalanche,C,15.766666666667,0,1,0,0.23,3,1,1,10,7,1,0,0.47,0.35,20072008,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.4404666666666559,0.5595333333333441,-0.08953333333334412,0.20953333333334412,0.965,0.03,0.16904166666665987,0.6030012500000115,1.7670429166666712,1984-07-11,23.254794520547946,23.0,3,107.00138440860229,-0.0018967887444091376,0.1412183756332503,0.1412183756332503,0.1655922725840874,0.5195665046731017,0.565210267496637,1.0162176037352748,0.5279926283600119
3,2007-10-10,Joe Pavelski,away,San Jose Sharks,Chicago Blackhawks,C,14.916666666667,0,0,0,0.24,1,0,0,5,4,0,0,0.56,0.1,20072008,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,-0.532333333333344,0.532333333333344,0.02766666666665607,0.432333333333344,0.16999999999999998,0.01,-0.38270833333334,0.9989312500000114,0.7962229166666714,1984-07-11,23.263013698630136,23.0,4,75.68461021505392,0.13928068353128198,0.19069725086016154,0.19069725086016154,0.24656126556477193,0.5231698889884167,0.5686688879931017,1.015940645785796,0.5315095548745752
4,2007-10-13,Joe Pavelski,home,San Jose Sharks,Boston Bruins,C,14.783333333333,0,0,0,0.42,0,0,0,3,3,0,1,0.64,0.46,20072008,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,-0.471933333333344,0.11193333333334399,0.068066666666656,0.21,0.0,-0.33004166666666,-0.055128750000011384,-0.1751704166666714,1984-07-11,23.27123287671233,23.0,5,44.34934139784931,0.18809361943220473,0.16468048631973653,0.16468048631973653,0.2054623605584649,0.5267609673229138,0.5721174490363713,1.0156663584254573,0.5350133934415351
5,2007-10-15,Joe Pavelski,away,San Jose Sharks,Vancouver Canucks,C,12.366666666667,1,0,0,0.52,0,0,0,3,7,0,0,0.26,0.01,20072008,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,-0.450733333333344,0.450733333333344,-0.19073333333334397,0.44073333333334397,1.01,-0.04,-0.51920833333334,1.0647212500000114,1.5155129166666712,1984-07-11,23.276712328767122,23.0,6,98.88751344086036,0.16283454384976198,0.2555531786613008,0.2555531786613008,0.31582323287484804,0.5303390744936832,0.5755554718677562,1.01548497955292,0.5385513642183324
6,2007-10-18,Joe Pavelski,home,San Jose Sharks,Detroit Red Wings,C,10.433333333333,0,0,0,0.08,0,0,0,5,0,0,1,0.19,0.11,20072008,0.388866666666656,0.388866666666656,0.388866666666656,0.388866666666656,-0.388866666666656,-0.611133333333344,-0.19886666666665598,0.278866666666656,0.04,0.05,-0.52429166666666,0.3911012499999886,-0.043190416666671505,1984-07-11,23.284931506849315,23.0,7,48.60676075268802,0.2510906833396441,0.23645733493158527,0.23645733493158527,0.2560622791435373,0.5339035947128117,0.5789825152253062,1.0152151238947857,0.5420270040542385
7,2007-10-20,Joe Pavelski,home,San Jose Sharks,Nashville Predators,C,9.55,0,0,0,0.11,0,1,0,2,2,0,0,0.16,0.15,20072008,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.36060000000000003,-0.36060000000000003,0.36060000000000003,-0.20060000000000003,0.21060000000000004,0.055,-0.15,-0.525375,0.73039125,0.11001625000000004,1984-07-11,23.29041095890411,23.0,8,53.54891129032258,0.2329690653520644,0.22874760524380439,0.22874760524380439,0.28655825721311196,0.5374539606060643,0.5823981745409552,1.0150366915097049,0.5455354900123668
8,2007-10-22,Joe Pavelski,away,San Jose Sharks,Calgary Flames,C,10.783333333333,0,0,0,0.0,0,1,0,2,1,1,1,0.57,0.12,20072008,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.40006666666665597,0.5999333333333441,-0.5999333333333441,0.16993333333334398,0.280066666666656,0.0,-0.13999999999999999,0.33120833333334,0.38607124999998854,0.5772795833333285,1984-07-11,23.295890410958904,23.0,9,68.6219220430106,0.22581122406595333,0.2490915235566937,0.2490915235566937,0.2840403633244664,0.5409896520923352,0.585802081036287,1.014859433278006,0.549028451731693
9,2007-10-26,Joe Pavelski,away,San Jose Sharks,Detroit Red Wings,C,13.5,0,0,0,0.04,1,0,0,3,5,0,0,0.32,0.34,20072008,0.487,0.487,0.487,0.487,-0.487,0.487,-0.16699999999999998,0.14699999999999996,0.07,-0.02,-0.504375,0.5424812499999999,0.08810624999999989,1984-07-11,23.306849315068494,23.0,10,52.84213709677419,0.24521658927045242,0.2400674550327308,0.2400674550327308,0.2562300714924337,0.5445101951439795,0.5891939007321054,1.0145084291998985,0.5524101827588488
10,2007-10-27,Joe Pavelski,away,San Jose Sharks,Columbus Blue Jackets,C,7.7333333333333,0,0,0,0.0,0,0,0,0,2,0,0,0.05,0.13,20072008,0.3024666666666656,0.3024666666666656,0.3024666666666656,0.3024666666666656,-0.3024666666666656,0.3024666666666656,-0.2524666666666656,0.1724666666666656,0.0,-0.02,-0.557791666666666,0.7022612499999988,0.1244695833333328,1984-07-11,23.30958904109589,23.0,11,54.01514784946235,0.23693636838626536,0.23382656530874243,0.23382656530874243,0.26568978698797935,0.5480151604468034,0.5925733333859627,1.0144214080997258,0.5559183107204435
11,2007-10-29,Joe Pavelski,away,San Jose Sharks,Dallas Stars,C,11.683333333333,1,0,0,0.14,0,0,1,4,2,2,0,0.13,0.96,20072008,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,1.571133333333344,0.428866666666656,-0.298866666666656,-0.5311333333333439,0.8200000000000001,0.16999999999999998,0.6632083333333397,-0.5736487500000113,1.0795595833333285,1984-07-11,23.315068493150687,23.0,12,84.82450268817189,0.23129554078310904,0.2779181670828618,0.2779181670828618,0.33238916320269596,0.5515041619771296,0.5959401113707399,1.014248239620256,0.5593621254285481
