,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-12-27,Fredrik Olofsson,away,Dallas Stars,Nashville Predators,L,9.2666666666667,0,0,0,0.7,0,0,0,0,0,0,0,0.85,0.36,20222023,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.35153333333333436,-0.35153333333333436,0.35153333333333436,0.4984666666666656,-0.008466666666665623,0.35,0.0,-0.08845833333333403,0.36370125000000114,0.6252429166666671,1996-05-27,26.602739726027398,1,70.16912634408604,0.0,0.05877231320681477,0.05877231320681477,0.06413289418228534,0.05875547235876982,0.06413434388354336,1,0.05875547235876982
1,2022-12-29,Fredrik Olofsson,away,Dallas Stars,Minnesota Wild,L,10.833333333333,0,0,0,0.01,0,0,0,0,0,0,1,0.28,0.1,20222023,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,-0.401666666666656,-0.598333333333344,-0.12166666666665599,0.301666666666656,0.005,0.0,-0.47604166666666003,0.42178124999998856,-0.04926041666667147,1996-05-27,26.60821917808219,2,48.410954301075115,0.05901749469543772,0.04939844932768289,0.04939844932768289,0.05332573917615572,0.09032037910506667,0.09894209826935663,1,0.09032037910506667
2,2022-12-31,Fredrik Olofsson,home,Dallas Stars,San Jose Sharks,L,9.7833333333333,1,0,0,0.11,0,0,0,0,0,1,0,0.25,0.1,20222023,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.6319333333333343,0.3680666666666656,-0.1180666666666656,0.26806666666666557,0.805,0.0,0.15120833333333394,0.8233712499999988,1.7795795833333328,1996-05-27,26.613698630136987,3,107.40579301075266,0.04964589458943732,0.1890215501318599,0.1890215501318599,0.20810569166795786,0.12883591870334596,0.14203926587165033,1,0.12883591870334596
3,2023-01-03,Fredrik Olofsson,away,Dallas Stars,Los Angeles Kings,L,11.116666666667,0,0,0,0.22,0,0,0,0,0,0,1,0.79,0.48,20222023,0.410733333333344,0.410733333333344,0.410733333333344,0.410733333333344,-0.410733333333344,-0.589266666666656,0.37926666666665604,-0.06926666666665598,0.11,0.0,-0.16295833333333998,-0.2145287499999885,-0.2674870833333285,1996-05-27,26.621917808219177,4,41.37138440860231,0.18793200047379605,0.1545370049108531,0.1545370049108531,0.16492570960440692,0.14922165347637473,0.16430282270319949,1,0.14922165347637473
4,2023-01-04,Fredrik Olofsson,away,Dallas Stars,Anaheim Ducks,L,10.333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.43,0.29,20222023,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,-0.385666666666656,0.385666666666656,0.044333333333343994,0.09566666666665602,0.0,0.0,-0.37229166666666,0.5191812499999886,0.14688958333332858,1996-05-27,26.624657534246577,5,54.738373655913826,0.15404260009875434,0.15399319854537472,0.15399319854537472,0.18546401355540534,0.14339728224830678,0.16012266187259008,1,0.14339728224830678
5,2023-01-08,Fredrik Olofsson,home,Dallas Stars,Florida Panthers,L,11.033333333333,0,0,0,0.01,0,0,1,0,0,0,0,0.37,0.85,20222023,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,-0.408066666666656,0.408066666666656,-0.03806666666665598,-0.441933333333344,0.005,0.15,-0.42379166666666,-0.4088787500000114,-0.6776704166666714,1996-05-27,26.635616438356163,6,28.13966397849447,0.1535463029275723,0.09804583591252228,0.09804583591252228,0.102043230020575,0.111275147630774,0.1243290647133884,1,0.111275147630774
6,2023-01-10,Fredrik Olofsson,away,Dallas Stars,New York Islanders,L,7.8,0,0,0,0.09,1,0,0,0,0,0,0,0.09,0.29,20222023,0.3046,0.3046,0.3046,0.3046,-0.3046,0.3046,-0.21459999999999999,0.014600000000000002,0.095,0.0,-0.534125,0.43254125,-0.006583749999999999,1996-05-27,26.64109589041096,7,49.78762096774194,0.09922962382981057,0.09135785915473807,0.09135785915473807,0.09651763415286212,0.08927046319577275,0.09317634306497995,1,0.08927046319577275
7,2023-01-12,Fredrik Olofsson,away,Dallas Stars,New York Rangers,L,7.95,0,0,0,0.01,0,0,0,0,1,0,0,0.09,0.1,20222023,0.3094,0.3094,0.3094,0.3094,-0.3094,0.3094,-0.2194,0.2094,0.005,-0.01,-0.5371250000000001,0.7606712499999999,0.21854624999999983,1996-05-27,26.646575342465752,8,57.04987903225806,0.09271596939158808,0.09911315572919699,0.09911315572919699,0.10375180992016605,0.09259494060758461,0.08345026064360063,1,0.09259494060758461
8,2023-01-14,Fredrik Olofsson,home,Dallas Stars,Calgary Flames,L,9.5333333333333,0,0,0,0.17,0,1,0,0,0,0,2,0.32,1.01,20222023,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,-0.3600666666666656,-1.6399333333333344,-0.040066666666665585,-0.6499333333333344,0.085,-0.15,-0.425041666666666,-1.607178750000001,-2.097220416666667,1996-05-27,26.65205479452055,9,-17.652271505376362,0.10003893612718802,-0.02908750760620804,-0.02908750760620804,-0.029965822192956647,0.09261975207398802,0.07897774468972615,1,0.09261975207398802
9,2023-01-16,Fredrik Olofsson,away,Dallas Stars,Vegas Golden Knights,L,9.1666666666667,0,1,0,0.05,0,0,0,0,0,1,0,0.54,0.11,20222023,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.3483333333333344,0.6516666666666656,0.3483333333333344,0.19166666666666565,0.2383333333333344,0.725,0.0,0.34479166666666594,0.785281250000001,1.8550729166666668,1996-05-27,26.65753424657534,10,109.84106182795699,-0.02123934680562431,0.07652956160223481,0.07652956160223481,0.07908843596386439,0.08920650657181113,0.08579595873808017,1,0.08920650657181113
10,2023-01-18,Fredrik Olofsson,away,Dallas Stars,San Jose Sharks,L,9.7833333333333,0,1,0,0.19,0,0,0,0,1,1,2,0.76,0.46,20222023,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.6319333333333343,-1.6319333333333343,0.3919333333333344,-0.09193333333333442,0.7949999999999999,-0.01,0.4699583333333339,-0.6636287500000012,0.5913295833333326,1996-05-27,26.663013698630138,11,69.07514784946234,0.07726261722079898,0.104322548776646,0.104322548776646,0.11089354452685168,0.10348790190120044,0.10725062676962939,1,0.10348790190120044
11,2023-01-19,Fredrik Olofsson,away,Dallas Stars,Los Angeles Kings,L,9.6333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.08,0.4,20222023,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,0.3632666666666656,-0.2832666666666656,-0.036733333333334395,0.0,0.0,-0.577041666666666,0.30824124999999886,-0.26880041666666715,1996-05-27,26.665753424657535,12,41.329018817204286,0.10299697037132849,0.08487008700149651,0.08487008700149651,0.08883796570452934,0.1267910280357664,0.13380539177017037,1,0.1267910280357664
12,2023-01-21,Fredrik Olofsson,home,Dallas Stars,Arizona Coyotes,L,9.8833333333333,0,1,0,0.16,0,0,0,1,1,2,0,0.66,0.11,20222023,0.37126666666666563,0.37126666666666563,0.37126666666666563,0.37126666666666563,1.6287333333333343,0.37126666666666563,0.2887333333333344,0.26126666666666565,0.7799999999999999,0.0,1.0304583333333341,0.8097912499999989,2.620249583333333,1996-05-27,26.671232876712327,13,134.5241801075269,0.08523975044212073,0.2128199348991394,0.2128199348991394,0.24268923551876379,0.16423904731696706,0.18118820950958156,1,0.16423904731696706
13,2023-02-18,Fredrik Olofsson,home,Dallas Stars,Columbus Blue Jackets,L,13.283333333333,0,0,0,0.04,0,0,0,1,0,0,0,0.55,0.54,20222023,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,0.06993333333334406,-0.05993333333334405,0.02,0.01,-0.35629166666666,0.1950712499999886,-0.1312204166666714,1996-05-27,26.747945205479454,14,45.76708333333318,0.2012158042679742,0.19597603184354384,0.19597603184354384,0.21283213491369973,0.19876009737871358,0.22069468592198221,1,0.19876009737871358
14,2023-02-22,Fredrik Olofsson,home,Dallas Stars,Chicago Blackhawks,L,11.4,0,0,0,0.22,0,0,0,0,1,1,0,0.46,0.32,20222023,0.4198,0.4198,0.4198,0.4198,0.5802,0.4198,0.040200000000000014,0.0998,0.11,-0.01,0.25012499999999993,0.50466125,0.8547862499999999,1996-05-27,26.75890410958904,15,77.57374999999999,0.18591070661479883,0.2273317011063211,0.2273317011063211,0.252897492874871,0.21729151642339628,0.23434687843773735,1,0.21729151642339628
15,2023-02-25,Fredrik Olofsson,away,Dallas Stars,Vegas Golden Knights,L,9.1833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.32,0.1,20222023,0.3488666666666656,0.3488666666666656,0.3488666666666656,0.3488666666666656,-0.3488666666666656,0.3488666666666656,-0.028866666666665597,0.2488666666666656,0.0,0.0,-0.41804166666666603,0.8028512499999988,0.38480958333333276,1996-05-27,26.767123287671232,16,62.41321236559138,0.21556545031598873,0.2346315705252137,0.2346315705252137,0.23042752359361918,0.22774330929817063,0.23677967614606213,1,0.22774330929817063
16,2023-02-27,Fredrik Olofsson,home,Dallas Stars,Vancouver Canucks,L,7.5166666666667,0,0,0,0.0,2,0,0,0,1,0,0,0.16,0.22,20222023,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,-0.2955333333333344,0.2955333333333344,-0.13553333333333442,0.07553333333333442,0.1,-0.01,-0.4847083333333341,0.5418512500000011,0.14714291666666707,1996-05-27,26.77260273972603,17,54.74654569892474,0.22278987607802556,0.2306747822407443,0.2306747822407443,0.24342423463407128,0.234968386932402,0.24152180778584367,1,0.234968386932402
17,2023-03-01,Fredrik Olofsson,home,Dallas Stars,Arizona Coyotes,L,9.5666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.22,0.07,20222023,0.3611333333333344,0.3611333333333344,0.3611333333333344,0.3611333333333344,-0.3611333333333344,0.3611333333333344,-0.14113333333333442,0.2911333333333344,0.0,0.0,-0.488208333333334,0.8669612500000011,0.3787529166666671,1996-05-27,26.778082191780822,18,62.21783602150539,0.2196816168363717,0.2372193000969803,0.2372193000969803,0.2549640303838022,0.25231907834311185,0.2610364672237129,1,0.25231907834311185
