,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-02-16,Calen Addison,away,Minnesota Wild,Los Angeles Kings,D,19.683333333333,0,0,0,0.1,1,0,0,0,0,0,0,0.99,0.45,20202021,0.6848666666666561,0.6848666666666561,0.6848666666666561,0.6848666666666561,-0.6848666666666561,0.6848666666666561,0.3051333333333439,0.23486666666665607,0.1,0.0,0.14913333333334378,0.9994958333333182,1.248629166666662,2000-04-11,20.865753424657534,1,90.27836021505361,0.0,0.11737010129395917,0.11737010129395917,0.1301870938204068,0.12077976866516267,0.13326184459875826,1.2761304788439531,0.15413074402133592
1,2021-02-18,Calen Addison,away,Minnesota Wild,Anaheim Ducks,D,17.466666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.56,0.7,20202021,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,-0.613933333333344,-0.386066666666656,-0.053933333333343936,-0.08606666666665597,0.0,0.0,-0.46793333333334397,-0.2524708333333179,-0.7204041666666618,2000-04-11,20.87123287671233,2,26.76115591397865,0.11785973620170587,0.044677483431772066,0.044677483431772066,0.04628287166358171,0.1381682542793719,0.15002590428387788,1.2748551991769055,0.17614451732925399
2,2021-02-20,Calen Addison,away,Minnesota Wild,Anaheim Ducks,D,18.4,0,0,0,0.02,0,0,0,0,0,2,0,0.67,0.79,20202021,0.6438,0.6438,0.6438,0.6438,1.3561999999999999,0.6438,0.0262,-0.1462,0.01,0.0,0.47819999999999974,0.15846250000000006,0.6466624999999998,2000-04-11,20.876712328767123,3,70.86008064516128,0.04530685831412419,0.09325679862538888,0.09325679862538888,0.0967487944748607,0.15476775936906856,0.16610251809919052,1.2735852321969154,0.1971099327526515
3,2021-10-30,Calen Addison,away,Minnesota Wild,Colorado Avalanche,D,13.9,0,0,0,0.2,1,0,0,0,0,0,0,0.76,0.26,20212022,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,0.2602,0.2398,0.15000000000000002,0.0,-0.03380000000000005,1.1704625,1.2866624999999998,2000-04-11,21.567123287671233,4,91.50524193548387,0.09337756211128032,0.18340635957383117,0.18340635957383117,0.29171606183252036,0.17075730120933677,0.18111997563362667,1.1486118454857666,0.19613385887222523
4,2021-11-02,Calen Addison,home,Minnesota Wild,Ottawa Senators,D,15.033333333333,1,0,0,0.02,0,0,0,0,0,1,1,1.05,0.42,20212022,0.536066666666656,0.536066666666656,0.536066666666656,0.536066666666656,0.46393333333334397,-0.46393333333334397,0.513933333333344,0.11606666666665605,0.76,0.0,0.793933333333344,0.27959583333331817,1.8335291666666622,2000-04-11,21.575342465753426,5,109.14610215053749,0.23001125288745133,0.30074620768099075,0.30074620768099075,0.35239261899100094,0.18647962036164165,0.19442932408202812,1.1474699401591804,0.2139797588172796
5,2021-11-30,Calen Addison,home,Minnesota Wild,Arizona Coyotes,D,13.766666666667,0,0,0,0.09,0,0,1,0,0,0,1,0.37,0.28,20212022,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,-0.495533333333344,-0.504466666666656,-0.125533333333344,0.21553333333334396,0.045,0.15,-0.653533333333344,0.543329166666682,0.08479583333333801,2000-04-11,21.65205479452055,6,52.73534946236574,0.3956023746068126,0.28621887513531014,0.28621887513531014,0.35083739246248785,0.20175312780485077,0.20686948160048166,1.1371317493498014,0.22941988715752404
6,2022-01-01,Calen Addison,home,Minnesota Wild,St Louis Blues,D,14.45,0,0,0,0.1,0,0,1,0,0,0,2,0.25,0.25,20212022,0.5174,0.5174,0.5174,0.5174,-0.5174,-1.4826000000000001,-0.26739999999999997,0.26739999999999997,0.05,0.15,-0.8674,0.06876249999999995,-0.5986375,2000-04-11,21.73972602739726,7,30.689112903225805,0.3650703626476639,0.22965840211738273,0.22965840211738273,0.25423896711608446,0.21644729545837482,0.2194474908885312,1.1259955396814447,0.24371868926224188
7,2022-01-06,Calen Addison,away,Minnesota Wild,Boston Bruins,D,4.4833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.04,20212022,0.1984666666666656,0.1984666666666656,0.1984666666666656,0.1984666666666656,-0.1984666666666656,0.1984666666666656,-0.1984666666666656,0.1584666666666656,0.0,0.0,-0.9484666666666656,1.2432958333333317,0.29482916666666614,2000-04-11,21.753424657534246,8,59.510618279569876,0.2739532504776894,0.23363218151426826,0.23363218151426826,0.23949303700802377,0.23061745021766633,0.23233941760762752,1.1243182594540142,0.25928741022844937
8,2022-01-08,Calen Addison,home,Minnesota Wild,Washington Capitals,D,15.95,0,0,0,0.0,1,0,0,0,0,0,0,0.13,0.39,20212022,0.5654,0.5654,0.5654,0.5654,-0.5654,0.5654,-0.4354,0.1754,0.05,0.0,-1.1074,0.9657625000000001,-0.09163749999999982,2000-04-11,21.75890410958904,9,47.04395161290323,0.2757723225710641,0.21464609057748174,0.21464609057748174,0.22259252139589153,0.2443166900479623,0.24505028958926803,1.1236519810623995,0.2745269327790011
9,2022-01-14,Calen Addison,home,Minnesota Wild,Anaheim Ducks,D,13.916666666667,0,0,0,0.01,1,0,0,0,0,2,2,0.74,0.82,20212022,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,1.499666666666656,-1.499666666666656,0.23966666666665593,-0.3196666666666559,0.055,0.0,0.7336666666666558,-1.2667708333333174,-0.47810416666666156,2000-04-11,21.775342465753425,10,34.57728494623672,0.2462197455382895,0.17581380701980262,0.17581380701980262,0.18980649711565287,0.25747624196017604,0.25799694762127245,1.1216689053481788,0.28880309447263347
10,2022-01-17,Calen Addison,away,Minnesota Wild,Colorado Avalanche,D,14.15,0,0,0,0.1,0,0,1,0,0,0,0,0.44,0.09,20212022,0.5078,0.5078,0.5078,0.5078,-0.5078,0.5078,-0.06780000000000003,0.41780000000000006,0.05,0.15,-0.5538000000000001,1.5729625,1.2191625,2000-04-11,21.783561643835615,11,89.32782258064516,0.19172183400115977,0.23214204248670803,0.23214204248670803,0.2405684705693081,0.27009516607818257,0.27160946662016916,1.1206861721667973,0.3026919177929138
11,2022-01-21,Calen Addison,away,Minnesota Wild,Chicago Blackhawks,D,17.283333333333,1,1,0,0.02,0,0,0,0,0,3,1,1.01,0.45,20212022,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,2.391933333333344,-0.3919333333333439,0.4019333333333439,0.15806666666665609,1.46,0.0,1.4579333333333437,0.31409583333331825,3.232029166666662,2000-04-11,21.794520547945204,12,154.25900537634394,0.2640005891079501,0.3885387133363326,0.3885387133363326,0.43252255884263624,0.28262361014386006,0.2865557248661127,1.1193849192298784,0.3163646070133414
