,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-04-08,Rasmus Andersson,away,Calgary Flames,San Jose Sharks,D,18.55,0,0,0,0.0,2,0,1,0,0,0,1,0.56,0.52,20162017,0.6486000000000001,0.6486000000000001,0.6486000000000001,0.6486000000000001,-0.6486000000000001,-0.35139999999999993,-0.08860000000000001,0.12860000000000005,0.1,0.15,-0.5025999999999999,0.21136250000000012,-0.041237499999999816,1996-10-27,20.46027397260274,20.0,1,48.66975806451614,0.0,-0.0038762906404233746,-0.0038762906404233746,-0.003658876775000082,-0.012556518231120077,-0.003345094126941306,1.3874067064786886,-0.00905035140199746
1,2017-11-09,Rasmus Andersson,home,Calgary Flames,Detroit Red Wings,D,13.93333333,0,0,0,0.0,1,0,0,0,0,2,0,1.09,0.8,20172018,0.50086666656,0.50086666656,0.50086666656,0.50086666656,1.49913333344,0.50086666656,0.5891333334400001,-0.29913333344000004,0.05,0.0,1.2931333334400001,-0.07000416682000021,1.27312916662,1996-10-27,21.04931506849315,21.0,2,91.06868279419355,-0.0038924614299958357,0.10692786420492788,0.10692786420492788,0.18339313533855411,-0.008953661142807686,0.00011475622469315683,1.2361561290752785,-0.007243147473212449
2,2018-03-19,Rasmus Andersson,away,Calgary Flames,Arizona Coyotes,D,13.53333333,0,0,0,0.05,2,0,0,0,0,0,1,0.12,0.69,20172018,0.48806666656,0.48806666656,0.48806666656,0.48806666656,-0.48806666656,-0.51193333344,-0.36806666656,-0.20193333343999997,0.125,0.0,-1.04606666656,-0.4104041668199998,-1.3314708333799998,1996-10-27,21.405479452054795,21.0,3,7.049327955483875,0.1551696205731586,-0.009148818404906583,-0.009148818404906583,-0.008041388178250442,-0.005360717395839563,0.003572755025300093,1.172499610220863,-0.004572041942794137
3,2018-03-21,Rasmus Andersson,home,Calgary Flames,Anaheim Ducks,D,11.9,0,0,0,0.0,0,0,0,0,0,0,1,0.11,0.28,20172018,0.4358,0.4358,0.4358,0.4358,-0.4358,-0.5642,-0.32580000000000003,0.1558,0.0,0.0,-1.0098,0.4574625,-0.5523375,1996-10-27,21.410958904109588,21.0,4,32.18266129032258,-0.049478542866984616,-0.05018115225546335,-0.05018115225546335,-0.04942567501379622,-0.0017797020513680233,0.007028556501290799,1.171643432370562,-0.0015189792407807798
4,2018-03-24,Rasmus Andersson,away,Calgary Flames,San Jose Sharks,D,15.43333333,0,0,0,0.01,2,1,0,0,0,0,1,0.59,0.6,20172018,0.54886666656,0.54886666656,0.54886666656,0.54886666656,-0.54886666656,-0.45113333343999995,0.04113333343999992,-0.05113333343999993,0.10500000000000001,-0.15,-0.3548666665600001,-0.11600416681999981,-0.51587083338,1996-10-27,21.41917808219178,21.0,5,33.359005374838716,-0.11052959359928594,-0.08329623691058416,-0.08329623691058416,-0.08072630925540852,0.0017878211655248549,0.010481894957350423,1.170365502195851,0.0020924042162258683
5,2018-03-26,Rasmus Andersson,away,Calgary Flames,Los Angeles Kings,D,13.41666667,0,0,0,0.0,0,0,0,0,0,0,0,0.24,0.26,20172018,0.48433333344,0.48433333344,0.48433333344,0.48433333344,-0.48433333344,0.48433333344,-0.24433333344000002,0.22433333344,0.0,0.0,-0.8503333334400001,1.14822916682,0.2978958333799999,1996-10-27,21.424657534246574,21.0,6,59.60954301225806,-0.1546379487812036,-0.057652827003950816,-0.057652827003950816,-0.056693518172111976,0.005340702849003585,0.01393257784745029,1.169517752647793,0.006246046793526337
6,2018-03-29,Rasmus Andersson,home,Calgary Flames,Columbus Blue Jackets,D,18.88333333,0,0,0,0.15,0,1,0,0,0,0,1,1.29,0.84,20172018,0.65926666656,0.65926666656,0.65926666656,0.65926666656,-0.65926666656,-0.34073333344,0.63073333344,-0.18073333343999998,0.075,-0.15,0.6547333334400003,-0.5093041668199998,0.07042916662000054,1996-10-27,21.432876712328767,21.0,7,52.271908600645176,-0.11007379550631312,-0.04946576032508775,-0.04946576032508775,-0.046545725871296864,0.00887816336302558,0.017380477589645525,1.1682523993004736,0.010371935650236195
7,2018-03-31,Rasmus Andersson,home,Calgary Flames,Edmonton Oilers,D,13.91666667,0,0,0,0.01,0,0,1,0,0,0,0,0.11,0.36,20172018,0.50033333344,0.50033333344,0.50033333344,0.50033333344,-0.50033333344,0.50033333344,-0.39033333344,0.14033333343999999,0.005,0.15,-1.07433333344,0.94122916682,0.021895833380000007,1996-10-27,21.438356164383563,21.0,8,50.70631720580645,-0.09380740629803942,-0.04511449587767208,-0.04511449587767208,-0.043697943657859575,0.012399745122267453,0.02082552288873058,1.1674129908586088,0.014475623539070694
8,2018-04-03,Rasmus Andersson,home,Calgary Flames,Arizona Coyotes,D,16.1,0,0,0,0.04,1,0,0,0,0,1,1,1.0,0.56,20172018,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.42979999999999985,-0.42979999999999985,0.42979999999999985,0.010200000000000098,0.07,0.0,0.6797999999999997,0.006662500000000238,0.7564625,1996-10-27,21.446575342465753,21.0,9,74.40201612903226,-0.08420898746035102,0.0016737988865974524,0.0016737988865974524,0.0016768371953807355,0.015905264882873513,0.024267690119631584,1.1661600845209417,0.01854808504013974
9,2018-04-05,Rasmus Andersson,away,Calgary Flames,Winnipeg Jets,D,16.8,0,0,0,0.0,1,0,0,0,0,0,0,0.75,0.22,20172018,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,-0.5926000000000001,0.5926000000000001,0.15739999999999987,0.37260000000000015,0.05,0.0,-0.14260000000000017,1.3958625000000002,1.3032625,1996-10-27,21.45205479452055,21.0,10,92.0407258064516,-0.019470158344948547,0.07463466896721872,0.07463466896721872,0.07104943756815431,0.019394768214236406,0.027706995145540435,1.165328931285451,0.022601284515625143
