,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-03-31,Ben Harpur,away,Ottawa Senators,Minnesota Wild,D,12.95,0,0,0,0.0,0,0,0,0,0,1,1,0.37,0.31,20152016,0.4694,0.4694,0.4694,0.4694,0.5306,-0.5306,-0.09939999999999999,0.1594,0.0,0.0,-0.22740000000000005,0.43676250000000005,0.2093625,1995-01-12,21.23013698630137,1,56.75362903225806,0.0,0.01967990055666911,0.01967990055666911,0.01904369523205637,0.15039453645257525,0.15557543280787275,1.2017718310330328,0.18073991744997556
1,2016-04-02,Ben Harpur,away,Ottawa Senators,Philadelphia Flyers,D,13.2,0,0,0,0.0,0,0,0,0,0,0,0,0.22,1.0,20152016,0.4774,0.4774,0.4774,0.4774,-0.4774,0.4774,-0.25739999999999996,-0.5226,0.0,0.0,-0.8754,-0.5637374999999998,-1.4391374999999997,1995-01-12,21.235616438356164,2,3.5762096774193637,0.01976199954258883,-0.10689984757467315,-0.10689984757467315,-0.10420168277627823,0.14509999716563712,0.15035453925624517,1.2007994610790702,0.17423599839907167
2,2016-04-05,Ben Harpur,home,Ottawa Senators,Pittsburgh Penguins,D,12.666666666667,0,1,0,0.0,2,0,0,0,0,1,0,0.38,0.14,20152016,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.539666666666656,0.46033333333334403,-0.08033333333334403,0.320333333333344,0.7999999999999999,0.0,-0.20233333333334402,1.389729166666682,1.987395833333338,1995-01-12,21.243835616438357,3,114.10954301075283,-0.10650773112144123,0.062106767525903314,0.062106767525903314,0.05752689137757424,0.1396944615189963,0.14498350480358824,1.1993481774867858,0.16754229782780616
3,2016-04-07,Ben Harpur,home,Ottawa Senators,Florida Panthers,D,14.233333333333,0,0,0,0.02,3,0,0,0,0,0,0,0.42,0.19,20152016,0.5104666666666561,0.5104666666666561,0.5104666666666561,0.5104666666666561,-0.5104666666666561,0.5104666666666561,-0.09046666666665609,0.3204666666666561,0.16000000000000003,0.0,-0.5884666666666561,1.346795833333318,0.918329166666662,1995-01-12,21.24931506849315,4,79.62352150537619,0.061167273858381756,0.12678558820511834,0.12678558820511834,0.12200339648607376,0.1341714942384783,0.1394570286091516,1.1983854776937184,0.16078917021585878
4,2016-04-09,Ben Harpur,away,Ottawa Senators,Boston Bruins,D,15.25,0,0,0,0.06,2,1,0,0,0,1,1,1.12,0.88,20152016,0.543,0.543,0.543,0.543,0.45699999999999996,-0.45699999999999996,0.5770000000000001,-0.33699999999999997,0.13,-0.15,0.899,-0.7684374999999999,0.11056250000000012,1995-01-12,21.254794520547946,5,53.56653225806452,0.12494281212554642,0.12563196818505973,0.12563196818505973,0.12254158298371998,0.12853197554002105,0.13377850445460196,1.1974266161570606,0.15390760853886948
5,2016-12-14,Ben Harpur,home,Ottawa Senators,San Jose Sharks,D,10.583333333333,0,0,0,0.0,2,0,1,0,0,0,1,0.37,0.33,20162017,0.393666666666656,0.393666666666656,0.393666666666656,0.393666666666656,-0.393666666666656,-0.606333333333344,-0.02366666666665601,0.06366666666665599,0.1,0.15,-0.551666666666656,0.281895833333318,-0.019770833333337956,1995-01-12,21.936986301369863,6,49.36223118279555,0.12394342196388348,0.11585048548510016,0.11585048548510016,0.15324289714959488,0.12278181836471139,0.12795720032931007,1.1033777794136828,0.13547473009962938
6,2017-04-03,Ben Harpur,away,Ottawa Senators,Detroit Red Wings,D,11.5,0,0,0,0.01,0,0,0,0,0,0,1,0.78,0.42,20162017,0.423,0.423,0.423,0.423,-0.423,-0.577,0.35700000000000004,0.0030000000000000027,0.005,0.0,0.07500000000000007,0.11706250000000018,0.19706250000000025,1995-01-12,22.23835616438356,7,56.35685483870969,0.10949438659585946,0.12104159907683884,0.12104159907683884,0.12786394492439676,0.11693000505886147,0.12200585834020367,1.0745732827926886,0.12564985939306647
7,2017-04-04,Ben Harpur,home,Ottawa Senators,Detroit Red Wings,D,19.283333333333,0,0,0,0.02,1,0,0,0,0,1,0,0.3,0.56,20162017,0.672066666666656,0.672066666666656,0.672066666666656,0.672066666666656,0.32793333333334396,0.672066666666656,-0.37206666666665605,0.11206666666665599,0.060000000000000005,0.0,-0.542066666666656,0.7280958333333181,0.24602916666666202,1995-01-12,22.24109589041096,8,57.93642473118265,0.11915678238334715,0.128662700722496,0.128662700722496,0.1275414275380016,0.11105774777952135,0.11585414150182732,1.0743401443367042,0.11931379677916026
8,2017-04-06,Ben Harpur,away,Ottawa Senators,Boston Bruins,D,22.883333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.47,1.06,20162017,0.787266666666656,0.787266666666656,0.787266666666656,0.787266666666656,-0.787266666666656,0.787266666666656,-0.31726666666665604,-0.27273333333334404,0.015,0.0,-0.785266666666656,-0.2563041666666821,-1.026570833333338,1995-01-12,22.246575342465754,9,16.884811827956838,0.1317865628025999,0.06123136550336267,0.06123136550336267,0.05792793447843945,0.1054266778566698,0.10920095547968356,1.0738753265049068,0.11321510810565891
9,2017-04-08,Ben Harpur,home,Ottawa Senators,New York Rangers,D,17.6,0,0,0,0.03,0,0,0,0,0,2,1,0.68,0.47,20162017,0.6182000000000001,0.6182000000000001,0.6182000000000001,0.6182000000000001,1.3818,-0.3817999999999999,0.061799999999999966,0.1482000000000001,0.015,0.0,0.5198,0.28266250000000026,0.8174625000000003,1995-01-12,22.252054794520546,10,76.36975806451613,0.02655044013420082,0.10362208502000574,0.10362208502000574,0.09935119748255095,0.10014272368083267,0.10190513490193984,1.073412448999921,0.10749444627576499
