,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Phil Kessel,away,Boston Bruins,Dallas Stars,R,15.783333333333,0,0,0,0.15,0,0,1,0,0,0,2,0.7,0.17,20072008,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,-1.439933333333344,0.1399333333333439,0.390066666666656,0.075,0.15,-0.3125416666666601,0.03457124999998851,-0.05297041666667163,1987-10-02,20.02191780821918,20.0,1,48.29127688172027,0.0,-0.004979175031084485,-0.004979175031084485,-0.006603330268432515,0.038265497985133484,0.19240815384054638,1.558678682260865,0.05964361597552364
1,2007-10-06,Phil Kessel,away,Boston Bruins,Phoenix Coyotes,R,13.733333333333,0,0,1,0.11,0,0,0,0,0,0,0,0.36,0.37,20072008,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,0.494466666666656,-0.13446666666665602,0.12446666666665601,0.6050000000000001,0.0,-0.48404166666666004,0.4994612499999886,0.6204195833333286,1987-10-02,20.024657534246575,20.0,2,70.0135349462364,-0.004999946742790635,0.049285887399082524,0.049285887399082524,0.04649157660767518,0.0443224455675556,0.19748540111076326,1.5573849682662002,0.06902711048370797
2,2007-10-10,Phil Kessel,away,Boston Bruins,Anaheim Ducks,R,17.033333333333,0,0,0,0.05,0,0,1,0,0,0,1,0.19,0.41,20072008,0.6000666666666561,0.6000666666666561,0.6000666666666561,0.6000666666666561,-0.6000666666666561,-0.3999333333333439,-0.4100666666666561,0.19006666666665611,0.025,0.15,-0.6562916666666601,0.10682124999998871,-0.37447041666667136,1987-10-02,20.035616438356165,20.0,3,37.92030913978479,0.049036666102738324,0.015089370054104337,0.015089370054104337,0.019119542055257926,0.05036302473623092,0.202539373976854,1.5522432720733914,0.07817566630808023
3,2007-10-12,Phil Kessel,away,Boston Bruins,Los Angeles Kings,R,12.633333333333,3,0,1,0.64,1,0,1,0,1,4,2,0.69,0.78,20072008,0.459266666666656,0.459266666666656,0.459266666666656,0.459266666666656,3.540733333333344,-1.540733333333344,0.23073333333334395,-0.32073333333334403,3.1699999999999995,0.13999999999999999,2.24420833333334,-1.1101587500000112,4.444049583333328,1987-10-02,20.041095890410958,20.0,4,193.35643817204283,0.015118038846573879,0.3496518899292381,0.3496518899292381,0.44930931218329323,0.0563859909900375,0.20756979063187575,1.5496921574165283,0.08738092802542015
4,2007-10-13,Phil Kessel,away,Boston Bruins,San Jose Sharks,R,15.533333333333,0,0,0,0.17,1,0,0,0,1,0,0,0.29,0.65,20072008,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,-0.552066666666656,0.552066666666656,-0.26206666666665607,-0.09793333333334397,0.135,-0.01,-0.56379166666666,0.08502124999998861,-0.3537704166666714,1987-10-02,20.043835616438358,20.0,5,38.588051075268666,0.3446907742822191,0.2996316937011955,0.2996316937011955,0.3627156907596186,0.06239017998152256,0.21257641140960554,1.5484214932235107,0.09660629564947275
5,2007-10-18,Phil Kessel,home,Boston Bruins,Tampa Bay Lightning,R,11.3,0,0,0,0.0,0,0,0,0,0,0,1,0.07,0.38,20072008,0.4166,0.4166,0.4166,0.4166,-0.4166,-0.5833999999999999,-0.3466,0.03660000000000002,0.0,0.0,-0.616625,-0.03825875000000001,-0.65488375,1987-10-02,20.057534246575344,20.0,6,28.874717741935484,0.29622953557897863,0.23541988896353971,0.23541988896353971,0.2676479861569189,0.06837450652300864,0.21755903765011178,1.5421166503786587,0.10544146497055583
6,2007-10-20,Phil Kessel,home,Boston Bruins,New York Rangers,R,14.833333333333,0,0,0,0.04,0,0,1,0,0,0,0,0.05,0.84,20072008,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,0.5296666666666561,-0.4796666666666561,-0.3103333333333439,0.02,0.15,-0.69979166666666,-0.2619187500000112,-0.7917104166666712,1987-10-02,20.063013698630137,20.0,7,24.460954301075123,0.23396717997937877,0.16976519338810314,0.16976519338810314,0.2001635134157794,0.07433796331556897,0.22251751044591014,1.539617127331087,0.11445200153156002
7,2007-10-22,Phil Kessel,away,Boston Bruins,Montreal Canadiens,R,11.6,0,0,0,0.15,0,0,0,0,0,0,2,0.17,0.46,20072008,0.42619999999999997,0.42619999999999997,0.42619999999999997,0.42619999999999997,-0.42619999999999997,-1.5738,-0.2562,-0.03380000000000005,0.075,0.0,-0.560125,-0.6014987500000003,-1.0866237500000002,1987-10-02,20.068493150684933,20.0,8,14.947620967741926,0.1707228385549901,0.09315703124302155,0.09315703124302155,0.11258517623659496,0.08027961943473771,0.2274517092884972,1.5371302795270072,0.12340023386204015
8,2007-10-25,Phil Kessel,home,Boston Bruins,Chicago Blackhawks,R,15.366666666667,2,0,0,0.27,0,0,1,0,0,1,0,0.3,0.32,20072008,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.5467333333333441,0.45326666666665594,0.5467333333333441,-0.24673333333334407,0.22673333333334406,1.635,0.15,0.07079166666665987,0.6403212500000114,2.496112916666671,1987-10-02,20.076712328767123,20.0,9,130.51977150537647,0.09743342714241691,0.2334183022761736,0.2334183022761736,0.2843222759134906,0.08619861860493162,0.23236155063356928,1.5334235829297276,0.1321789945847673
9,2007-10-27,Phil Kessel,home,Boston Bruins,Philadelphia Flyers,R,17.8,0,0,0,0.41,0,0,0,1,0,0,0,0.46,0.28,20072008,0.6246,0.6246,0.6246,0.6246,-0.6246,0.6246,-0.16460000000000002,0.3446,0.205,0.01,-0.5028750000000001,0.79154125,0.5036662499999999,1987-10-02,20.08219178082192,20.0,10,66.24729838709678,0.23026566425000375,0.24856711648035798,0.24856711648035798,0.28496858218759796,0.09209417729261582,0.23724698640176434,1.5309680426197896,0.1409932423463559
