,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-01-26,Ivan Barbashev,away,St Louis Blues,Minnesota Wild,C,10.05,0,0,0,0.01,2,0,0,1,3,0,0,0.04,0.25,20162017,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,-0.37660000000000005,0.37660000000000005,-0.33660000000000007,0.12660000000000005,0.10500000000000001,-0.02,-0.6103750000000001,0.57749125,0.052116249999999864,1995-12-14,21.134246575342466,21.0,1,51.68116935483871,0.0,0.004898884076119189,0.004898884076119189,0.004985571150963911,0.23487995488772428,0.2241661033236589,1.2194351615235306,0.28642087572715164
1,2017-01-31,Ivan Barbashev,home,St Louis Blues,Winnipeg Jets,C,6.8166666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.19,0.1,20162017,0.2731333333333344,0.2731333333333344,0.2731333333333344,0.2731333333333344,-0.2731333333333344,0.2731333333333344,-0.08313333333333439,0.1731333333333344,0.05,0.0,-0.451958333333334,0.7219112500000011,0.3199529166666671,1995-12-14,21.147945205479452,21.0,2,60.321061827957,0.004919320836641912,0.032235725601218686,0.032235725601218686,0.03423254492085818,0.23973222005569886,0.22936237034675544,1.2168350835062816,0.29171457601062256
2,2017-02-02,Ivan Barbashev,home,St Louis Blues,Toronto Maple Leafs,C,9.6,0,0,0,0.01,0,0,1,4,1,0,0,0.41,0.24,20162017,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.36219999999999997,-0.36219999999999997,0.36219999999999997,0.04780000000000001,0.12219999999999998,0.005,0.18,-0.37012500000000004,0.5791012499999999,0.39397624999999986,1995-12-14,21.153424657534245,21.0,3,62.708911290322575,0.032328851271334905,0.06142765973481672,0.06142765973481672,0.06309068794537548,0.24452049345321078,0.2344955418512522,1.2158023673717668,0.2972885948113263
3,2017-02-04,Ivan Barbashev,home,St Louis Blues,Pittsburgh Penguins,C,9.3833333333333,0,0,0,0.0,0,0,0,3,2,1,0,0.5,0.15,20162017,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.6447333333333344,0.3552666666666656,0.14473333333333438,0.20526666666666563,0.0,0.01,0.31545833333333395,0.7246912499999989,1.050149583333333,1995-12-14,21.15890410958904,21.0,4,83.87579301075267,0.06137732513102798,0.1361154605470961,0.1361154605470961,0.1364359810934359,0.24923064084564409,0.23955125933538646,1.214773802739401,0.30275885333924096
4,2017-02-06,Ivan Barbashev,away,St Louis Blues,Philadelphia Flyers,C,7.45,0,0,0,0.04,1,0,0,1,4,0,0,0.07,0.23,20162017,0.2934,0.2934,0.2934,0.2934,-0.2934,0.2934,-0.2234,0.06339999999999998,0.07,-0.03,-0.539625,0.5225712499999999,0.022946249999999946,1995-12-14,21.164383561643834,21.0,5,50.74020161290322,0.13515331606302364,0.12806802436905873,0.12806802436905873,0.13699999377012323,0.2538511917702346,0.2445178457643712,1.213749370751052,0.30811172427552685
5,2017-02-07,Ivan Barbashev,away,St Louis Blues,Ottawa Senators,C,11.1,1,0,0,0.31,0,1,0,0,4,1,0,0.38,0.16,20162017,0.4102,0.4102,0.4102,0.4102,0.5898,0.4102,-0.030200000000000005,0.2502,0.905,-0.19,0.206125,0.7664012499999999,1.68752625,1995-12-14,21.167123287671235,21.0,6,104.43633064516129,0.12733471516705439,0.232975312922152,0.232975312922152,0.2459877936491129,0.2583731785084936,0.24938614558287597,1.2132386986383206,0.3134683388566913
6,2017-02-09,Ivan Barbashev,away,St Louis Blues,Toronto Maple Leafs,C,14.0,0,0,0,0.1,0,0,0,4,7,0,0,0.29,0.42,20162017,0.503,0.503,0.503,0.503,-0.503,0.503,-0.21300000000000002,0.08300000000000002,0.05,-0.03,-0.5331250000000001,0.42358125,-0.08954375000000003,1995-12-14,21.172602739726027,21.0,7,47.11149193548387,0.22914875482292535,0.21235972911807294,0.21235972911807294,0.21783288999841735,0.26278992815202934,0.25414931703559895,1.2122204305213955,0.3185593198411396
7,2017-02-11,Ivan Barbashev,away,St Louis Blues,Montreal Canadiens,C,12.833333333333,0,0,0,0.0,3,0,0,3,7,0,0,0.0,0.0,20162017,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,0.15000000000000002,-0.04,-0.69104166666666,1.0976812499999886,0.5166395833333286,1995-12-14,21.17808219178082,21.0,8,66.66579301075254,0.20955565905498852,0.23091315601018103,0.23091315601018103,0.23126098122812525,0.2670968282916586,0.25880259750746054,1.2112062484302444,0.32350934736275694
8,2017-02-15,Ivan Barbashev,away,St Louis Blues,Detroit Red Wings,C,11.616666666667,1,0,0,0.14,0,0,0,4,4,1,0,0.55,1.19,20162017,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.573266666666656,0.42673333333334396,0.12326666666665609,-0.763266666666656,0.8200000000000001,0.0,0.30204166666666,-0.9669287499999885,0.15511291666667149,1995-12-14,21.18904109589041,21.0,9,55.00364247311843,0.22740565810671584,0.2264886728228572,0.2264886728228572,0.23805610276898342,0.27129108236519406,0.2633430580803581,1.209190068687065,0.3280424825193572
9,2017-02-16,Ivan Barbashev,home,St Louis Blues,Vancouver Canucks,C,12.516666666667,0,0,1,0.0,1,0,0,5,3,1,0,0.51,0.49,20162017,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,0.455533333333344,0.054466666666656005,-0.03446666666665599,0.6000000000000001,0.02,0.25904166666665995,0.2538512500000114,1.1328929166666715,1995-12-14,21.19178082191781,21.0,10,86.54493279569908,0.22340556083640134,0.27729738237837326,0.27729738237837326,0.29442705245637196,0.2753714666289905,0.26776935940947305,1.2086885488487176,0.33283833839413757
10,2017-02-18,Ivan Barbashev,away,St Louis Blues,Buffalo Sabres,C,10.933333333333,0,0,0,0.0,0,0,1,5,5,0,1,0.53,0.2,20162017,0.404866666666656,0.404866666666656,0.404866666666656,0.404866666666656,-0.404866666666656,-0.595133333333344,0.12513333333334403,0.20486666666665598,0.0,0.15,-0.32179166666666004,0.25520124999998856,0.08340958333332851,1995-12-14,21.197260273972603,21.0,11,52.69063172042995,0.2711770547163346,0.2668297815923179,0.2668297815923179,0.27806218458382226,0.2793380972156285,0.2720815174950219,1.207688523410642,0.3373534141586808
11,2017-02-20,Ivan Barbashev,home,St Louis Blues,Florida Panthers,C,14.333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.37,0.68,20162017,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,-0.5136666666666561,0.5136666666666561,-0.14366666666665606,-0.166333333333344,0.0,0.0,-0.4897916666666601,-0.007018750000011398,-0.4968104166666715,1995-12-14,21.202739726027396,21.0,12,33.97385752688157,0.2617725773628783,0.22701802208576624,0.22701802208576624,0.23677738029802006,0.2831922128532768,0.2762806850152597,1.2066925019433252,0.34172591985878725
