,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2020-02-13,Jason Robertson,away,Dallas Stars,Toronto Maple Leafs,L,12.3,0,0,1,0.0,0,0,0,0,0,0,0,0.13,0.73,20192020,0.4486,0.4486,0.4486,0.4486,-0.4486,0.4486,-0.3186,-0.2814,0.55,0.0,-0.599125,-0.16155875000000008,-0.21068375000000006,1999-07-22,20.578082191780823,20.0,1,43.20375,0.0,-0.019804096955787862,-0.019804096955787862,-0.020226542568959397,0.031795644045577026,0.037464642738758866,1.351296062059061,0.04296532858941987
1,2020-02-15,Jason Robertson,away,Dallas Stars,Montreal Canadiens,L,13.633333333333,0,0,0,0.16,0,0,0,0,0,1,1,0.56,0.16,20192020,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,0.5087333333333439,-0.5087333333333439,0.06873333333334403,0.33126666666665605,0.08,0.0,0.26795833333333996,0.41554124999998865,0.7634995833333287,1999-07-22,20.583561643835615,20.0,2,74.62901881720416,-0.019886714054001553,0.048162176632335726,0.048162176632335726,0.04863596890127161,0.05989752061536849,0.06537683936468972,1.3496990821172894,0.08084362859566427
2,2020-02-16,Jason Robertson,away,Dallas Stars,Ottawa Senators,L,11.033333333333,0,0,0,0.01,0,0,0,0,0,1,1,0.13,0.54,20192020,0.408066666666656,0.408066666666656,0.408066666666656,0.408066666666656,0.5919333333333441,-0.5919333333333441,-0.27806666666665597,-0.13193333333334406,0.005,0.0,0.05120833333334002,-0.3193787500000116,-0.26317041666667157,1999-07-22,20.586301369863012,20.0,3,41.51063172042995,0.04791643263842235,0.02303808921544496,0.02303808921544496,0.024212376414083976,0.08770867549433108,0.0929588397326783,1.3489032268361276,0.11831051539582597
3,2021-01-22,Jason Robertson,home,Dallas Stars,Nashville Predators,L,11.883333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.16,0.32,20202021,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,0.43526666666665603,-0.275266666666656,0.11526666666665603,0.05,0.0,-0.57204166666666,0.5211912499999886,-0.0008504166666714053,1999-07-22,21.52054794520548,21.0,4,49.97256720430092,0.023092643921423087,0.021233557601001908,0.021233557601001908,0.035815283046003114,0.11516737630604346,0.12013739815794497,1.1552118372708793,0.13304271637617118
4,2021-01-24,Jason Robertson,home,Dallas Stars,Nashville Predators,L,7.5833333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.13,0.01,20202021,0.29766666666666564,0.29766666666666564,0.29766666666666564,0.29766666666666564,-0.29766666666666564,0.29766666666666564,-0.16766666666666563,0.2876666666666656,0.0,0.0,-0.5047916666666661,0.9011312499999988,0.39633958333333275,1999-07-22,21.526027397260275,21.0,5,62.78514784946235,0.019915831591718978,0.04790725963961378,0.04790725963961378,0.051059105237582565,0.1422450377299193,0.14687717051625232,1.154423830978584,0.16421106139386665
5,2021-02-04,Jason Robertson,away,Dallas Stars,Columbus Blue Jackets,L,11.183333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.02,0.27,20202021,0.412866666666656,0.412866666666656,0.412866666666656,0.412866666666656,-0.412866666666656,-0.5871333333333439,-0.392866666666656,0.14286666666665598,0.0,0.0,-0.64554166666666,0.14475124999998856,-0.5007904166666715,1999-07-22,21.556164383561644,21.0,6,33.84547043010737,0.06415879071713153,0.01099547546316617,0.01099547546316617,0.011998940138535506,0.16893840570187726,0.1731719401017972,1.1501449338144527,0.1943036514447048
6,2021-02-07,Jason Robertson,home,Dallas Stars,Chicago Blackhawks,L,14.0,1,0,0,0.24,0,0,0,1,0,1,0,0.65,0.27,20202021,0.503,0.503,0.503,0.503,0.497,0.503,0.14700000000000002,0.23299999999999998,0.87,0.01,0.3168749999999999,0.6785812499999999,1.8754562499999998,1999-07-22,21.564383561643837,21.0,7,110.49858870967742,0.003615631225593935,0.13017276377173345,0.13017276377173345,0.1417933004025062,0.19526203771175613,0.1990360690834888,1.1489939844488029,0.22435490672202307
7,2021-02-09,Jason Robertson,home,Dallas Stars,Chicago Blackhawks,L,11.766666666667,0,1,0,0.05,0,0,0,0,0,1,0,0.91,0.42,20202021,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,0.568466666666656,0.431533333333344,0.47846666666665605,0.011533333333343998,0.725,0.0,0.52404166666666,0.34720125000001134,1.5962429166666712,1999-07-22,21.56986301369863,21.0,8,101.49170698924746,0.18573546878729097,0.21956621201887078,0.21956621201887078,0.23750253851648306,0.22125440988244127,0.22450952529811954,1.1482304594421022,0.25405105271290673
8,2021-02-11,Jason Robertson,home,Dallas Stars,Carolina Hurricanes,L,13.066666666667,0,1,1,0.33,1,0,0,1,0,2,2,0.74,0.52,20202021,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,1.526866666666656,-1.526866666666656,0.266866666666656,-0.04686666666665601,1.465,0.01,1.01679166666666,-0.6533387499999886,1.8384529166666717,1999-07-22,21.575342465753426,21.0,9,109.30493279569909,0.3112375908022476,0.31406112481771264,0.31406112481771264,0.3043222545335091,0.24721555735633158,0.2498903544146102,1.1474699401591804,0.28367242080608823
9,2021-02-13,Jason Robertson,home,Dallas Stars,Carolina Hurricanes,L,17.2,1,0,0,0.09,0,0,0,0,1,1,0,0.74,0.3,20202021,0.6054,0.6054,0.6054,0.6054,0.39459999999999995,0.6054,0.13459999999999994,0.30540000000000006,0.795,-0.01,0.309125,0.7370212500000001,1.8311462500000002,1999-07-22,21.58082191780822,21.0,10,109.06923387096775,0.43645925990880524,0.3991016991750219,0.3991016991750219,0.3877652618109385,0.27347106141309757,0.27549683632331157,1.1467124147353611,0.31359266119325535
