,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-02,Rasmus Ristolainen,away,Buffalo Sabres,Detroit Red Wings,D,16.733333333333,0,0,0,0.1,1,0,0,0,0,0,1,0.06,0.52,20132014,0.590466666666656,0.590466666666656,0.590466666666656,0.590466666666656,-0.590466666666656,-0.40953333333334396,-0.530466666666656,0.07046666666665602,0.1,0.0,-1.244466666666656,0.12779583333331812,-1.0166708333333379,1994-10-27,18.945205479452056,18.0,1,17.204166666666524,0.0,-0.0955662112310753,-0.0955662112310753,-0.11375766003023993,-0.34006228120634596,-0.22880839634531777,2.549716725500013,-0.13337257343348913
1,2013-10-04,Rasmus Ristolainen,home,Buffalo Sabres,Ottawa Senators,D,18.666666666667,0,0,0,0.14,0,0,1,0,0,0,0,0.86,0.95,20132014,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,0.652333333333344,0.207666666666656,-0.297666666666656,0.07,0.15,-0.026333333333343978,-0.19727083333331774,-0.003604166666661718,1994-10-27,18.95068493150685,18.0,2,49.88373655913995,-0.09596488646866952,-0.08758678047149919,-0.08758678047149919,-0.10512759281146239,-0.3434319130531284,-0.23536304889995033,2.5401214498852145,-0.1352029498702307
2,2013-10-05,Rasmus Ristolainen,away,Buffalo Sabres,Pittsburgh Penguins,D,18.1,0,0,0,0.02,0,0,0,0,0,0,1,0.43,1.27,20132014,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,-0.6342000000000001,-0.3657999999999999,-0.2042000000000001,-0.6357999999999999,0.01,0.0,-0.6962000000000002,-1.5343374999999997,-2.2205375,1994-10-27,18.953424657534246,18.0,3,-21.630241935483866,-0.08797094088366385,-0.2597128009613846,-0.2597128009613846,-0.2817794400865485,-0.34677841797401443,-0.24189650853803102,2.5353563545597977,-0.1367769928477072
3,2013-10-08,Rasmus Ristolainen,home,Buffalo Sabres,Tampa Bay Lightning,D,16.583333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.2,1.03,20132014,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,-0.5856666666666561,0.5856666666666561,-0.3856666666666561,-0.4443333333333439,0.1,0.0,-1.015666666666656,-0.47710416666668176,-1.392770833333338,1994-10-27,18.96164383561644,18.0,4,5.071908602150387,-0.2581432956672101,-0.34530371445357194,-0.34530371445357194,-0.43539307446365333,-0.3501002221026111,-0.24839957854200792,2.5211895181290607,-0.1388631118704696
4,2013-10-10,Rasmus Ristolainen,home,Buffalo Sabres,Columbus Blue Jackets,D,19.333333333333,0,0,0,0.03,0,0,0,0,0,1,1,0.95,0.29,20132014,0.6736666666666561,0.6736666666666561,0.6736666666666561,0.6736666666666561,0.3263333333333439,-0.3263333333333439,0.27633333333334387,0.3836666666666561,0.015,0.0,0.49633333333334395,0.7763958333333182,1.2877291666666622,1994-10-27,18.96712328767123,18.0,5,91.53965053763426,-0.34243794523756427,-0.22917912699802417,-0.22917912699802417,-0.2735721904727616,-0.35339599761756046,-0.25486398630219237,2.511850593335464,-0.1406914880029903
5,2013-10-12,Rasmus Ristolainen,away,Buffalo Sabres,Chicago Blackhawks,D,11.3,0,0,0,0.0,0,1,0,0,0,0,1,0.14,0.62,20132014,0.4166,0.4166,0.4166,0.4166,-0.4166,-0.5833999999999999,-0.2766,-0.20339999999999997,0.0,-0.15,-0.9426,-0.35213749999999977,-1.4447374999999998,1994-10-27,18.972602739726028,18.0,6,3.395564516129042,-0.22930240300578283,-0.3109517137167567,-0.3109517137167567,-0.3473438176459817,-0.35666465112103357,-0.2612823590026246,2.5025948832369673,-0.14251793348978148
6,2013-10-15,Rasmus Ristolainen,away,Buffalo Sabres,New York Islanders,D,14.983333333333,0,0,0,0.12,1,0,0,0,0,0,0,0.48,0.95,20132014,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,-0.534466666666656,0.534466666666656,-0.054466666666656005,-0.41553333333334397,0.11,0.0,-0.516466666666656,-0.3667041666666817,-0.7731708333333377,1994-10-27,18.980821917808218,18.0,7,25.059005376343947,-0.3084628107601251,-0.34049699674582,-0.34049699674582,-0.4140333860059428,-0.35990531042576207,-0.2676481912682839,2.4888649765680704,-0.1446062015473577
7,2013-10-17,Rasmus Ristolainen,home,Buffalo Sabres,Vancouver Canucks,D,19.283333333333,0,0,0,0.05,2,0,0,0,0,0,0,0.33,0.38,20132014,0.672066666666656,0.672066666666656,0.672066666666656,0.672066666666656,-0.672066666666656,0.672066666666656,-0.342066666666656,0.29206666666665604,0.125,0.0,-0.894066666666656,1.1420958333333182,0.3730291666666622,1994-10-27,18.986301369863014,18.0,8,62.03319892473104,-0.3370313655051568,-0.29698982620828357,-0.29698982620828357,-0.36254074917260937,-0.3631173102437536,-0.2739558066101376,2.4798125958062367,-0.14642933536906924
8,2013-10-25,Rasmus Ristolainen,away,Buffalo Sabres,Florida Panthers,D,15.333333333333,1,0,0,0.04,2,0,0,0,0,1,0,0.17,1.04,20132014,0.545666666666656,0.545666666666656,0.545666666666656,0.545666666666656,0.454333333333344,0.545666666666656,-0.37566666666665594,-0.49433333333334406,0.87,0.0,-0.6236666666666559,-0.557604166666682,-0.31127083333333794,1994-10-27,19.008219178082193,19.0,9,39.95900537634394,-0.2957594409313565,-0.2978234129683004,-0.2978234129683004,-0.3863601695795772,-0.3663001772016396,-0.280200314302881,2.4443879211319475,-0.14985353758089806
9,2013-10-26,Rasmus Ristolainen,away,Buffalo Sabres,Tampa Bay Lightning,D,14.416666666667,0,0,0,0.07,1,0,0,0,0,0,1,0.31,0.57,20132014,0.5163333333333441,0.5163333333333441,0.5163333333333441,0.5163333333333441,-0.5163333333333441,-0.4836666666666559,-0.20633333333334408,-0.05366666666665587,0.085,0.0,-0.7703333333333441,-0.09377083333331782,-0.7791041666666619,1994-10-27,19.01095890410959,19.0,10,24.867607526881873,-0.296623886156909,-0.32480172225513726,-0.32480172225513726,-0.39278106047805655,-0.3694536145423165,-0.2863775631268912,2.4400460748721517,-0.15141255665087158
