,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-01-19,Alex Galchenyuk,home,Montreal Canadiens,Toronto Maple Leafs,C,13.1,0,0,0,0.05,0,0,0,0,0,0,0,0.09,0.41,20122013,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,-0.3842,0.06420000000000003,0.025,0.0,-0.640125,0.40980125,-0.20532375000000003,1994-02-12,18.947945205479453,1,43.37665322580645,0.0,-0.019300261421803758,-0.019300261421803758,-0.020497641920307896,0.5873110554171558,0.5380270913557774,2.5449081918772287,1.494652716111181
1,2013-01-22,Alex Galchenyuk,home,Montreal Canadiens,Florida Panthers,C,11.166666666667,1,0,0,0.66,0,0,0,3,6,1,0,0.56,0.87,20122013,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,0.587666666666656,0.412333333333344,0.14766666666665607,-0.457666666666656,1.08,-0.03,0.3172916666666601,-0.43831874999998843,0.9289729166666717,1994-02-12,18.956164383561642,2,79.96686827957005,-0.019380776660493752,0.06298020767346733,0.06298020767346733,0.07509329747818877,0.588115026832235,0.5406124152568552,2.5306127622216263,1.4882913925559682
2,2013-01-24,Alex Galchenyuk,away,Montreal Canadiens,Washington Capitals,C,12.55,0,0,0,0.1,0,0,0,4,6,0,0,0.05,0.29,20122013,0.4566,0.4566,0.4566,0.4566,-0.4566,0.4566,-0.4066,0.16660000000000003,0.05,-0.02,-0.6541250000000001,0.5949912500000001,-0.02913374999999996,1994-02-12,18.96164383561644,3,49.06020161290323,0.06284373310084009,0.0555467452775745,0.0555467452775745,0.06775889925691704,0.5888991953390622,0.543170019843272,2.5211895181290607,1.4847264785234817
3,2013-01-27,Alex Galchenyuk,home,Montreal Canadiens,New Jersey Devils,C,11.566666666667,0,2,0,0.05,0,1,0,2,5,2,1,0.54,0.68,20122013,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,1.574866666666656,-0.574866666666656,0.11486666666665601,-0.254866666666656,1.4249999999999998,-0.18,0.9217916666666602,-0.5391387499999888,1.6276529166666713,1994-02-12,18.96986301369863,4,102.50493279569908,0.05547950690982838,0.17430324271329117,0.17430324271329117,0.16488690594018848,0.5896614241371669,0.5456965956632919,2.5072124047305353,1.4784064371877785
4,2013-01-29,Alex Galchenyuk,home,Montreal Canadiens,Winnipeg Jets,C,11.166666666667,0,2,0,0.0,0,1,1,5,5,2,0,0.75,0.0,20122013,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,1.5876666666666561,0.412333333333344,0.337666666666656,0.412333333333344,1.4,0.0,1.06104166666666,1.0406812500000113,3.5017229166666715,1994-02-12,18.975342465753425,5,162.958803763441,0.17264446599569028,0.41091527998240523,0.41091527998240523,0.41964308511493126,0.5903998572441786,0.5481892552698808,2.4979978937822422,1.4748175998852948
5,2013-01-30,Alex Galchenyuk,away,Montreal Canadiens,Ottawa Senators,C,14.866666666667,0,0,0,0.16,0,0,0,7,6,0,1,0.75,0.6,20122013,0.530733333333344,0.530733333333344,0.530733333333344,0.530733333333344,-0.530733333333344,-0.46926666666665595,0.21926666666665595,-0.06926666666665593,0.08,0.01,-0.26295833333334007,-0.2902787499999885,-0.4632370833333286,1994-02-12,18.97808219178082,6,35.05686827957005,0.4043560276114291,0.35210963023142894,0.35210963023142894,0.35045525749015877,0.5911129096522054,0.5506455189317792,2.4934213024701206,1.4738935210919049
6,2013-02-02,Alex Galchenyuk,home,Montreal Canadiens,Buffalo Sabres,C,15.05,0,2,0,0.33,1,0,0,9,2,2,0,0.87,0.67,20122013,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,1.4634,0.5366000000000001,0.3333999999999999,-0.13339999999999996,1.615,0.07,1.0583749999999998,0.03449124999999997,2.7778662499999998,1994-02-12,18.986301369863014,7,139.6085887096774,0.34779825111961404,0.5071652366506045,0.5071652366506045,0.5338852340702719,0.59179925488986,0.5530632963931883,2.4798125958062367,1.4675512464646203
7,2013-02-03,Alex Galchenyuk,home,Montreal Canadiens,Ottawa Senators,C,11.4,0,0,0,0.26,2,0,0,4,5,0,0,0.34,0.28,20122013,0.4198,0.4198,0.4198,0.4198,-0.4198,0.4198,-0.07979999999999998,0.13979999999999998,0.23,-0.01,-0.449875,0.5726612499999999,0.34278624999999985,1994-02-12,18.98904109589041,8,61.05762096774193,0.497319153466359,0.4971422480459653,0.4971422480459653,0.49236295694985377,0.5924578106695283,0.5554408657009141,2.475316281186594,1.4665204646664478
8,2013-02-06,Alex Galchenyuk,home,Montreal Canadiens,Boston Bruins,C,10.75,0,0,0,0.13,0,0,0,1,7,0,0,0.23,0.18,20122013,0.399,0.399,0.399,0.399,-0.399,0.399,-0.169,0.21900000000000003,0.065,-0.06,-0.505625,0.72043125,0.21980624999999998,1994-02-12,18.997260273972604,9,57.09052419354839,0.4883458332962166,0.48095406089482384,0.48095406089482384,0.4762529184851225,0.5930877232129084,0.5577768499897839,2.461945305210287,1.460149535741878
9,2013-02-07,Alex Galchenyuk,away,Montreal Canadiens,Buffalo Sabres,C,10.666666666667,0,0,0,0.03,0,0,0,3,3,1,0,0.15,0.15,20122013,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.6036666666666559,0.39633333333334403,-0.24633333333334403,0.24633333333334403,0.015,0.0,0.0710416666666599,0.7685812500000114,0.8546229166666713,1994-02-12,19.0,10,77.56848118279585,0.4735282635543565,0.5019001591636724,0.5019001591636724,0.5415740196847662,0.5936883507630731,0.5600701929913622,2.4575272157998893,1.4590052797036033
