,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-01-12,Kevin Stenlund,away,Columbus Blue Jackets,Washington Capitals,C,11.666666666667,0,0,0,0.03,0,0,0,3,1,0,0,0.3,0.52,20182019,0.428333333333344,0.428333333333344,0.428333333333344,0.428333333333344,-0.428333333333344,0.428333333333344,-0.128333333333344,-0.09166666666665602,0.015,0.02,-0.48020833333334,0.17378125000001138,-0.2714270833333286,1996-09-20,22.326027397260273,22.0,1,41.24428763440876,0.0,-0.02551391967705127,-0.02551391967705127,-0.027257704435132826,0.021423673192169965,0.03926350254984175,1.0673504704640004,0.022866567660729607
1,2019-01-13,Kevin Stenlund,home,Columbus Blue Jackets,New York Rangers,C,10.666666666667,0,0,0,0.0,0,0,0,0,1,0,0,0.11,0.09,20182019,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,-0.39633333333334403,0.39633333333334403,-0.28633333333334404,0.306333333333344,0.0,-0.01,-0.5789583333333401,0.8705812500000114,0.2816229166666713,1996-09-20,22.328767123287673,22.0,2,59.084610215053914,-0.02562035654274027,0.001135956703234936,0.001135956703234936,0.0012637658021224575,0.029228186894399797,0.046565639488594344,1.06713253192937,0.031190349084325688
2,2019-01-15,Kevin Stenlund,home,Columbus Blue Jackets,New Jersey Devils,C,10.816666666667,0,0,0,0.03,1,1,0,0,1,0,0,0.22,0.01,20182019,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,-0.401133333333344,0.401133333333344,-0.181133333333344,0.391133333333344,0.065,-0.16,-0.51320833333334,1.0117112500000114,0.4035029166666714,1996-09-20,22.334246575342465,22.0,3,63.016223118279726,0.00092564179183267,0.03360638509195512,0.03360638509195512,0.03602844479370243,0.036862895234876854,0.05368043264397798,1.0666980430119144,0.03932157820679637
3,2019-01-18,Kevin Stenlund,home,Columbus Blue Jackets,Montreal Canadiens,C,10.7,0,0,0,0.12,0,1,0,0,0,0,0,0.83,0.16,20182019,0.3974,0.3974,0.3974,0.3974,-0.3974,0.3974,0.4326,0.23739999999999997,0.06,-0.15,-0.12962500000000005,0.75272125,0.5330962499999999,1996-09-20,22.34246575342466,22.0,4,67.19665322580644,0.03305496869235475,0.07133772152498127,0.07133772152498127,0.07431712164889895,0.04428381750210658,0.060595228846137314,1.066049769398518,0.04720875343620678
4,2019-12-16,Kevin Stenlund,home,Columbus Blue Jackets,Washington Capitals,C,11.0,0,0,0,0.02,0,1,0,0,0,0,0,0.13,0.22,20192020,0.407,0.407,0.407,0.407,-0.407,0.407,-0.27699999999999997,0.18699999999999997,0.01,-0.15,-0.573125,0.66098125,-0.052143750000000044,1996-09-20,23.252054794520546,23.0,5,48.31794354838709,0.0702096556361229,0.0625569828729794,0.0625569828729794,0.07580446530283262,0.051491071933922994,0.06732589522185443,1.0163105180259981,0.05233091799087921
5,2019-12-17,Kevin Stenlund,away,Columbus Blue Jackets,Detroit Red Wings,C,8.5666666666667,1,0,0,0.11,0,0,0,0,0,0,1,0.2,0.13,20192020,0.3291333333333344,0.3291333333333344,0.3291333333333344,0.3291333333333344,-0.3291333333333344,-0.6708666666666656,-0.12913333333333438,0.19913333333333438,0.805,0.0,-0.480708333333334,0.2932612500000011,0.6175529166666671,1996-09-20,23.254794520547946,23.0,6,69.921061827957,0.05518176766374736,0.09989246106363844,0.09989246106363844,0.1183783677249756,0.05843711314217161,0.07381522733445531,1.0162176037352748,0.05938482308654477
6,2019-12-19,Kevin Stenlund,home,Columbus Blue Jackets,Los Angeles Kings,C,10.166666666667,0,0,0,0.12,1,0,0,4,2,0,0,0.24,0.21,20192020,0.380333333333344,0.380333333333344,0.380333333333344,0.380333333333344,-0.380333333333344,0.380333333333344,-0.14033333333334402,0.17033333333334402,0.11,0.02,-0.48770833333334007,0.6494812500000114,0.2917729166666714,1996-09-20,23.26027397260274,23.0,7,59.412029569892624,0.11680316047774757,0.11215755813110702,0.11215755813110702,0.12142289732566652,0.06496832288927387,0.07986381378018506,1.016032667939462,0.06600993843674136
7,2019-12-21,Kevin Stenlund,home,Columbus Blue Jackets,New Jersey Devils,C,16.2,0,0,0,0.18,0,0,2,1,2,0,0,0.69,0.06,20192020,0.5734,0.5734,0.5734,0.5734,-0.5734,0.5734,0.11659999999999993,0.5134000000000001,0.09,0.29,-0.32712500000000005,1.1108212499999999,1.1636962499999999,1996-09-20,23.265753424657536,23.0,8,87.53858870967741,0.13414155423602694,0.17627500124651888,0.17627500124651888,0.20117208779086201,0.07117995834388692,0.08556018699602987,1.0158489203637902,0.07230808383517709
8,2019-12-23,Kevin Stenlund,away,Columbus Blue Jackets,New York Islanders,C,17.2,1,0,0,0.06,2,0,0,0,0,0,1,0.6,1.45,20192020,0.6054,0.6054,0.6054,0.6054,-0.6054,-0.39459999999999995,-0.005400000000000071,-0.8445999999999999,0.88,0.0,-0.40337500000000004,-1.6554787499999999,-1.17885375,1996-09-20,23.27123287671233,23.0,9,11.972459677419351,0.2272885018457186,0.09717572097409119,0.09717572097409119,0.10637283327520855,0.07728375067732197,0.09113082230526723,1.0156663584254573,0.07849450561589658
9,2019-12-27,Kevin Stenlund,away,Columbus Blue Jackets,Washington Capitals,C,17.25,0,0,0,0.22,4,0,0,0,2,0,0,0.58,0.52,20192020,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.6070000000000001,-0.6070000000000001,0.6070000000000001,-0.027000000000000135,0.08700000000000008,0.31,-0.02,-0.4168750000000001,0.36473125000000006,0.23785624999999994,1996-09-20,23.28219178082192,23.0,10,57.672782258064515,0.11021637658965838,0.10506160212253096,0.10506160212253096,0.11293061554397374,0.08345858311285147,0.09677292393889868,1.0153047811858447,0.08473589846547429
