,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-02-05,Cal Foote,home,Tampa Bay Lightning,Detroit Red Wings,D,8.3833333333333,0,0,0,0.11,0,0,0,0,0,1,0,0.2,0.02,20202021,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.6767333333333343,0.32326666666666565,-0.12326666666666564,0.30326666666666563,0.055,0.0,-0.3532666666666657,1.4686958333333318,1.1704291666666662,1998-12-13,22.164383561643834,1,87.75577956989247,0.0,0.11001936645113182,0.11001936645113182,0.12282630467591969,0.11137539226671786,0.11854224512464909,1.081054823825904,0.12040290506543762
1,2021-02-11,Cal Foote,away,Tampa Bay Lightning,Florida Panthers,D,9.4333333333333,0,0,0,0.02,1,0,0,0,0,0,1,0.07,0.37,20202021,0.3568666666666656,0.3568666666666656,0.3568666666666656,0.3568666666666656,-0.3568666666666656,-0.6431333333333344,-0.2868666666666656,-0.013133333333334385,0.060000000000000005,0.0,-0.9948666666666656,0.13699583333333187,-0.7978708333333336,1998-12-13,22.18082191780822,2,24.262231182795688,0.11047833616955892,0.031242877511680422,0.031242877511680422,0.03206855992319377,0.11723410910376933,0.12383186982842687,1.079582980456047,0.1265639489173567
2,2021-02-13,Cal Foote,away,Tampa Bay Lightning,Florida Panthers,D,8.5333333333333,0,0,0,0.02,2,0,0,0,0,0,0,0.09,0.18,20202021,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.32806666666666556,-0.32806666666666556,0.32806666666666556,-0.23806666666666557,0.14806666666666557,0.11,0.0,-0.9340666666666655,1.1075958333333318,0.2835291666666663,1998-12-13,22.186301369863013,3,59.14610215053762,0.03130950259144522,0.05160201407251366,0.05160201407251366,0.05169329630409733,0.12299900331251454,0.12907260307636148,1.0790964068900233,0.1327277825255885
3,2021-02-24,Cal Foote,home,Tampa Bay Lightning,Carolina Hurricanes,D,12.05,0,0,0,0.02,1,1,0,0,0,0,0,0.77,0.19,20202021,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,-0.44060000000000005,0.44060000000000005,0.32939999999999997,0.25060000000000004,0.060000000000000005,-0.15,0.04139999999999999,1.2463625,1.1977625,1998-12-13,22.216438356164385,4,88.6375,0.05160093878893129,0.1381826835496256,0.1381826835496256,0.13358344742554093,0.12864463315503577,0.13426046021561266,1.0764560014804077,0.13848028741798368
4,2021-02-25,Cal Foote,home,Tampa Bay Lightning,Carolina Hurricanes,D,10.35,0,0,0,0.17,1,0,0,0,0,0,0,0.33,0.53,20202021,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,-0.05619999999999997,-0.14380000000000004,0.135,0.0,-0.6082,0.38616249999999996,-0.08703749999999999,1998-12-13,22.21917808219178,5,47.19233870967742,0.13861842507057812,0.1221673288046421,0.1221673288046421,0.11824264610639022,0.13416709756471104,0.13939822890139353,1.0762189421968513,0.14439317181871505
5,2021-02-27,Cal Foote,home,Tampa Bay Lightning,Dallas Stars,D,12.866666666667,0,0,0,0.05,1,0,0,0,0,1,0,0.18,0.1,20202021,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,0.533266666666656,0.466733333333344,-0.286733333333344,0.366733333333344,0.07500000000000001,0.0,-0.528733333333344,1.4909291666666822,1.0371958333333382,1998-12-13,22.224657534246575,6,83.45793010752703,0.1226670739680293,0.18372278298813552,0.18372278298813552,0.18773988935139863,0.13965265657451426,0.14431560758287915,1.0757463013476534,0.15023082878340777
6,2021-03-02,Cal Foote,away,Tampa Bay Lightning,Dallas Stars,D,7.6833333333333,0,0,0,0.01,2,1,0,0,0,0,0,0.16,0.67,20202021,0.3008666666666656,0.3008666666666656,0.3008666666666656,0.3008666666666656,-0.3008666666666656,0.3008666666666656,-0.1408666666666656,-0.3691333333333344,0.10500000000000001,-0.15,-0.7948666666666656,-0.05850416666666791,-0.8983708333333336,1998-12-13,22.232876712328768,7,21.020295698924723,0.18326153731077235,0.11455480442272956,0.11455480442272956,0.1173233709747589,0.14533930647404486,0.14848620676671415,1.07504102263683,0.15624571666118484
7,2021-03-04,Cal Foote,away,Tampa Bay Lightning,Chicago Blackhawks,D,12.866666666667,0,0,0,0.06,2,0,0,0,0,0,0,0.22,0.31,20202021,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,-0.466733333333344,0.466733333333344,-0.246733333333344,0.156733333333344,0.13,0.0,-0.864733333333344,1.007929166666682,0.2731958333333381,1998-12-13,22.23835616438356,8,58.81276881720446,0.11568672998298601,0.12422792175602362,0.12422792175602362,0.12860261756043861,0.15122700918883775,0.15190282673102729,1.0745732827926886,0.16250450371096947
8,2021-03-05,Cal Foote,away,Tampa Bay Lightning,Chicago Blackhawks,D,10.75,0,0,0,0.05,0,0,0,0,0,1,0,1.19,0.04,20202021,0.399,0.399,0.399,0.399,0.601,0.399,0.7909999999999999,0.35900000000000004,0.025,0.0,1.1549999999999998,1.5315625000000002,2.7115625,1998-12-13,22.24109589041096,9,137.46975806451613,0.12498179102796576,0.27525143356241843,0.27525143356241843,0.2836808360816437,0.15717548814395266,0.15489850039065045,1.0743401443367042,0.16885993661876603
9,2021-03-07,Cal Foote,away,Tampa Bay Lightning,Chicago Blackhawks,D,16.766666666667,0,0,0,0.15,1,1,0,0,0,0,1,0.65,0.49,20202021,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,-0.591533333333344,-0.408466666666656,0.05846666666665601,0.10153333333334402,0.125,-0.15,-0.301533333333344,0.1983291666666822,-0.1282041666666618,1998-12-13,22.246575342465754,10,45.864381720430266,0.2693774172143137,0.2526356321142094,0.2526356321142094,0.26140659827227314,0.16303801142660446,0.15784919979846668,1.0738753265049068,0.17508249775345558
