,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-10-25,Pat Maroon,away,Anaheim Ducks,Chicago Blackhawks,L,15.316666666667,0,0,0,0.0,0,1,0,0,0,0,0,0.21,0.5,20112012,0.545133333333344,0.545133333333344,0.545133333333344,0.545133333333344,-0.545133333333344,0.545133333333344,-0.33513333333334405,0.04513333333334402,0.0,-0.15,-0.6094583333333401,0.3326112500000114,-0.4268470833333287,1988-04-23,23.52054794520548,1,0.0,-0.040123270179254454,-0.040123270179254454,-0.04578706355194592,0.11016141780915864,0.07950822056324415,1.0085729806219919,0.11110582950932771
1,2011-10-27,Pat Maroon,away,Anaheim Ducks,Minnesota Wild,L,9.7666666666667,0,0,0,0.09,1,0,0,0,0,0,0,0.14,0.38,20112012,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,-0.3675333333333344,0.3675333333333344,-0.22753333333333436,-0.012466666666665627,0.095,0.0,-0.5422083333333341,0.3468012500000011,-0.10040708333333298,1988-04-23,23.526027397260275,2,-0.040290653128371205,-0.0453540207053507,-0.0453540207053507,-0.053003455942584286,0.11067996380218277,0.08004053024704455,1.008442889240345,0.11161442247768999
2,2013-02-15,Pat Maroon,away,Anaheim Ducks,Detroit Red Wings,L,8.25,0,0,0,0.0,0,0,0,0,0,0,1,0.05,0.48,20122013,0.319,0.319,0.319,0.319,-0.319,-0.681,-0.269,-0.16099999999999998,0.0,0.0,-0.568125,-0.31256874999999995,-0.8806937499999999,1988-04-23,24.832876712328765,3,-0.04549381170978375,-0.11276472177976196,-0.11276472177976196,-0.11388322719308337,0.2813146321612369,0.27684629069652433,1.0,0.2813146321612369
3,2013-02-16,Pat Maroon,away,Anaheim Ducks,Nashville Predators,L,8.3666666666667,1,0,0,0.12,0,0,0,0,0,1,0,0.18,0.47,20122013,0.32273333333333437,0.32273333333333437,0.32273333333333437,0.32273333333333437,0.6772666666666656,0.32273333333333437,-0.14273333333333438,-0.1472666666666656,0.81,0.0,0.13579166666666598,0.14592125000000122,1.0917129166666673,1988-04-23,24.835616438356166,4,-0.1933451685765119,-0.021778789541385735,-0.021778789541385735,-0.02245069997902292,0.28173699708131145,0.2773497333542183,1.0,0.28173699708131145
4,2013-02-18,Pat Maroon,home,Anaheim Ducks,Columbus Blue Jackets,L,10.55,0,0,0,0.57,0,0,1,0,0,0,0,0.92,0.09,20122013,0.3926,0.3926,0.3926,0.3926,-0.3926,0.3926,0.5274000000000001,0.3026,0.285,0.15,-0.07037500000000002,0.8665912499999999,1.23121625,1988-04-23,24.84109589041096,5,0.00024174944880856362,0.06732139560049463,0.06732139560049463,0.0744838876147667,0.2825822722992639,0.27835733815421987,1.0,0.2825822722992639
5,2013-02-24,Pat Maroon,home,Anaheim Ducks,Colorado Avalanche,L,7.25,0,0,0,0.05,0,0,0,0,0,0,0,0.2,0.3,20122013,0.28700000000000003,0.28700000000000003,0.28700000000000003,0.28700000000000003,-0.28700000000000003,0.28700000000000003,-0.08700000000000002,-0.012999999999999956,0.025,0.0,-0.45437500000000003,0.39673125000000004,-0.03264374999999997,1988-04-23,24.85753424657534,6,0.16193857732566225,0.06059657783853111,0.06059657783853111,0.06197573626541515,0.28512243387983227,0.28138585329158916,1.0,0.28512243387983227
6,2013-02-25,Pat Maroon,away,Anaheim Ducks,Los Angeles Kings,L,8.0833333333333,0,0,0,0.05,0,0,0,2,5,0,0,0.14,0.16,20122013,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,-0.3136666666666656,0.3136666666666656,-0.17366666666666558,0.1536666666666656,0.025,-0.03,-0.508541666666666,0.6632312499999988,0.14968958333333282,1988-04-23,24.86027397260274,7,0.1391168155498632,0.06629144841298362,0.06629144841298362,0.06415257659223834,0.28554642230833993,0.28189142905805153,1.0,0.28554642230833993
7,2013-02-27,Pat Maroon,home,Anaheim Ducks,Nashville Predators,L,12.166666666667,0,0,0,0.0,2,0,0,1,0,1,0,0.39,0.13,20122013,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,0.555666666666656,0.444333333333344,-0.054333333333344,0.314333333333344,0.1,0.01,0.19104166666666,0.8538812500000114,1.1549229166666715,1988-04-23,24.865753424657534,8,0.1402285778556584,0.1326706190313729,0.1326706190313729,0.13626086958449266,0.2863949338429136,0.28290327921306,1.0,0.2863949338429136
8,2013-03-01,Pat Maroon,home,Anaheim Ducks,Minnesota Wild,L,8.1166666666667,0,0,0,0.13,2,1,2,1,0,0,1,0.2,0.21,20122013,0.31473333333333436,0.31473333333333436,0.31473333333333436,0.31473333333333436,-0.31473333333333436,-0.6852666666666656,-0.11473333333333435,0.10473333333333437,0.165,0.16,-0.471708333333334,0.14187125000000111,-0.004837083333332881,1988-04-23,24.87123287671233,9,0.23710892371117306,0.12464425232713286,0.12464425232713286,0.12776968207325726,0.28724415537219256,0.28391605562934213,1.0,0.28724415537219256
9,2013-03-02,Pat Maroon,away,Anaheim Ducks,Phoenix Coyotes,L,7.7333333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.05,0.22,20122013,0.3024666666666656,0.3024666666666656,0.3024666666666656,0.3024666666666656,-0.3024666666666656,0.3024666666666656,-0.2524666666666656,0.0824666666666656,0.05,0.0,-0.557791666666666,0.5492612499999988,0.04146958333333284,1988-04-23,24.873972602739727,10,0.21594829771374474,0.11998187609932431,0.11998187609932431,0.12219771168577617,0.28766903126848015,0.28442278921573305,1.0,0.28766903126848015
10,2013-03-04,Pat Maroon,away,Anaheim Ducks,Phoenix Coyotes,L,7.8166666666667,0,0,0,0.06,0,0,0,0,2,0,1,0.2,0.31,20122013,0.3051333333333344,0.3051333333333344,0.3051333333333344,0.3051333333333344,-0.3051333333333344,-0.6948666666666656,-0.10513333333333441,-0.004866666666665576,0.03,-0.02,-0.46570833333333406,-0.03838874999999886,-0.4940970833333329,1988-04-23,24.87945205479452,11,0.20189101684688684,0.08682902465577391,0.08682902465577391,0.08768939563426956,0.2885193110337851,0.2854369431918035,1.0,0.2885193110337851
11,2013-03-12,Pat Maroon,away,Anaheim Ducks,Minnesota Wild,L,7.3333333333333,1,0,0,0.19,0,1,1,0,1,1,0,0.23,0.2,20122013,0.28966666666666563,0.28966666666666563,0.28966666666666563,0.28966666666666563,0.7103333333333344,0.28966666666666563,-0.05966666666666562,0.08966666666666562,0.845,-0.01,0.18770833333333392,0.5695812499999988,1.5922895833333328,1988-04-23,24.9013698630137,12,0.1498143964946808,0.1653149842023179,0.1653149842023179,0.1662984696792637,0.2919273995820899,0.28950259994060457,1.0,0.2919273995820899
12,2013-03-14,Pat Maroon,away,Anaheim Ducks,Dallas Stars,L,9.35,0,0,0,0.14,2,0,0,0,1,0,0,0.17,0.47,20122013,0.3542,0.3542,0.3542,0.3542,-0.3542,0.3542,-0.1842,-0.11579999999999996,0.17,-0.01,-0.515125,0.1795512500000001,-0.17557374999999992,1988-04-23,24.90684931506849,13,0.25166839301615307,0.14811177586435084,0.14811177586435084,0.15153054840346472,0.2927811442035444,0.2905212424482106,1.0,0.2927811442035444
13,2013-04-25,Pat Maroon,away,Anaheim Ducks,Vancouver Canucks,L,13.9,0,0,0,0.11,0,0,0,0,0,0,0,0.34,0.34,20122013,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,-0.1598,0.1598,0.055,0.0,-0.499875,0.5561612499999999,0.11128624999999992,1988-04-23,25.02191780821918,14,0.22338962370227894,0.1463088315736379,0.1463088315736379,0.13738239287135762,0.31086001311098055,0.3121059359377162,1.0,0.31086001311098055
