,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Milan Lucic,away,Boston Bruins,Dallas Stars,L,6.8833333333333,0,0,0,0.01,0,1,1,0,0,0,0,0.02,0.1,20072008,0.2752666666666656,0.2752666666666656,0.2752666666666656,0.2752666666666656,-0.2752666666666656,0.2752666666666656,-0.2552666666666656,0.1752666666666656,0.005,0.0,-0.559541666666666,0.7241912499999988,0.1696495833333328,1988-06-07,19.339726027397262,1,0.0,0.015946919479277993,0.015946919479277993,0.021148639167809506,0.27065043127429045,0.267082565704722,2.027854099444484,0.5488395865759874
1,2007-10-06,Milan Lucic,away,Boston Bruins,Phoenix Coyotes,L,6.8166666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.14,0.35,20072008,0.2731333333333344,0.2731333333333344,0.2731333333333344,0.2731333333333344,-0.2731333333333344,0.2731333333333344,-0.13313333333333438,-0.07686666666666558,0.02,0.0,-0.483208333333334,0.2969112500000012,-0.16629708333333282,1988-06-07,19.34246575342466,2,0.016013445522639957,0.00013383693332998103,0.00013383693332998103,0.00012372176225440034,0.2708192348120468,0.26741532830168674,2.025139690567718,0.5484467813870546
2,2007-10-10,Milan Lucic,away,Boston Bruins,Anaheim Ducks,L,6.4,0,0,0,0.03,0,0,0,0,0,0,0,0.03,0.13,20072008,0.25980000000000003,0.25980000000000003,0.25980000000000003,0.25980000000000003,-0.25980000000000003,0.25980000000000003,-0.22980000000000003,0.12980000000000003,0.015,0.0,-0.543625,0.65666125,0.12803624999999996,1988-06-07,19.353424657534248,3,0.00026170930126735747,0.010455375621802836,0.010455375621802836,0.012194566849881508,0.271496994227603,0.268745091626272,2.014376255124555,0.5468970985097719
3,2007-10-12,Milan Lucic,away,Boston Bruins,Los Angeles Kings,L,9.5833333333333,1,1,0,0.21,0,1,1,0,0,2,2,0.46,0.8,20072008,0.3616666666666656,0.3616666666666656,0.3616666666666656,0.3616666666666656,1.6383333333333345,-1.6383333333333345,0.09833333333333444,-0.43833333333333446,1.555,0.0,0.911458333333334,-1.2484687500000011,1.217989583333333,1988-06-07,19.35890410958904,4,0.010495155671154065,0.10167220031941564,0.10167220031941564,0.12518838653580738,0.27183738294376253,0.26940919896098364,2.009050398562759,0.5461350025474234
4,2007-10-13,Milan Lucic,away,Boston Bruins,San Jose Sharks,L,9.6333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.07,0.62,20072008,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,0.3632666666666656,-0.2932666666666656,-0.25673333333333437,0.0,0.0,-0.5832916666666661,-0.0657587500000012,-0.6490504166666673,1988-06-07,19.361643835616437,5,0.10034916166573991,0.04828849004699551,0.04828849004699551,0.0572000427128718,0.2720079500239445,0.2697410585816128,2.0064012730516487,0.5457570972082115
5,2007-10-18,Milan Lucic,home,Boston Bruins,Tampa Bay Lightning,L,11.133333333333,0,0,0,0.04,0,1,1,0,0,0,0,0.07,0.28,20072008,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,-0.411266666666656,0.411266666666656,-0.341266666666656,0.13126666666665598,0.02,0.0,-0.61329166666666,0.5635412499999886,-0.029750416666671442,1988-06-07,19.375342465753423,6,0.048353671693939795,0.04303868599939669,0.04303868599939669,0.04372861393965129,0.2728644610273119,0.27139841186725466,1.9932918527123917,0.5438985070604987
6,2007-10-20,Milan Lucic,home,Boston Bruins,New York Rangers,L,6.85,0,0,0,0.03,0,1,0,0,0,0,0,0.06,0.72,20072008,0.2742,0.2742,0.2742,0.2742,-0.2742,0.2742,-0.2142,-0.4458,0.015,-0.15,-0.533875,-0.33094875,-0.99982375,1988-06-07,19.38082191780822,7,0.04324077442184388,-0.02362161541249528,-0.02362161541249528,-0.028646274351938755,0.27320875668974454,0.27206044393368156,1.988110812402605,0.5431692832179537
7,2007-10-22,Milan Lucic,away,Boston Bruins,Montreal Canadiens,L,11.633333333333,0,0,0,0.09,0,0,0,0,0,0,1,0.26,0.26,20072008,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,-0.572733333333344,-0.16726666666665602,0.16726666666665602,0.045,0.0,-0.50454166666666,0.1771412499999886,-0.2824004166666714,1988-06-07,19.386301369863013,8,-0.021075662951768232,-0.03940062116586403,-0.03940062116586403,-0.04905063426253511,0.2735540033945986,0.27272195558687684,1.9829650882633256,0.5424480384861563
8,2007-10-25,Milan Lucic,home,Boston Bruins,Chicago Blackhawks,L,6.8333333333333,0,0,0,0.15,0,1,0,0,0,0,0,0.31,0.16,20072008,0.2736666666666656,0.2736666666666656,0.2736666666666656,0.2736666666666656,-0.2736666666666656,0.2736666666666656,0.03633333333333438,0.11366666666666561,0.075,-0.15,-0.377291666666666,0.6204812499999989,0.16818958333333284,1988-06-07,19.394520547945206,9,-0.03630800824274468,-0.02728351734647539,-0.02728351734647539,-0.034851467168707025,0.27407363430371057,0.2737132464509814,1.9753119645627724,0.5413809290113214
9,2007-10-27,Milan Lucic,home,Boston Bruins,Philadelphia Flyers,L,7.7833333333333,0,0,0,0.08,0,1,1,0,0,0,0,0.39,0.06,20072008,0.3040666666666656,0.3040666666666656,0.3040666666666656,0.3040666666666656,-0.3040666666666656,0.3040666666666656,0.08593333333333442,0.2440666666666656,0.04,0.0,-0.346291666666666,0.8229712499999988,0.5166795833333329,1988-06-07,19.4,10,-0.024983497114519058,0.0032084660914582265,0.0032084660914582265,0.003491842837786104,0.2744212139611801,0.2743734555778684,1.9702530276185841,0.5406792276497823
