,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2009-10-03,John Tavares,home,New York Islanders,Pittsburgh Penguins,C,22.083333333333,1,0,1,0.43,0,0,0,9,10,0,0,1.09,1.09,20092010,0.7616666666666562,0.7616666666666562,0.7616666666666562,0.7616666666666562,-0.7616666666666562,0.7616666666666562,0.3283333333333439,-0.3283333333333439,1.5150000000000001,-0.01,-0.19479166666666006,-0.43896875000001156,0.8712395833333285,1990-09-20,19.04931506849315,1,0.0,0.08189579490612565,0.08189579490612565,0.08788415539171913,0.4474820313571218,0.4133250636017568,2.3811772453261684,1.0655340307599093
1,2009-10-08,John Tavares,away,New York Islanders,Ottawa Senators,C,19.766666666667,0,0,1,0.47,0,0,1,7,11,1,1,0.44,0.28,20092010,0.6875333333333441,0.6875333333333441,0.6875333333333441,0.6875333333333441,0.3124666666666559,-0.3124666666666559,-0.2475333333333441,0.40753333333334407,0.785,0.10999999999999999,0.07029166666665987,0.42130125000001145,1.3865929166666713,1990-09-20,19.063013698630137,2,0.08223744102844835,0.19510272059615258,0.19510272059615258,0.21042299004428458,0.4485057383292153,0.41473953303850924,2.360984573931989,1.0589151295152546
2,2009-10-10,John Tavares,away,New York Islanders,Boston Bruins,C,20.95,1,0,1,0.43,0,0,0,9,10,2,1,0.85,0.44,20092010,0.7254,0.7254,0.7254,0.7254,1.2746,-0.27459999999999996,0.12459999999999993,0.28540000000000004,1.5150000000000001,-0.01,0.9278750000000001,0.18977125,2.6226462500000003,1990-09-20,19.068493150684933,3,0.19572302345646983,0.3910019523302181,0.3910019523302181,0.47515605721412113,0.44891530998816903,0.41530659270295883,2.3530248828660376,1.0563088947016823
3,2009-10-12,John Tavares,home,New York Islanders,Los Angeles Kings,C,22.966666666667,0,0,0,0.28,1,0,0,10,12,1,0,0.63,0.34,20092010,0.789933333333344,0.789933333333344,0.789933333333344,0.789933333333344,0.21006666666665597,0.789933333333344,-0.15993333333334403,0.449933333333344,0.19,-0.02,0.12504166666665995,0.8662412500000114,1.1612829166666714,1990-09-20,19.073972602739726,4,0.39065990438956044,0.44918877904127685,0.44918877904127685,0.527769659439243,0.44932486892457096,0.415874420489025,2.3451310458049774,1.0537256997672635
4,2009-10-16,John Tavares,away,New York Islanders,Buffalo Sabres,C,19.6,1,0,0,0.61,1,0,0,4,8,1,1,0.8,0.49,20092010,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.31779999999999986,-0.31779999999999986,0.1177999999999999,0.19220000000000015,1.105,-0.04,0.2986249999999999,0.05860125000000016,1.42222625,1990-09-20,19.084931506849315,5,0.4481589653655521,0.5183812467498018,0.5183812467498018,0.5004319873135535,0.4501437856652178,0.41701248511376277,2.3295377682376883,1.0486269498446157
5,2009-10-17,John Tavares,home,New York Islanders,San Jose Sharks,C,18.183333333333,0,0,1,0.19,0,1,0,8,5,0,1,0.86,0.29,20092010,0.636866666666656,0.636866666666656,0.636866666666656,0.636866666666656,-0.636866666666656,-0.36313333333334397,0.22313333333334395,0.34686666666665605,0.645,-0.12,-0.26054166666666,0.35015124999998865,0.6146095833333287,1990-09-20,19.087671232876712,6,0.5162735059591766,0.524854683297849,0.524854683297849,0.6348594237714579,0.4503484440458751,0.4172975215474347,2.3256793814931904,1.0473660908050315
6,2009-10-21,John Tavares,home,New York Islanders,Carolina Hurricanes,C,17.833333333333,0,0,0,0.9,0,0,0,10,6,0,1,0.74,1.53,20092010,0.6256666666666562,0.6256666666666562,0.6256666666666562,0.6256666666666562,-0.6256666666666562,-0.37433333333334384,0.11433333333334383,-0.9043333333333439,0.45,0.04,-0.3285416666666601,-1.7698187500000109,-1.608360416666671,1990-09-20,19.0986301369863,7,0.5227119936877355,0.3884984807621231,0.3884984807621231,0.46333625651388416,0.45116665075973117,0.41843983865937784,2.3104027146771497,1.0423766546870805
7,2009-10-22,John Tavares,away,New York Islanders,Montreal Canadiens,C,17.05,0,0,0,0.02,0,0,1,7,9,0,2,0.09,0.91,20092010,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,-1.3994,-0.5106000000000002,-0.3093999999999999,0.01,0.13,-0.7191250000000001,-1.18010875,-1.7592337500000002,1990-09-20,19.101369863013698,8,0.39081428589113015,0.25754077069604736,0.25754077069604736,0.31969914089536666,0.45137107256628767,0.4187259751774617,2.306622302363543,1.0411425826231524
8,2009-10-24,John Tavares,home,New York Islanders,Washington Capitals,C,17.366666666667,0,0,0,0.24,0,0,1,10,5,0,0,0.73,0.77,20092010,0.6107333333333441,0.6107333333333441,0.6107333333333441,0.6107333333333441,-0.6107333333333441,0.6107333333333441,0.11926666666665586,-0.1592666666666559,0.12,0.2,-0.3254583333333401,-0.0562787499999885,-0.06173708333332861,1990-09-20,19.106849315068494,9,0.2652728434604005,0.23890442456478986,0.23890442456478986,0.27354012455421506,0.45177972874489924,0.41929893633614446,2.2991073413961987,1.038690091051381
9,2009-10-26,John Tavares,away,New York Islanders,Montreal Canadiens,C,21.416666666667,0,0,0,0.1,2,1,1,2,2,0,1,0.37,0.66,20092010,0.7403333333333441,0.7403333333333441,0.7403333333333441,0.7403333333333441,-0.7403333333333441,-0.25966666666665594,-0.37033333333334406,0.08033333333334403,0.15000000000000002,0.0,-0.6314583333333401,-0.16826874999998853,-0.6497270833333286,1990-09-20,19.112328767123287,10,0.24716693724300165,0.18909197002992806,0.18909197002992806,0.22385236230596234,0.45218810583231306,0.4198728327362206,2.291652931740083,1.036258198428615
