,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-01-12,Kevin Stenlund,away,Columbus Blue Jackets,Washington Capitals,C,11.666666666667,0,0,0,0.03,0,0,0,3,1,0,0,0.3,0.52,20182019,0.428333333333344,0.428333333333344,0.428333333333344,0.428333333333344,-0.428333333333344,0.428333333333344,-0.128333333333344,-0.09166666666665602,0.015,0.02,-0.48020833333334,0.17378125000001138,-0.2714270833333286,1996-09-20,22.326027397260273,1,0.0,-0.02551391967705127,-0.02551391967705127,-0.027257704435132826,0.04122239043748094,0.02140358187631162,1.067350470463957,0.0439987378270942
1,2019-01-13,Kevin Stenlund,home,Columbus Blue Jackets,New York Rangers,C,10.666666666667,0,0,0,0.0,0,0,0,0,1,0,0,0.11,0.09,20182019,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,-0.39633333333334403,0.39633333333334403,-0.28633333333334404,0.306333333333344,0.0,-0.01,-0.5789583333333401,0.8705812500000114,0.2816229166666713,1996-09-20,22.328767123287673,2,-0.02562035654274027,0.001135956703234936,0.001135956703234936,0.0012637658021224726,0.04136124179504032,0.02160688445736203,1.0671325319293212,0.04413792668048224
2,2019-01-15,Kevin Stenlund,home,Columbus Blue Jackets,New Jersey Devils,C,10.816666666667,0,0,0,0.03,1,1,0,0,1,0,0,0.22,0.01,20182019,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,-0.401133333333344,0.401133333333344,-0.181133333333344,0.391133333333344,0.065,-0.16,-0.51320833333334,1.0117112500000114,0.4035029166666714,1996-09-20,22.334246575342465,3,0.00092564179183267,0.03360638509195512,0.03360638509195512,0.036028444793702,0.04163688248737195,0.022015569826271026,1.066698043011871,0.04441398106639491
3,2019-01-18,Kevin Stenlund,home,Columbus Blue Jackets,Montreal Canadiens,C,10.7,0,0,0,0.12,0,1,0,0,0,0,0,0.83,0.16,20182019,0.3974,0.3974,0.3974,0.3974,-0.3974,0.3974,0.4326,0.23739999999999997,0.06,-0.15,-0.12962500000000005,0.75272125,0.5330962499999999,1996-09-20,22.34246575342466,4,0.03305496869235475,0.07133772152498127,0.07133772152498127,0.07431712164889982,0.042044676467530136,0.022633285220523085,1.0660497693984694,0.044821717652643756
4,2019-12-16,Kevin Stenlund,home,Columbus Blue Jackets,Washington Capitals,C,11.0,0,0,0,0.02,0,1,0,0,0,0,0,0.13,0.22,20192020,0.407,0.407,0.407,0.407,-0.407,0.407,-0.27699999999999997,0.18699999999999997,0.01,-0.15,-0.573125,0.66098125,-0.052143750000000044,1996-09-20,23.252054794520546,5,0.0702096556361229,0.0625569828729794,0.0625569828729794,0.07580446530283422,0.09291976753999417,0.11169101184869071,1.016310518025939,0.09443533708342132
5,2019-12-17,Kevin Stenlund,away,Columbus Blue Jackets,Detroit Red Wings,C,8.5666666666667,1,0,0,0.11,0,0,0,0,0,0,1,0.2,0.13,20192020,0.3291333333333344,0.3291333333333344,0.3291333333333344,0.3291333333333344,-0.3291333333333344,-0.6708666666666656,-0.12913333333333438,0.19913333333333438,0.805,0.0,-0.480708333333334,0.2932612500000011,0.6175529166666671,1996-09-20,23.254794520547946,6,0.05518176766374736,0.09989246106363844,0.09989246106363844,0.11837836772497055,0.09312913217743028,0.11185879380211014,1.0162176037352355,0.09463946353929022
6,2019-12-19,Kevin Stenlund,home,Columbus Blue Jackets,Los Angeles Kings,C,10.166666666667,0,0,0,0.12,1,0,0,4,2,0,0,0.24,0.21,20192020,0.380333333333344,0.380333333333344,0.380333333333344,0.380333333333344,-0.380333333333344,0.380333333333344,-0.14033333333334402,0.17033333333334402,0.11,0.02,-0.48770833333334007,0.6494812500000114,0.2917729166666714,1996-09-20,23.26027397260274,7,0.11680316047774757,0.11215755813110702,0.11215755813110702,0.12142289732566781,0.09368055849814971,0.11227685074857925,1.0160326679394176,0.09518250778492973
7,2019-12-21,Kevin Stenlund,home,Columbus Blue Jackets,New Jersey Devils,C,16.2,0,0,0,0.18,0,0,2,1,2,0,0,0.69,0.06,20192020,0.5734,0.5734,0.5734,0.5734,-0.5734,0.5734,0.11659999999999993,0.5134000000000001,0.09,0.29,-0.32712500000000005,1.1108212499999999,1.1636962499999999,1996-09-20,23.265753424657536,8,0.13414155423602694,0.17627500124651888,0.17627500124651888,0.20117208779086201,0.09459235139056521,0.1129242618919303,1.015848920363746,0.09609153803477376
8,2019-12-23,Kevin Stenlund,away,Columbus Blue Jackets,New York Islanders,C,17.2,1,0,0,0.06,2,0,0,0,0,0,1,0.6,1.45,20192020,0.6054,0.6054,0.6054,0.6054,-0.6054,-0.39459999999999995,-0.005400000000000071,-0.8445999999999999,0.88,0.0,-0.40337500000000004,-1.6554787499999999,-1.17885375,1996-09-20,23.27123287671233,9,0.2272885018457186,0.09717572097409119,0.09717572097409119,0.10637283327520514,0.09603212194880413,0.1139083905331053,1.0156663584254277,0.09753659559160849
9,2019-12-27,Kevin Stenlund,away,Columbus Blue Jackets,Washington Capitals,C,17.25,0,0,0,0.22,4,0,0,0,2,0,0,0.58,0.52,20192020,0.6070000000000001,0.6070000000000001,0.6070000000000001,0.6070000000000001,-0.6070000000000001,0.6070000000000001,-0.027000000000000135,0.08700000000000008,0.31,-0.02,-0.4168750000000001,0.36473125000000006,0.23785624999999994,1996-09-20,23.28219178082192,10,0.11021637658965838,0.10506160212253096,0.10506160212253096,0.11293061554398096,0.10087315757485595,0.11712197079628771,1.0153047811857856,0.10241699917905839
