,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-19,Noah Gregor,home,San Jose Sharks,Buffalo Sabres,C,7.5166666666667,0,0,0,0.02,0,0,0,0,0,0,1,0.28,0.76,20192020,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,-0.2955333333333344,-0.7044666666666656,-0.015533333333334398,-0.4644666666666656,0.01,0.0,-0.409708333333334,-0.8136487499999988,-1.213357083333333,1998-07-28,21.24109589041096,1,0.0,-0.11405455484974655,-0.11405455484974655,-0.13151905893868387,-0.12451802246276428,-0.14508541277197629,1.1998309720313876,-0.10377963676995904
1,2019-10-22,Noah Gregor,away,San Jose Sharks,Buffalo Sabres,C,9.3666666666667,0,0,0,0.09,0,0,0,0,0,0,1,0.38,0.27,20192020,0.35473333333333434,0.35473333333333434,0.35473333333333434,0.35473333333333434,-0.35473333333333434,-0.6452666666666657,0.02526666666666566,0.08473333333333433,0.045,0.0,-0.384208333333334,0.08262125000000109,-0.2565870833333329,1998-07-28,21.24931506849315,2,-0.11453035823430766,-0.12642192279387116,-0.12642192279387116,-0.1433265347406688,-0.12448824643235577,-0.1449437645001041,1.1983854776937184,-0.10387996913308081
2,2019-10-24,Noah Gregor,away,San Jose Sharks,Montreal Canadiens,C,9.3166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.09,0.51,20192020,0.3531333333333344,0.3531333333333344,0.3531333333333344,0.3531333333333344,-0.3531333333333344,0.3531333333333344,-0.26313333333333444,-0.1568666666666656,0.0,0.0,-0.5644583333333341,0.11041125000000113,-0.45404708333333293,1998-07-28,21.254794520547946,3,-0.12684701251820502,-0.15286079668800562,-0.15286079668800562,-0.17583487273340118,-0.12445765282554791,-0.14482992364264502,1.1974266161570606,-0.10393760347917923
3,2019-10-27,Noah Gregor,away,San Jose Sharks,Ottawa Senators,C,6.6666666666667,0,0,0,0.03,0,0,0,0,0,0,1,0.05,0.21,20192020,0.2683333333333344,0.2683333333333344,0.2683333333333344,0.2683333333333344,-0.2683333333333344,-0.7316666666666656,-0.21833333333333443,0.05833333333333443,0.015,0.0,-0.536458333333334,0.09228125000000109,-0.42917708333333293,1998-07-28,21.263013698630136,4,-0.15304446052355974,-0.17373365819293066,-0.17373365819293066,-0.21017699086054262,-0.12439277911754579,-0.14462696565791625,1.1959954837013953,-0.10400773315010527
4,2019-11-01,Noah Gregor,home,San Jose Sharks,Winnipeg Jets,C,8.0833333333333,0,0,0,0.08,0,0,0,0,0,1,0,0.43,0.08,20192020,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.6863333333333344,0.3136666666666656,0.1163333333333344,0.23366666666666558,0.04,0.0,0.297708333333334,0.7992312499999987,1.1369395833333327,1998-07-28,21.276712328767122,5,-0.17362302218412273,-0.08053198955484715,-0.08053198955484715,-0.09679542761021347,-0.12422668807180587,-0.14419525795921395,1.1936292166856095,-0.10407477157500408
5,2019-11-02,Noah Gregor,home,San Jose Sharks,Vancouver Canucks,C,10.1,0,0,0,0.08,1,0,0,0,0,0,0,0.34,0.3,20192020,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.038199999999999956,0.07819999999999999,0.09,0.0,-0.423875,0.49420125,0.16032624999999995,1998-07-28,21.279452054794522,6,-0.08191770000746258,-0.0643290644478618,-0.0643290644478618,-0.07081844863277426,-0.12418401311715588,-0.14409415521496183,1.1931587877144705,-0.1040800389653366
6,2019-11-05,Noah Gregor,home,San Jose Sharks,Chicago Blackhawks,C,8.8666666666667,0,0,0,0.22,0,1,0,0,3,0,0,0.27,0.27,20192020,0.3387333333333344,0.3387333333333344,0.3387333333333344,0.3387333333333344,-0.3387333333333344,0.3387333333333344,-0.06873333333333437,0.06873333333333437,0.11,-0.18,-0.442958333333334,0.5030212500000011,-0.009937083333332875,1998-07-28,21.28767123287671,7,-0.06604718203252326,-0.060852301137262955,-0.060852301137262955,-0.07161976203283707,-0.12403600678322463,-0.14376038789805623,1.1917531127532224,-0.1040786094501344
7,2019-11-07,Noah Gregor,home,San Jose Sharks,Minnesota Wild,C,8.2,0,0,0,0.0,0,0,0,1,2,0,2,0.12,0.39,20192020,0.31739999999999996,0.31739999999999996,0.31739999999999996,0.31739999999999996,-0.31739999999999996,-1.6826,-0.19739999999999996,-0.07260000000000005,0.0,-0.01,-0.523375,-0.59877875,-1.13215375,1998-07-28,21.293150684931508,8,-0.06257859088461606,-0.12617477594304888,-0.12617477594304888,-0.14691648922125433,-0.1239203002882095,-0.14351222667361963,1.1908206524074574,-0.10406294183568483
8,2019-11-09,Noah Gregor,home,San Jose Sharks,Nashville Predators,C,5.3166666666667,0,0,0,0.0,0,0,0,1,1,0,0,0.14,0.32,20192020,0.2251333333333344,0.2251333333333344,0.2251333333333344,0.2251333333333344,-0.2251333333333344,0.2251333333333344,-0.0851333333333344,-0.0948666666666656,0.0,0.0,-0.453208333333334,0.2966112500000011,-0.1565970833333329,1998-07-28,21.2986301369863,9,-0.1250720463606823,-0.12795053534346343,-0.12795053534346343,-0.14374391889405522,-0.12379073470609153,-0.14324345138862404,1.1898918982390585,-0.1040352782377051
9,2019-11-12,Noah Gregor,home,San Jose Sharks,Edmonton Oilers,C,8.35,0,0,0,0.03,0,0,0,0,0,0,2,0.09,1.28,20192020,0.3222,0.3222,0.3222,0.3222,-0.3222,-1.6778,-0.2322,-0.9578,0.015,0.0,-0.5451250000000001,-2.1066487499999997,-2.6367737499999997,1998-07-28,21.306849315068494,10,-0.12681860619955046,-0.26858322865373985,-0.26858322865373985,-0.30178575646999745,-0.1235702426775119,-0.14280179135278587,1.1885056809820493,-0.10397109972196948
