,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-10-11,Oscar Moller,away,Los Angeles Kings,San Jose Sharks,R,13.63333333,0,0,0,0.13,0,0,0,1,1,0,0,0.13,0.48,20082009,0.49126666655999995,0.49126666655999995,0.49126666655999995,0.49126666655999995,-0.49126666655999995,0.49126666655999995,-0.36126666655999995,0.011266666559999972,0.065,0.0,-0.6257916666,0.30904124988599996,-0.25175041671399995,1989-01-22,19.731506849315068,1,0.0,-0.023664329409667575,-0.023664329409667575,-0.024864597595901435,-0.01863037238520802,-0.021291171672703203,1.717426931028977,-0.010847839898519493
1,2008-10-12,Oscar Moller,home,Los Angeles Kings,San Jose Sharks,R,15.03333333,0,0,0,0.05,1,0,0,0,1,0,0,0.08,0.35,20082009,0.53606666656,0.53606666656,0.53606666656,0.53606666656,-0.53606666656,0.53606666656,-0.45606666656,0.18606666656000004,0.07500000000000001,-0.01,-0.6850416666,0.577921249886,-0.04212041671399991,1989-01-22,19.734246575342464,2,-0.023763050307235602,-0.025265740855391346,-0.025265740855391346,-0.024025498452350448,0.02153844299349663,0.026095635263961373,1.7157006469685019,0.036953520578636365
2,2008-10-14,Oscar Moller,home,Los Angeles Kings,Anaheim Ducks,R,15.3,0,0,1,0.06,0,0,1,3,4,0,0,0.15,0.15,20082009,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.5446000000000001,-0.5446000000000001,0.5446000000000001,-0.39460000000000006,0.39460000000000006,0.5800000000000001,0.13999999999999999,-0.646625,0.92704125,1.0004162500000002,1989-01-22,19.73972602739726,3,-0.025349137491409574,0.05750530385637215,0.05750530385637215,0.07410088620797478,0.06077158763014623,0.07274749583103626,1.7122629547809056,0.10405693820232091
3,2008-10-17,Oscar Moller,home,Los Angeles Kings,Carolina Hurricanes,R,14.08333333,0,0,0,0.0,0,0,0,0,1,0,0,0.23,0.23,20082009,0.50566666656,0.50566666656,0.50566666656,0.50566666656,-0.50566666656,0.50566666656,-0.27566666656000005,0.27566666656000005,0.0,-0.01,-0.5722916666,0.7494312498860001,0.1671395832860001,1989-01-22,19.747945205479454,4,0.056516267028004954,0.0657870492377589,0.0657870492377589,0.07981456086521357,0.09900370026223392,0.11864132863661128,1.7071433071521003,0.16901350428596526
4,2008-10-20,Oscar Moller,home,Los Angeles Kings,Colorado Avalanche,R,15.7,1,0,1,0.39,0,0,0,0,0,1,0,0.94,0.17,20082009,0.5574,0.5574,0.5574,0.5574,0.4426,0.5574,0.38259999999999994,0.38739999999999997,1.495,0.0,0.464125,0.9067212499999999,2.86584625,1989-01-22,19.756164383561643,5,0.06473593775898712,0.26489860620565936,0.26489860620565936,0.31836459289731217,0.13762406409515796,0.16530174096429734,1.7020674554174506,0.23424544057865362
5,2008-10-24,Oscar Moller,away,Los Angeles Kings,St Louis Blues,R,12.15,0,0,0,0.11,0,0,1,0,0,1,0,0.34,0.26,20082009,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.5562,0.44380000000000003,-0.1038,0.18380000000000002,0.055,0.15,0.16012499999999996,0.63231125,0.9974362499999999,1989-01-22,19.767123287671232,6,0.2595073713737292,0.3141776036872648,0.3141776036872648,0.3968678856952703,0.17795314517844862,0.21401987458071003,1.6953668753217337,0.3016958676948613
6,2008-10-25,Oscar Moller,away,Los Angeles Kings,Nashville Predators,R,15.66666667,0,0,0,0.0,0,0,0,0,0,1,1,0.29,0.99,20082009,0.55633333344,0.55633333344,0.55633333344,0.55633333344,0.44366666656,-0.44366666656,-0.26633333344000004,-0.43366666655999997,0.0,0.0,0.058541666599999986,-0.9259187498859999,-0.8673770832859999,1989-01-22,19.76986301369863,7,0.30782596520702776,0.2386520225085818,0.2386520225085818,0.2953051046813841,0.21817099448062427,0.2624831084215645,1.6937036069195484,0.3695170002770582
7,2008-10-27,Oscar Moller,home,Los Angeles Kings,Detroit Red Wings,R,15.61666667,1,0,0,0.31,0,1,0,0,0,0,1,0.17,0.25,20082009,0.5547333334400001,0.5547333334400001,0.5547333334400001,0.5547333334400001,-0.5547333334400001,-0.4452666665599999,-0.38473333344000005,0.3047333334400001,0.905,-0.15,-0.6404583334,0.3303712501140001,0.4449129167140001,1989-01-22,19.775342465753425,8,0.23547475046897576,0.25122875530349714,0.25122875530349714,0.2981443499448046,0.25655956005913483,0.30863435002032447,1.6903911901320068,0.43368602006810497
8,2008-10-30,Oscar Moller,home,Los Angeles Kings,Vancouver Canucks,R,13.4,0,0,0,0.54,0,1,1,0,0,0,1,0.02,0.27,20082009,0.4838,0.4838,0.4838,0.4838,-0.4838,-0.5162,-0.4638,0.2138,0.27,0.0,-0.689875,0.22056124999999993,-0.19931375000000007,1989-01-22,19.783561643835615,9,0.247664748903915,0.22493045127234015,0.22493045127234015,0.2750516128723607,0.2932716044315758,0.3527435797521157,1.6854575860431722,0.49429685046025185
9,2008-11-01,Oscar Moller,home,Los Angeles Kings,Calgary Flames,R,14.48333333,2,0,0,0.39,0,0,0,0,0,1,0,0.5,0.08,20082009,0.5184666665600001,0.5184666665600001,0.5184666665600001,0.5184666665600001,0.48153333343999993,0.5184666665600001,-0.018466666560000067,0.43846666656000005,1.695,0.0,0.21345833339999987,1.018111249886,2.926569583286,1989-01-22,19.78904109589041,10,0.2229466637814792,0.37637148755896144,0.37637148755896144,0.4467642420688475,0.329732226818339,0.3966010781364344,1.6821916493847155,0.5546727984868368
