,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-03,Patrick Eaves,away,Ottawa Senators,Toronto Maple Leafs,R,13.95,0,0,0,0.31,0,0,0,1,0,0,0,0.26,0.25,20072008,0.5014,0.5014,0.5014,0.5014,-0.5014,0.5014,-0.24139999999999995,0.25139999999999996,0.155,0.01,-0.550875,0.71087125,0.32499625,1984-05-01,23.438356164383563,132,0.0,0.320721041424694,0.320721041424694,0.38139415002250165,0.5640444067882758,0.6528184352483637,1.0106548065276844,0.5700541908156274
1,2007-10-04,Patrick Eaves,home,Ottawa Senators,Toronto Maple Leafs,R,14.333333333333,0,0,1,0.15,0,0,1,0,0,0,0,0.31,0.23,20072008,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,-0.5136666666666561,0.5136666666666561,-0.20366666666665606,0.2836666666666561,0.625,0.15,-0.52729166666666,0.7579812499999886,1.0056895833333286,1984-05-01,23.44109589041096,133,0.32499625,0.6611135779449016,0.6611135779449016,0.7940572798033988,0.559740943893836,0.6502203624402747,1.0105814308047816,0.5656638039602517
2,2007-10-06,Patrick Eaves,home,Ottawa Senators,New York Rangers,R,14.0,0,0,0,0.22,0,0,0,0,0,0,0,0.41,0.29,20072008,0.503,0.503,0.503,0.503,-0.503,0.503,-0.09300000000000003,0.21300000000000002,0.11,0.0,-0.45812500000000006,0.64458125,0.2964562499999999,1984-05-01,23.446575342465753,134,0.6656677026094385,0.5398922155105391,0.5398922155105391,0.6066659393870344,0.5555189818776347,0.6476381365926118,1.0104355105709144,0.5613161060853624
3,2007-10-08,Patrick Eaves,home,Ottawa Senators,New Jersey Devils,R,13.0,0,0,0,0.12,1,0,1,0,0,0,0,0.39,0.2,20072008,0.47100000000000003,0.47100000000000003,0.47100000000000003,0.47100000000000003,-0.47100000000000003,0.47100000000000003,-0.08100000000000002,0.271,0.11,0.15,-0.45062500000000005,0.76338125,0.57275625,1984-05-01,23.45205479452055,135,0.5422054659677084,0.5481101798116201,0.5481101798116201,0.6701155970635752,0.5513924973067338,0.6450729225426478,1.0102906967558412,0.5570667102899634
4,2007-10-10,Patrick Eaves,away,Ottawa Senators,Atlanta Thrashers,R,13.466666666667,0,0,0,0.19,0,0,0,0,0,0,0,0.36,0.27,20072008,0.48593333333334404,0.48593333333334404,0.48593333333334404,0.48593333333334404,-0.48593333333334404,0.48593333333334404,-0.12593333333334406,0.21593333333334402,0.095,0.0,-0.47870833333334006,0.6603412500000114,0.27663291666667134,1984-05-01,23.457534246575342,136,0.5498833025322359,0.4936284182575631,0.4936284182575631,0.6358913222307372,0.5473732309194516,0.6425256286552431,1.0101469871313935,0.5529274200496606
5,2007-10-11,Patrick Eaves,home,Ottawa Senators,Carolina Hurricanes,R,14.6,0,0,1,0.36,0,0,1,0,0,1,2,0.79,0.58,20072008,0.5222,0.5222,0.5222,0.5222,0.4778,-1.4778,0.26780000000000004,-0.05779999999999996,0.73,0.15,0.39237500000000003,-0.7028987499999998,0.5694762500000002,1984-05-01,23.46027397260274,137,0.49483609127126515,0.5063591394733696,0.5063591394733696,0.5673784804356835,0.5434707998172836,0.63999692427443,1.0100755456969686,0.5489465646958107
6,2007-10-13,Patrick Eaves,away,Ottawa Senators,New York Rangers,R,10.7,1,0,0,0.28,0,0,0,0,0,2,0,0.66,0.9,20072008,0.3974,0.3974,0.3974,0.3974,1.6026,0.3974,0.26260000000000006,-0.5026,0.89,0.0,1.014125,-0.5052787500000001,1.39884625,1984-05-01,23.465753424657535,138,0.5073712534540902,0.6352923047477165,0.6352923047477165,0.7275052161479131,0.5396928379887544,0.6374872597233984,1.0099334882016584,0.5450538704274352
7,2007-10-18,Patrick Eaves,home,Ottawa Senators,Montreal Canadiens,R,11.883333333333,0,0,0,0.17,0,0,0,0,0,0,1,0.22,0.35,20072008,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,-0.564733333333344,-0.21526666666665603,0.08526666666665605,0.085,0.0,-0.53454166666666,0.032691249999988625,-0.4168504166666714,1984-05-01,23.47945205479452,139,0.6359782396854995,0.5016674796229059,0.5016674796229059,0.5871417070565735,0.5360451549038977,0.6349968876934678,1.0095831463116542,0.5411821540529951
8,2007-10-20,Patrick Eaves,home,Ottawa Senators,Florida Panthers,R,12.766666666667,0,0,0,0.24,0,0,1,0,0,0,0,0.49,0.36,20072008,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,0.463533333333344,0.02646666666665598,0.10353333333334402,0.12,0.15,-0.38345833333334,0.48340125000001144,0.36994291666667145,1984-05-01,23.484931506849314,140,0.5021317828243792,0.486718325293825,0.486718325293825,0.5889525573241913,0.5325319037483334,0.632525885096352,1.0094449245522723,0.5375616274009143
9,2007-10-27,Patrick Eaves,away,Ottawa Senators,New Jersey Devils,R,13.683333333333,0,0,1,0.22,1,0,1,0,0,0,0,0.29,0.37,20072008,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,-0.492866666666656,0.492866666666656,-0.20286666666665604,0.12286666666665602,0.7100000000000001,0.15,-0.5267916666666601,0.4977512499999886,0.8309595833333285,1984-05-01,23.504109589041096,141,0.48717148017460155,0.5220849912833954,0.5220849912833954,0.6185482829843317,0.5291557525773152,0.6300741746657144,1.008969726024799,0.53390213470238
10,2007-11-01,Patrick Eaves,home,Ottawa Senators,Atlanta Thrashers,R,13.35,1,0,0,0.1,0,1,0,0,0,1,0,0.19,0.27,20072008,0.4822,0.4822,0.4822,0.4822,0.5178,0.4822,-0.2922,0.2122,0.8,-0.15,0.042374999999999996,0.6563512499999999,1.34872625,1984-05-01,23.517808219178082,142,0.5225453120938907,0.5997885808354048,0.5997885808354048,0.7395027827683363,0.5259180532102635,0.6276415457792425,1.0086384301062705,0.5304611595545462
11,2007-11-03,Patrick Eaves,home,Ottawa Senators,Boston Bruins,R,17.016666666667,0,0,0,0.5,1,0,1,0,0,0,0,1.21,0.19,20072008,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,-0.599533333333344,0.599533333333344,0.6104666666666559,0.409533333333344,0.3,0.15,-0.018458333333340127,0.9177512500000113,1.3492929166666712,1984-05-01,23.523287671232875,143,0.6002932011690155,0.6648221278829438,0.6648221278829438,0.7876245053108895,0.5228190040282361,0.6252276741297771,1.0085078004210364,0.5272670437708333
12,2007-11-04,Patrick Eaves,away,Ottawa Senators,Boston Bruins,R,12.883333333333,0,0,0,0.18,0,0,0,0,0,0,0,0.57,0.22,20072008,0.467266666666656,0.467266666666656,0.467266666666656,0.467266666666656,-0.467266666666656,0.467266666666656,0.10273333333334395,0.247266666666656,0.09,0.0,-0.33579166666666005,0.7253912499999886,0.4795995833333285,1984-05-01,23.526027397260275,144,0.6649405832373974,0.6498749379612829,0.6498749379612829,0.7726942220180316,0.5198578039729325,0.6228321400038365,1.008442889240345,0.5242469058326049
13,2007-11-06,Patrick Eaves,home,Ottawa Senators,Toronto Maple Leafs,R,8.2,1,1,0,0.13,1,0,0,0,0,2,0,0.3,0.05,20072008,0.31739999999999996,0.31739999999999996,0.31739999999999996,0.31739999999999996,1.6826,0.31739999999999996,-0.01739999999999997,0.26739999999999997,1.565,0.0,0.839125,0.8542212499999999,3.2583462499999998,1984-05-01,23.53150684931507,145,0.650188636812152,0.8469181926198116,0.8469181926198116,0.9935066271567802,0.5170327959822979,0.6204544450301168,1.0083138728902308,0.5213313409281753
