,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-05,Chris Clark,away,Washington Capitals,Atlanta Thrashers,R,20.283333333333,0,0,0,0.13,0,1,1,0,0,1,1,0.35,0.53,20072008,0.7040666666666561,0.7040666666666561,0.7040666666666561,0.7040666666666561,0.29593333333334393,-0.29593333333334393,-0.3540666666666561,0.17406666666665604,0.065,0.0,0.003708333333339864,0.013971249999988666,0.08267958333332853,1976-03-08,31.5972602739726,431,0.0,0.08159196320334434,0.08159196320334434,0.09683520222649011,0.4601130951040132,0.6606584937047504,1,0.4601130951040132
1,2007-10-06,Chris Clark,home,Washington Capitals,Carolina Hurricanes,R,16.633333333333,0,0,0,0.08,1,1,0,1,0,0,0,0.46,0.41,20072008,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,-0.5872666666666561,0.5872666666666561,-0.12726666666665604,0.17726666666665608,0.09,-0.13999999999999999,-0.47954166666666004,0.5306412499999886,0.001099583333328602,1976-03-08,31.6,432,0.08267958333332853,0.041591578254049265,0.041591578254049265,0.046728771625106844,0.4609546253565153,0.6474699990893953,1,0.4609546253565153
2,2007-10-08,Chris Clark,away,Washington Capitals,New York Islanders,R,17.733333333333,0,0,0,0.03,1,2,0,1,0,0,0,0.19,0.31,20072008,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,-0.6224666666666561,0.6224666666666561,-0.43246666666665606,0.31246666666665607,0.065,-0.29,-0.6702916666666601,0.7382612499999887,-0.1570304166666714,1976-03-08,31.605479452054794,433,0.04185065826103239,-0.024435420214383434,-0.024435420214383434,-0.03032348048439692,0.46180168957349277,0.6351762385680085,1,0.46180168957349277
3,2007-10-12,Chris Clark,away,Washington Capitals,New York Rangers,R,17.35,0,0,0,0.32,0,0,0,0,1,0,0,0.47,0.13,20072008,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6102000000000001,-0.6102000000000001,0.6102000000000001,-0.1402000000000001,0.48020000000000007,0.16,-0.01,-0.4876250000000001,1.0311512500000002,0.6935262500000001,1976-03-08,31.616438356164384,434,-0.02465405648371856,0.15509772192793142,0.15509772192793142,0.17703612504968758,0.46266040264542335,0.6238572651313659,1,0.46266040264542335
4,2007-10-13,Chris Clark,away,Washington Capitals,Buffalo Sabres,R,17.05,0,0,0,0.26,1,0,0,0,0,0,1,0.62,0.58,20072008,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,-0.39939999999999987,0.019399999999999862,0.020600000000000174,0.18,0.0,-0.3878750000000001,-0.18160874999999976,-0.38948374999999985,1976-03-08,31.61917808219178,435,0.1563509290029859,0.045807693154901116,0.045807693154901116,0.05211149504534761,0.4635346097359564,0.6135175965297042,1,0.4635346097359564
5,2007-10-18,Chris Clark,home,Washington Capitals,New York Islanders,R,16.4,0,0,0,0.04,0,1,0,0,0,0,0,0.43,0.49,20072008,0.5798,0.5798,0.5798,0.5798,-0.5798,0.5798,-0.1498,0.08979999999999999,0.02,-0.15,-0.49362500000000004,0.38666125,-0.23696375000000008,1976-03-08,31.632876712328766,436,0.04630743659337478,-0.0016542359193636516,-0.0016542359193636516,-0.0021400370140981563,0.46442625830341866,0.6041091456567582,1,0.46442625830341866
6,2007-10-20,Chris Clark,home,Washington Capitals,Pittsburgh Penguins,R,15.283333333333,0,0,0,0.32,0,0,0,0,1,0,0,0.33,0.33,20072008,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,-0.544066666666656,0.544066666666656,-0.21406666666665602,0.21406666666665602,0.16,-0.01,-0.53379166666666,0.6204712499999886,0.2366795833333286,1976-03-08,31.638356164383563,437,-0.0015985580587553976,0.032776663245153485,0.032776663245153485,0.03872218406678717,0.4653358515597137,0.5955521592535296,1,0.4653358515597137
7,2007-10-24,Chris Clark,home,Washington Capitals,Tampa Bay Lightning,R,18.95,2,0,0,0.72,1,1,1,1,0,2,1,1.21,0.42,20072008,0.6614,0.6614,0.6614,0.6614,1.3386,-0.3386,0.5486,0.2414,1.91,0.01,1.192875,0.15537124999999996,3.26824625,1976-03-08,31.649315068493152,438,0.032981938270311414,0.4436896020768447,0.4436896020768447,0.4837801518843968,0.46611528137675845,0.5879312594009809,1,0.46611528137675845
8,2007-10-26,Chris Clark,home,Washington Capitals,Vancouver Canucks,R,16.916666666667,0,2,0,0.38,1,1,0,1,0,0,0,0.44,0.35,20072008,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,0.596333333333344,-0.15633333333334404,0.24633333333334406,1.64,-0.13999999999999999,-0.4977083333333401,0.6423312500000115,1.6446229166666715,1976-03-08,31.654794520547945,439,0.4457415546074967,0.5799810959017497,0.5799810959017497,0.700260905972402,0.46620513230782484,0.5817460865874295,1,0.46620513230782484
9,2007-11-15,Chris Clark,away,Washington Capitals,Florida Panthers,R,19.5,0,0,0,0.23,0,1,1,0,0,1,1,0.41,0.95,20072008,0.679,0.679,0.679,0.679,0.32099999999999995,-0.32099999999999995,-0.2690000000000001,-0.2709999999999999,0.115,0.0,0.0568749999999999,-0.72681875,-0.5549437500000001,1976-03-08,31.70958904109589,440,0.5818501645303438,0.4633811619575575,0.4633811619575575,0.5339027739464121,0.465310727797367,0.5770305758150984,1,0.465310727797367
