,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-15,Justin Danforth,home,Columbus Blue Jackets,Detroit Red Wings,R,7.3833333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.16,0.14,20212022,0.2912666666666656,0.2912666666666656,0.2912666666666656,0.2912666666666656,-0.2912666666666656,0.2912666666666656,-0.13126666666666562,0.1512666666666656,0.04,0.0,-0.48204166666666604,0.6732912499999988,0.23124958333333273,1993-03-15,28.69041095890411,1,0.0,0.02173726815342363,0.02173726815342363,0.024814912191738016,0.07383076270021861,0.0916693920674642,1,0.07383076270021861
1,2021-11-18,Justin Danforth,away,Columbus Blue Jackets,Arizona Coyotes,R,10.216666666667,1,0,0,0.86,0,0,1,0,0,1,0,0.99,0.29,20212022,0.381933333333344,0.381933333333344,0.381933333333344,0.381933333333344,0.618066666666656,0.381933333333344,0.608066666666656,0.09193333333334403,1.18,0.15,0.6050416666666599,0.5151912500000114,2.450232916666671,1993-03-15,28.698630136986303,2,0.021827949895789258,0.23245477632789954,0.23245477632789954,0.28332468771380986,0.0943072428893539,0.1174941142938353,1,0.0943072428893539
2,2021-11-20,Justin Danforth,away,Columbus Blue Jackets,Vegas Golden Knights,R,8.35,0,0,0,0.04,0,0,0,0,0,0,1,0.16,0.36,20212022,0.3222,0.3222,0.3222,0.3222,-0.3222,-0.6778,-0.16219999999999998,-0.0378,0.02,0.0,-0.501375,-0.10514875000000001,-0.58652375,1993-03-15,28.704109589041096,3,0.23237640802874004,0.16636440053400692,0.16636440053400692,0.19149684288444266,0.11648991956127623,0.14307407745831083,1,0.11648991956127623
3,2021-11-30,Justin Danforth,away,Columbus Blue Jackets,Nashville Predators,R,12.75,0,0,0,0.19,0,0,0,0,0,0,0,0.42,0.49,20212022,0.463,0.463,0.463,0.463,-0.463,0.463,-0.04300000000000004,-0.02699999999999997,0.095,0.0,-0.426875,0.26183125000000007,-0.07004374999999996,1993-03-15,28.731506849315068,4,0.1668107305577961,0.14850618940703988,0.14850618940703988,0.1683670449117308,0.1436314995113796,0.17100362552031023,1,0.1436314995113796
4,2021-12-02,Justin Danforth,away,Columbus Blue Jackets,Dallas Stars,R,10.483333333333,0,0,0,0.09,2,0,0,0,0,0,1,0.28,0.59,20212022,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,-0.390466666666656,-0.6095333333333439,-0.110466666666656,-0.19953333333334394,0.14500000000000002,0.0,-0.46904166666666003,-0.4231887500000112,-0.7472304166666712,1993-03-15,28.736986301369864,5,0.14893984967994267,0.08481056817877153,0.08481056817877153,0.09566609403649985,0.17373832787605625,0.20022952400659685,1,0.17373832787605625
5,2021-12-04,Justin Danforth,away,Columbus Blue Jackets,Washington Capitals,R,10.166666666667,0,1,0,0.0,1,0,0,5,2,1,0,0.17,0.43,20212022,0.380333333333344,0.380333333333344,0.380333333333344,0.380333333333344,0.6196666666666559,0.380333333333344,-0.210333333333344,-0.04966666666665598,0.75,0.03,0.09354166666665997,0.27548125000001145,1.1490229166666714,1993-03-15,28.742465753424657,6,0.08584330931264009,0.15640186193043024,0.15640186193043024,0.16681491159254758,0.2010492005006195,0.22568110314285772,1,0.2010492005006195
6,2021-12-05,Justin Danforth,home,Columbus Blue Jackets,San Jose Sharks,R,12.8,0,1,0,0.0,0,0,0,4,1,2,0,0.34,0.59,20212022,0.4646,0.4646,0.4646,0.4646,1.5354,0.4646,-0.12459999999999999,-0.12539999999999996,0.7,0.03,0.7721250000000001,0.09354125000000002,1.5956662499999998,1993-03-15,28.745205479452054,7,0.1560245897734653,0.24840037928826061,0.24840037928826061,0.27742023454730663,0.22441191188409362,0.24517574531954905,1,0.22441191188409362
7,2021-12-07,Justin Danforth,away,Columbus Blue Jackets,Toronto Maple Leafs,R,13.866666666667,0,0,0,0.28,0,0,1,4,3,0,0,0.36,0.21,20212022,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,0.49873333333334396,-0.13873333333334398,0.28873333333334394,0.14,0.16,-0.48670833333334,0.7760212500000113,0.5893129166666713,1993-03-15,28.75068493150685,8,0.24533148201963523,0.26918747955543393,0.26918747955543393,0.27804183762893314,0.24500668811520687,0.2621063581564351,1,0.24500668811520687
8,2021-12-09,Justin Danforth,home,Columbus Blue Jackets,Anaheim Ducks,R,10.766666666667,0,0,0,0.47,1,0,0,2,2,0,1,0.78,0.27,20212022,0.399533333333344,0.399533333333344,0.399533333333344,0.399533333333344,-0.399533333333344,-0.600466666666656,0.380466666666656,0.129533333333344,0.285,0.0,-0.16220833333334,0.13050125000001134,0.2532929166666713,1993-03-15,28.756164383561643,9,0.26549600059336914,0.2682597090512737,0.2682597090512737,0.2967211045945338,0.2628688254521975,0.2785952832832385,1,0.2628688254521975
9,2021-12-11,Justin Danforth,away,Columbus Blue Jackets,Seattle Kraken,R,12.966666666667,0,0,0,0.14,0,0,0,1,1,0,0,0.46,0.25,20212022,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,-0.469933333333344,0.469933333333344,-0.009933333333344008,0.21993333333334403,0.07,0.0,-0.40620833333334005,0.6772412500000113,0.3410329166666713,1993-03-15,28.76164383561644,10,0.26481781625119594,0.27233902884072425,0.27233902884072425,0.31505514234816057,0.2760876399610584,0.2939474042845599,1,0.2760876399610584
