,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-13,Pavel Buchnevich,home,New York Rangers,New York Islanders,R,13.883333333333,0,1,0,0.86,1,1,0,0,0,2,2,0.78,0.35,20162017,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.49926666666665603,1.500733333333344,-1.500733333333344,0.280733333333344,0.14926666666665606,1.18,-0.15,1.02545833333334,-0.33640875000001136,1.7190495833333288,1995-04-17,21.506849315068493,1,0.0,0.16158922850072663,0.16158922850072663,0.19025599790074377,0.494780932637983,0.47713557888316893,1.1571955115629993,0.5725582744556287
1,2016-10-15,Pavel Buchnevich,away,New York Rangers,St Louis Blues,R,15.833333333333,0,0,0,0.04,1,0,0,0,0,2,1,1.11,0.59,20162017,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,1.438333333333344,-0.4383333333333439,0.548333333333344,-0.02833333333334387,0.07,0.0,1.1927083333333401,-0.24021875000001136,1.022489583333329,1995-04-17,21.512328767123286,2,0.16226333311610608,0.2362884677881873,0.2362884677881873,0.2661171436031719,0.4968788120885509,0.4801145370990023,1.156399692506999,0.5745905055124432
2,2016-10-28,Pavel Buchnevich,away,New York Rangers,Carolina Hurricanes,R,17.666666666667,0,0,1,0.04,0,0,0,0,1,1,1,0.43,0.2,20162017,0.620333333333344,0.620333333333344,0.620333333333344,0.620333333333344,0.37966666666665605,-0.37966666666665605,-0.19033333333334396,0.42033333333334394,0.5700000000000001,-0.01,0.10604166666666004,0.4854812500000113,1.1515229166666714,1995-04-17,21.54794520547945,3,0.23671708195837607,0.3101465565186813,0.3101465565186813,0.38852174334699585,0.4989648967970992,0.4830847872401015,1.1513027134939788,0.5744596396207434
3,2016-10-30,Pavel Buchnevich,home,New York Rangers,Tampa Bay Lightning,R,16.9,0,0,0,0.58,0,0,0,0,0,0,0,1.35,0.6,20162017,0.5958,0.5958,0.5958,0.5958,-0.5958,0.5958,0.7542000000000001,-0.0041999999999999815,0.29,0.0,0.07137500000000002,0.21676125000000002,0.57813625,1995-04-17,21.553424657534247,4,0.31126915859238974,0.33039042930915064,0.33039042930915064,0.3869262616468864,0.5010365624223039,0.4860443097359566,1.1505300994369179,0.5764576459852648
4,2016-11-01,Pavel Buchnevich,home,New York Rangers,St Louis Blues,R,15.183333333333,0,0,0,0.06,0,1,0,0,0,0,0,0.07,0.71,20162017,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,0.5408666666666561,-0.47086666666665605,-0.1691333333333439,0.03,-0.15,-0.6942916666666601,-0.028948750000011292,-0.8432404166666714,1995-04-17,21.55890410958904,5,0.33144975289198914,0.24693381346896198,0.24693381346896198,0.2822223108058226,0.5030916563622876,0.4889914434580588,1.1497605271127407,0.5784349280051255
5,2016-11-03,Pavel Buchnevich,home,New York Rangers,Edmonton Oilers,R,13.266666666667,0,0,0,0.2,0,0,0,0,0,1,0,0.87,0.33,20162017,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.520466666666656,0.47953333333334397,0.390466666666656,0.14953333333334395,0.1,0.0,0.46904166666666003,0.5515012500000113,1.1205429166666714,1995-04-17,21.564383561643837,6,0.24857080356831956,0.3057029172291421,0.3057029172291421,0.33915347660152073,0.505128471142217,0.4919248659307829,1.1489939844487524,0.5803895747162027
6,2016-11-05,Pavel Buchnevich,away,New York Rangers,Boston Bruins,R,12.883333333333,1,0,0,0.41,0,0,0,0,0,0,0,0.52,0.19,20162017,0.467266666666656,0.467266666666656,0.467266666666656,0.467266666666656,-0.467266666666656,0.467266666666656,0.05273333333334401,0.277266666666656,0.955,0.0,-0.36704166666666005,0.7763912499999885,1.3643495833333286,1995-04-17,21.56986301369863,7,0.3062425728198393,0.3733721547192922,0.3733721547192922,0.4347595298306477,0.5071457098137286,0.4948435673813487,1.1482304594420456,0.5823201513834799
7,2016-11-06,Pavel Buchnevich,home,New York Rangers,Winnipeg Jets,L,13.683333333333,1,0,0,0.08,1,0,0,0,0,2,1,0.26,0.38,20162017,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,1.507133333333344,-0.507133333333344,-0.232866666666656,0.11286666666665601,0.8400000000000001,0.0,0.70445833333334,0.04325124999998853,1.5877095833333286,1995-04-17,21.572602739726026,8,0.3721191430016508,0.4474162308946496,0.4474162308946496,0.5364512300050065,0.5091424466687748,0.4977468211469135,1.1478498248282578,0.5844190682213838
8,2016-11-08,Pavel Buchnevich,home,New York Rangers,Vancouver Canucks,R,16.05,1,2,0,0.13,0,0,0,0,0,2,2,0.69,0.85,20162017,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.5686000000000001,1.4314,-1.4314,0.12139999999999984,-0.2813999999999999,2.215,0.0,0.9258749999999999,-1.1123087499999995,2.0285662500000003,1995-04-17,21.578082191780823,9,0.4434928973673234,0.5397084418000153,0.5397084418000153,0.6402124227184527,0.511118085885596,0.5006341524381115,1.1470908039536862,0.5862988560537776
9,2016-11-12,Pavel Buchnevich,away,New York Rangers,Calgary Flames,R,15.6,1,0,0,0.31,0,0,0,0,0,1,0,0.38,0.39,20162017,0.5542,0.5542,0.5542,0.5542,0.4458,0.5542,-0.17420000000000002,0.1642,0.905,0.0,0.11612499999999992,0.5293012500000001,1.5504262500000001,1995-04-17,21.589041095890412,10,0.5317169682633975,0.5963644734858838,0.5963644734858838,0.7105646832618359,0.5130723200968189,0.5035053069819921,1.145581714299593,0.5877662680161834
