,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-03-27,Jordan Greenway,away,Minnesota Wild,Nashville Predators,L,10.01666667,0,0,0,0.0,1,0,0,0,0,0,0,0.07,0.24,20172018,0.37553333344,0.37553333344,0.37553333344,0.37553333344,-0.37553333344,0.37553333344,-0.30553333344,0.13553333344000001,0.05,0.0,-0.5909583334,0.593351250114,0.05239291671400004,1997-02-16,21.12054794520548,1,0.0,0.004924890516713201,0.004924890516713201,0.004739312600271786,0.024512796273749755,0.05356981762126535,1.222061605333739,0.029956147165517522
1,2018-03-29,Jordan Greenway,home,Minnesota Wild,Dallas Stars,L,9.966666667,0,0,0,0.08,0,0,0,0,0,0,0,0.23,0.19,20172018,0.37393333334400003,0.37393333334400003,0.37393333334400003,0.37393333334400003,-0.37393333334400003,0.37393333334400003,-0.14393333334400002,0.18393333334400003,0.04,0.0,-0.48995833334000005,0.6766412500114,0.2266829166713999,1997-02-16,21.126027397260273,2,0.004945435768759751,0.024166555091081877,0.024166555091081877,0.023353849474722244,0.032712747862343,0.06161409198609531,1.2210078445154804,0.03994252175557782
2,2018-03-31,Jordan Greenway,away,Minnesota Wild,Dallas Stars,L,11.55,0,0,0,0.09,1,0,0,0,0,0,1,0.51,0.39,20172018,0.42460000000000003,0.42460000000000003,0.42460000000000003,0.42460000000000003,-0.42460000000000003,-0.5753999999999999,0.08539999999999998,0.03460000000000002,0.095,0.0,-0.34662500000000007,-0.046708749999999966,-0.29833375000000006,1997-02-16,21.13150684931507,3,0.024137115524956374,-0.0018587504229493138,-0.0018587504229493138,-0.0017846953669935696,0.040850828507627834,0.06959853734979266,1.219958331338316,0.04983630857995336
3,2018-04-04,Jordan Greenway,away,Minnesota Wild,Anaheim Ducks,L,12.4,0,0,0,0.06,1,0,0,0,0,0,1,0.45,0.47,20172018,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,-0.45180000000000003,-0.5482,-0.0018000000000000238,-0.01819999999999994,0.08,0.0,-0.40112500000000006,-0.15363874999999994,-0.47476375,1997-02-16,21.14246575342466,4,-0.001640311982674907,-0.03758187293953274,-0.03758187293953274,-0.03627743247466988,0.048915235817263716,0.07751606860054763,1.2178719701229004,0.059572494613797225
4,2018-04-05,Jordan Greenway,away,Minnesota Wild,Los Angeles Kings,L,10.83333333,0,0,0,0.0,0,0,0,0,5,0,0,0.12,0.09,20172018,0.40166666656,0.40166666656,0.40166666656,0.40166666656,-0.40166666656,0.40166666656,-0.28166666656,0.31166666655999997,0.0,-0.05,-0.5760416666,0.876281249886,0.25023958328599993,1997-02-16,21.145205479452056,5,-0.03690940287681979,-0.017114956289258527,-0.017114956289258527,-0.016605399949035756,0.0568973879546468,0.08536187104148053,1.2173530043132443,0.06926420616416548
5,2018-04-07,Jordan Greenway,away,Minnesota Wild,San Jose Sharks,L,13.88333333,0,1,0,0.12,0,0,0,0,0,1,0,0.51,0.23,20172018,0.49926666655999996,0.49926666655999996,0.49926666655999996,0.49926666655999996,0.50073333344,0.49926666655999996,0.010733333440000048,0.26926666656,0.76,0.0,0.23170833339999997,0.7425912498859999,1.734299583286,1997-02-16,21.15068493150685,6,-0.01695339270828086,0.10070554538206189,0.10070554538206189,0.09648497126974243,0.06479156778738104,0.09313312666040066,1.2163182053178236,0.07880716345087542
6,2018-10-04,Jordan Greenway,away,Minnesota Wild,Colorado Avalanche,L,7.8333333333333,0,0,0,0.0,0,0,0,1,3,0,1,0.09,0.43,20182019,0.3056666666666656,0.3056666666666656,0.3056666666666656,0.3056666666666656,-0.3056666666666656,-0.6943333333333344,-0.2156666666666656,-0.1243333333333344,0.0,-0.02,-0.534791666666666,-0.2418187500000012,-0.7966104166666672,1997-02-16,21.643835616438356,7,0.09725172347826799,0.04334864918266258,0.04334864918266258,0.061692515954540075,0.07259452845598093,0.10082871714167121,1.1382122975023228,0.0826279850199798
7,2018-10-06,Jordan Greenway,home,Minnesota Wild,Vegas Golden Knights,L,12.183333333333,0,0,0,0.03,0,0,0,3,3,1,0,0.12,0.26,20182019,0.444866666666656,0.444866666666656,0.444866666666656,0.444866666666656,0.555133333333344,0.444866666666656,-0.324866666666656,0.18486666666665597,0.015,0.0,0.021958333333340074,0.6334512499999886,0.6704095833333287,1997-02-16,21.649315068493152,8,0.0219848640480289,0.08158361294214661,0.08158361294214661,0.10727349733018482,0.08030509518300061,0.10844892837674985,1.137491221564788,0.09134634081758794
8,2018-10-11,Jordan Greenway,home,Minnesota Wild,Chicago Blackhawks,L,14.583333333333,0,0,1,0.27,0,0,0,1,3,1,1,1.4,0.64,20182019,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.47833333333334394,-0.47833333333334394,0.8783333333333438,-0.11833333333334395,0.685,-0.02,0.7739583333333399,-0.3679687500000114,1.0709895833333287,1997-02-16,21.663013698630138,9,0.07252199086206576,0.13933554247887628,0.13933554247887628,0.16704476529979415,0.08792378651561922,0.11599517257399772,1.135700933668008,0.09985512643741536
9,2018-10-13,Jordan Greenway,home,Minnesota Wild,Carolina Hurricanes,L,11.816666666667,0,0,0,0.1,1,0,0,3,1,0,0,0.28,0.3,20182019,0.43313333333334403,0.43313333333334403,0.43313333333334403,0.43313333333334403,-0.43313333333334403,0.43313333333334403,-0.153133333333344,0.13313333333334404,0.1,0.02,-0.49570833333334,0.5529112500000114,0.17720291666667137,1997-02-16,21.66849315068493,10,0.14535603997622984,0.1414582073161222,0.1414582073161222,0.14578035142322746,0.09545246891945346,0.1234697372780338,1.1349897507476978,0.10833757390714285
