,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-11-02,Matt Moulson,away,Los Angeles Kings,San Jose Sharks,L,10.2,1,0,0,0.23,2,0,0,0,0,1,1,0.24,1.26,20072008,0.38139999999999996,0.38139999999999996,0.38139999999999996,0.38139999999999996,0.6186,-0.6186,-0.14139999999999997,-0.8786,0.965,0.0,0.136625,-1.5718787500000002,-0.47025375000000036,1983-11-01,24.019178082191782,1,0.0,-0.04420346067896946,-0.04420346067896946,-0.05279981147509535,0.07361139669977884,0.055048703938060065,1.0009048080079215,0.07367800088098708
1,2007-11-03,Matt Moulson,home,Los Angeles Kings,San Jose Sharks,L,15.533333333333,0,0,0,0.27,3,0,2,0,0,1,0,0.3,0.29,20072008,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,0.44793333333334395,0.552066666666656,-0.25206666666665606,0.26206666666665607,0.28500000000000003,0.3,0.06745833333333995,0.6970212499999886,1.3494795833333284,1983-11-01,24.02191780821918,2,-0.04438786503027375,0.0767246613866723,0.0767246613866723,0.09058520565197246,0.07907769171171974,0.06130130879436045,1.0008847701210508,0.07914765729058794
2,2007-11-10,Matt Moulson,home,Los Angeles Kings,Dallas Stars,L,9.2,0,0,0,0.0,0,0,0,0,0,0,1,0.15,0.67,20072008,0.3494,0.3494,0.3494,0.3494,-0.3494,-0.6506000000000001,-0.1994,-0.32060000000000005,0.0,0.0,-0.524625,-0.6030787500000002,-1.1277037500000002,1983-11-01,24.041095890410958,3,0.07604309697700828,-0.02047095945859985,-0.02047095945859985,-0.024051354903991053,0.0845311702643303,0.06752999365522681,1.0007509176656904,0.08459464621338326
3,2007-11-13,Matt Moulson,away,Los Angeles Kings,Anaheim Ducks,L,13.333333333333,1,0,0,0.27,0,0,0,0,1,1,0,0.69,0.26,20072008,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,0.518333333333344,0.481666666666656,0.20833333333334397,0.22166666666665596,0.885,-0.01,0.3552083333333399,0.6727812499999886,1.9029895833333283,1983-11-01,24.04931506849315,4,-0.020873845380130873,0.12482675718094442,0.12482675718094442,0.14743274193942998,0.0899705149666868,0.07373319699946608,1.0006969780009514,0.09003322243635285
4,2007-11-15,Matt Moulson,home,Los Angeles Kings,Anaheim Ducks,L,13.166666666667,0,1,0,0.04,3,1,1,1,0,1,1,0.48,0.73,20072008,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,0.5236666666666561,-0.5236666666666561,0.0036666666666559933,-0.253666666666656,0.87,0.01,0.22729166666666,-0.5694187499999886,0.5378729166666715,1983-11-01,24.054794520547944,5,0.12324134035277119,0.15419837328549912,0.15419837328549912,0.1822948949916308,0.09539458378913042,0.07990959803153552,1.000662156601684,0.0954577499425513
5,2007-11-17,Matt Moulson,home,Los Angeles Kings,Phoenix Coyotes,L,14.266666666667,0,0,0,0.05,1,0,0,0,0,0,0,0.28,1.05,20072008,0.511533333333344,0.511533333333344,0.511533333333344,0.511533333333344,-0.511533333333344,0.511533333333344,-0.23153333333334403,-0.538466666666656,0.07500000000000001,0.0,-0.54470833333334,-0.6382987499999887,-1.1080070833333286,1983-11-01,24.06027397260274,6,0.1522393437963664,0.06928776146245612,0.06928776146245612,0.0813040691212934,0.10080240326876133,0.08605810638055261,1.0006282442765024,0.10086573180167262
6,2007-11-19,Matt Moulson,away,Los Angeles Kings,Dallas Stars,L,16.266666666667,0,0,0,0.07,2,0,0,0,0,0,1,0.17,0.89,20072008,0.575533333333344,0.575533333333344,0.575533333333344,0.575533333333344,-0.575533333333344,-0.424466666666656,-0.40553333333334396,-0.314466666666656,0.135,0.0,-0.65345833333334,-0.7353987499999884,-1.2538570833333285,1983-11-01,24.065753424657533,7,0.06956851772069053,-0.015288335174060419,-0.015288335174060419,-0.01764245109063999,0.10619316025160393,0.09217784983818088,1.0005952396369049,0.10625637062975388
7,2007-11-21,Matt Moulson,away,Los Angeles Kings,Phoenix Coyotes,L,10.016666666667,1,0,0,0.27,0,0,0,0,0,1,0,0.48,0.18,20072008,0.375533333333344,0.375533333333344,0.375533333333344,0.375533333333344,0.6244666666666561,0.375533333333344,0.104466666666656,0.195533333333344,0.885,0.0,0.29029166666666006,0.6953512500000114,1.8706429166666716,1983-11-01,24.07123287671233,8,-0.012194718805808153,0.09970609222505254,0.09970609222505254,0.11507646003402962,0.11156619257511473,0.09826816070820152,1.0005631413002332,0.11162902010586354
8,2007-11-24,Matt Moulson,away,Los Angeles Kings,San Jose Sharks,L,10.7,0,0,0,0.0,1,0,0,0,0,0,0,0.02,0.3,20072008,0.3974,0.3974,0.3974,0.3974,-0.3974,0.3974,-0.37739999999999996,0.09739999999999999,0.05,0.0,-0.635875,0.51472125,-0.0711537499999999,1983-11-01,24.07945205479452,9,0.0977558233838882,0.08973295090174249,0.08973295090174249,0.10049076819373713,0.11692097904096956,0.10432856126051682,1.000516690103103,0.11698139095368515
9,2007-11-25,Matt Moulson,away,Los Angeles Kings,Anaheim Ducks,L,9.5166666666667,0,0,0,0.21,0,0,0,0,1,0,1,0.22,0.55,20072008,0.35953333333333437,0.35953333333333437,0.35953333333333437,0.35953333333333437,-0.35953333333333437,-0.6404666666666656,-0.13953333333333437,-0.19046666666666567,0.105,-0.01,-0.487208333333334,-0.38824874999999903,-0.7804570833333331,1983-11-01,24.08219178082192,10,0.08838582396427092,0.040954237642349275,0.040954237642349275,0.04747888888480533,0.12225712897611393,0.11035874870583678,1.0005016580343864,0.12231846024712581
