,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-10-08,Anton Slepyshev,away,Edmonton Oilers,St Louis Blues,L,14.316666666667,0,0,0,0.08,0,1,0,0,0,0,0,0.42,0.13,20152016,0.513133333333344,0.513133333333344,0.513133333333344,0.513133333333344,-0.513133333333344,0.513133333333344,-0.093133333333344,0.383133333333344,0.04,-0.15,-0.45820833333334,0.9274112500000113,0.35920291666667137,1994-05-13,21.41917808219178,1,0.0,0.03376477487451474,0.03376477487451474,0.03995356097899441,-0.07270454531831172,-0.0956993950415503,1.170365502195851,-0.06212123065991158
1,2015-10-10,Anton Slepyshev,away,Edmonton Oilers,Nashville Predators,L,8.2833333333333,0,0,0,0.13,0,0,0,0,0,0,1,0.27,0.45,20152016,0.32006666666666556,0.32006666666666556,0.32006666666666556,0.32006666666666556,-0.32006666666666556,-0.6799333333333344,-0.05006666666666554,-0.12993333333333446,0.065,0.0,-0.43129166666666596,-0.2604287500000012,-0.6267204166666671,1994-05-13,21.424657534246574,2,0.033905631977375755,-0.02354469316299411,-0.02354469316299411,-0.028016518263883145,-0.061730076965810794,-0.0874943014709997,1.169517752647793,-0.052782505289939934
2,2015-10-13,Anton Slepyshev,away,Edmonton Oilers,Dallas Stars,L,5.45,0,0,0,0.06,1,0,0,0,0,0,1,0.12,0.33,20152016,0.2294,0.2294,0.2294,0.2294,-0.2294,-0.7706,-0.1094,-0.10060000000000002,0.08,0.0,-0.46837500000000004,-0.15332875,-0.54170375,1994-05-13,21.432876712328767,3,-0.023272448663600287,-0.06535937533899008,-0.06535937533899008,-0.07572295592259157,-0.05154653245993302,-0.07908891435421717,1.1682523993004736,-0.04412277046535326
3,2015-10-15,Anton Slepyshev,home,Edmonton Oilers,St Louis Blues,L,5.9666666666667,0,0,0,0.01,0,0,1,0,0,0,0,0.07,0.42,20152016,0.2459333333333344,0.2459333333333344,0.2459333333333344,0.2459333333333344,-0.2459333333333344,0.2459333333333344,-0.17593333333333439,-0.1740666666666656,0.005,0.15,-0.509958333333334,0.14884125000000115,-0.20611708333333278,1994-05-13,21.438356164383563,4,-0.0647872407050913,-0.07599217654078011,-0.07599217654078011,-0.08268149014041316,-0.04232942621466528,-0.07044099689353037,1.1674129908586088,-0.03625917010186159
4,2015-10-18,Anton Slepyshev,away,Edmonton Oilers,Vancouver Canucks,L,9.95,0,0,0,0.17,0,0,0,0,0,0,0,0.23,0.36,20152016,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.37339999999999995,-0.37339999999999995,0.37339999999999995,-0.14339999999999994,0.013399999999999967,0.085,0.0,-0.489625,0.38707125,-0.01755374999999998,1994-05-13,21.446575342465753,5,-0.07530262509449717,-0.07183663365364348,-0.07183663365364348,-0.08308835239027898,-0.03437569369426753,-0.06183914738107324,1.1661600845209417,-0.029477679909091607
5,2015-10-21,Anton Slepyshev,home,Edmonton Oilers,Detroit Red Wings,L,4.3833333333333,0,0,0,0.07,0,0,0,0,0,0,0,0.09,0.28,20152016,0.1952666666666656,0.1952666666666656,0.1952666666666656,0.1952666666666656,-0.1952666666666656,0.1952666666666656,-0.10526666666666559,-0.08473333333333444,0.035,0.0,-0.46579166666666605,0.33269124999999883,-0.09810041666666719,1994-05-13,21.454794520547946,6,-0.07128211175344475,-0.0736034410087609,-0.0736034410087609,-0.08881401683702983,-0.028357456787150168,-0.05395306910283323,1.1649145848795042,-0.024342949393223876
6,2015-10-23,Anton Slepyshev,home,Edmonton Oilers,Washington Capitals,L,12.866666666667,0,1,0,0.12,0,0,0,0,0,1,0,0.37,0.27,20152016,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,0.533266666666656,0.466733333333344,-0.096733333333344,0.19673333333334397,0.76,0.0,0.16454166666665992,0.6398212500000113,1.5643629166666713,1994-05-13,21.46027397260274,7,-0.07303705822821352,0.031096208087859095,0.031096208087859095,0.03450061327315867,-0.023692004915148435,-0.046446388080858915,1.164088344066307,-0.02035241142642944
7,2015-10-27,Anton Slepyshev,away,Edmonton Oilers,Minnesota Wild,L,7.6,0,0,0,0.0,0,0,0,0,0,1,1,0.04,0.18,20152016,0.2982,0.2982,0.2982,0.2982,0.7018,-0.7018,-0.25820000000000004,0.11820000000000003,0.0,0.0,0.06362499999999999,0.17520125000000003,0.23882625000000002,1994-05-13,21.471232876712328,8,0.02789165728514798,0.04376252198448979,0.04376252198448979,0.05078553379005926,-0.019336632863064102,-0.03866699870807307,1.1624456235704987,-0.016634440760911338
8,2015-10-29,Anton Slepyshev,home,Edmonton Oilers,Montreal Canadiens,L,9.5666666666667,0,0,0,0.0,0,0,0,1,0,0,1,0.12,0.26,20152016,0.3611333333333344,0.3611333333333344,0.3611333333333344,0.3611333333333344,-0.3611333333333344,-0.6388666666666656,-0.24113333333333442,0.10113333333333441,0.0,0.01,-0.550708333333334,0.10646125000000112,-0.4342470833333329,1994-05-13,21.476712328767125,9,0.04022704972253698,0.01586095491260295,0.01586095491260295,0.01727457571127192,-0.014509988649946896,-0.030176948727457943,1.1616291172864937,-0.012491068305726952
9,2015-10-31,Anton Slepyshev,home,Edmonton Oilers,Calgary Flames,L,6.1166666666667,0,0,0,0.0,0,0,1,0,0,0,2,0.05,0.33,20152016,0.2507333333333344,0.2507333333333344,0.2507333333333344,0.2507333333333344,-0.2507333333333344,-1.7492666666666656,-0.20073333333333443,-0.0792666666666656,0.0,0.15,-0.525458333333334,-0.5680287499999989,-0.9434870833333329,1994-05-13,21.482191780821918,10,0.013918241925139118,-0.037915531869039926,-0.037915531869039926,-0.04790937477040181,-0.008849021444964262,-0.02079326340504343,1.160815829375134,-0.007623105423818765
