,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2020-01-04,Jake Walman,away,St Louis Blues,Vegas Golden Knights,D,11.066666666667,0,0,0,0.02,1,0,0,0,0,1,0,0.68,0.15,20192020,0.409133333333344,0.409133333333344,0.409133333333344,0.409133333333344,0.590866666666656,0.409133333333344,0.27086666666665604,0.259133333333344,0.060000000000000005,0.0,0.328866666666656,1.293129166666682,1.681995833333338,1996-02-20,23.887671232876713,1,0.0,0.15810620687435373,0.15810620687435373,0.16470955871189688,0.19431711303949334,0.19359415347269537,1.0021399698502091,0.19473294580277753
1,2021-02-06,Jake Walman,home,St Louis Blues,Arizona Coyotes,D,5.85,0,0,0,0.08,0,0,1,0,0,0,0,0.37,0.06,20202021,0.2422,0.2422,0.2422,0.2422,-0.2422,0.2422,0.1278,0.1822,0.04,0.15,-0.4002,1.2601625,1.0499625000000001,1996-02-20,24.980821917808218,2,0.1587657813073962,0.2354914539314007,0.2354914539314007,0.23585553447671082,0.1857946613627631,0.18411214435871323,1.0,0.1857946613627631
2,2021-02-20,Jake Walman,home,St Louis Blues,San Jose Sharks,D,4.75,0,0,0,0.0,0,0,0,0,0,0,1,0.01,0.13,20202021,0.207,0.207,0.207,0.207,-0.207,-0.793,-0.19699999999999998,0.07699999999999999,0.0,0.0,-0.9410000000000001,0.4735625,-0.46743750000000006,1996-02-20,25.019178082191782,3,0.30862111715909496,0.17876610982496208,0.17876610982496208,0.1905575465214001,0.17731511389458923,0.17476506592710822,1.0,0.17731511389458923
3,2021-03-17,Jake Walman,away,St Louis Blues,Los Angeles Kings,D,16.116666666667,0,0,0,0.12,1,0,1,0,0,0,0,1.08,0.75,20202021,0.5707333333333441,0.5707333333333441,0.5707333333333441,0.5707333333333441,-0.5707333333333441,0.5707333333333441,0.509266666666656,-0.17926666666665592,0.11,0.15,0.407266666666656,0.14542916666668226,0.8126958333333383,1996-02-20,25.087671232876712,4,0.1943309269359914,0.2266529987350969,0.2266529987350969,0.23283606417208436,0.16889297205252368,0.1655967031808784,1.0,0.16889297205252368
4,2021-03-19,Jake Walman,away,St Louis Blues,San Jose Sharks,D,14.183333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.48,0.82,20202021,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,-0.508866666666656,0.508866666666656,-0.02886666666665605,-0.3111333333333439,0.01,0.0,-0.4908666666666561,-0.10450416666668172,-0.5853708333333378,1996-02-20,25.09315068493151,5,0.27706789140785787,0.16891017334977182,0.16891017334977182,0.1727844736740736,0.16053254435045292,0.15661949124425106,1.0,0.16053254435045292
5,2021-03-20,Jake Walman,away,St Louis Blues,San Jose Sharks,D,14.383333333333,0,0,0,0.03,1,0,0,0,0,0,1,0.48,0.55,20202021,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,-0.4847333333333439,-0.03526666666665612,-0.03473333333334394,0.065,0.0,-0.4972666666666562,-0.049304166666681803,-0.481570833333338,1996-02-20,25.095890410958905,6,0.17494843390555792,0.12515125916737857,0.12515125916737857,0.1272460024112864,0.1522312417618127,0.1478241098471629,1.0,0.1522312417618127
6,2021-03-22,Jake Walman,away,St Louis Blues,Vegas Golden Knights,D,14.266666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.26,0.73,20202021,0.511533333333344,0.511533333333344,0.511533333333344,0.511533333333344,-0.511533333333344,-0.48846666666665595,-0.25153333333334404,-0.21846666666665593,0.005,0.0,-0.845533333333344,-0.4686708333333178,-1.3092041666666618,1996-02-20,25.101369863013698,7,0.1053228912265033,0.03346652519165494,0.03346652519165494,0.03176646228594913,0.1439854028377228,0.13916141467863066,1.0,0.1439854028377228
7,2021-03-25,Jake Walman,away,St Louis Blues,Minnesota Wild,D,12.05,0,0,0,0.02,0,0,0,0,0,0,1,0.26,0.13,20202021,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,-0.44060000000000005,-0.5593999999999999,-0.18060000000000004,0.31060000000000004,0.01,0.0,-0.7746000000000001,0.8093625000000002,0.04476250000000015,1996-02-20,25.10958904109589,8,-0.03077617414099104,0.0341552958739015,0.0341552958739015,0.03260281632882392,0.13582997222506957,0.13062053337031743,1.0,0.13582997222506957
8,2021-03-28,Jake Walman,home,St Louis Blues,Anaheim Ducks,D,18.233333333333,0,0,0,0.18,1,0,0,0,0,0,0,0.56,0.49,20202021,0.6384666666666561,0.6384666666666561,0.6384666666666561,0.6384666666666561,-0.6384666666666561,0.6384666666666561,-0.07846666666665603,0.1484666666666561,0.14,0.0,-0.49246666666665595,0.8407958333333182,0.48832916666666226,1996-02-20,25.117808219178084,9,-0.024111403439677104,0.06066556382091716,0.06066556382091716,0.06168179432497336,0.12781994170197372,0.12225113533546662,1.0,0.12781994170197372
9,2021-04-02,Jake Walman,away,St Louis Blues,Colorado Avalanche,D,11.5,0,0,0,0.0,0,0,0,0,0,0,0,0.05,0.26,20202021,0.423,0.423,0.423,0.423,-0.423,0.423,-0.373,0.16299999999999998,0.0,0.0,-1.093,1.0600625,-0.032937500000000064,1996-02-20,25.13150684931507,10,0.017654626272423344,0.05541862139375558,0.05541862139375558,0.04966533976229017,0.11999072042673,0.11409759858569157,1.0,0.11999072042673
10,2021-04-03,Jake Walman,away,St Louis Blues,Colorado Avalanche,D,15.55,0,0,0,0.01,0,0,1,0,0,0,0,0.68,0.21,20202021,0.5526000000000001,0.5526000000000001,0.5526000000000001,0.5526000000000001,-0.5526000000000001,0.5526000000000001,0.12739999999999996,0.3426000000000001,0.005,0.15,-0.2146,1.3613625000000003,1.3017625000000002,1996-02-20,25.134246575342466,11,0.013808131845978901,0.12270614658951598,0.12270614658951598,0.1099601817026905,0.11234830619707423,0.10617537856581305,1.0,0.11234830619707423
11,2021-04-07,Jake Walman,home,St Louis Blues,Vegas Golden Knights,D,14.883333333333,1,0,0,0.18,2,0,0,0,0,1,1,0.92,1.36,20202021,0.531266666666656,0.531266666666656,0.531266666666656,0.531266666666656,0.468733333333344,-0.468733333333344,0.38873333333334403,-0.8287333333333441,0.94,0.0,0.590733333333344,-1.8893041666666817,-0.3585708333333377,1996-02-20,25.145205479452056,12,0.10497325639586631,0.09761516339558275,0.09761516339558275,0.09055549481250816,0.10487564497410483,0.09847272088762071,1.0,0.10487564497410483
