,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-10-15,Alexey Toropchenko,home,St Louis Blues,Columbus Blue Jackets,R,11.55,0,0,0,0.01,1,0,0,0,0,0,1,0.02,0.51,20222023,0.42460000000000003,0.42460000000000003,0.42460000000000003,0.42460000000000003,-0.42460000000000003,-0.5753999999999999,-0.4046,-0.08539999999999998,0.055,0.0,-0.6528750000000001,-0.2507087499999999,-0.84858375,,,1,0.0,-0.0797661654499032,-0.0797661654499032,-0.10935653931712078,-0.28447579181100063,0.0,1,-0.28447579181100063
1,2022-10-19,Alexey Toropchenko,away,St Louis Blues,Seattle Kraken,R,11.333333333333,0,0,0,0.09,0,0,0,0,0,0,0,0.64,1.54,20222023,0.417666666666656,0.417666666666656,0.417666666666656,0.417666666666656,-0.417666666666656,0.417666666666656,0.22233333333334404,-1.122333333333344,0.045,0.0,-0.26104166666665995,-1.5716187500000114,-1.7876604166666714,,,2,-0.08009892735971491,-0.22795799814362633,-0.22795799814362633,,-0.26821861522219614,0.0,1,-0.26821861522219614
2,2022-10-22,Alexey Toropchenko,away,St Louis Blues,Edmonton Oilers,R,9.7833333333333,0,0,0,0.09,0,0,0,0,0,0,0,0.17,0.61,20222023,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,-0.3680666666666656,0.3680666666666656,-0.1980666666666656,-0.2419333333333344,0.045,0.0,-0.523791666666666,-0.043628750000001104,-0.522420416666667,,,3,-0.22840681640618432,-0.25172068699534167,-0.25172068699534167,,-0.2519233251265266,0.0,1,-0.2519233251265266
3,2022-10-24,Alexey Toropchenko,away,St Louis Blues,Winnipeg Jets,R,11.916666666667,0,0,0,0.0,0,1,1,0,0,0,0,0.48,0.94,20222023,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,-0.436333333333344,0.436333333333344,0.04366666666665597,-0.5036666666666559,0.0,0.0,-0.37270833333334,-0.5316687499999885,-0.9043770833333284,,,4,-0.2520263686675923,-0.3010221839735207,-0.3010221839735207,,-0.23465541323320416,0.0,1,-0.23465541323320416
4,2022-10-26,Alexey Toropchenko,home,St Louis Blues,Edmonton Oilers,R,8.6,0,0,0,0.08,1,0,0,0,0,0,0,0.35,0.31,20222023,0.3302,0.3302,0.3302,0.3302,-0.3302,0.3302,0.019799999999999984,0.020199999999999996,0.09,0.0,-0.38762500000000005,0.42590125,0.12827624999999998,,,5,-0.30070756496231743,-0.2704948724191507,-0.2704948724191507,,-0.21494143437758195,0.0,1,-0.21494143437758195
5,2022-10-27,Alexey Toropchenko,away,St Louis Blues,Nashville Predators,R,11.133333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.14,0.28,20222023,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,-0.411266666666656,0.411266666666656,-0.271266666666656,0.13126666666665598,0.0,0.0,-0.56954166666666,0.5635412499999886,-0.006000416666671393,,,6,-0.27081199806606415,-0.2527019006458335,-0.2527019006458335,,-0.19477372873181228,0.0,1,-0.19477372873181228
6,2022-10-29,Alexey Toropchenko,home,St Louis Blues,Montreal Canadiens,R,10.85,0,0,0,0.19,0,0,0,0,0,0,0,0.84,0.13,20222023,0.4022,0.4022,0.4022,0.4022,-0.4022,0.4022,0.43779999999999997,0.2722,0.095,0.0,-0.12637500000000002,0.80885125,0.77747625,,,7,-0.25352896138319997,-0.18685238525487308,-0.18685238525487308,,-0.17589784397739372,0.0,1,-0.17589784397739372
7,2022-10-31,Alexey Toropchenko,home,St Louis Blues,Los Angeles Kings,R,12.15,1,0,0,0.33,0,0,0,0,0,1,1,0.46,0.49,20222023,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.5562,-0.5562,0.016199999999999992,-0.04619999999999996,0.915,0.0,0.23512500000000003,-0.19618875000000002,0.95393625,,,8,-0.19013584260937302,-0.1172929377583064,-0.1172929377583064,,-0.1586378758829306,0.0,1,-0.1586378758829306
8,2022-11-03,Alexey Toropchenko,home,St Louis Blues,New York Islanders,R,14.716666666667,0,0,0,0.44,0,1,0,0,0,0,0,0.95,0.67,20222023,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,-0.525933333333344,0.525933333333344,0.42406666666665593,-0.14406666666665602,0.22,-0.15,-0.13495833333334006,0.023091250000011332,-0.041867083333328725,,,9,-0.12362665477562154,-0.11289030753334757,-0.11289030753334757,,-0.1429897005023748,0.0,1,-0.1429897005023748
9,2022-11-07,Alexey Toropchenko,away,St Louis Blues,Boston Bruins,R,8.1,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.04,20222023,0.3142,0.3142,0.3142,0.3142,-0.3142,0.3142,-0.2742,0.2742,0.0,0.0,-0.571375,0.86780125,0.29642625,,,10,-0.11911042590369086,-0.08994596870304625,-0.08994596870304625,,-0.12874705470961087,0.0,1,-0.12874705470961087
10,2022-11-08,Alexey Toropchenko,away,St Louis Blues,Philadelphia Flyers,R,9.8666666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.01,0.35,20222023,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,-0.6292666666666656,-0.36073333333333435,0.02073333333333438,0.0,0.0,-0.625458333333334,-0.036278749999998916,-0.6617370833333329,,,11,-0.09720066532013814,-0.12081578697135781,-0.12081578697135781,,-0.11583425399897722,0.0,1,-0.11583425399897722
11,2022-11-19,Alexey Toropchenko,home,St Louis Blues,Anaheim Ducks,R,10.216666666667,0,0,0,0.09,0,1,0,0,0,0,0,0.11,0.21,20222023,0.381933333333344,0.381933333333344,0.381933333333344,0.381933333333344,-0.381933333333344,0.381933333333344,-0.271933333333344,0.171933333333344,0.045,-0.15,-0.56995833333334,0.6511912500000114,-0.023767083333328554,,,12,-0.1255271079293136,-0.11575623188446144,-0.11575623188446144,,-0.10462857172206519,0.0,1,-0.10462857172206519
12,2022-11-21,Alexey Toropchenko,home,St Louis Blues,Anaheim Ducks,R,9.5,0,0,0,0.26,1,0,0,0,0,0,0,0.54,0.01,20222023,0.359,0.359,0.359,0.359,-0.359,0.359,0.18100000000000005,0.349,0.18,0.0,-0.286875,0.9666812499999999,0.8598062499999999,,,13,-0.12056698284654269,-0.06652373183768079,-0.06652373183768079,,-0.0946867330889589,0.0,1,-0.0946867330889589
13,2022-11-23,Alexey Toropchenko,away,St Louis Blues,Buffalo Sabres,R,8.8,0,0,0,0.1,0,0,0,0,0,0,0,0.14,0.28,20222023,0.3366,0.3366,0.3366,0.3366,-0.3366,0.3366,-0.1966,0.056599999999999984,0.05,0.0,-0.522875,0.48374124999999996,0.010866249999999966,,,14,-0.0748351915315117,-0.06273478863489824,-0.06273478863489824,,-0.08551827754919938,0.0,1,-0.08551827754919938
14,2022-11-25,Alexey Toropchenko,away,St Louis Blues,Tampa Bay Lightning,R,7.6166666666667,0,0,0,0.03,0,0,0,0,0,0,1,0.09,0.36,20222023,0.2987333333333344,0.2987333333333344,0.2987333333333344,0.2987333333333344,-0.2987333333333344,-0.7012666666666656,-0.2087333333333344,-0.06126666666666558,0.015,0.0,-0.530458333333334,-0.1302287499999989,-0.6456870833333329,,,15,-0.07100166686529921,-0.09048004644175311,-0.09048004644175311,,-0.0769149543425543,0.0,1,-0.0769149543425543
