Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
2007-10-05,Marco Sturm,away,Boston Bruins,Dallas Stars,L,16.916666666667,0,0,0,0.1,1,1,0,0,0,0,1,0.32,0.1,20072008,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,-0.4036666666666559,-0.276333333333344,0.496333333333344,0.1,-0.15,-0.57270833333334,0.6298312500000114,0.0071229166666713,1978-09-08,29.09315068493151,681,0.0,0.0070292172642488,0.0070292172642488,0.00932207500934,0.9989554716294534,1.1405306160390352,1,0.9989554716294534
2007-10-06,Marco Sturm,away,Boston Bruins,Phoenix Coyotes,L,17.75,1,0,0,0.29,0,0,0,0,0,0,1,0.74,0.59,20072008,0.6230000000000001,0.6230000000000001,0.6230000000000001,0.6230000000000001,-0.6230000000000001,-0.3769999999999999,0.1169999999999998,0.0330000000000001,0.895,0.0,-0.3268750000000001,-0.1746687499999998,0.39345625,1978-09-08,29.095890410958905,682,0.0071229166666713,0.1990626754525299,0.1990626754525299,0.1866851624708911,0.999115446926792,1.1414066059144117,1,0.999115446926792
2007-10-10,Marco Sturm,away,Boston Bruins,Anaheim Ducks,L,18.15,0,0,0,0.21,0,0,0,0,0,0,0,0.25,0.3,20072008,0.6358,0.6358,0.6358,0.6358,-0.6358,0.6358,-0.3858,0.3358,0.105,0.0,-0.6411250000000001,0.7695112500000001,0.23338625,1978-09-08,29.10684931506849,683,0.200473918377837,0.2104727038584047,0.2104727038584047,0.260617336324067,0.9992757598066442,1.1422760440206745,1,0.9992757598066442
2007-10-12,Marco Sturm,away,Boston Bruins,Los Angeles Kings,L,15.4,0,0,0,0.15,0,0,0,0,1,1,0,0.61,0.22,20072008,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.4521999999999999,0.5478000000000001,0.0621999999999999,0.3278000000000001,0.075,-0.01,0.2638749999999999,0.81146125,1.14033625,1978-09-08,29.112328767123287,684,0.2115075970664484,0.4429939248764394,0.4429939248764394,0.5628371486136525,0.9994592733179491,1.143154561180134,1,0.9994592733179491
2007-10-13,Marco Sturm,away,Boston Bruins,San Jose Sharks,L,16.683333333333,0,2,0,0.16,1,2,1,0,0,2,0,0.64,0.17,20072008,0.5888666666666561,0.5888666666666561,0.5888666666666561,0.5888666666666561,1.411133333333344,0.5888666666666561,0.0511333333333439,0.418866666666656,1.53,-0.15,0.88195833333334,0.9403512499999886,3.202309583333329,1978-09-08,29.115068493150684,685,0.4453791635069453,0.9967507147264896,0.9967507147264896,1.1998338621666016,0.9996840026360196,1.1440546567813563,1,0.9996840026360196
2007-10-18,Marco Sturm,home,Boston Bruins,Tampa Bay Lightning,L,18.0,2,0,0,0.06,1,0,0,0,0,2,0,0.24,0.69,20072008,0.6310000000000001,0.6310000000000001,0.6310000000000001,0.6310000000000001,1.3689999999999998,0.6310000000000001,-0.3910000000000001,-0.0589999999999998,1.58,0.0,0.605625,0.1013812500000002,2.28700625,1978-09-08,29.12876712328767,686,1.0007684537319654,1.2133143677587477,1.2133143677587477,1.3416871068419811,0.9999633957489312,1.144985857086941,1,0.9999633957489312
2007-10-20,Marco Sturm,home,Boston Bruins,New York Rangers,L,20.333333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.11,0.18,20072008,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.7056666666666561,-0.7056666666666561,0.7056666666666561,-0.5956666666666561,0.5256666666666561,0.01,0.0,-0.7722916666666602,1.0481812499999887,0.2858895833333286,1978-09-08,29.134246575342463,687,1.2181552861195024,1.0793339308432053,1.0793339308432053,1.2587958980014975,1.0003068542341542,1.1459550372833354,1,1.0003068542341542
2007-10-22,Marco Sturm,away,Boston Bruins,Montreal Canadiens,L,16.0,0,0,0,0.12,0,1,1,0,0,0,0,0.42,0.04,20072008,0.5670000000000001,0.5670000000000001,0.5670000000000001,0.5670000000000001,-0.5670000000000001,0.5670000000000001,-0.147,0.527,0.06,0.0,-0.491875,1.1379812500000002,0.7061062500000002,1978-09-08,29.13972602739726,688,1.0829320879009634,1.0319330577778394,1.0319330577778394,1.2337433577113024,1.0007203521366923,1.14696681421257,1,1.0007203521366923
2007-10-25,Marco Sturm,home,Boston Bruins,Chicago Blackhawks,L,16.516666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.25,20072008,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,-0.583533333333344,0.583533333333344,-0.383533333333344,0.333533333333344,0.05,0.0,-0.63970833333334,0.7986512500000114,0.2089429166666714,1978-09-08,29.14794520547945,689,1.0350386604494324,0.93853357058523,0.93853357058523,1.1250422526461632,1.001207059867475,1.1480239479391638,1,1.001207059867475
2007-10-27,Marco Sturm,home,Boston Bruins,Philadelphia Flyers,L,16.916666666667,1,0,0,0.39,0,0,0,0,0,0,0,0.45,0.17,20072008,0.596333333333344,0.596333333333344,0.596333333333344,0.596333333333344,-0.596333333333344,0.596333333333344,-0.146333333333344,0.426333333333344,0.945,0.0,-0.49145833333334,0.9483312500000114,1.4018729166666717,1978-09-08,29.153424657534245,690,0.9414097747204386,0.9861361385807484,0.9861361385807484,1.1186783098057531,1.00176318101248,1.1491203848085618,1,1.00176318101248
