,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-11-11,Seth Helgeson,home,New Jersey Devils,Minnesota Wild,D,6.2333333333333,0,1,0,0.0,0,1,0,0,0,1,0,0.09,0.25,20142015,0.2544666666666656,0.2544666666666656,0.2544666666666656,0.2544666666666656,0.7455333333333344,0.2544666666666656,-0.16446666666666562,0.00446666666666562,0.7,-0.15,-0.4604666666666657,0.8407958333333319,0.9303291666666661,1990-10-08,24.10958904109589,1,0.0,0.08745016650531413,0.08745016650531413,0.09245902435157723,0.09567469769752114,0.1020092926398694,1.0003637145065818,0.09570949597298656
1,2014-11-14,Seth Helgeson,away,New Jersey Devils,Washington Capitals,D,12.966666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.59,0.16,20142015,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,-0.469933333333344,0.469933333333344,0.12006666666665594,0.30993333333334405,0.05,0.0,-0.2759333333333441,1.3575291666666822,1.1315958333333382,1990-10-08,24.117808219178084,2,0.08781498389694287,0.17804937067513688,0.17804937067513688,0.19838113562616677,0.11351221649676609,0.12338272416406035,1.0003267043975113,0.11354930143706683
2,2014-11-15,Seth Helgeson,home,New Jersey Devils,Colorado Avalanche,D,16.15,0,0,0,0.03,1,0,0,0,0,0,0,0.51,0.3,20142015,0.5718,0.5718,0.5718,0.5718,-0.5718,0.5718,-0.061799999999999966,0.2718,0.065,0.0,-0.5058,1.1819625,0.7411625,1990-10-08,24.12054794520548,3,0.17831325394856623,0.22349178111100526,0.22349178111100526,0.27455270947883714,0.1277405489032567,0.14047496006004215,1.0003148146436647,0.1277807634986412
3,2014-11-18,Seth Helgeson,away,New Jersey Devils,Winnipeg Jets,D,14.5,0,0,0,0.1,0,0,0,0,0,0,2,0.16,0.82,20142015,0.519,0.519,0.519,0.519,-0.519,-1.4809999999999999,-0.359,-0.30099999999999993,0.05,0.0,-1.013,-1.2399374999999997,-2.2029374999999995,1990-10-08,24.12876712328767,4,0.22329901953535605,0.04019993483220288,0.04019993483220288,0.04595720141639055,0.14320398698432196,0.1592805970085034,1.000280483912861,0.14324415339892863
4,2014-11-21,Seth Helgeson,away,New Jersey Devils,Edmonton Oilers,D,14.6,0,0,0,0.01,2,0,0,0,0,0,0,0.46,0.17,20142015,0.5222,0.5222,0.5222,0.5222,-0.5222,0.5222,-0.06219999999999998,0.35219999999999996,0.10500000000000001,0.0,-0.5362,1.4096625,0.9784625,1990-10-08,24.136986301369863,5,0.04277930137079201,0.1069195670972635,0.1069195670972635,0.12488802451338024,0.1564955637486518,0.17541709736951291,1.0002481575216926,0.15653439929990756
5,2014-11-22,Seth Helgeson,away,New Jersey Devils,Calgary Flames,D,16.516666666667,0,0,0,0.0,0,0,0,0,0,2,0,0.85,0.45,20142015,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,1.4164666666666559,0.583533333333344,0.26646666666665597,0.133533333333344,0.0,0.0,0.826466666666656,0.8538291666666821,1.680295833333338,1990-10-08,24.13972602739726,6,0.1079221922316213,0.21276314485506803,0.21276314485506803,0.24641234714743432,0.16497438446389537,0.18497624359838835,1.0002378267018783,0.16501361977764684
6,2014-11-25,Seth Helgeson,away,New Jersey Devils,Vancouver Canucks,D,11.083333333333,0,0,0,0.02,0,2,1,0,0,0,0,0.23,0.33,20142015,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,0.409666666666656,-0.179666666666656,0.079666666666656,0.01,-0.15,-0.791666666666656,0.879895833333318,-0.051770833333337984,1990-10-08,24.147945205479452,7,0.21044937931893712,0.19585399738651715,0.19585399738651715,0.22127223154591946,0.16904120431804226,0.18802898029005208,1.0002081658916406,0.16907639293106314
7,2014-11-29,Seth Helgeson,away,New Jersey Devils,New York Islanders,D,12.516666666667,0,0,0,0.0,0,0,0,0,0,1,1,0.29,0.84,20142015,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,-0.544466666666656,-0.16553333333334402,-0.38446666666665597,0.0,0.0,-0.34153333333334407,-0.8021708333333177,-1.1437041666666619,1990-10-08,24.15890410958904,8,0.1943113642917171,0.11417460218441079,0.11417460218441079,0.12210482392061768,0.16893978233529816,0.18622078874339557,1.000171719274887,0.16896879255222033
8,2014-12-04,Seth Helgeson,away,New Jersey Devils,Toronto Maple Leafs,D,19.533333333333,0,0,0,0.02,1,0,0,0,0,2,0,1.05,0.87,20142015,0.680066666666656,0.680066666666656,0.680066666666656,0.680066666666656,1.3199333333333438,0.680066666666656,0.369933333333344,-0.18993333333334395,0.060000000000000005,0.0,1.049933333333344,0.026595833333318053,1.1365291666666621,1990-10-08,24.172602739726027,9,0.116179209059051,0.17384975125005578,0.17384975125005578,0.19863712294536812,0.1635775057773111,0.17740174932723937,1.0001311304756442,0.16359895577344835
9,2014-12-06,Seth Helgeson,home,New Jersey Devils,Washington Capitals,D,12.283333333333,0,0,0,0.01,1,0,0,0,0,0,0,0.32,0.48,20142015,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,0.44806666666665595,-0.12806666666665595,-0.03193333333334403,0.055,0.0,-0.6860666666666559,0.590095833333318,-0.04097083333333784,1990-10-08,24.17808219178082,10,0.17298401813531894,0.1618079313195165,0.1618079313195165,0.17938346980142428,0.15330150000144244,0.16141255569234697,1.0001164369127216,0.1533193499548182
10,2014-12-09,Seth Helgeson,home,New Jersey Devils,Chicago Blackhawks,D,10.883333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.42,0.39,20142015,0.403266666666656,0.403266666666656,0.403266666666656,0.403266666666656,-0.403266666666656,-0.596733333333344,0.01673333333334398,0.01326666666665599,0.05,0.0,-0.4812666666666561,0.15769583333331805,-0.27357083333333804,1990-10-08,24.186301369863013,11,0.16166003254022854,0.13830273335678533,0.13830273335678533,0.1463689501465402,0.14150176671428583,0.14396034559995566,1.000096044699979,0.1415153572090164
