,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-10-09,Sam Reinhart,home,Buffalo Sabres,Columbus Blue Jackets,C,13.616666666667,0,0,0,0.0,2,0,0,4,11,0,0,0.27,0.7,20142015,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.49073333333334396,-0.49073333333334396,0.49073333333334396,-0.22073333333334394,-0.209266666666656,0.1,-0.07,-0.53795833333334,-0.06552874999998859,-0.5734870833333285,1995-11-06,18.936986301369863,1,0.0,-0.053907307997058285,-0.053907307997058285,-0.06372458348563458,0.01534325277507567,0.0056033205659796834,2.564274545372213,0.03934431253433811
1,2014-10-11,Sam Reinhart,away,Buffalo Sabres,Chicago Blackhawks,C,13.55,0,0,0,0.2,1,0,0,4,6,0,1,0.33,0.22,20142015,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,-0.48860000000000003,-0.5114,-0.15860000000000002,0.26860000000000006,0.15000000000000002,-0.02,-0.49912500000000004,0.31069125000000003,-0.058433750000000007,1995-11-06,18.942465753424656,2,-0.05413219405821883,-0.05430006166756212,-0.05430006166756212,-0.0714662875954383,0.021930474760549615,0.012319877687531403,2.5545471970171105,0.056022432828816505
2,2014-10-13,Sam Reinhart,home,Buffalo Sabres,Anaheim Ducks,C,11.2,0,0,0,0.11,0,0,1,0,11,0,0,0.12,0.71,20142015,0.4134,0.4134,0.4134,0.4134,-0.4134,0.4134,-0.2934,-0.2966,0.055,0.039999999999999994,-0.583375,-0.16517874999999993,-0.6535537499999999,1995-11-06,18.947945205479453,3,-0.054504499559985924,-0.10265896264552274,-0.10265896264552274,-0.12444737274608737,0.02849956595331122,0.01903227232862888,2.5449081918772287,0.07252877885952708
3,2014-10-14,Sam Reinhart,away,Buffalo Sabres,Carolina Hurricanes,C,6.65,0,0,0,0.0,0,0,0,2,6,0,0,0.03,0.16,20142015,0.26780000000000004,0.26780000000000004,0.26780000000000004,0.26780000000000004,-0.26780000000000004,0.26780000000000004,-0.23780000000000004,0.10780000000000003,0.0,-0.04,-0.548625,0.61421125,0.02558624999999992,1995-11-06,18.95068493150685,4,-0.10239083683135485,-0.09297135213686103,-0.09297135213686103,-0.12258355276795249,0.03504832674815599,0.02574052260794163,2.5401214498852145,0.08902700655557674
4,2014-10-17,Sam Reinhart,home,Buffalo Sabres,Florida Panthers,C,7.15,0,0,0,0.0,0,0,0,3,2,0,0,0.13,0.18,20142015,0.2838,0.2838,0.2838,0.2838,-0.2838,0.2838,-0.1538,0.1038,0.0,0.01,-0.49612500000000004,0.59731125,0.11118624999999993,1995-11-06,18.958904109589042,5,-0.09290118525640902,-0.0784537526456654,-0.0784537526456654,-0.09742381438671092,0.04157486107372661,0.03244466875203595,2.5258905304620285,0.10501354789140045
5,2014-10-22,Sam Reinhart,away,Buffalo Sabres,Anaheim Ducks,C,9.85,0,0,0,0.0,0,1,0,1,7,0,1,0.21,0.52,20142015,0.3702,0.3702,0.3702,0.3702,-0.3702,-0.6298,-0.16019999999999998,-0.14980000000000004,0.0,-0.21,-0.500125,-0.32584875,-1.0359737500000001,1995-11-06,18.972602739726028,6,-0.07873726667516441,-0.1428676785891878,-0.1428676785891878,-0.16282616264640845,0.04807756403590175,0.039144770741267036,2.5025948832369673,0.12031866575474535
6,2014-10-25,Sam Reinhart,away,Buffalo Sabres,San Jose Sharks,C,10.816666666667,0,0,1,0.0,1,0,1,2,7,1,0,0.43,0.58,20142015,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,0.598866666666656,0.401133333333344,0.028866666666655993,-0.17886666666665596,0.6000000000000001,0.09999999999999999,0.24304166666666005,0.042711250000011525,0.9857529166666716,1995-11-06,18.980821917808218,7,-0.14141596097944795,-0.07072567168362116,-0.07072567168362116,-0.08799090617798416,0.05455510676662434,0.04584090594479692,2.4888649765680704,0.13578029452438306
7,2014-10-28,Sam Reinhart,away,Buffalo Sabres,Toronto Maple Leafs,C,12.683333333333,0,0,0,0.01,1,0,0,4,12,0,0,0.11,1.12,20142015,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,-0.460866666666656,0.460866666666656,-0.350866666666656,-0.6591333333333441,0.055,-0.08,-0.61929166666666,-0.8114487500000117,-1.4557404166666719,1995-11-06,18.98904109589041,8,-0.07177283126833156,-0.15517677634780366,-0.15517677634780366,-0.191986375448467,0.06100641929254375,0.05253316679763305,2.475316281186594,0.15101018293172946
8,2014-10-30,Sam Reinhart,home,Buffalo Sabres,Boston Bruins,C,7.75,0,0,0,0.0,0,0,0,1,3,0,0,0.01,0.32,20142015,0.303,0.303,0.303,0.303,-0.303,0.303,-0.293,-0.017000000000000015,0.0,-0.02,-0.583125,0.37983124999999995,-0.22329375000000007,1995-11-06,18.994520547945207,9,-0.1527420227499553,-0.15915278496341934,-0.15915278496341934,-0.18613640859927297,0.06743067212327708,0.05922165856044986,2.466382762443997,0.16630984738486354
9,2015-10-08,Sam Reinhart,home,Buffalo Sabres,Ottawa Senators,C,11.666666666667,0,0,0,0.02,1,0,0,0,1,0,0,0.18,0.39,20152016,0.428333333333344,0.428333333333344,0.428333333333344,0.428333333333344,-0.428333333333344,0.428333333333344,-0.248333333333344,0.03833333333334399,0.060000000000000005,-0.01,-0.55520833333334,0.39478125000001135,-0.11042708333332857,1995-11-06,19.934246575342467,10,-0.1566556056131356,-0.1564214539498825,-0.1564214539498825,0.27985623113264596,0.07382725714861404,0.065906497192289,1.6019075716510376,0.11826444222059303
