,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Adam Burish,away,Chicago Blackhawks,Minnesota Wild,R,13.233333333333,0,0,0,0.05,1,2,1,0,0,0,1,0.19,0.41,20072008,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,-0.478466666666656,-0.5215333333333441,-0.288466666666656,0.06846666666665602,0.07500000000000001,-0.15,-0.58029166666666,-0.02313875000001142,-0.6784304166666714,1983-01-06,24.75890410958904,10,0.0,-0.6695059089682539,-0.6695059089682539,-0.7953730198542859,-0.08160725602406566,-0.1757046464839305,1,-0.08160725602406566
1,2007-10-10,Adam Burish,home,Chicago Blackhawks,San Jose Sharks,R,7.95,0,0,0,0.09,1,0,0,0,0,0,0,0.02,0.18,20072008,0.3094,0.3094,0.3094,0.3094,-0.3094,0.3094,-0.2894,0.12940000000000002,0.095,0.0,-0.580875,0.62467125,0.13879624999999995,1983-01-06,24.775342465753425,11,-0.6784304166666714,-0.26782319606687255,-0.26782319606687255,-0.33158498749472426,-0.07819561622932886,-0.16918376665900287,1,-0.07819561622932886
2,2007-10-12,Adam Burish,away,Chicago Blackhawks,Detroit Red Wings,R,4.9333333333333,0,0,0,0.0,0,1,3,0,0,0,0,0.0,0.03,20072008,0.2128666666666656,0.2128666666666656,0.2128666666666656,0.2128666666666656,-0.2128666666666656,0.2128666666666656,-0.2128666666666656,0.1828666666666656,0.0,0.3,-0.533041666666666,0.7765012499999988,0.5434595833333329,1983-01-06,24.78082191780822,12,-0.2674775195341591,0.00186781602020325,0.00186781602020325,0.002018789287893479,-0.07480590921259844,-0.16267910657633447,1,-0.07480590921259844
3,2007-10-13,Adam Burish,home,Chicago Blackhawks,Dallas Stars,R,11.233333333333,0,0,0,0.08,2,0,1,0,0,0,0,0.6,0.19,20072008,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,0.414466666666656,0.18553333333334399,0.224466666666656,0.14,0.15,-0.28404166666666003,0.7199612499999886,0.7259195833333285,1983-01-06,24.783561643835615,13,0.00455430258744434,0.18292384484776752,0.18292384484776752,0.2214374343905953,-0.0714207507782651,-0.15619184087381124,1,-0.0714207507782651
4,2007-10-17,Adam Burish,home,Chicago Blackhawks,St Louis Blues,R,10.316666666667,0,0,0,0.0,0,0,1,0,1,0,1,0.16,0.31,20072008,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,-0.385133333333344,-0.614866666666656,-0.22513333333334398,0.07513333333334399,0.0,0.13999999999999999,-0.54070833333334,0.04711125000001137,-0.3535970833333286,1983-01-06,24.794520547945204,14,0.1860137037888188,0.07525145659948586,0.07525145659948586,0.08395245186507796,-0.06802538230443328,-0.14972272503708656,1,-0.06802538230443328
5,2007-10-19,Adam Burish,home,Chicago Blackhawks,Colorado Avalanche,R,13.183333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.26,0.57,20072008,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,-0.476866666666656,0.476866666666656,-0.216866666666656,-0.09313333333334395,0.0,0.0,-0.53554166666666,0.14065124999998868,-0.39489041666667135,1983-01-06,24.8,15,0.07689385405765843,-0.0036597658169053304,-0.0036597658169053304,-0.004278520781207518,-0.06460754878364817,-0.14327214265017515,1,-0.06460754878364817
6,2007-10-20,Adam Burish,away,Chicago Blackhawks,Toronto Maple Leafs,R,12.1,0,0,0,0.1,2,0,0,2,0,0,2,0.38,0.23,20072008,0.4422,0.4422,0.4422,0.4422,-0.4422,-1.5578,-0.06219999999999998,0.21219999999999997,0.15000000000000002,0.02,-0.438875,-0.19339875000000017,-0.46227375000000015,1983-01-06,24.802739726027397,16,-0.002714982452634511,-0.06991344267383433,-0.06991344267383433,-0.082994868864257,-0.06115731456072801,-0.1368401572841901,1,-0.06115731456072801
7,2007-10-23,Adam Burish,home,Chicago Blackhawks,Columbus Blue Jackets,R,12.933333333333,0,0,0,0.21,0,1,0,0,0,0,1,0.4,0.24,20072008,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,-0.531133333333344,-0.06886666666665597,0.228866666666656,0.105,-0.15,-0.44304166666666,0.25560124999998857,-0.23244041666667142,1983-01-06,24.81095890410959,17,-0.06917341713720696,-0.09055478536987335,-0.09055478536987335,-0.10384525232806527,-0.057666842870979645,-0.1304265649425063,1,-0.057666842870979645
8,2007-10-25,Adam Burish,away,Chicago Blackhawks,Boston Bruins,R,13.033333333333,0,0,0,0.02,0,1,1,0,0,0,1,0.25,0.18,20072008,0.472066666666656,0.472066666666656,0.472066666666656,0.472066666666656,-0.472066666666656,-0.527933333333344,-0.22206666666665598,0.292066666666656,0.01,0.0,-0.53879166666666,0.3610212499999886,-0.16777041666667142,1983-01-06,24.816438356164383,18,-0.0899044170230135,-0.09931783125112453,-0.09931783125112453,-0.12101900134471817,-0.054130159527756114,-0.12403094426510901,1,-0.054130159527756114
9,2007-10-27,Adam Burish,home,Chicago Blackhawks,Atlanta Thrashers,R,7.4,0,0,0,0.09,0,0,1,0,1,0,0,0.15,0.03,20072008,0.2918,0.2918,0.2918,0.2918,-0.2918,0.2918,-0.1418,0.26180000000000003,0.045,0.13999999999999999,-0.48862500000000003,0.86086125,0.55723625,1983-01-06,24.82191780821918,19,-0.09870731504266168,-0.03186476351618994,-0.03186476351618994,-0.04043975930788286,-0.05054291578169725,-0.117652702741004,1,-0.05054291578169725
