,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-10-29,Tanner Kero,away,Chicago Blackhawks,Winnipeg Jets,C,11.666666666667,0,0,0,0.25,0,0,0,4,6,0,1,0.36,0.23,20152016,0.428333333333344,0.428333333333344,0.428333333333344,0.428333333333344,-0.428333333333344,-0.571666666666656,-0.06833333333334402,0.198333333333344,0.125,-0.02,-0.44270833333334003,0.22928125000001137,-0.10842708333332868,1992-07-24,23.279452054794522,1,0.0,-0.010192055490594461,-0.010192055490594461,-0.011851566404278101,-0.012111273337442418,-0.007014734341290154,1.015394732965734,-0.011927650345465335
1,2015-10-30,Tanner Kero,away,Chicago Blackhawks,Minnesota Wild,C,12.083333333333,0,0,0,0.36,2,0,1,4,5,0,0,0.61,0.57,20152016,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,0.441666666666656,0.168333333333344,-0.12833333333334396,0.28,0.13999999999999999,-0.29479166666666,0.10303124999998864,0.22823958333332867,1992-07-24,23.28219178082192,2,-0.010234573867036753,0.010496357450846162,0.010496357450846162,0.01198493963165727,-0.009412143677867808,-0.004743559461000194,1.0153047811857856,-0.009270264311052748
2,2015-11-02,Tanner Kero,home,Chicago Blackhawks,Los Angeles Kings,C,12.1,0,0,0,0.0,0,0,0,2,5,1,1,0.28,0.5,20152016,0.4422,0.4422,0.4422,0.4422,0.5578000000000001,-0.5578000000000001,-0.16219999999999996,-0.05780000000000002,0.0,-0.03,0.12362499999999998,-0.21489875000000003,-0.12127375000000004,1992-07-24,23.29041095890411,3,0.010369732660985445,-0.0001372985485069405,-0.0001372985485069405,-0.00015572937560502764,-0.006534736147094659,-0.00221902967999684,1.0150366915096607,-0.006437930965210299
3,2015-11-04,Tanner Kero,home,Chicago Blackhawks,St Louis Blues,C,11.433333333333,0,0,0,0.07,0,0,0,6,5,1,1,0.32,0.77,20152016,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,0.5791333333333439,-0.5791333333333439,-0.100866666666656,-0.349133333333344,0.035,0.01,0.16195833333333998,-0.6966987500000114,-0.48974041666667134,1992-07-24,23.295890410958904,4,-0.0001550806684861378,-0.03712179266186802,-0.03712179266186802,-0.03970834763871183,-0.0034625633944382734,0.0005755615273441536,1.014859433277962,-0.003411865013910655
4,2015-11-06,Tanner Kero,away,Chicago Blackhawks,New Jersey Devils,C,15.883333333333,1,0,0,0.12,1,0,1,5,5,0,0,0.32,0.33,20152016,0.563266666666656,0.563266666666656,0.563266666666656,0.563266666666656,-0.563266666666656,0.563266666666656,-0.24326666666665603,0.23326666666665602,0.8600000000000001,0.15,-0.5520416666666601,0.6409912499999886,1.0989495833333285,1992-07-24,23.301369863013697,5,-0.03652772347403578,0.043663978024512606,0.043663978024512606,0.050306259462264746,-0.00020391873470809035,0.0036256073964720118,1.0146833466782064,-0.00020096785403610307
5,2015-11-08,Tanner Kero,home,Chicago Blackhawks,Edmonton Oilers,C,10.35,0,0,0,0.0,0,0,0,3,4,0,0,0.14,0.78,20152016,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,-0.24619999999999997,-0.39380000000000004,0.0,-0.01,-0.553875,-0.31324874999999996,-0.87712375,1992-07-24,23.306849315068494,6,0.04227571672949144,-0.01827890848078792,-0.01827890848078792,-0.021942347687096464,0.0029202668326724955,0.006592324293019547,1.0145084291998543,0.002962635317259007
6,2015-11-12,Tanner Kero,home,Chicago Blackhawks,New Jersey Devils,C,12.85,0,0,0,0.13,0,0,1,1,3,1,0,0.55,0.24,20152016,0.4662,0.4662,0.4662,0.4662,0.5338,0.4662,0.08380000000000004,0.2262,0.065,0.13,0.27737500000000004,0.69025125,1.16262625,1992-07-24,23.317808219178083,7,-0.01760407678109524,0.05720515450375026,0.05720515450375026,0.06579296999080815,0.005008771915173257,0.008541502555434208,1.0141620916200946,0.005079706601940097
7,2015-11-14,Tanner Kero,away,Chicago Blackhawks,St Louis Blues,C,14.383333333333,0,0,0,0.04,1,0,0,5,3,0,1,0.26,0.59,20152016,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,-0.4847333333333439,-0.2552666666666561,-0.07473333333334387,0.07,0.02,-0.55954166666666,-0.28980875000001116,-0.7593504166666711,1992-07-24,23.323287671232876,8,0.0550822219702484,0.00741577843044465,0.00741577843044465,0.0079334548300976,0.00608294026856592,0.009488921521970815,1.013990666552133,0.006168044657519967
8,2015-11-15,Tanner Kero,home,Chicago Blackhawks,Calgary Flames,C,13.5,0,0,0,0.08,1,0,0,7,3,0,1,0.13,0.45,20152016,0.487,0.487,0.487,0.487,-0.487,-0.513,-0.357,0.03699999999999998,0.09,0.04,-0.623125,-0.08201875000000003,-0.5751437500000001,1992-07-24,23.326027397260273,9,0.007663814831744922,-0.02658839967610515,-0.02658839967610515,-0.03195030303434719,0.006743213168350917,0.010045086659065863,1.013905388867522,0.006836980169673432
9,2015-11-18,Tanner Kero,away,Chicago Blackhawks,Edmonton Oilers,C,15.166666666667,0,1,0,0.26,2,0,0,1,4,1,1,0.34,0.73,20152016,0.540333333333344,0.540333333333344,0.540333333333344,0.540333333333344,0.459666666666656,-0.459666666666656,-0.20033333333334397,-0.189666666666656,0.9299999999999999,-0.03,0.09979166666666,-0.5010187499999886,0.49877291666667134,1992-07-24,23.334246575342465,10,-0.0244597075668036,0.0028608562326781807,0.0028608562326781807,0.0033793922371659663,0.007650313447164148,0.01088268462636312,1.013651291524554,0.007754750106285601
10,2015-11-20,Tanner Kero,away,Chicago Blackhawks,Calgary Flames,C,14.833333333333,0,0,0,0.08,1,0,0,3,2,0,0,0.13,0.26,20152016,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,-0.5296666666666561,0.5296666666666561,-0.39966666666665607,0.26966666666665606,0.09,0.01,-0.6497916666666601,0.7240812499999887,0.17428958333332856,1992-07-24,23.339726027397262,11,0.00302226520943743,0.012115938230562638,0.012115938230562638,0.014479706314586949,0.009287882346463026,0.012492383776016185,1.0134833366628708,0.009413113991025521
11,2015-11-21,Tanner Kero,away,Chicago Blackhawks,Vancouver Canucks,C,11.116666666667,0,0,0,0.07,0,0,0,4,4,0,1,0.11,0.43,20152016,0.410733333333344,0.410733333333344,0.410733333333344,0.410733333333344,-0.410733333333344,-0.589266666666656,-0.300733333333344,-0.019266666666655996,0.035,0.0,-0.58795833333334,-0.12952874999998854,-0.6824870833333285,1992-07-24,23.34246575342466,12,0.011599962041182318,-0.024096624321896236,-0.024096624321896236,-0.02774045380427447,0.011914169317211242,0.01513399803153826,1.0133997913279524,0.012073816699907767
12,2015-11-25,Tanner Kero,away,Chicago Blackhawks,San Jose Sharks,C,12.333333333333,0,1,0,0.21,2,0,0,3,2,1,0,0.87,0.25,20152016,0.449666666666656,0.449666666666656,0.449666666666656,0.449666666666656,0.550333333333344,0.449666666666656,0.420333333333344,0.199666666666656,0.9049999999999999,0.01,0.48770833333333996,0.6555812499999886,2.0582895833333286,1992-07-24,23.353424657534248,13,-0.021564696857138438,0.08099257392993145,0.08099257392993145,0.0880121335031627,0.01575685603810816,0.018753495313277763,1.0130684835563992,0.015962774252142726
13,2015-11-28,Tanner Kero,away,Chicago Blackhawks,Los Angeles Kings,C,11.85,0,0,0,0.1,0,0,0,4,6,0,0,0.23,0.52,20152016,0.4342,0.4342,0.4342,0.4342,-0.4342,0.4342,-0.20419999999999996,-0.08580000000000004,0.05,-0.02,-0.527625,0.18005124999999988,-0.3175737500000001,1992-07-24,23.361643835616437,14,0.07397579125413271,0.06147912880366503,0.06147912880366503,0.06715973941738095,0.021355894331215382,0.02298837725554528,1.0128230115343968,0.021629741210551917
