,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-12-15,Jani Hakanpää,away,Dallas Stars,Washington Capitals,D,19.466666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.58,0.4,20222023,0.677933333333344,0.677933333333344,0.677933333333344,0.677933333333344,-0.677933333333344,0.677933333333344,-0.09793333333334409,0.277933333333344,0.035,0.0,-0.49993333333334405,1.104529166666682,0.639595833333338,,,1,0.0,0.06012147541446057,0.06012147541446057,0.06604954227292295,0.04235559311074837,0.0,1,0.04235559311074837
1,2022-12-17,Jani Hakanpää,away,Dallas Stars,Carolina Hurricanes,D,16.566666666667,1,0,0,0.09,1,2,1,0,0,1,1,0.51,1.2,20222023,0.585133333333344,0.585133333333344,0.585133333333344,0.585133333333344,0.41486666666665595,-0.41486666666665595,-0.07513333333334404,-0.6148666666666559,0.8450000000000001,-0.15,-0.11913333333334397,-1.4438708333333177,-0.8680041666666616,,,2,0.0603722852267008,-0.020410817361893027,-0.020410817361893027,,0.07281536963711004,0.0,1,0.07281536963711004
2,2022-12-19,Jani Hakanpää,away,Dallas Stars,Columbus Blue Jackets,D,21.033333333333,0,0,0,0.01,1,0,0,0,0,0,0,1.17,0.62,20222023,0.7280666666666561,0.7280666666666561,0.7280666666666561,0.7280666666666561,-0.7280666666666561,0.7280666666666561,0.44193333333334384,0.1080666666666561,0.055,0.0,0.3939333333333437,0.6705958333333182,1.1195291666666618,,,3,-0.019979956015521005,0.07158068120002062,0.07158068120002062,,0.10306142877464636,0.0,1,0.10306142877464636
3,2022-12-21,Jani Hakanpää,home,Dallas Stars,Edmonton Oilers,D,18.4,0,0,0,0.0,1,0,1,0,0,0,0,0.41,0.24,20222023,0.6438,0.6438,0.6438,0.6438,-0.6438,0.6438,-0.23380000000000006,0.40380000000000005,0.05,0.15,-0.7378,1.4234625,0.8856625,,,4,0.07110924596992542,0.13307621323610447,0.13307621323610447,,0.13570014100173633,0.0,1,0.13570014100173633
4,2022-12-23,Jani Hakanpää,home,Dallas Stars,Montreal Canadiens,D,19.15,0,0,0,0.13,1,0,0,0,0,0,0,1.0,0.21,20222023,0.6678000000000001,0.6678000000000001,0.6678000000000001,0.6678000000000001,-0.6678000000000001,0.6678000000000001,0.33219999999999994,0.4578000000000001,0.115,0.0,0.1821999999999998,1.5269625000000002,1.8241625,,,5,0.13161614424761237,0.2533289648325575,0.2533289648325575,,0.1726702394872089,0.0,1,0.1726702394872089
5,2022-12-27,Jani Hakanpää,away,Dallas Stars,Nashville Predators,D,18.05,0,0,0,0.14,0,1,0,0,0,2,0,1.5,0.34,20222023,0.6326,0.6326,0.6326,0.6326,1.3674,0.6326,0.8674,0.2926,0.07,-0.15,1.8173999999999997,1.1773625,2.9147624999999997,,,6,0.24906545654522086,0.4323679228820602,0.4323679228820602,,0.20773081321994283,0.0,1,0.20773081321994283
6,2022-12-29,Jani Hakanpää,away,Dallas Stars,Minnesota Wild,D,18.783333333333,0,0,0,0.04,1,0,0,0,0,0,1,0.41,0.28,20222023,0.6560666666666561,0.6560666666666561,0.6560666666666561,0.6560666666666561,-0.6560666666666561,-0.34393333333334386,-0.24606666666665616,0.3760666666666561,0.07,0.0,-0.7500666666666562,0.7740958333333182,0.09402916666666206,,,7,0.42327956831136176,0.4107411361745408,0.4107411361745408,,0.23804167173077245,0.0,1,0.23804167173077245
7,2022-12-31,Jani Hakanpää,home,Dallas Stars,San Jose Sharks,D,20.5,0,0,0,0.0,4,0,1,0,0,0,1,0.53,1.56,20222023,0.7110000000000001,0.7110000000000001,0.7110000000000001,0.7110000000000001,-0.7110000000000001,-0.2889999999999999,-0.18100000000000005,-0.849,0.2,0.15,-0.613,-2.0909375,-2.3539375,,,8,0.4030092406995091,0.24216519450161464,0.24216519450161464,,0.26515018261871565,0.0,1,0.26515018261871565
8,2023-01-03,Jani Hakanpää,away,Dallas Stars,Los Angeles Kings,D,21.033333333333,0,0,0,0.09,3,0,0,0,0,1,0,1.34,1.09,20222023,0.7280666666666561,0.7280666666666561,0.7280666666666561,0.7280666666666561,0.2719333333333439,0.7280666666666561,0.611933333333344,-0.361933333333344,0.195,0.0,1.0659333333333438,-0.4104041666666818,0.8505291666666621,,,9,0.2425452285650192,0.27767558589259217,0.27767558589259217,,0.29054858164958935,0.0,1,0.29054858164958935
9,2023-01-04,Jani Hakanpää,away,Dallas Stars,Anaheim Ducks,D,17.216666666667,0,0,0,0.02,2,1,0,0,0,0,1,0.61,0.17,20222023,0.605933333333344,0.605933333333344,0.605933333333344,0.605933333333344,-0.605933333333344,-0.394066666666656,0.004066666666656005,0.43593333333334394,0.11,-0.15,-0.37993333333334395,0.9550291666666819,0.535095833333338,,,10,0.2761670830471826,0.2921053402486184,0.2921053402486184,,0.3127756102923949,0.0,1,0.3127756102923949
