,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-11-21,David Ullstrom,away,New York Islanders,Pittsburgh Penguins,L,13.5,0,0,0,0.06,0,0,1,2,1,0,2,0.32,0.71,20112012,0.487,0.487,0.487,0.487,-0.487,-1.513,-0.16699999999999998,-0.22299999999999998,0.03,0.16,-0.504375,-0.9615187499999999,-1.2758937499999998,1989-04-22,22.5972602739726,1,0.0,-0.11993294941011706,-0.11993294941011706,-0.13628385205271268,-0.17593496938866185,-0.19441217675534517,1.0479153028216914,-0.1678904477441324
1,2011-11-23,David Ullstrom,home,New York Islanders,Philadelphia Flyers,L,7.8833333333333,0,0,0,0.1,1,0,0,1,0,0,0,0.14,0.51,20112012,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.3072666666666656,-0.3072666666666656,0.3072666666666656,-0.16726666666666556,-0.20273333333333443,0.1,0.01,-0.504541666666666,0.06139124999999879,-0.3331504166666672,1989-04-22,22.602739726027398,2,-0.12043327579624784,-0.13843356044768634,-0.13843356044768634,-0.1533739052597608,-0.13842820376486067,-0.15337272415258077,1.0475651206041856,-0.1321428148400186
2,2011-11-25,David Ullstrom,home,New York Islanders,New Jersey Devils,L,10.983333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.03,0.2,20112012,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,-0.37646666666665596,0.20646666666665597,0.0,-0.01,-0.63529166666666,0.6944112499999886,0.049119583333328554,1989-04-22,22.60821917808219,3,-0.13884423288667921,-0.12329829455812577,-0.12329829455812577,-0.14138011284549534,-0.10013908960590766,-0.11151223322324447,1.0472165380224712,-0.09562405287736095
3,2011-11-26,David Ullstrom,away,New York Islanders,New Jersey Devils,L,11.2,0,0,0,0.04,0,0,0,0,0,1,0,0.27,0.69,20112012,0.4134,0.4134,0.4134,0.4134,0.5866,0.4134,-0.14339999999999997,-0.27659999999999996,0.02,0.0,0.13537500000000002,-0.13117875,0.024196250000000002,1989-04-22,22.610958904109587,4,-0.12381892621662904,-0.1121565944481883,-0.1121565944481883,-0.12785058241312316,-0.05950889035656039,-0.06707512269462425,1.0470428452030671,-0.05683520080309515
4,2011-11-29,David Ullstrom,away,New York Islanders,Buffalo Sabres,L,10.266666666667,0,1,0,0.09,1,0,0,0,0,1,0,0.36,0.12,20112012,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,0.6164666666666561,0.383533333333344,-0.02353333333334401,0.263533333333344,0.795,0.0,0.21029166666666,0.8059012500000113,1.8111929166666714,1989-04-22,22.61917808219178,5,-0.11284342673560878,0.024612340882635766,0.024612340882635766,0.02753590956770689,-0.019144385272044175,-0.022678510888759097,1.0465241539809829,-0.018293304745254892
5,2011-12-02,David Ullstrom,away,New York Islanders,Chicago Blackhawks,L,10.866666666667,0,0,0,0.08,0,0,0,0,0,0,0,0.27,0.14,20112012,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,-0.402733333333344,0.402733333333344,-0.13273333333334397,0.262733333333344,0.04,0.0,-0.48295833333334,0.7924212500000114,0.3494629166666714,1989-04-22,22.627397260273973,6,0.020687057789649285,0.046465566913506985,0.046465566913506985,0.0517279451547564,0.020497795682567464,0.021897323340835315,1.046009032037569,0.021440879420826255
6,2011-12-03,David Ullstrom,away,New York Islanders,Dallas Stars,L,13.683333333333,0,0,0,0.11,0,0,0,0,0,0,1,0.17,0.43,20112012,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,-0.492866666666656,-0.507133333333344,-0.322866666666656,0.06286666666665602,0.055,0.0,-0.6017916666666601,-0.041748750000011436,-0.5885404166666715,1989-04-22,22.63013698630137,7,0.042138239379645635,0.005875658980689175,0.005875658980689175,0.0067057817451003894,0.05963766941543479,0.06718261284539336,1.0458381153359124,0.06237134778446451
7,2011-12-06,David Ullstrom,home,New York Islanders,Tampa Bay Lightning,L,8.9333333333333,1,0,0,0.15,0,0,0,0,0,1,0,0.19,0.13,20112012,0.3408666666666656,0.3408666666666656,0.3408666666666656,0.3408666666666656,0.6591333333333345,0.3408666666666656,-0.1508666666666656,0.2108666666666656,0.825,0.0,0.13070833333333398,0.7433012499999988,1.6990095833333327,1989-04-22,22.638356164383563,8,0.003440308727006381,0.10911429291864985,0.10911429291864985,0.1240770100961673,0.09795361933730347,0.11094793754124829,1.045327729434012,0.10239363449170696
8,2011-12-08,David Ullstrom,home,New York Islanders,Chicago Blackhawks,L,9.85,0,0,0,0.05,2,0,0,0,0,0,0,0.14,0.22,20112012,0.3702,0.3702,0.3702,0.3702,-0.3702,0.3702,-0.23019999999999996,0.15019999999999997,0.125,0.0,-0.543875,0.62165125,0.20277625,1989-04-22,22.643835616438356,9,0.10199453406531196,0.1145813700411941,0.1145813700411941,0.12579149128912587,0.1402372073549768,0.15803595252267885,1.0449894369102453,0.14654640034774252
9,2011-12-10,David Ullstrom,home,New York Islanders,Pittsburgh Penguins,L,10.466666666667,1,0,0,0.08,0,0,0,0,0,1,0,0.11,0.53,20112012,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,0.610066666666656,0.389933333333344,-0.279933333333344,-0.14006666666665601,0.79,0.0,0.050041666666659934,0.11574125000001134,0.9557829166666713,1989-04-22,22.649315068493152,10,0.10755064858962007,0.16173512660227826,0.16173512660227826,0.17503545092293593,0.17884889871247966,0.20014792576287582,1.0446527111422046,0.18683498692478942
