,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-04,Sam Gagner,home,Edmonton Oilers,San Jose Sharks,C,10.883333333333,0,0,1,0.29,0,0,1,1,2,1,0,0.7,0.1,20072008,0.403266666666656,0.403266666666656,0.403266666666656,0.403266666666656,0.596733333333344,0.403266666666656,0.29673333333334395,0.303266666666656,0.6950000000000001,0.13999999999999999,0.4104583333333399,0.8609912499999886,2.1064495833333288,1989-08-10,18.161643835616438,1,0.0,0.19800450571442826,0.19800450571442826,0.23522935278874085,0.16067737942254506,0.1755293702589563,6.413648343428818,1.03052820835989
1,2007-10-06,Sam Gagner,home,Edmonton Oilers,Philadelphia Flyers,C,9.8666666666667,0,1,0,0.06,2,0,0,0,1,1,0,0.26,0.29,20072008,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.6292666666666656,0.37073333333333436,-0.11073333333333435,0.08073333333333438,0.83,-0.01,0.1557916666666661,0.5032212500000011,1.479012916666667,1989-08-10,18.167123287671235,2,0.19883052457971065,0.30915599180898046,0.30915599180898046,0.3506530498387061,0.16239691561881553,0.17739560818527988,6.33937100732442,1.0294942985528295
2,2007-10-08,Sam Gagner,away,Edmonton Oilers,Detroit Red Wings,C,10.833333333333,0,0,0,0.12,0,0,0,0,1,0,1,0.14,0.7,20072008,0.401666666666656,0.401666666666656,0.401666666666656,0.401666666666656,-0.401666666666656,-0.598333333333344,-0.261666666666656,-0.29833333333334394,0.06,-0.01,-0.56354166666666,-0.5982187500000115,-1.1117604166666712,1989-08-10,18.172602739726027,3,0.30963204716597215,0.19449010450064202,0.19449010450064202,0.21286744200417593,0.16412656184574664,0.1792729481402364,6.26689431749212,1.0285638177806287
3,2007-10-12,Sam Gagner,home,Edmonton Oilers,Vancouver Canucks,C,20.333333333333,0,1,1,0.04,1,0,1,1,0,1,2,0.32,1.14,20072008,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.2943333333333439,-1.294333333333344,-0.3856666666666561,-0.4343333333333438,1.32,0.16,-0.01604166666666007,-1.458818750000011,0.005139583333328979,1989-08-10,18.183561643835617,4,0.19600987191397629,0.18018661464054644,0.18018661464054644,0.25081827654438943,0.16586750165303188,0.18116269147249575,6.127087685413863,1.0162847267886552
4,2007-10-13,Sam Gagner,away,Edmonton Oilers,Vancouver Canucks,C,18.65,0,0,0,0.31,0,0,0,1,0,0,1,0.8,0.42,20072008,0.6518,0.6518,0.6518,0.6518,-0.6518,-0.34819999999999995,0.1482,0.23180000000000006,0.155,0.01,-0.307375,0.14511125000000014,0.0027362500000001344,1989-08-10,18.186301369863013,5,0.18178140421186254,0.16756816058125992,0.16756816058125992,0.21489490957681046,0.16762083454575527,0.1830660469071093,6.093164205171654,1.0213412690951962
5,2007-10-18,Sam Gagner,away,Edmonton Oilers,Phoenix Coyotes,C,17.516666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.15,0.94,20072008,0.615533333333344,0.615533333333344,0.615533333333344,0.615533333333344,-0.615533333333344,-0.38446666666665597,-0.465533333333344,-0.3244666666666559,0.0,0.0,-0.69095833333334,-0.7776487499999883,-1.4686070833333282,1989-08-10,18.2,6,0.16933829248151652,0.05749999356298088,0.05749999356298088,0.0647752593944842,0.16938757708476568,0.18498413177675482,5.929364050009413,1.0043606100846079
6,2007-10-20,Sam Gagner,away,Edmonton Oilers,Calgary Flames,C,15.616666666667,1,0,0,0.05,0,0,0,4,3,1,0,0.23,0.28,20072008,0.554733333333344,0.554733333333344,0.554733333333344,0.554733333333344,0.44526666666665604,0.554733333333344,-0.324733333333344,0.27473333333334393,0.775,0.01,0.02204166666666002,0.7168712500000113,1.5239129166666712,1989-08-10,18.205479452054796,7,0.06194921217486843,0.15123385919474874,0.15123385919474874,0.17287137570950353,0.17116866439557601,0.186917973700765,5.866436244394006,1.004150056714721
7,2007-10-23,Sam Gagner,home,Edmonton Oilers,Colorado Avalanche,C,18.3,0,0,2,0.03,1,0,0,1,1,2,1,0.54,0.56,20072008,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,1.3594,-0.35939999999999994,-0.10060000000000002,0.0806,1.165,0.0,0.787125,-0.10485875,1.84726625,1989-08-10,18.213698630136985,8,0.15222548539575131,0.2546492267701248,0.2546492267701248,0.2960396321966285,0.1729649520277006,0.18886851264810078,5.774667950834315,0.9988151650919574
8,2007-10-25,Sam Gagner,home,Edmonton Oilers,Minnesota Wild,C,17.416666666667,0,0,0,0.14,0,1,1,0,1,0,0,0.46,0.36,20072008,0.612333333333344,0.612333333333344,0.612333333333344,0.612333333333344,-0.612333333333344,0.612333333333344,-0.15233333333334403,0.25233333333334407,0.07,-0.01,-0.49520833333334,0.6424312500000114,0.20722291666667142,1989-08-10,18.21917808219178,9,0.2513398329648605,0.2518809385231893,0.2518809385231893,0.2922316482878679,0.17477721811020655,0.1908366033246896,5.715170893576812,0.9988816698037786
9,2007-10-27,Sam Gagner,away,Edmonton Oilers,Los Angeles Kings,C,12.683333333333,0,0,0,0.19,1,0,0,0,0,0,1,0.46,0.47,20072008,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,-0.460866666666656,-0.539133333333344,-0.0008666666666559686,-0.009133333333343985,0.14500000000000002,0.0,-0.40054166666666,-0.1439487500000114,-0.3994904166666714,1989-08-10,18.224657534246575,10,0.24889388227325973,0.21536815934833,0.21536815934833,0.2621757631535119,0.17660616575323873,0.19282301782992775,5.65696819227372,0.9990554622254918
