,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-12-13,Ben Maxwell,home,Montreal Canadiens,Washington Capitals,C,12.46666667,0,0,0,0.18,0,0,1,2,7,0,0,0.42,0.85,20082009,0.45393333344000003,0.45393333344000003,0.45393333344000003,0.45393333344000003,-0.45393333344000003,0.45393333344000003,-0.033933333440000046,-0.39606666655999995,0.09,0.09999999999999999,-0.4212083334000001,-0.359858749886,-0.5910670832860001,1988-03-30,20.720547945205478,1,0.0,-0.05555981334474388,-0.05555981334474388,-0.06056232093000116,-0.05032686916964339,-0.05643710439787814,1.3119584112396625,-0.03836011015173096
1,2008-12-16,Ben Maxwell,away,Montreal Canadiens,Carolina Hurricanes,C,10.33333333,0,0,0,0.02,0,0,0,2,5,0,0,0.6,0.2,20082009,0.38566666656000004,0.38566666656000004,0.38566666656000004,0.38566666656000004,-0.38566666656000004,0.38566666656000004,0.21433333343999994,0.18566666656000003,0.01,-0.03,-0.26604166660000006,0.672181249886,0.38613958328599995,1988-03-30,20.72876712328767,2,-0.0557915931914132,-0.017234113120746908,-0.017234113120746908,-0.018932699874821584,-0.04439950904140395,-0.05144499912560723,1.3098210107270423,-0.03389738649615883
2,2008-12-20,Ben Maxwell,home,Montreal Canadiens,Buffalo Sabres,C,11.03333333,0,0,0,0.2,1,0,0,3,4,0,0,0.78,0.98,20082009,0.40806666656,0.40806666656,0.40806666656,0.40806666656,-0.40806666656,0.40806666656,0.37193333344,-0.57193333344,0.15000000000000002,-0.01,-0.16754166659999994,-0.6298787501139999,-0.6574204167139998,1988-03-30,20.73972602739726,3,-0.017475114234475158,-0.06889621660994281,-0.06889621660994281,-0.07620486599108567,-0.04366848938929744,-0.050112649227494394,1.3069923909796575,-0.03341143352530589
3,2008-12-21,Ben Maxwell,home,Montreal Canadiens,Carolina Hurricanes,C,9.516666667,0,0,0,0.0,0,0,0,3,3,0,0,0.0,0.0,20082009,0.359533333344,0.359533333344,0.359533333344,0.359533333344,-0.359533333344,0.359533333344,-0.359533333344,0.359533333344,0.0,0.0,-0.6247083333400001,0.9842512500114,0.3595429166713999,1988-03-30,20.742465753424657,4,-0.068892885217005,-0.03653203424182103,-0.03653203424182103,-0.04000596987635823,-0.04412327650945548,-0.048729057420138465,1.3062890035710433,-0.03377757631644628
4,2008-12-27,Ben Maxwell,away,Montreal Canadiens,Pittsburgh Penguins,C,7.516666667,0,0,0,0.0,0,0,0,1,5,0,0,0.05,0.08,20082009,0.295533333344,0.295533333344,0.295533333344,0.295533333344,-0.295533333344,0.295533333344,-0.24553333334400002,0.215533333344,0.0,-0.04,-0.55345833334,0.7798512500113999,0.1863929166713998,1988-03-30,20.75890410958904,5,-0.03697309717550335,-0.020679892954507888,-0.020679892954507888,-0.022507272155369656,-0.04878269727998785,-0.051406602024904526,1.3021000220364631,-0.03746463132969809
5,2008-12-29,Ben Maxwell,away,Montreal Canadiens,Florida Panthers,C,10.43333333,0,0,0,0.08,0,0,1,5,4,0,1,0.14,0.42,20082009,0.38886666656,0.38886666656,0.38886666656,0.38886666656,-0.38886666656,-0.61113333344,-0.24886666656,-0.031133333439999966,0.04,0.16,-0.5555416666,-0.135898750114,-0.491440416714,1988-03-30,20.764383561643836,6,-0.021319640387891827,-0.0523487182514864,-0.0523487182514864,-0.058103018837404395,-0.06039784961873359,-0.06133376126243733,1.300715541279542,-0.04643432610893457
6,2008-12-30,Ben Maxwell,away,Montreal Canadiens,Tampa Bay Lightning,C,8.116666667,0,0,0,0.0,0,1,0,4,5,0,0,0.11,0.09,20082009,0.314733333344,0.314733333344,0.314733333344,0.314733333344,-0.314733333344,0.314733333344,-0.204733333344,0.224733333344,0.0,-0.16,-0.52795833334,0.7833712500114,0.09541291667139995,1988-03-30,20.767123287671232,7,-0.05221799952285864,-0.04290371881430344,-0.04290371881430344,-0.04726613554958529,-0.07969681305436051,-0.07926095738110127,1.3000255046881488,-0.061304038087682165
7,2010-01-26,Ben Maxwell,away,Montreal Canadiens,Florida Panthers,C,10.45,0,0,0,0.11,0,0,0,1,0,0,1,0.34,1.06,20092010,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.38939999999999997,-0.38939999999999997,-0.6106,-0.049399999999999944,-0.6706000000000001,0.055,0.01,-0.430875,-1.2233287500000003,-1.5892037500000002,1988-03-30,21.84109589041096,8,-0.04309713232940964,-0.13718917407672376,-0.13718917407672376,-0.09568883626742229,-0.10475208205455087,-0.10275954542781017,1.113968404621397,-0.09403505666765552
8,2010-01-27,Ben Maxwell,away,Montreal Canadiens,Tampa Bay Lightning,C,7.65,0,0,0,0.0,0,0,0,0,0,0,1,0.04,0.21,20092010,0.2998,0.2998,0.2998,0.2998,-0.2998,-0.7001999999999999,-0.25980000000000003,0.08980000000000002,0.0,0.0,-0.5623750000000001,0.12591125000000003,-0.43646375000000004,1988-03-30,21.843835616438355,9,-0.22163408369869664,-0.15465792273812737,-0.15465792273812737,-0.16687577818367563,-0.13787123971084497,-0.1331662595649302,1.113655448180285,-0.12380062427398603
9,2010-01-30,Ben Maxwell,away,Montreal Canadiens,Ottawa Senators,C,12.3,0,0,0,0.0,0,0,0,5,6,0,0,0.09,0.37,20092010,0.4486,0.4486,0.4486,0.4486,-0.4486,0.4486,-0.35860000000000003,0.0786,0.0,-0.01,-0.624125,0.45044125,-0.18368375000000003,1988-03-30,21.852054794520548,10,-0.2439115611427997,-0.15628497251969392,-0.15628497251969392,-0.16239071488312118,-0.1744807298276975,-0.16922738929547104,1.1127203058524726,-0.15680555923172898
