,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-10-14,Travis Konecny,away,Philadelphia Flyers,Los Angeles Kings,C,13.133333333333,0,2,0,0.25,0,0,1,0,0,2,1,0.78,0.31,20162017,0.475266666666656,0.475266666666656,0.475266666666656,0.475266666666656,1.524733333333344,-0.5247333333333439,0.304733333333344,0.16526666666665601,1.525,0.15,1.0404583333333397,0.14344124999998864,2.8588995833333284,1997-03-11,19.60821917808219,1,0.0,0.268734178764118,0.268734178764118,0.3590340535314623,0.31381345640940966,0.3666828647020307,1.8005966632210484,0.565051462484647
1,2016-10-15,Travis Konecny,away,Philadelphia Flyers,Arizona Coyotes,C,15.583333333333,0,1,0,0.16,0,1,1,0,0,1,0,0.55,0.46,20162017,0.553666666666656,0.553666666666656,0.553666666666656,0.553666666666656,0.446333333333344,0.553666666666656,-0.0036666666666559378,0.09366666666665596,0.7799999999999999,0.0,0.22270833333334006,0.40973124999998856,1.4124395833333285,1997-03-11,19.610958904109587,2,0.26985526184555797,0.36797205595942906,0.36797205595942906,0.44683921637079654,0.313972971871784,0.3668056785128457,1.7986242651322677,0.5647194058042817
2,2016-10-18,Travis Konecny,away,Philadelphia Flyers,Chicago Blackhawks,C,16.8,0,0,1,0.1,0,0,0,0,0,1,2,0.36,0.69,20162017,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.4073999999999999,-1.4074,-0.23260000000000014,-0.09739999999999982,0.6000000000000001,0.0,0.07962499999999995,-0.8146587499999999,-0.13503374999999984,1997-03-11,19.61917808219178,3,0.3685752148602833,0.32738021908743464,0.32738021908743464,0.44451012632597164,0.31413049192113085,0.3669260598069178,1.7927429286864367,0.5631552180763991
3,2016-10-20,Travis Konecny,home,Philadelphia Flyers,Anaheim Ducks,C,14.966666666667,0,0,0,0.19,0,0,1,0,0,0,1,0.22,0.64,20162017,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,-0.533933333333344,-0.46606666666665597,-0.31393333333334406,-0.10606666666665598,0.095,0.15,-0.5962083333333401,-0.35485874999998857,-0.7060670833333287,1997-03-11,19.624657534246577,4,0.328311996058539,0.24931387461692223,0.24931387461692223,0.33373999877203475,0.3142859561573785,0.36704368569175694,1.7888516629294613,0.5622109553075022
4,2016-10-22,Travis Konecny,home,Philadelphia Flyers,Carolina Hurricanes,C,12.25,0,0,1,0.0,2,1,1,0,0,3,1,0.0,0.0,20162017,0.447,0.447,0.447,0.447,2.553,-0.5529999999999999,-0.447,0.447,0.65,0.0,1.1956250000000002,0.64023125,2.4858562500000003,1997-03-11,19.63013698630137,5,0.25146512583203134,0.4083538815089137,0.4083538815089137,0.5186197829705046,0.31443932839552585,0.3671582908368843,1.7849838608611688,0.5612691264060387
5,2016-10-24,Travis Konecny,away,Philadelphia Flyers,Montreal Canadiens,C,15.516666666667,0,0,0,0.1,2,0,0,0,0,1,0,0.72,0.8,20162017,0.551533333333344,0.551533333333344,0.551533333333344,0.551533333333344,0.448466666666656,0.551533333333344,0.168466666666656,-0.24846666666665607,0.15000000000000002,0.0,0.3302916666666599,-0.1705487499999886,0.3097429166666713,1997-03-11,19.635616438356163,6,0.40653445772360597,0.4017201616867501,0.4017201616867501,0.4476836949310323,0.31459059444635323,0.3672696643313693,1.7811393223974616,0.5603296782247923
6,2016-10-25,Travis Konecny,home,Philadelphia Flyers,Buffalo Sabres,C,17.883333333333,1,0,0,0.39,0,1,1,0,0,0,0,0.44,0.9,20162017,0.627266666666656,0.627266666666656,0.627266666666656,0.627266666666656,-0.627266666666656,0.627266666666656,-0.18726666666665598,-0.27273333333334404,0.9450000000000001,0.0,-0.51704166666666,-0.2596087500000114,0.16834958333332872,1997-03-11,19.638356164383563,7,0.40023049769121893,0.38680299470796403,0.38680299470796403,0.4795898256735887,0.3147397597290281,0.3673776457673196,1.7792257151163762,0.5599930740794364
7,2016-10-27,Travis Konecny,home,Philadelphia Flyers,Arizona Coyotes,C,17.4,0,0,1,0.25,0,0,1,0,0,1,2,0.78,0.91,20162017,0.6118,0.6118,0.6118,0.6118,0.3882,-1.3881999999999999,0.16820000000000002,-0.2982,0.675,0.15,0.3301249999999999,-1.1681387500000002,-0.013013750000000268,1997-03-11,19.643835616438356,8,0.3860262940526208,0.3624242176038703,0.3624242176038703,0.48468679074872145,0.31488684683220497,0.36748212084740506,1.7754157018885635,0.5590550521840758
8,2016-10-29,Travis Konecny,home,Philadelphia Flyers,Pittsburgh Penguins,C,17.433333333333,0,0,0,0.22,0,0,0,0,0,1,2,0.83,0.75,20162017,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,0.387133333333344,-1.387133333333344,0.21713333333334395,-0.137133333333344,0.11,0.0,0.36070833333333996,-0.8949987500000113,-0.42429041666667133,1997-03-11,19.649315068493152,9,0.3629104415624649,0.3165034434387993,0.3165034434387993,0.3821097532331288,0.3150318931125148,0.36758301675817384,1.7716284619755738,0.5581194682681779
9,2016-10-30,Travis Konecny,away,Philadelphia Flyers,Carolina Hurricanes,C,13.783333333333,0,0,0,0.24,0,0,0,0,0,0,1,0.52,0.84,20162017,0.496066666666656,0.496066666666656,0.496066666666656,0.496066666666656,-0.496066666666656,-0.503933333333344,0.02393333333334402,-0.34393333333334397,0.12,0.0,-0.38504166666666,-0.7353287500000113,-1.0003704166666714,1997-03-11,19.65205479452055,10,0.3196501511282829,0.24268576006652307,0.24268576006652307,0.3044169525838624,0.31517494839513294,0.3676802974988227,1.7697433218544598,0.5577787601381106
10,2016-11-02,Travis Konecny,home,Philadelphia Flyers,Detroit Red Wings,C,15.316666666667,0,0,0,0.04,0,0,0,0,0,0,1,1.09,0.25,20162017,0.545133333333344,0.545133333333344,0.545133333333344,0.545133333333344,-0.545133333333344,-0.454866666666656,0.5448666666666561,0.295133333333344,0.02,0.0,-0.05945833333333994,0.3201112500000114,0.28065291666667147,1997-03-11,19.660273972602738,11,0.25076327838348594,0.24473552823259354,0.24473552823259354,0.2950768823790603,0.3153160728206784,0.3677739593087523,1.7641215353394621,0.5562558745016248
11,2016-11-03,Travis Konecny,away,Philadelphia Flyers,New York Islanders,C,17.983333333333,1,0,0,0.36,0,0,1,0,0,1,0,0.61,0.76,20162017,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.6304666666666561,0.3695333333333439,0.6304666666666561,-0.020466666666656086,-0.12953333333334394,0.9299999999999999,0.15,0.21220833333333988,-0.01818875000001141,1.2740195833333283,1997-03-11,19.663013698630138,12,0.2522538292042657,0.29839641376353193,0.29839641376353193,0.3565522727993812,0.315455334865976,0.36786402629740317,1.7622587392633378,0.5559139207148088
