,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-23,Kyle Cumiskey,away,Colorado Avalanche,Edmonton Oilers,D,7.1,0,0,0,0.0,0,0,0,0,0,1,0,0.25,0.09,20072008,0.2822,0.2822,0.2822,0.2822,0.7178,0.2822,-0.032200000000000006,0.1922,0.0,0.0,-0.23219999999999996,1.2486625,1.0164625,1986-12-02,20.904109589041095,10,0.0,1.0030913020354788,1.0030913020354788,1.2303773934440743,0.31381876582833224,0.3696527722758474,1.2673141616975945,0.39770696614070655
1,2007-10-26,Kyle Cumiskey,away,Colorado Avalanche,Calgary Flames,D,12.1,0,0,1,0.01,1,0,0,0,0,1,0,0.59,0.24,20072008,0.4422,0.4422,0.4422,0.4422,0.5578000000000001,0.4422,0.1478,0.2022,0.6050000000000001,0.0,0.15180000000000005,1.1336625,1.8904625000000002,1986-12-02,20.912328767123288,11,1.0164625,1.444067076000889,1.444067076000889,1.6585438530192413,0.3182758255709201,0.3716081882345149,1.2654581212982388,0.40276472828162246
2,2007-10-28,Kyle Cumiskey,home,Colorado Avalanche,Minnesota Wild,D,14.3,0,0,0,0.0,0,1,0,0,0,0,0,0.25,0.18,20072008,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,-0.5126000000000001,0.5126000000000001,-0.26260000000000006,0.33260000000000006,0.0,-0.15,-0.8626,1.3728625,0.36026250000000015,1986-12-02,20.91780821917808,12,1.4547135577557617,1.0837828934346323,1.0837828934346323,1.255743488384156,0.32330853942900745,0.37451309937146116,1.2642271630133595,0.40873543758032693
3,2007-11-01,Kyle Cumiskey,home,Colorado Avalanche,Pittsburgh Penguins,D,13.166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.51,0.24,20072008,0.476333333333344,0.476333333333344,0.476333333333344,0.476333333333344,-0.476333333333344,0.476333333333344,0.03366666666665602,0.236333333333344,0.0,0.0,-0.41033333333334393,1.182729166666682,0.772395833333338,1986-12-02,20.92876712328767,13,1.0882710904715276,1.0059175983336415,1.0059175983336415,1.1959933608662017,0.3286148992606249,0.3780461029615123,1.261780497508425,0.4146398710777523
4,2007-11-03,Kyle Cumiskey,home,Colorado Avalanche,Vancouver Canucks,D,12.7,0,0,0,0.0,1,1,0,0,0,0,1,0.08,0.76,20072008,0.4614,0.4614,0.4614,0.4614,-0.4614,-0.5386,-0.38139999999999996,-0.29860000000000003,0.05,-0.15,-1.0834,-0.6097374999999998,-1.7931374999999998,1986-12-02,20.934246575342467,14,1.008584668594671,0.4441856481973281,0.4441856481973281,0.5304556009585882,0.33398840028949417,0.3819572413233038,1.2605647402361546,0.42101400105281506
5,2007-11-05,Kyle Cumiskey,home,Colorado Avalanche,Calgary Flames,D,11.666666666667,0,0,0,0.09,0,0,1,0,0,0,0,0.48,0.28,20072008,0.428333333333344,0.428333333333344,0.428333333333344,0.428333333333344,-0.428333333333344,0.428333333333344,0.05166666666665598,0.14833333333334398,0.045,0.15,-0.4103333333333441,1.021729166666682,0.8063958333333379,1986-12-02,20.93972602739726,15,0.4424516704528442,0.5049810167999643,0.5049810167999643,0.5756751820049208,0.33903298283681405,0.3857417154121982,1.2593540002017463,0.42696254313587173
6,2007-11-07,Kyle Cumiskey,home,Colorado Avalanche,Edmonton Oilers,D,9.8666666666667,0,0,0,0.02,0,1,0,0,0,0,1,1.02,0.42,20072008,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,-0.6292666666666656,0.6492666666666657,-0.049266666666665626,0.01,-0.15,0.5112666666666659,0.04192916666666835,0.4131958333333342,1986-12-02,20.945205479452056,16,0.503824827738062,0.4917212687430358,0.4917212687430358,0.6001296300819806,0.3428997922732151,0.3883419512575212,1.2581482528057322,0.4314187745359941
7,2007-11-09,Kyle Cumiskey,away,Colorado Avalanche,Vancouver Canucks,D,13.3,0,0,0,0.0,0,0,0,0,0,0,1,0.0,0.0,20072008,0.4806,0.4806,0.4806,0.4806,-0.4806,-0.5194,-0.4806,0.4806,0.0,0.0,-1.2306000000000001,1.1658625,-0.06473750000000011,1986-12-02,20.95068493150685,17,0.49070431799907444,0.4210495773944529,0.4210495773944529,0.4965128499192627,0.34561167431123696,0.3897540762580294,1.2569474736166184,0.43441572087791885
8,2007-11-11,Kyle Cumiskey,home,Colorado Avalanche,Minnesota Wild,D,12.6,0,0,0,0.07,1,0,0,0,0,0,0,0.5,0.21,20072008,0.4582,0.4582,0.4582,0.4582,-0.4582,0.4582,0.041800000000000004,0.2482,0.085,0.0,-0.40819999999999995,1.2256625,0.9024625000000002,1986-12-02,20.956164383561642,18,0.42022673345853034,0.4756841566599412,0.4756841566599412,0.5502353042432558,0.34775686176297477,0.390648987167716,1.2557516383696004,0.4366962489131262
9,2007-11-16,Kyle Cumiskey,away,Colorado Avalanche,Dallas Stars,D,17.1,0,0,0,0.01,2,0,0,0,0,0,2,0.32,0.85,20072008,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,-0.6022000000000001,-1.3978,-0.28220000000000006,-0.2477999999999999,0.10500000000000001,0.0,-0.8402000000000001,-1.1893374999999995,-1.9245374999999996,1986-12-02,20.96986301369863,19,0.4747099566477151,0.2290901309598495,0.2290901309598495,0.26971105098618825,0.35001158233703766,0.3917994697641801,1.2527835222476094,0.43848874294765317
