,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-01-19,Michael Kostka,away,Toronto Maple Leafs,Montreal Canadiens,D,22.983333333333,0,0,1,0.01,1,1,0,0,0,0,0,0.55,0.3,20122013,0.7904666666666561,0.7904666666666561,0.7904666666666561,0.7904666666666561,-0.7904666666666561,0.7904666666666561,-0.24046666666665606,0.4904666666666561,0.6050000000000001,-0.15,-0.660466666666656,1.4962958333333183,1.2908291666666623,1985-11-28,27.161643835616438,1,0.0,0.12133686613241611,0.12133686613241611,0.12886455677252479,0.06559705206689734,0.06821899521306587,1,0.06559705206689734
1,2013-01-21,Michael Kostka,home,Toronto Maple Leafs,Buffalo Sabres,D,27.033333333333,0,1,0,0.09,2,0,1,0,0,0,1,0.21,0.49,20122013,0.9200666666666562,0.9200666666666562,0.9200666666666562,0.9200666666666562,-0.9200666666666562,-0.07993333333334385,-0.7100666666666562,0.43006666666665616,0.845,0.15,-1.334066666666656,0.6705958333333184,0.3315291666666623,1985-11-28,27.167123287671235,2,0.12184304926253219,0.1395749872643821,0.1395749872643821,0.15295740221020304,0.03773347977728072,0.03830347843938022,1,0.03773347977728072
2,2013-01-23,Michael Kostka,away,Toronto Maple Leafs,Pittsburgh Penguins,D,23.266666666667,0,0,1,0.11,1,2,0,0,0,1,1,0.35,0.38,20122013,0.7995333333333441,0.7995333333333441,0.7995333333333441,0.7995333333333441,0.2004666666666559,-0.2004666666666559,-0.4495333333333441,0.4195333333333441,0.6550000000000001,-0.3,-0.5895333333333441,0.7503291666666823,0.5157958333333383,1985-11-28,27.172602739726027,3,0.13999166716041145,0.16993546229378276,0.16993546229378276,0.15797685667454983,0.015518202796383454,0.01442289129429259,1,0.015518202796383454
3,2013-01-24,Michael Kostka,home,Toronto Maple Leafs,New York Islanders,D,23.9,0,0,0,0.2,0,0,0,0,0,1,3,1.07,1.02,20122013,0.8198,0.8198,0.8198,0.8198,0.18020000000000003,-2.1802,0.2502000000000001,-0.20020000000000004,0.1,0.0,0.5422,-1.8425375000000004,-1.2003375000000003,1985-11-28,27.175342465753424,4,0.17003241094921345,0.06642539376635753,0.06642539376635753,0.06881314317404506,-0.0010272220132324901,-0.0033749284049329124,1,-0.0010272220132324901
4,2013-01-26,Michael Kostka,away,Toronto Maple Leafs,New York Rangers,D,31.55,0,0,0,0.1,4,0,0,0,0,0,3,0.9,2.15,20122013,1.0646,1.0646,1.0646,1.0646,-1.0646,-1.9354,-0.16459999999999997,-1.0854,0.25,0.0,-0.3746,-4.089637499999999,-4.214237499999999,1985-11-28,27.18082191780822,5,0.06841786958342663,-0.2379715466270862,-0.2379715466270862,-0.2587657345992309,-0.015542840146137948,-0.018774777148347122,1,-0.015542840146137948
5,2013-01-29,Michael Kostka,away,Toronto Maple Leafs,Buffalo Sabres,D,24.316666666667,0,0,0,0.02,2,0,0,0,0,0,0,0.2,0.77,20122013,0.833133333333344,0.833133333333344,0.833133333333344,0.833133333333344,-0.833133333333344,0.833133333333344,-0.633133333333344,0.06313333333334403,0.11,0.0,-1.2631333333333439,0.4766291666666822,-0.6765041666666616,1985-11-28,27.18904109589041,6,-0.2282762085792641,-0.26747234847884627,-0.26747234847884627,-0.2871624274192629,-0.028973700723804924,-0.03275270895087945,1,-0.028973700723804924
6,2013-01-31,Michael Kostka,home,Toronto Maple Leafs,Washington Capitals,D,24.583333333333,0,1,0,0.09,2,1,1,0,0,1,0,0.51,0.3,20122013,0.8416666666666561,0.8416666666666561,0.8416666666666561,0.8416666666666561,0.15833333333334387,0.8416666666666561,-0.3316666666666561,0.5416666666666561,0.845,0.0,-0.3756666666666561,1.5698958333333182,2.039229166666662,1985-11-28,27.194520547945206,7,-0.25747259655818416,-0.1200268053670063,-0.1200268053670063,-0.13325357275881064,-0.03919486943371216,-0.04325114540659304,1,-0.03919486943371216
7,2013-02-02,Michael Kostka,home,Toronto Maple Leafs,Boston Bruins,D,27.616666666667,0,0,0,0.09,2,1,0,0,0,0,0,0.44,0.8,20122013,0.9387333333333441,0.9387333333333441,0.9387333333333441,0.9387333333333441,-0.9387333333333441,0.9387333333333441,-0.4987333333333441,0.13873333333334403,0.14500000000000002,-0.15,-0.9847333333333441,0.5594291666666821,-0.43030416666666205,1985-11-28,27.2,8,-0.11651601387356295,-0.13894592951998724,-0.13894592951998724,-0.1428858534027369,-0.04505676148412785,-0.04921498992501864,1,-0.04505676148412785
8,2013-02-04,Michael Kostka,home,Toronto Maple Leafs,Carolina Hurricanes,D,23.366666666667,0,0,0,0.15,1,1,0,0,0,0,0,0.81,0.72,20122013,0.8027333333333441,0.8027333333333441,0.8027333333333441,0.8027333333333441,-0.8027333333333441,0.8027333333333441,0.007266666666655985,0.0827333333333441,0.125,-0.15,-0.256733333333344,0.5479291666666823,0.2661958333333383,1985-11-28,27.205479452054796,9,-0.13472604932717652,-0.11529768073143291,-0.11529768073143291,-0.11649586802753976,-0.04684629712342557,-0.05098682583612767,1,-0.04684629712342557
9,2013-02-05,Michael Kostka,away,Toronto Maple Leafs,Washington Capitals,D,25.133333333333,0,0,0,0.12,2,0,0,0,0,0,0,0.62,0.8,20122013,0.8592666666666561,0.8592666666666561,0.8592666666666561,0.8592666666666561,-0.8592666666666561,0.8592666666666561,-0.23926666666665608,0.05926666666665603,0.16,0.0,-0.6172666666666561,0.44519583333331814,-0.012070833333337916,1985-11-28,27.208219178082192,10,-0.11265609160293458,-0.109511274783531,-0.109511274783531,-0.12133644949023924,-0.04520118247919569,-0.049194126775946895,1,-0.04520118247919569
