,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-12-23,Parker Wotherspoon,home,New York Islanders,Florida Panthers,D,14.783333333333,0,0,0,0.05,1,0,0,0,0,0,0,1.43,0.14,20222023,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,0.528066666666656,0.9019333333333439,0.388066666666656,0.07500000000000001,0.0,1.0099333333333438,1.487095833333318,2.5720291666666615,1997-08-24,25.34794520547945,1,0.0,0.24176859862130234,0.24176859862130234,0.25369046693781416,0.24175792427755127,0.2536951395575626,1,0.24175792427755127
1,2022-12-27,Parker Wotherspoon,home,New York Islanders,Pittsburgh Penguins,D,15.95,0,0,0,0.06,0,0,0,0,0,1,0,1.2,0.46,20222023,0.5654,0.5654,0.5654,0.5654,0.4346,0.5654,0.6345999999999999,0.1054,0.03,0.0,1.0046,0.8047625,1.8393625,1997-08-24,25.35890410958904,2,0.24277718891965697,0.38038980890815377,0.38038980890815377,0.3968744938160474,0.3693145395230018,0.39686976767393584,1,0.3693145395230018
2,2022-12-29,Parker Wotherspoon,home,New York Islanders,Columbus Blue Jackets,D,14.266666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.83,0.25,20222023,0.511533333333344,0.511533333333344,0.511533333333344,0.511533333333344,-0.511533333333344,0.511533333333344,0.3184666666666559,0.26153333333334405,0.055,0.0,0.0664666666666559,1.210329166666682,1.331795833333338,1997-08-24,25.364383561643837,3,0.38144639565201904,0.45716689117033094,0.45716689117033094,0.5337293064345564,0.45427108376147574,0.5321210662175693,1,0.45427108376147574
3,2023-01-01,Parker Wotherspoon,away,New York Islanders,Seattle Kraken,D,11.166666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.7,0.33,20222023,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,0.587666666666656,0.412333333333344,0.28766666666665597,0.08233333333334397,0.0,0.0,0.3576666666666559,0.883729166666682,1.241395833333338,1997-08-24,25.372602739726027,4,0.4576587213724655,0.516407344553136,0.516407344553136,0.5460715770120639,0.5164036568281057,0.5461149221876028,1,0.5164036568281057
4,2023-01-03,Parker Wotherspoon,away,New York Islanders,Vancouver Canucks,D,16.766666666667,0,0,1,0.08,0,0,0,0,0,2,0,0.34,0.47,20222023,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,1.4084666666666559,0.591533333333344,-0.251533333333344,0.12153333333334404,0.5900000000000001,0.0,0.002466666666655959,0.8193291666666821,1.411795833333338,1997-08-24,25.378082191780823,5,0.5161528231020545,0.580078211241822,0.580078211241822,0.6549296849565556,0.5800914834971337,0.6549540744752232,1,0.5800914834971337
5,2023-01-05,Parker Wotherspoon,away,New York Islanders,Edmonton Oilers,D,11.833333333333,0,0,0,0.0,1,1,0,0,0,0,0,0.13,1.65,20222023,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,-0.433666666666656,0.433666666666656,-0.303666666666656,-1.216333333333344,0.05,-0.15,-0.975666666666656,-2.121604166666682,-3.197270833333338,1997-08-24,25.383561643835616,6,0.5785777583660778,0.32596980380136614,0.32596980380136614,0.3527717908757186,0.33043156209767877,0.3721047941343246,1,0.33043156209767877
6,2023-01-06,Parker Wotherspoon,away,New York Islanders,Calgary Flames,D,15.716666666667,0,0,0,0.03,1,1,0,0,0,0,0,0.97,0.31,20222023,0.557933333333344,0.557933333333344,0.557933333333344,0.557933333333344,-0.557933333333344,0.557933333333344,0.4120666666666559,0.24793333333334405,0.065,-0.15,0.24406666666665588,1.139029166666682,1.298095833333338,1997-08-24,25.386301369863013,7,0.3316750188786362,0.3881085978570229,0.3881085978570229,0.40533992385070183,0.3865528185018755,0.4041095002850537,1,0.3865528185018755
7,2023-01-10,Parker Wotherspoon,home,New York Islanders,Dallas Stars,D,12.866666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.34,1.42,20222023,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,-0.466733333333344,-0.533266666666656,-0.12673333333334397,-0.9532666666666559,0.0,0.0,-0.672733333333344,-2.120070833333317,-2.792804166666661,1997-08-24,25.397260273972602,8,0.39109697637658597,0.1941528311206109,0.1941528311206109,0.20236605231388355,0.36116046517237543,0.20226888085287353,1,0.36116046517237543
8,2023-01-12,Parker Wotherspoon,home,New York Islanders,Minnesota Wild,D,12.833333333333,0,0,0,0.04,1,0,0,0,0,0,0,0.36,0.19,20222023,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,-0.10566666666665603,0.275666666666656,0.07,0.0,-0.6396666666666561,1.282395833333318,0.712729166666662,1997-08-24,25.4027397260274,9,0.20533856342643367,0.22442229066109676,0.22442229066109676,0.23883556540822623,0.23021321328335262,0.2493241696355124,1,0.23021321328335262
9,2023-01-14,Parker Wotherspoon,home,New York Islanders,Montreal Canadiens,D,9.9833333333333,0,0,0,0.03,0,0,0,0,0,0,0,1.12,0.5,20222023,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.3744666666666656,-0.3744666666666656,0.3744666666666656,0.7455333333333345,-0.12553333333333438,0.015,0.0,0.6675333333333344,0.438295833333332,1.1208291666666663,1997-08-24,25.40821917808219,10,0.23341041695479145,0.2746705953395803,0.2746705953395803,0.31131738268366493,0.2726042145894107,0.3055948653829948,1,0.2726042145894107
10,2023-01-16,Parker Wotherspoon,home,New York Islanders,Washington Capitals,D,12.166666666667,0,0,0,0.02,1,0,0,0,0,1,1,0.61,0.33,20222023,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,0.555666666666656,-0.555666666666656,0.16566666666665597,0.114333333333344,0.060000000000000005,0.0,0.18166666666665598,0.3547291666666821,0.5963958333333381,1997-08-24,25.413698630136988,11,0.2801022959936839,0.2920398747408845,0.2920398747408845,0.3033266704768963,0.28243631209782877,0.28821171433179577,1,0.28243631209782877
