,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2012-02-07,Tyson Barrie,home,Colorado Avalanche,Chicago Blackhawks,D,15.816666666667,0,0,0,0.0,2,0,0,0,0,0,0,0.35,0.15,20112012,0.561133333333344,0.561133333333344,0.561133333333344,0.561133333333344,-0.561133333333344,0.561133333333344,-0.21113333333334405,0.411133333333344,0.1,0.0,-0.7511333333333441,1.511629166666682,0.8604958333333378,1991-07-26,20.55068493150685,1,0.0,0.08088589135794712,0.08088589135794712,0.08344814676613847,0.20101286122626721,0.1826060404916456,1.3593876420464552,0.2732543994433867
1,2012-02-10,Tyson Barrie,home,Colorado Avalanche,Carolina Hurricanes,D,17.033333333333,0,0,0,0.07,1,0,0,0,0,0,1,0.83,1.08,20112012,0.6000666666666561,0.6000666666666561,0.6000666666666561,0.6000666666666561,-0.6000666666666561,-0.3999333333333439,0.22993333333334387,-0.479933333333344,0.085,0.0,-0.022066666666656132,-1.146404166666682,-1.083470833333338,1991-07-26,20.55890410958904,2,0.08122332444794561,-0.020143874869284192,-0.020143874869284192,-0.021150645791188142,0.20386434671102813,0.18567216737488945,1.3569413408697268,0.2766319599815934
2,2012-02-11,Tyson Barrie,away,Colorado Avalanche,St Louis Blues,D,11.733333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.14,0.17,20112012,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,-0.430466666666656,0.430466666666656,-0.290466666666656,0.26046666666665597,0.05,0.0,-0.9564666666666559,1.277795833333318,0.37132916666666205,1991-07-26,20.561643835616437,3,-0.01975841561305705,0.011447430148559513,0.011447430148559513,0.011185344336381924,0.20671607611546594,0.1887413217482934,1.3561295135094464,0.28033377173704854
3,2012-02-15,Tyson Barrie,away,Colorado Avalanche,Vancouver Canucks,D,18.283333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.52,0.3,20112012,0.6400666666666561,0.6400666666666561,0.6400666666666561,0.6400666666666561,-0.6400666666666561,0.6400666666666561,-0.12006666666665611,0.34006666666665614,0.04,0.0,-0.558066666666656,1.2800958333333181,0.7620291666666621,1991-07-26,20.572602739726026,4,0.011499286913441714,0.06814618223687918,0.06814618223687918,0.07051878521846153,0.20956816484210497,0.19181396612489493,1.3529001007301844,0.2835247913247237
4,2012-03-20,Tyson Barrie,home,Colorado Avalanche,Calgary Flames,D,20.45,0,0,0,0.05,2,0,0,0,0,1,0,0.84,0.63,20112012,0.7094,0.7094,0.7094,0.7094,0.29059999999999997,0.7094,0.13059999999999994,0.07940000000000003,0.125,0.0,0.28459999999999996,0.6207625000000001,1.0303625,1991-07-26,20.665753424657535,5,0.06743982632714592,0.13656916026447954,0.13656916026447954,0.14627533786980929,0.21242071951988695,0.1948905194636376,1.326565318793975,0.2817899595083444
5,2012-03-22,Tyson Barrie,away,Colorado Avalanche,Phoenix Coyotes,D,19.566666666667,0,0,0,0.09,0,0,0,0,0,2,1,1.69,0.55,20112012,0.681133333333344,0.681133333333344,0.681133333333344,0.681133333333344,1.318866666666656,-0.318866666666656,1.008866666666656,0.13113333333334398,0.045,0.0,2.072866666666656,0.1891291666666821,2.306995833333338,1991-07-26,20.671232876712327,6,0.13838069183474902,0.28257728894188766,0.28257728894188766,0.2771541586720732,0.2152738380296785,0.1979713579497099,1.3250761145896084,0.2852542208691591
6,2012-03-24,Tyson Barrie,home,Colorado Avalanche,Vancouver Canucks,D,18.533333333333,0,0,0,0.01,2,0,0,0,0,0,0,0.84,0.05,20112012,0.6480666666666561,0.6480666666666561,0.6480666666666561,0.6480666666666561,-0.6480666666666561,0.6480666666666561,0.19193333333334384,0.5980666666666561,0.10500000000000001,0.0,-0.05406666666665627,1.8665958333333181,1.9175291666666618,1991-07-26,20.676712328767124,7,0.28771498486470254,0.3870842509350371,0.3870842509350371,0.38295776675432625,0.21812760961943667,0.2010568161424016,1.323593337969174,0.2887122509194271
7,2012-03-30,Tyson Barrie,away,Colorado Avalanche,Calgary Flames,D,16.1,0,0,0,0.03,2,0,0,0,0,1,0,0.91,1.11,20112012,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.5702000000000002,0.42979999999999985,0.5702000000000002,0.3397999999999999,-0.5398,0.115,0.0,0.5358,-0.6833374999999997,-0.032537499999999664,1991-07-26,20.693150684931506,8,0.39309164927693957,0.361497865998741,0.361497865998741,0.3617216991006911,0.22098211509425422,0.20414718842016605,1.3191832282108273,0.29151589996689486
8,2012-04-05,Tyson Barrie,home,Colorado Avalanche,Columbus Blue Jackets,D,19.016666666667,0,0,0,0.03,0,0,0,0,0,0,1,0.41,0.86,20112012,0.6635333333333441,0.6635333333333441,0.6635333333333441,0.6635333333333441,-0.6635333333333441,-0.3364666666666559,-0.2535333333333441,-0.1964666666666559,0.015,0.0,-0.757533333333344,-0.5491708333333178,-1.291704166666662,1991-07-26,20.70958904109589,9,0.36696413020136115,0.2649999569930754,0.2649999569930754,0.26843098322580883,0.22383742706766202,0.20724273065912555,1.3148297339502562,0.29430810467948393
9,2012-04-07,Tyson Barrie,home,Colorado Avalanche,Nashville Predators,D,19.933333333333,0,0,0,0.2,0,0,0,0,0,1,2,1.23,0.7,20112012,0.6928666666666561,0.6928666666666561,0.6928666666666561,0.6928666666666561,0.3071333333333439,-1.307133333333344,0.5371333333333439,-0.007133333333343872,0.1,0.0,0.9251333333333438,-0.7140041666666816,0.31112916666666224,1991-07-26,20.715068493150685,10,0.26999416922991754,0.2675857410207312,0.2675857410207312,0.26030221172435103,0.22669361026179313,0.2103436620879297,1.3133909939410977,0.29773734610183233
