,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-03-19,Alex Vlasic,away,Chicago Blackhawks,Minnesota Wild,D,6.1666666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.0,0.1,20212022,0.2523333333333344,0.2523333333333344,0.2523333333333344,0.2523333333333344,-0.2523333333333344,0.2523333333333344,-0.2523333333333344,0.1523333333333344,0.05,0.0,-1.0023333333333344,1.1827291666666682,0.2303958333333338,2001-06-05,20.8,1,0.0,0.021657016364778407,0.021657016364778407,0.021158615230223686,0.014070940481470182,0.0,1.2918581813921313,0.01817765958086899
1,2022-03-20,Alex Vlasic,home,Chicago Blackhawks,Winnipeg Jets,D,7.9,0,0,0,0.02,2,0,0,0,0,1,2,0.22,0.36,20212022,0.3078,0.3078,0.3078,0.3078,0.6921999999999999,-1.6922,-0.08780000000000002,-0.05219999999999997,0.11,0.0,-0.30580000000000007,-0.48553749999999973,-0.6813374999999998,2001-06-05,20.802739726027397,2,0.021747363319351433,-0.039340932237433734,-0.039340932237433734,-0.038925646159141944,-0.03277414607176526,0.0,1.291186883882467,-0.025382960809837807
2,2022-04-01,Alex Vlasic,away,Chicago Blackhawks,Tampa Bay Lightning,D,7.0,0,0,0,0.0,1,0,0,0,0,0,0,0.12,0.49,20212022,0.279,0.279,0.279,0.279,-0.279,0.279,-0.15900000000000003,-0.21099999999999997,0.05,0.0,-0.8370000000000001,0.32406250000000014,-0.4629374999999999,2001-06-05,20.835616438356166,3,-0.03899957970002537,-0.07352455909509606,-0.07352455909509606,-0.06790676457776064,-0.05528037121201408,0.0,1.2832406896291373,-0.043078723780174376
3,2022-04-07,Alex Vlasic,home,Chicago Blackhawks,Seattle Kraken,D,10.266666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.38,0.2,20212022,0.383533333333344,0.383533333333344,0.383533333333344,0.383533333333344,-0.383533333333344,0.383533333333344,-0.003533333333343991,0.18353333333334398,0.0,0.0,-0.525533333333344,1.141329166666682,0.6157958333333381,2001-06-05,20.852054794520548,4,-0.07343267373035833,-0.02145347324503368,-0.02145347324503368,-0.02139054704642909,-0.05011470146102512,0.0,1.2793420975282144,-0.03917224451368442
4,2022-04-10,Alex Vlasic,home,Chicago Blackhawks,Dallas Stars,D,14.916666666667,0,0,0,0.06,1,0,0,0,0,1,1,0.59,0.44,20212022,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,0.467666666666656,-0.467666666666656,0.057666666666655986,0.09233333333334398,0.08,0.0,0.06166666666665588,0.22822916666668203,0.3698958333333379,2001-06-05,20.86027397260274,5,-0.02110639895328922,0.006375284707625155,0.006375284707625155,0.006145019985531966,-0.016650319676621644,0.0,1.2774110980240705,-0.013034425411190454
5,2022-04-12,Alex Vlasic,home,Chicago Blackhawks,Los Angeles Kings,D,13.95,0,0,0,0.1,0,0,0,0,0,1,1,0.28,0.47,20212022,0.5014,0.5014,0.5014,0.5014,0.49860000000000004,-0.49860000000000004,-0.22139999999999993,0.031399999999999983,0.05,0.0,-0.4033999999999999,0.1147625000000001,-0.23863749999999984,2001-06-05,20.865753424657534,6,0.006631049894950793,-0.01010712340184524,-0.01010712340184524,-0.009413698317709898,0.0018893419149552833,0.0,1.2761304788439143,0.0024110468026317636
6,2022-04-14,Alex Vlasic,home,Chicago Blackhawks,San Jose Sharks,D,16.766666666667,0,0,0,0.0,2,0,0,0,0,0,0,0.24,0.28,20212022,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,-0.591533333333344,0.591533333333344,-0.351533333333344,0.311533333333344,0.1,0.0,-0.957533333333344,1.256329166666682,0.398795833333338,2001-06-05,20.87123287671233,7,-0.00967361990435348,0.016030163169474802,0.016030163169474802,0.01590064848528131,-0.010756140321253181,0.0,1.2748551991768435,-0.008437146687873473
7,2022-04-16,Alex Vlasic,away,Chicago Blackhawks,Nashville Predators,D,15.6,0,0,0,0.0,0,0,0,0,0,0,0,0.46,0.83,20212022,0.5542,0.5542,0.5542,0.5542,-0.5542,0.5542,-0.0942,-0.27579999999999993,0.0,0.0,-0.5682,-0.06233749999999971,-0.6305374999999998,2001-06-05,20.876712328767123,8,0.01587883026488986,-0.023394221005922117,-0.023394221005922117,-0.022255779743857042,-0.02062839011482199,0.0,1.2735852321968535,-0.01619710215957775
8,2022-04-18,Alex Vlasic,home,Chicago Blackhawks,Calgary Flames,D,16.883333333333,0,0,0,0.07,2,0,0,0,0,0,1,0.35,0.3,20212022,0.5952666666666561,0.5952666666666561,0.5952666666666561,0.5952666666666561,-0.5952666666666561,-0.40473333333334394,-0.24526666666665609,0.2952666666666561,0.135,0.0,-0.7852666666666561,0.6406958333333181,-0.00957083333333797,2001-06-05,20.882191780821916,9,-0.022314999048928728,-0.02258734563351018,-0.02258734563351018,-0.020005250379455865,0.02910992451575628,0.0,1.2723205512649873,0.0370371552071692
9,2022-04-20,Alex Vlasic,away,Chicago Blackhawks,Arizona Coyotes,D,14.066666666667,1,0,0,0.1,0,0,0,0,0,2,0,1.38,0.17,20212022,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,1.494866666666656,0.5051333333333441,0.8748666666666558,0.33513333333334405,0.8,0.0,1.7528666666666557,1.385129166666682,3.9379958333333382,2001-06-05,20.887671232876713,10,-0.02160144581965176,0.1994241043098599,0.1994241043098599,0.20662050503965573,0.11987124561506737,0.0,1.271061129927743,0.15236368089733354
