,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2009-11-14,Carl Gunnarsson,home,Toronto Maple Leafs,Calgary Flames,D,21.3,0,0,0,0.22,5,0,0,0,0,0,0,0.75,0.42,20092010,0.7366,0.7366,0.7366,0.7366,-0.7366,0.7366,0.013399999999999967,0.31660000000000005,0.36,0.0,-0.2866000000000001,1.1428625000000001,1.2162625,1986-11-09,23.03013698630137,1,0.0,0.11432766159558547,0.11432766159558547,0.13210143613616415,0.5521901316458399,0.5613435861293237,1.0248565041708146,0.5659156479561773
1,2009-11-17,Carl Gunnarsson,away,Toronto Maple Leafs,Ottawa Senators,D,18.383333333333,0,0,1,0.0,0,1,0,0,0,1,1,0.37,0.47,20092010,0.643266666666656,0.643266666666656,0.643266666666656,0.643266666666656,0.356733333333344,-0.356733333333344,-0.273266666666656,0.17326666666665602,0.55,-0.15,-0.401266666666656,0.3186958333333182,0.3174291666666622,1986-11-09,23.03835616438356,2,0.11480460430434268,0.13195052333769475,0.13195052333769475,0.14954677467685673,0.5485711404881338,0.5575765421093193,1.0245029581432763,0.5620127561821239
2,2009-11-19,Carl Gunnarsson,away,Toronto Maple Leafs,Carolina Hurricanes,D,20.133333333333,0,0,0,0.02,3,1,0,0,0,0,1,0.43,0.44,20092010,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,-0.699266666666656,-0.30073333333334396,-0.26926666666665605,0.25926666666665604,0.16000000000000003,-0.15,-0.7612666666666561,0.46819583333331816,-0.28307083333333793,1986-11-09,23.043835616438358,3,0.13237263343005293,0.09845890354167362,0.09845890354167362,0.1157541291821287,0.5449638681472198,0.5538263707351111,1.0242688901810457,0.5581895364159225
3,2009-11-21,Carl Gunnarsson,home,Toronto Maple Leafs,Washington Capitals,D,22.45,0,0,0,0.08,2,0,0,0,0,1,0,1.0,0.54,20092010,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.7734000000000001,0.2265999999999999,0.7734000000000001,0.2265999999999999,0.23340000000000005,0.14,0.0,0.4765999999999997,0.9197625,1.5363624999999996,1986-11-09,23.04931506849315,4,0.0991099309111174,0.20707777284789156,0.20707777284789156,0.23476837423726638,0.5413700251994897,0.55009488160994,1.024036122123984,0.554382461239449
4,2009-11-23,Carl Gunnarsson,home,Toronto Maple Leafs,New York Islanders,D,22.566666666667,0,0,0,0.02,3,0,0,0,0,0,0,1.26,0.4,20092010,0.7771333333333441,0.7771333333333441,0.7771333333333441,0.7771333333333441,-0.7771333333333441,0.7771333333333441,0.4828666666666559,0.3771333333333441,0.16000000000000003,0.0,0.4888666666666557,1.2471291666666822,1.895995833333338,1986-11-09,23.054794520547944,5,0.2060309850435223,0.32717634237917853,0.32717634237917853,0.37071811651421005,0.5377911082977063,0.5463836386401546,1.0238046508963718,0.5505930378859061
5,2009-11-25,Carl Gunnarsson,away,Toronto Maple Leafs,Tampa Bay Lightning,D,24.433333333333,0,2,1,0.06,1,0,0,0,0,3,0,0.76,0.52,20092010,0.8368666666666561,0.8368666666666561,0.8368666666666561,0.8368666666666561,2.163133333333344,0.8368666666666561,-0.07686666666665609,0.3168666666666561,2.03,0.0,0.8291333333333437,1.056995833333318,3.9161291666666616,1986-11-09,23.06027397260274,6,0.3234632771817175,0.5686110299859177,0.5686110299859177,0.6594486686588822,0.5342284069798396,0.5426939686960317,1.0235744734362313,0.5468225603690661
6,2009-11-27,Carl Gunnarsson,away,Toronto Maple Leafs,Florida Panthers,D,21.55,0,0,0,0.01,2,0,0,0,0,1,0,0.33,0.68,20092010,0.7446,0.7446,0.7446,0.7446,0.25539999999999996,0.7446,-0.4146,0.06459999999999999,0.10500000000000001,0.0,-0.5666,0.5563625,0.09476249999999997,1986-11-09,23.065753424657533,7,0.5577246208488243,0.5383223890855742,0.5383223890855742,0.632651478092661,0.530683012715995,0.5390269727748458,1.0233455866952696,0.5430721189970632
7,2009-11-30,Carl Gunnarsson,home,Toronto Maple Leafs,Buffalo Sabres,D,11.116666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.26,0.12,20092010,0.410733333333344,0.410733333333344,0.410733333333344,0.410733333333344,-0.410733333333344,0.410733333333344,-0.150733333333344,0.290733333333344,0.02,0.0,-0.744733333333344,1.3644291666666821,0.6396958333333381,1986-11-09,23.073972602739726,8,0.5292831547925605,0.5445036224488633,0.5445036224488633,0.5882980487854454,0.5271558296152604,0.5353835389928532,1.0230046700473372,0.5392828755390898
8,2010-01-14,Carl Gunnarsson,home,Toronto Maple Leafs,Philadelphia Flyers,D,20.1,0,0,0,0.0,2,0,0,0,0,2,0,0.84,0.45,20092010,0.6982000000000002,0.6982000000000002,0.6982000000000002,0.6982000000000002,1.3017999999999998,0.6982000000000002,0.14179999999999982,0.24820000000000014,0.1,0.0,0.6957999999999998,1.0186625000000002,1.8144624999999999,1986-11-09,23.197260273972603,9,0.5357081813000687,0.6186315111070245,0.6186315111070245,0.6543835104450277,0.5236475862881399,0.5317643568222008,1.0182318278361338,0.5331946389281522
9,2010-01-15,Carl Gunnarsson,away,Toronto Maple Leafs,Washington Capitals,D,19.716666666667,0,0,0,0.0,2,0,0,0,1,0,0,0.57,0.38,20092010,0.685933333333344,0.685933333333344,0.685933333333344,0.685933333333344,-0.685933333333344,0.685933333333344,-0.1159333333333441,0.30593333333334405,0.1,-0.01,-0.5239333333333441,1.1620291666666822,0.728095833333338,1986-11-09,23.2,10,0.6119585521287979,0.6247675602180728,0.6247675602180728,0.6468860865583602,0.520158848432962,0.5281699320759059,1.0181328901975473,0.5295908317168795
10,2010-01-18,Carl Gunnarsson,away,Toronto Maple Leafs,Nashville Predators,D,21.266666666667,0,0,0,0.12,3,0,0,0,0,2,3,0.92,0.75,20092010,0.735533333333344,0.735533333333344,0.735533333333344,0.735533333333344,1.264466666666656,-2.2644666666666557,0.184466666666656,-0.01446666666665597,0.21000000000000002,0.0,0.786466666666656,-1.3426708333333177,-0.34620416666666176,1986-11-09,23.208219178082192,11,0.618505743093502,0.5723468072793338,0.5723468072793338,0.6058417714201326,0.5166900317840318,0.5246006022265165,1.017837902011784,0.5259066979414609
