,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-04,Jordan Kyrou,home,St Louis Blues,Winnipeg Jets,C,13.283333333333,0,0,0,0.36,1,0,0,0,0,0,0,0.82,0.67,20182019,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,0.33993333333334397,-0.18993333333334406,0.22999999999999998,0.0,-0.18754166666666006,-0.02592875000001149,0.016529583333328435,1998-05-05,20.43013698630137,1,0.0,0.001553767060686984,0.001553767060686984,0.0018458752680961374,-0.09020817076813663,-0.07635482927044886,1.397219497667283,-0.06456263380144851
1,2018-10-06,Jordan Kyrou,home,St Louis Blues,Chicago Blackhawks,C,9.1833333333333,0,0,0,0.12,0,0,1,0,0,0,0,0.37,0.21,20182019,0.3488666666666656,0.3488666666666656,0.3488666666666656,0.3488666666666656,-0.3488666666666656,0.3488666666666656,0.021133333333334392,0.1388666666666656,0.06,0.15,-0.38679166666666603,0.6158512499999989,0.43905958333333284,1998-05-05,20.435616438356163,2,0.0015602489379541247,0.03951559559978766,0.03951559559978766,0.04539744491753915,-0.08249466714591128,-0.06604479142307047,1.3954170299972315,-0.05911828892189667
2,2018-10-11,Jordan Kyrou,home,St Louis Blues,Calgary Flames,C,7.1666666666667,0,1,0,0.0,0,0,0,0,0,1,0,0.07,0.49,20182019,0.2843333333333344,0.2843333333333344,0.2843333333333344,0.2843333333333344,0.7156666666666656,0.2843333333333344,-0.21433333333333437,-0.2056666666666656,0.7,0.0,0.09104166666666597,0.07088125000000112,0.8619229166666671,1998-05-05,20.44931506849315,3,0.0394264097921578,0.1058826701416137,0.1058826701416137,0.12198234582915411,-0.0747156481599244,-0.055821768463247066,1.390946630512196,-0.05371568291761952
3,2018-10-13,Jordan Kyrou,away,St Louis Blues,Chicago Blackhawks,C,13.283333333333,0,0,0,0.04,0,0,1,0,0,0,0,0.2,0.99,20182019,0.480066666666656,0.480066666666656,0.480066666666656,0.480066666666656,-0.480066666666656,0.480066666666656,-0.280066666666656,-0.509933333333344,0.02,0.15,-0.57504166666666,-0.5699287500000115,-0.9749704166666715,1998-05-05,20.454794520547946,4,0.10552169572049541,0.024235304863148788,0.024235304863148788,0.03035850250342892,-0.06685489540956774,-0.045722833221255796,1.389172652300612,-0.04812569215125938
4,2018-10-14,Jordan Kyrou,home,St Louis Blues,Anaheim Ducks,C,15.1,0,0,0,0.1,0,0,0,1,0,0,1,0.48,0.58,20182019,0.5382,0.5382,0.5382,0.5382,-0.5382,-0.4618,-0.05820000000000003,-0.04179999999999995,0.05,0.01,-0.436375,-0.2482987499999999,-0.6246737499999999,1998-05-05,20.457534246575342,5,0.024868047276761153,-0.02190846674325067,-0.02190846674325067,-0.026810976326837935,-0.05890210855341825,-0.035773453663068604,1.3882886782908757,-0.0424278534245001
5,2018-10-17,Jordan Kyrou,away,St Louis Blues,Montreal Canadiens,C,12.083333333333,0,0,0,0.08,1,0,1,0,0,0,1,0.26,0.42,20182019,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,-0.558333333333344,-0.18166666666665598,0.02166666666665601,0.09,0.15,-0.51354166666666,-0.07946875000001141,-0.35301041666667143,1998-05-05,20.465753424657535,6,-0.02032957948156693,-0.04418223286933892,-0.04418223286933892,-0.04917359966395481,-0.05085197766654309,-0.025989097321295715,1.385648745989211,-0.03669903921447278
6,2018-10-20,Jordan Kyrou,away,St Louis Blues,Toronto Maple Leafs,C,7.0166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.03,0.55,20182019,0.2795333333333344,0.2795333333333344,0.2795333333333344,0.2795333333333344,-0.2795333333333344,0.2795333333333344,-0.2495333333333344,-0.27046666666666563,0.0,0.0,-0.555958333333334,-0.03624874999999894,-0.5922070833333329,1998-05-05,20.473972602739725,7,-0.04208892848112605,-0.07921226219255255,-0.07921226219255255,-0.09051362312186348,-0.04270318145217443,-0.01637704941577263,1.3830266757402263,-0.030876614458154792
7,2018-10-22,Jordan Kyrou,away,St Louis Blues,Winnipeg Jets,C,7.05,0,0,0,0.02,0,1,0,0,0,0,1,0.09,0.73,20182019,0.2806,0.2806,0.2806,0.2806,-0.2806,-0.7194,-0.19060000000000002,-0.44939999999999997,0.01,-0.15,-0.5191250000000001,-0.77860875,-1.43773375,1998-05-05,20.47945205479452,8,-0.07604304884978576,-0.16204794374103432,-0.16204794374103432,-0.19192457228473384,-0.03445743608665929,-0.00693818886094703,1.3812884751652146,-0.02494586518760165
8,2018-10-25,Jordan Kyrou,home,St Louis Blues,Columbus Blue Jackets,C,8.4833333333333,0,0,0,0.06,0,0,0,0,0,0,1,0.13,0.51,20182019,0.32646666666666563,0.32646666666666563,0.32646666666666563,0.32646666666666563,-0.32646666666666563,-0.6735333333333344,-0.19646666666666562,-0.18353333333333438,0.03,0.0,-0.522791666666666,-0.3555887500000011,-0.8483804166666671,1998-05-05,20.487671232876714,9,-0.15548786675511714,-0.2021093804023668,-0.2021093804023668,-0.2296611500384179,-0.02611865999113821,0.0023314195474958607,1.37869582929524,-0.01894446870452166
9,2018-12-05,Jordan Kyrou,home,St Louis Blues,Edmonton Oilers,C,9.9666666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.52,0.34,20182019,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.6260666666666657,0.3739333333333344,0.14606666666666562,0.03393333333333437,0.05,0.0,0.3162916666666661,0.4216412500000011,0.7879329166666671,1998-05-05,20.6,10,-0.19389181043332057,-0.14661231950364892,-0.14661231950364892,-0.14915984521852407,-0.0177106037458073,0.011410447595413981,1.3449501018702967,-0.013168223654675971
