,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-01-26,Ivan Barbashev,away,St Louis Blues,Minnesota Wild,C,10.05,0,0,0,0.01,2,0,0,1,3,0,0,0.04,0.25,20162017,0.37660000000000005,0.37660000000000005,0.37660000000000005,0.37660000000000005,-0.37660000000000005,0.37660000000000005,-0.33660000000000007,0.12660000000000005,0.10500000000000001,-0.02,-0.6103750000000001,0.57749125,0.052116249999999864,1995-12-14,21.134246575342466,1,0.0,0.004898884076119189,0.004898884076119189,0.004985571150963911,0.2369003813667826,0.22723927762891963,1.2194351615234882,0.2888846548169785
1,2017-01-31,Ivan Barbashev,home,St Louis Blues,Winnipeg Jets,C,6.8166666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.19,0.1,20162017,0.2731333333333344,0.2731333333333344,0.2731333333333344,0.2731333333333344,-0.2731333333333344,0.2731333333333344,-0.08313333333333439,0.1731333333333344,0.05,0.0,-0.451958333333334,0.7219112500000011,0.3199529166666671,1995-12-14,21.147945205479452,2,0.004919320836641912,0.032235725601218686,0.032235725601218686,0.034232544920859316,0.24154672855535356,0.2322225692138209,1.216835083506225,0.2939225336123091
2,2017-02-02,Ivan Barbashev,home,St Louis Blues,Toronto Maple Leafs,C,9.6,0,0,0,0.01,0,0,1,4,1,0,0,0.41,0.24,20162017,0.36219999999999997,0.36219999999999997,0.36219999999999997,0.36219999999999997,-0.36219999999999997,0.36219999999999997,0.04780000000000001,0.12219999999999998,0.005,0.18,-0.37012500000000004,0.5791012499999999,0.39397624999999986,1995-12-14,21.153424657534245,3,0.032328851271334905,0.06142765973481672,0.06142765973481672,0.06309068794537756,0.24613060487800442,0.2371437853119277,1.2158023673716964,0.2992461720933054
3,2017-02-04,Ivan Barbashev,home,St Louis Blues,Pittsburgh Penguins,C,9.3833333333333,0,0,0,0.0,0,0,0,3,2,1,0,0.5,0.15,20162017,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.6447333333333344,0.3552666666666656,0.14473333333333438,0.20526666666666563,0.0,0.01,0.31545833333333395,0.7246912499999989,1.050149583333333,1995-12-14,21.15890410958904,4,0.06137732513102798,0.1361154605470961,0.1361154605470961,0.13643598109343358,0.25063961991027445,0.24198978478369834,1.2147738027393378,0.3044704441955463
4,2017-02-06,Ivan Barbashev,away,St Louis Blues,Philadelphia Flyers,C,7.45,0,0,0,0.04,1,0,0,1,4,0,0,0.07,0.23,20162017,0.2934,0.2934,0.2934,0.2934,-0.2934,0.2934,-0.2234,0.06339999999999998,0.07,-0.03,-0.539625,0.5225712499999999,0.022946249999999946,1995-12-14,21.164383561643834,5,0.13515331606302364,0.12806802436905873,0.12806802436905873,0.13699999377012315,0.2550637055436959,0.24674984764418972,1.2137493707509888,0.3095834121050764
5,2017-02-07,Ivan Barbashev,away,St Louis Blues,Ottawa Senators,C,11.1,1,0,0,0.31,0,1,0,0,4,1,0,0.38,0.16,20162017,0.4102,0.4102,0.4102,0.4102,0.5898,0.4102,-0.030200000000000005,0.2502,0.905,-0.19,0.206125,0.7664012499999999,1.68752625,1995-12-14,21.167123287671235,6,0.12733471516705439,0.232975312922152,0.232975312922152,0.24598779364909645,0.25939497233280207,0.2514155282838114,1.2132386986382855,0.31470801866636283
6,2017-02-09,Ivan Barbashev,away,St Louis Blues,Toronto Maple Leafs,C,14.0,0,0,0,0.1,0,0,0,4,7,0,0,0.29,0.42,20162017,0.503,0.503,0.503,0.503,-0.503,0.503,-0.21300000000000002,0.08300000000000002,0.05,-0.03,-0.5331250000000001,0.42358125,-0.08954375000000003,1995-12-14,21.172602739726027,7,0.22914875482292535,0.21235972911807294,0.21235972911807294,0.2178328899984318,0.26362752917263665,0.255980469958086,1.2122204305213324,0.3195746769109287
7,2017-02-11,Ivan Barbashev,away,St Louis Blues,Montreal Canadiens,C,12.833333333333,0,0,0,0.0,3,0,0,3,7,0,0,0.0,0.0,20162017,0.465666666666656,0.465666666666656,0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,-0.465666666666656,0.465666666666656,0.15000000000000002,-0.04,-0.69104166666666,1.0976812499999886,0.5166395833333286,1995-12-14,21.17808219178082,8,0.20955565905498852,0.23091315601018103,0.23091315601018103,0.23126098122812516,0.2677572824390533,0.2604401973720305,1.2112062484301813,0.3243092935528662
8,2017-02-15,Ivan Barbashev,away,St Louis Blues,Detroit Red Wings,C,11.616666666667,1,0,0,0.14,0,0,0,4,4,1,0,0.55,1.19,20162017,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.573266666666656,0.42673333333334396,0.12326666666665609,-0.763266666666656,0.8200000000000001,0.0,0.30204166666666,-0.9669287499999885,0.15511291666667149,1995-12-14,21.18904109589041,9,0.22740565810671584,0.2264886728228572,0.2264886728228572,0.2380561027689833,0.27178172723262833,0.26479190057057134,1.209190068687002,0.32863576542029393
9,2017-02-16,Ivan Barbashev,home,St Louis Blues,Vancouver Canucks,C,12.516666666667,0,0,1,0.0,1,0,0,5,3,1,0,0.51,0.49,20162017,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,0.455533333333344,0.054466666666656005,-0.03446666666665599,0.6000000000000001,0.02,0.25904166666665995,0.2538512500000114,1.1328929166666715,1995-12-14,21.19178082191781,10,0.22340556083640134,0.27729738237837326,0.27729738237837326,0.29442705245637196,0.27569974021061594,0.26903422007132444,1.208688548848655,0.3332351189131205
